Team,ATS Record,Cover %,MOV,ATS +/-
TX A&M-CC,9-6-2,60.0%,7.4,+0.6
Texas A&M,9-6-2,60.0%,13.7,+1.1
CS Bakersfld,6-4-0,60.0%,12.4,+6.6
LIU,6-4-1,60.0%,4.4,+0.7
Iowa St,13-9-0,59.1%,18.4,+0.5
S Methodist,13-9-0,59.1%,14.4,+3.7
Fla Gulf Cst,10-7-0,58.8%,7.0,+0.5
Nebraska,10-7-0,58.8%,12.4,+1.6
Elon,10-7-0,58.8%,8.2,+1.9
South Dakota,7-5-1,58.3%,6.3,+1.9
Wright St,7-5-0,58.3%,4.4,-2.8
Montana,7-5-2,58.3%,6.3,+0.9
Cleveland St,7-5-1,58.3%,11.8,+3.5
Texas St,7-5-0,58.3%,6.3,-0.4
San Francisco,11-8-0,57.9%,15.1,+3.0
Dartmouth,4-3-0,57.1%,5.1,+1.9
Arizona,12-9-0,57.1%,14.2,+1.8
Norfolk St,8-6-0,57.1%,9.0,-0.2
Syracuse,4-3-1,57.1%,8.8,-2.3
Neb Omaha,4-3-0,57.1%,8.4,+4.3
Georgetown,8-6-1,57.1%,12.6,+1.7
St Johns,13-10-0,56.5%,14.0,+2.7
Tennessee,13-10-0,56.5%,16.3,+0.9
AR Lit Rock,9-7-0,56.3%,7.6,+2.2
Houston,14-11-0,56.0%,18.2,+1.6
Creighton,10-8-1,55.6%,9.1,-2.2
Chattanooga,10-8-0,55.6%,9.6,+0.1
Siena,5-4-0,55.6%,6.1,+2.8
Nicholls,5-4-1,55.6%,5.8,-0.9
Louisville,11-9-0,55.0%,11.1,+0.1
Marquette,11-9-1,55.0%,14.2,+0.3
Arkansas St,11-9-0,55.0%,10.0,+0.3
UCLA,11-9-1,55.0%,14.2,+2.3
W Virginia,6-5-0,54.6%,16.9,+2.9
NC-Asheville,6-5-0,54.6%,7.5,+1.0
Oklahoma St,6-5-0,54.6%,11.0,+2.1
UC Riverside,6-5-1,54.6%,7.6,+0.8
Abl Christian,6-5-0,54.6%,5.8,+0.5
Colorado,6-5-0,54.6%,12.5,+1.9
Nevada,12-10-0,54.6%,8.4,-1.0
Samford,12-10-0,54.6%,9.5,+0.3
GA Tech,6-5-0,54.6%,15.1,+1.7
North Texas,7-6-3,53.9%,11.8,+1.0
Maine,7-6-0,53.9%,8.5,+2.0
Bucknell,8-7-0,53.3%,5.7,+1.0
Miami (OH),8-7-1,53.3%,7.7,+0.4
Youngs St,8-7-1,53.3%,4.1,-1.7
Iowa,8-7-0,53.3%,16.3,+1.3
Baylor,9-8-0,52.9%,16.8,+4.1
Furman,9-8-0,52.9%,5.8,-1.0
Stanford,9-8-0,52.9%,10.4,-0.4
Fla Atlantic,9-8-1,52.9%,7.9,+1.2
Missouri,9-8-0,52.9%,20.2,+4.0
Texas,9-8-1,52.9%,18.2,+1.5
Bryant,10-9-0,52.6%,10.3,+1.8
Geo Mason,11-10-0,52.4%,12.8,+2.5
Texas Tech,12-11-0,52.2%,16.7,+2.0
S Alabama,10-10-0,50.0%,8.8,+1.1
James Mad,9-9-0,50.0%,5.4,-0.3
Lafayette,5-5-0,50.0%,5.0,-3.7
Maryland,10-10-1,50.0%,19.4,+3.2
Quinnipiac,8-8-1,50.0%,6.9,+0.3
Mississippi,8-8-1,50.0%,12.9,-1.4
Sac State,2-2-0,50.0%,24.3,+14.1
Villanova,9-9-0,50.0%,11.1,+0.7
Cincinnati,9-9-0,50.0%,13.9,0.0
Bradley,10-10-1,50.0%,10.3,+1.6
NJIT,1-1-0,50.0%,-3.0,-5.8
S Carolina,5-5-0,50.0%,15.2,+1.2
Drexel,7-7-0,50.0%,3.5,-0.5
S Dakota St,9-9-0,50.0%,10.6,+2.0
Illinois,11-11-0,50.0%,14.4,+1.8
Boise St,10-10-0,50.0%,12.9,+1.4
Idaho,2-2-0,50.0%,3.5,-0.6
NC-Grnsboro,8-8-0,50.0%,7.9,+1.3
LA Tech,8-8-1,50.0%,2.4,-3.4
Washington,5-5-0,50.0%,7.7,-3.8
Oral Roberts,1-1-0,50.0%,2.5,-2.5
Howard,5-5-0,50.0%,4.9,-1.5
Coastal Car,3-3-1,50.0%,6.9,+3.1
Wake Forest,8-8-1,50.0%,9.4,-2.0
Binghamton,2-2-0,50.0%,4.5,-3.8
UL Monroe,2-2-0,50.0%,16.8,+8.1
Lamar,5-5-0,50.0%,4.1,-1.6
Portland,3-3-0,50.0%,2.0,-1.2
Akron,9-9-0,50.0%,13.5,+3.9
Radford,5-5-1,50.0%,6.9,+1.0
Cornell,7-7-0,50.0%,7.1,-1.5
Alab A&M,3-3-0,50.0%,9.8,+1.5
Indiana St,4-4-1,50.0%,6.9,+0.7
Beth-Cook,5-5-0,50.0%,4.8,-2.2
UAB,10-10-0,50.0%,8.4,-2.4
Lindenwood,3-3-1,50.0%,3.7,+1.6
E Illinois,2-2-0,50.0%,1.0,-1.3
Montana St,8-8-0,50.0%,6.5,+1.5
TX El Paso,6-6-1,50.0%,4.3,-2.2
New Orleans,1-1-0,50.0%,-9.0,-12.0
Mercer,4-4-0,50.0%,7.5,-0.4
Buffalo,1-1-0,50.0%,5.0,+2.0
Air Force,3-3-0,50.0%,3.5,-3.0
San Diego,3-3-0,50.0%,2.0,-1.0
Army,5-5-0,50.0%,1.6,-1.3
Mercyhurst,1-1-0,50.0%,-1.5,-2.8
Fairfield,3-3-0,50.0%,0.0,-4.0
Virginia,5-5-0,50.0%,11.8,0.0
Lipscomb,10-10-0,50.0%,13.3,+2.4
F Dickinson,3-3-0,50.0%,9.3,+4.0
Valparaiso,4-4-0,50.0%,8.9,-1.5
Northwestern,6-6-1,50.0%,11.2,+0.5
New Mexico,10-11-0,47.6%,11.5,-0.3
Alabama,10-11-0,47.6%,12.0,-1.0
Santa Clara,9-10-0,47.4%,13.3,+3.5
Winthrop,9-10-0,47.4%,5.8,-1.2
Pittsburgh,9-10-1,47.4%,12.5,+1.0
N Dakota St,8-9-0,47.1%,8.4,+1.6
Towson,8-9-1,47.1%,3.9,-2.0
WI-Milwkee,8-9-0,47.1%,7.6,+1.1
App State,7-8-0,46.7%,7.7,+1.8
E Tenn St,7-8-2,46.7%,6.7,-0.8
High Point,12-14-0,46.2%,9.8,+0.1
USC,6-7-0,46.2%,11.5,-0.3
E Kentucky,6-7-0,46.2%,7.0,-0.1
TX-Pan Am,6-7-0,46.2%,3.3,-2.7
St Marys,11-13-0,45.8%,13.8,+1.9
Kansas,10-12-0,45.5%,11.8,-0.2
UCF,5-6-0,45.5%,10.3,-1.0
La Salle,5-6-0,45.5%,6.9,-0.2
Niagara,5-6-0,45.5%,3.9,+0.5
Tulsa,5-6-0,45.5%,6.7,-2.4
Miss State,10-12-0,45.5%,10.4,-0.9
TN Martin,5-6-0,45.5%,4.5,-2.5
American,5-6-0,45.5%,2.7,-0.8
Central Mich,5-6-0,45.5%,14.2,+4.7
Brown,5-6-0,45.5%,8.5,+0.3
N Arizona,5-6-0,45.5%,2.6,-0.7
Delaware,4-5-0,44.4%,4.9,-0.6
Mt St Marys,4-5-0,44.4%,1.8,-2.7
St Josephs,8-10-0,44.4%,11.1,+1.6
S Utah,4-5-0,44.4%,3.6,-0.9
Arizona St,4-5-0,44.4%,9.8,-0.7
Hawaii,7-9-0,43.8%,4.3,-2.8
Toledo,7-9-0,43.8%,0.6,-5.9
Harvard,3-4-0,42.9%,1.9,-4.6
N Colorado,6-8-1,42.9%,6.1,-1.6
Campbell,3-4-0,42.9%,9.7,+4.3
E Carolina,6-8-1,42.9%,3.5,-3.3
Michigan,9-12-0,42.9%,12.7,+2.0
Southern,6-8-0,42.9%,10.4,+1.6
Alabama St,6-8-0,42.9%,5.6,-1.6
S Indiana,3-4-0,42.9%,1.4,-3.0
Drake,8-11-0,42.1%,8.4,-1.1
Rhode Island,8-11-0,42.1%,7.1,+0.6
Kansas St,5-7-0,41.7%,11.3,-3.0
Butler,5-7-0,41.7%,11.0,+0.7
California,5-7-1,41.7%,7.1,-3.2
NC State,5-7-0,41.7%,12.3,-1.4
Illinois St,5-7-0,41.7%,4.0,-2.6
Incar Word,5-7-0,41.7%,5.4,-0.5
N Florida,5-7-1,41.7%,3.0,-3.6
Penn St,7-10-0,41.2%,15.6,+0.5
Colgate,7-10-0,41.2%,3.9,-1.9
N Kentucky,7-10-0,41.2%,3.2,-3.1
Geo Wshgtn,6-9-0,40.0%,8.2,-1.9
Old Dominion,2-3-0,40.0%,4.4,-1.8
San Diego St,6-9-0,40.0%,10.3,-1.5
E Michigan,2-3-0,40.0%,3.0,-2.0
TX Southern,4-6-0,40.0%,7.3,-1.0
Wm & Mary,6-9-0,40.0%,1.3,-3.7
Sacred Hrt,4-6-0,40.0%,5.9,-2.9
Hampton,2-3-0,40.0%,3.6,+0.1
Oklahoma,6-9-0,40.0%,15.5,-0.1
Northeastrn,6-9-1,40.0%,3.9,-0.7
Central Ark,2-3-0,40.0%,0.6,-3.0
Kansas City,4-6-0,40.0%,1.7,-2.1
Merrimack,6-9-0,40.0%,6.7,+1.0
Kentucky,7-11-0,38.9%,12.9,-2.3
Dayton,7-11-0,38.9%,6.0,-5.6
UCSB,7-11-1,38.9%,7.3,-0.4
Tulane,5-8-0,38.5%,7.5,-0.8
Belmont,5-8-2,38.5%,2.6,-3.1
UNLV,5-8-1,38.5%,9.8,-0.6
Iona,5-8-0,38.5%,-0.1,-4.3
U Mass,5-8-0,38.5%,2.3,-3.4
Loyola Mymt,5-8-0,38.5%,4.6,-3.3
Stonehill,5-8-0,38.5%,2.3,-1.3
Le Moyne,3-5-0,37.5%,5.8,+0.3
IL-Chicago,3-5-0,37.5%,2.1,-3.4
Murray St,6-10-0,37.5%,1.5,-5.4
TN Tech,3-5-1,37.5%,2.6,-2.1
Saint Louis,6-10-0,37.5%,5.9,-0.9
Longwood,6-10-0,37.5%,5.4,-1.6
Louisiana,3-5-0,37.5%,-5.8,-8.8
Missouri St,3-5-0,37.5%,-3.5,-6.6
McNeese St,9-15-0,37.5%,11.7,-1.9
Marist,6-10-0,37.5%,5.4,-0.4
W Illinois,3-5-0,37.5%,-1.6,-4.1
Gonzaga,10-17-0,37.0%,18.2,-0.3
Memphis,7-12-0,36.8%,8.5,-0.1
Ohio,7-12-0,36.8%,5.7,-1.9
Rice,4-7-0,36.4%,4.1,-3.2
Wagner,4-7-0,36.4%,1.8,-4.9
Gard-Webb,4-7-0,36.4%,3.0,-1.4
St Peters,4-7-0,36.4%,0.5,-3.5
Oakland,4-7-1,36.4%,1.4,-5.1
Sam Hous St,4-7-0,36.4%,4.7,-0.4
TX Christian,5-9-0,35.7%,9.0,-1.4
Wichita St,5-9-2,35.7%,4.2,-3.8
Wofford,5-9-0,35.7%,8.9,-0.6
Arkansas,5-9-0,35.7%,17.4,+1.6
Loyola-Chi,6-11-0,35.3%,8.1,-1.5
Utah St,7-13-0,35.0%,11.3,-1.1
Oregon,7-13-0,35.0%,7.8,-2.0
Fordham,3-6-0,33.3%,6.1,-1.6
Cal Poly,2-4-0,33.3%,2.2,-3.8
Temple,4-8-0,33.3%,5.4,-1.0
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
NW State,3-6-1,33.3%,0.8,-3.0
Loyola-MD,4-8-0,33.3%,-1.6,-4.3
Presbyterian,3-6-0,33.3%,-1.3,-4.5
N Mex State,4-8-0,33.3%,1.0,-2.9
W Michigan,3-6-0,33.3%,0.4,-3.9
Evansville,1-2-0,33.3%,-2.3,-5.3
Notre Dame,5-10-0,33.3%,9.2,-2.5
Citadel,1-2-0,33.3%,3.7,+1.5
GA Southern,3-6-1,33.3%,6.9,-1.0
Ball St,4-8-0,33.3%,2.8,-2.4
Connecticut,6-13-1,31.6%,11.5,-5.3
Hofstra,4-9-0,30.8%,-4.2,-8.9
Columbia,4-9-1,30.8%,3.7,-3.8
TX-Arlington,3-7-0,30.0%,3.1,-3.4
NC Central,3-7-0,30.0%,4.5,-4.0
Maryland BC,3-7-0,30.0%,2.7,-4.3
Princeton,6-14-0,30.0%,4.4,-4.0
Navy,3-7-0,30.0%,-2.3,-6.3
Morehead St,3-7-0,30.0%,-2.3,-7.4
Rutgers,3-7-1,30.0%,7.5,-4.0
Lehigh,3-7-0,30.0%,-1.2,-4.2
N Carolina,5-12-0,29.4%,9.9,-3.4
Mass Lowell,5-12-1,29.4%,3.6,-4.8
UTSA,2-5-0,28.6%,-0.3,-6.1
Seton Hall,2-5-0,28.6%,4.6,-6.5
Manhattan,2-5-0,28.6%,0.3,-2.4
S Florida,4-10-0,28.6%,4.9,-3.3
Cal Baptist,5-13-0,27.8%,4.3,-2.6
Providence,3-8-0,27.3%,8.2,-3.6
Seattle,4-11-0,26.7%,2.9,-3.8
Boston Col,2-6-0,25.0%,7.6,-3.5
W Carolina,1-3-0,25.0%,4.5,-10.0
Ste F Austin,3-9-1,25.0%,0.6,-4.9
Holy Cross,1-3-0,25.0%,3.3,+0.4
Charlotte,2-6-0,25.0%,0.3,-6.5
VA Tech,2-6-0,25.0%,6.6,-5.3
North Dakota,2-6-0,25.0%,-5.0,-9.1
Weber St,2-6-1,25.0%,-1.8,-4.9
Prairie View,1-3-0,25.0%,0.3,-5.0
Lg Beach St,1-3-0,25.0%,1.3,-8.0
Vermont,4-13-0,23.5%,0.3,-7.2
Miami,3-10-0,23.1%,4.5,-9.0
Grd Canyon,5-17-0,22.7%,9.2,-3.4
Rider,1-4-0,20.0%,-6.2,-10.4
Duquesne,2-8-0,20.0%,-1.3,-6.2
Bellarmine,1-4-0,20.0%,2.2,-5.8
Albany,2-8-0,20.0%,0.6,-4.8
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
E Washingtn,1-5-0,16.7%,1.5,-3.1
Grambling St,2-10-0,16.7%,-1.8,-6.6
U Penn,1-5-0,16.7%,-0.7,-7.1
Pacific,1-6-0,14.3%,-3.7,-9.4
Richmond,1-6-0,14.3%,0.7,-6.9
Minnesota,1-8-1,11.1%,9.1,-4.2
Maryland ES,0-1-0,0.0%,-5.0,-9.0
Canisius,0-1-0,0.0%,-10.0,-12.0
NC A&T,0-2-0,0.0%,-1.0,-6.3
N Illinois,0-1-0,0.0%,-6.0,-8.0
TX A&M-Com,0-1-0,0.0%,-9.0,-14.5
Ark Pine Bl,0-1-0,0.0%,-3.0,-16.0
W Georgia,0-1-0,0.0%,-16.0,-20.5
