Team,Over Record,Over %,Under %,Total +/-
Loyola Mymt,8-7-0,53.3%,46.7%,-3.4
Connecticut,8-7-1,53.3%,46.7%,+4.0
Vanderbilt,9-8-0,52.9%,47.1%,+2.9
Santa Clara,9-8-0,52.9%,47.1%,+2.6
Arizona,9-8-0,52.9%,47.1%,-1.2
UCSD,9-8-1,52.9%,47.1%,-0.4
NC-Wilmgton,10-9-0,52.6%,47.4%,+2.5
Chattanooga,8-8-0,50.0%,50.0%,+3.2
Wm & Mary,7-7-0,50.0%,50.0%,-1.0
Austin Peay,5-5-0,50.0%,50.0%,+5.5
N Alabama,8-8-1,50.0%,50.0%,-0.6
Quinnipiac,7-7-0,50.0%,50.0%,-1.1
Coastal Car,4-4-0,50.0%,50.0%,+5.5
N Hampshire,3-3-0,50.0%,50.0%,-4.7
Providence,5-5-1,50.0%,50.0%,+0.9
St Bonavent,8-8-0,50.0%,50.0%,-0.9
Duquesne,4-4-0,50.0%,50.0%,-2.6
Boise St,8-8-0,50.0%,50.0%,-0.5
Oklahoma,8-8-0,50.0%,50.0%,+2.6
S Mississippi,4-4-1,50.0%,50.0%,+7.2
New Orleans,2-2-0,50.0%,50.0%,-1.4
St Josephs,7-7-0,50.0%,50.0%,-5.8
Alabama,10-10-0,50.0%,50.0%,+2.9
Cal St Nrdge,7-7-0,50.0%,50.0%,+0.3
Howard,4-4-0,50.0%,50.0%,+7.3
Wisconsin,9-9-0,50.0%,50.0%,+0.5
Illinois St,6-6-2,50.0%,50.0%,+1.3
Buffalo,3-3-0,50.0%,50.0%,-2.2
Pittsburgh,6-6-2,50.0%,50.0%,+0.3
Chicago St,2-2-0,50.0%,50.0%,-10.8
Arkansas,7-7-0,50.0%,50.0%,-0.5
Portland,4-4-0,50.0%,50.0%,+0.6
Oakland,5-5-0,50.0%,50.0%,+3.1
S Illinois,6-6-0,50.0%,50.0%,-0.5
Southern,7-7-0,50.0%,50.0%,+1.3
Navy,4-4-0,50.0%,50.0%,+3.6
Prairie View,2-2-0,50.0%,50.0%,-2.9
Furman,8-8-0,50.0%,50.0%,-5.1
Presbyterian,5-5-0,50.0%,50.0%,+3.2
Arizona St,6-6-0,50.0%,50.0%,-0.4
Minnesota,6-6-0,50.0%,50.0%,-0.5
Fla Gulf Cst,7-7-0,50.0%,50.0%,+0.5
Montana St,5-5-0,50.0%,50.0%,-0.6
Sam Hous St,3-3-0,50.0%,50.0%,+6.0
Utah St,10-10-0,50.0%,50.0%,+1.7
NC A&T,2-2-0,50.0%,50.0%,-1.9
Beth-Cook,5-5-0,50.0%,50.0%,+1.6
Utah Tech,3-3-0,50.0%,50.0%,-1.7
Fla Atlantic,6-6-0,50.0%,50.0%,+3.4
McNeese St,9-9-0,50.0%,50.0%,-2.3
Houston,9-9-1,50.0%,50.0%,+0.7
Mass Lowell,7-7-0,50.0%,50.0%,-0.1
Kentucky,8-8-0,50.0%,50.0%,+3.9
Canisius,1-1-0,50.0%,50.0%,+2.8
Drake,10-11-0,47.6%,52.4%,-0.6
Clemson,9-10-0,47.4%,52.6%,-0.6
Miss State,8-9-0,47.1%,52.9%,+0.5
Kent St,7-8-0,46.7%,53.3%,-3.6
Jksnville St,7-8-1,46.7%,53.3%,+2.0
WI-Milwkee,7-8-0,46.7%,53.3%,-0.4
Radford,7-8-0,46.7%,53.3%,-0.4
UC Riverside,7-8-0,46.7%,53.3%,+0.9
GA Southern,6-7-0,46.2%,53.9%,-1.4
Vermont,6-7-0,46.2%,53.9%,-3.8
Loyola-Chi,6-7-1,46.2%,53.9%,+0.5
VMI,5-6-0,45.5%,54.6%,-1.5
Hofstra,5-6-0,45.5%,54.6%,-5.8
U Mass,5-6-0,45.5%,54.6%,-3.0
DePaul,5-6-0,45.5%,54.6%,-4.3
New Mexico,9-11-0,45.0%,55.0%,-1.3
Memphis,9-11-0,45.0%,55.0%,-0.4
UC Irvine,9-11-0,45.0%,55.0%,+0.2
Duke,9-11-0,45.0%,55.0%,-2.0
S Car State,4-5-0,44.4%,55.6%,-3.6
Rider,4-5-0,44.4%,55.6%,-3.5
Lafayette,4-5-1,44.4%,55.6%,-2.7
Butler,4-5-1,44.4%,55.6%,+0.4
San Francisco,8-10-1,44.4%,55.6%,-0.2
Mississippi,8-10-0,44.4%,55.6%,-1.0
Iowa St,8-10-0,44.4%,55.6%,-0.3
Gard-Webb,4-5-0,44.4%,55.6%,-5.6
Liberty,7-9-0,43.8%,56.3%,+0.3
Oregon,7-9-0,43.8%,56.3%,-1.4
Towson,7-9-0,43.8%,56.3%,-1.9
Illinois,7-9-0,43.8%,56.3%,-0.8
Grd Canyon,7-9-0,43.8%,56.3%,-1.2
Stanford,7-9-0,43.8%,56.3%,-1.8
UCSB,7-9-0,43.8%,56.3%,-1.7
SE Missouri,6-8-0,42.9%,57.1%,-0.4
N Carolina,6-8-0,42.9%,57.1%,-2.9
Campbell,6-8-0,42.9%,57.1%,-0.3
Nicholls,6-8-0,42.9%,57.1%,-1.5
W Kentucky,6-8-0,42.9%,57.1%,-3.2
Maine,6-8-0,42.9%,57.1%,-3.7
S Utah,3-4-1,42.9%,57.1%,-0.8
St Johns,9-12-0,42.9%,57.1%,-4.4
Ohio St,6-8-0,42.9%,57.1%,+2.6
Geo Mason,8-11-0,42.1%,57.9%,-5.0
California,5-7-0,41.7%,58.3%,+5.6
UNLV,5-7-0,41.7%,58.3%,-0.4
Kansas St,5-7-0,41.7%,58.3%,+1.9
Washington,5-7-0,41.7%,58.3%,-1.6
Arkansas St,7-10-0,41.2%,58.8%,-2.7
Marquette,7-10-1,41.2%,58.8%,-3.1
Cleveland St,7-10-0,41.2%,58.8%,-0.6
N Mex State,4-6-0,40.0%,60.0%,-1.6
TX-Pan Am,4-6-1,40.0%,60.0%,-4.2
AR Lit Rock,6-9-0,40.0%,60.0%,-6.3
Indiana,6-9-0,40.0%,60.0%,-3.1
North Texas,6-9-1,40.0%,60.0%,-6.7
F Dickinson,4-6-0,40.0%,60.0%,-0.2
SC Upstate,2-3-0,40.0%,60.0%,-3.5
Wagner,4-6-0,40.0%,60.0%,-4.1
Sac State,2-3-0,40.0%,60.0%,-5.0
TX Southern,4-6-0,40.0%,60.0%,-4.4
Niagara,4-6-0,40.0%,60.0%,+1.6
Delaware St,4-6-0,40.0%,60.0%,-0.9
LA Tech,6-9-0,40.0%,60.0%,-1.1
E Tenn St,6-9-0,40.0%,60.0%,-4.4
Texas A&M,7-11-0,38.9%,61.1%,-3.4
UCLA,7-11-0,38.9%,61.1%,-1.0
Portland St,5-8-0,38.5%,61.5%,-4.4
Mt St Marys,5-8-0,38.5%,61.5%,-6.0
Tulane,5-8-0,38.5%,61.5%,-3.8
Georgia,6-10-0,37.5%,62.5%,-3.7
Missouri St,3-5-0,37.5%,62.5%,+3.5
Monmouth,3-5-0,37.5%,62.5%,-0.8
Princeton,6-10-0,37.5%,62.5%,-2.9
Fairfield,3-5-0,37.5%,62.5%,+5.2
Florida Intl,3-5-0,37.5%,62.5%,-1.4
Tulsa,3-5-0,37.5%,62.5%,+5.7
Detroit,3-5-0,37.5%,62.5%,-5.8
Marist,6-10-0,37.5%,62.5%,-2.8
St Marys,7-12-1,36.8%,63.2%,-3.7
Mercer,4-7-0,36.4%,63.6%,0.0
S Florida,4-7-0,36.4%,63.6%,-0.1
Kennesaw St,5-9-0,35.7%,64.3%,-3.2
Queens,5-9-0,35.7%,64.3%,-7.7
San Diego St,5-9-0,35.7%,64.3%,-5.7
Florida St,5-9-0,35.7%,64.3%,-1.8
Marshall,5-9-0,35.7%,64.3%,+0.1
Georgetown,5-9-0,35.7%,64.3%,-5.3
Texas,5-9-1,35.7%,64.3%,-2.4
Florida,7-13-0,35.0%,65.0%,-5.3
Air Force,1-2-0,33.3%,66.7%,-4.8
W Carolina,2-4-0,33.3%,66.7%,-13.3
Maryland ES,1-2-0,33.3%,66.7%,+1.2
Wichita St,4-8-0,33.3%,66.7%,+0.9
S Dakota St,5-10-0,33.3%,66.7%,-0.3
App State,5-10-0,33.3%,66.7%,-6.8
S Alabama,4-8-2,33.3%,66.7%,-4.4
Seattle,3-6-0,33.3%,66.7%,-5.1
Penn St,4-8-1,33.3%,66.7%,+0.1
LSU,4-8-0,33.3%,66.7%,-4.8
St Peters,2-4-0,33.3%,66.7%,-12.8
Louisville,6-12-0,33.3%,66.7%,-2.4
Coppin St,1-2-0,33.3%,66.7%,+6.2
Dartmouth,3-6-0,33.3%,66.7%,-6.1
Troy,5-10-0,33.3%,66.7%,-6.8
James Mad,5-10-0,33.3%,66.7%,-3.3
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Morehead St,4-8-1,33.3%,66.7%,-2.1
Michigan St,6-13-0,31.6%,68.4%,-2.4
Samford,6-13-0,31.6%,68.4%,-4.1
Lipscomb,5-11-0,31.3%,68.8%,-4.1
SE Louisiana,4-9-1,30.8%,69.2%,-0.6
Brown,3-7-0,30.0%,70.0%,-3.5
Columbia,3-7-1,30.0%,70.0%,-2.6
Wyoming,3-7-1,30.0%,70.0%,-6.6
S Carolina,3-7-0,30.0%,70.0%,-1.2
NW State,3-7-0,30.0%,70.0%,-4.7
Kansas City,3-7-0,30.0%,70.0%,-3.0
Tennessee,6-14-0,30.0%,70.0%,-8.5
Hsn Christian,3-7-1,30.0%,70.0%,-3.9
SIU Edward,5-12-0,29.4%,70.6%,-5.6
Merrimack,4-10-0,28.6%,71.4%,-4.9
Lamar,4-10-0,28.6%,71.4%,-4.4
Weber St,2-5-1,28.6%,71.4%,-6.3
Xavier,4-10-0,28.6%,71.4%,-6.8
Grambling St,2-5-0,28.6%,71.4%,-7.5
Pacific,2-5-0,28.6%,71.4%,-6.3
Old Dominion,2-5-2,28.6%,71.4%,-6.3
Creighton,5-13-0,27.8%,72.2%,-8.6
Wake Forest,5-13-0,27.8%,72.2%,-6.0
Binghamton,3-8-0,27.3%,72.7%,-2.8
LIU,3-8-0,27.3%,72.7%,-9.5
Elon,4-11-0,26.7%,73.3%,+0.8
Incar Word,2-6-1,25.0%,75.0%,-6.4
TN Tech,3-9-1,25.0%,75.0%,-3.1
Richmond,2-6-0,25.0%,75.0%,-4.1
Florida A&M,2-6-0,25.0%,75.0%,-1.0
UC Davis,3-9-1,25.0%,75.0%,-5.6
Kansas,4-12-0,25.0%,75.0%,-3.4
TX Christian,3-9-0,25.0%,75.0%,-5.8
Louisiana,2-6-0,25.0%,75.0%,-3.9
N Iowa,4-12-0,25.0%,75.0%,-2.0
NC State,2-7-0,22.2%,77.8%,-9.7
Evansville,2-7-0,22.2%,77.8%,-11.3
Cincinnati,3-11-0,21.4%,78.6%,-2.8
W Virginia,3-11-1,21.4%,78.6%,-7.3
N Illinois,1-4-0,20.0%,80.0%,+0.2
Ste F Austin,2-9-0,18.2%,81.8%,-10.6
Boston U,2-9-0,18.2%,81.8%,-3.1
UL Monroe,1-5-0,16.7%,83.3%,-4.0
Alcorn St,1-5-0,16.7%,83.3%,-6.4
Saint Louis,2-12-0,14.3%,85.7%,-8.1
