Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,507-437-14,53.7%,1.5,+0.5
Golden State,492-445-20,52.5%,2.4,+0.4
San Antonio,535-485-21,52.5%,3.3,+0.3
Denver,484-440-13,52.4%,1.9,+0.4
Boston,568-527-19,51.9%,2.4,+0.3
Indiana,513-477-29,51.8%,0.9,+0.6
Orlando,492-460-21,51.7%,-1.1,+0.2
Miami,547-512-22,51.7%,2.0,+0.3
Phoenix,468-439-14,51.6%,0.9,+0.4
Philadelphia,487-460-17,51.4%,-0.8,+0.1
New York,474-448-13,51.4%,-1.8,+0.2
Dallas,504-478-21,51.3%,1.8,+0.2
Utah,458-454-18,50.2%,0.3,-0.1
Houston,482-478-13,50.2%,1.6,+0.5
Cleveland,488-492-20,49.8%,0.6,-0.1
Charlotte,441-446-16,49.7%,-3.0,+0.2
Toronto,490-498-18,49.6%,0.4,+0.1
Brooklyn,466-474-26,49.6%,-2.0,-0.2
Milwaukee,462-470-19,49.6%,0.4,-0.2
Memphis,476-488-19,49.4%,-0.3,+0.2
New Orleans,436-457-14,48.8%,-1.2,0.0
LA Clippers,427-449-11,48.7%,0.6,0.0
Chicago,460-487-13,48.6%,-0.9,-0.3
Portland,427-457-18,48.3%,-1.9,-0.7
Sacramento,411-444-14,48.1%,-2.7,-0.8
Atlanta,474-523-11,47.5%,-1.5,-0.6
Detroit,451-499-27,47.5%,-1.2,-0.5
LA Lakers,438-493-22,47.1%,0.5,-0.6
Minnesota,429-494-12,46.5%,-1.7,-0.4
Washington,431-507-21,46.0%,-2.7,-0.5
