Team,Over Record,Over %,Under %,Total +/-
Portland,6-3-0,66.7%,33.3%,+10.1
Illinois St,4-2-0,66.7%,33.3%,+10.4
High Point,4-2-0,66.7%,33.3%,+0.4
Longwood,4-2-0,66.7%,33.3%,+7.0
Le Moyne,6-3-0,66.7%,33.3%,+7.1
CS Bakersfld,8-4-0,66.7%,33.3%,+4.7
E Tenn St,2-1-0,66.7%,33.3%,-7.0
N Hampshire,7-4-0,63.6%,36.4%,+3.5
Miss Val St,7-4-0,63.6%,36.4%,+3.8
E Kentucky,7-4-0,63.6%,36.4%,+4.5
Liberty,7-4-0,63.6%,36.4%,+4.7
Sam Hous St,7-4-0,63.6%,36.4%,+4.6
Jackson St,7-4-0,63.6%,36.4%,-0.8
Boise St,5-3-0,62.5%,37.5%,+0.1
SE Missouri,5-3-0,62.5%,37.5%,+3.6
Central Ark,5-3-0,62.5%,37.5%,+0.3
Idaho,5-3-0,62.5%,37.5%,+4.5
Austin Peay,5-3-0,62.5%,37.5%,+5.0
NJIT,5-3-0,62.5%,37.5%,-4.8
Rider,5-3-0,62.5%,37.5%,+2.0
James Mad,5-3-0,62.5%,37.5%,+5.8
Texas Tech,5-3-1,62.5%,37.5%,+0.4
Idaho St,5-3-1,62.5%,37.5%,+1.6
Neb Omaha,5-3-0,62.5%,37.5%,+4.6
Weber St,5-3-1,62.5%,37.5%,+3.8
Hampton,5-3-0,62.5%,37.5%,-0.6
Cal Baptist,8-5-0,61.5%,38.5%,+0.7
Fla Gulf Cst,6-4-1,60.0%,40.0%,+3.4
Manhattan,6-4-0,60.0%,40.0%,+12.4
California,3-2-0,60.0%,40.0%,+8.4
Memphis,6-4-0,60.0%,40.0%,+1.1
W Illinois,6-4-0,60.0%,40.0%,+0.5
IPFW,3-2-0,60.0%,40.0%,+1.6
VMI,3-2-0,60.0%,40.0%,+2.2
Murray St,3-2-0,60.0%,40.0%,-3.5
SC Upstate,3-2-0,60.0%,40.0%,+1.1
TX-Arlington,6-4-0,60.0%,40.0%,+2.9
TN Tech,6-4-1,60.0%,40.0%,+7.4
Utah Valley,6-4-0,60.0%,40.0%,+1.9
Valparaiso,3-2-0,60.0%,40.0%,+5.0
NC A&T,6-4-0,60.0%,40.0%,+0.7
Beth-Cook,6-4-0,60.0%,40.0%,+0.4
Arizona,6-4-0,60.0%,40.0%,+0.7
Sac State,6-4-0,60.0%,40.0%,+4.0
UL Monroe,3-2-0,60.0%,40.0%,+5.6
Florida Intl,6-4-0,60.0%,40.0%,+1.6
Michigan,6-4-0,60.0%,40.0%,-0.3
Tulane,3-2-0,60.0%,40.0%,-1.8
Richmond,3-2-0,60.0%,40.0%,+4.2
UC Riverside,6-4-0,60.0%,40.0%,+5.3
Belmont,3-2-0,60.0%,40.0%,+10.2
Col Charlestn,6-4-0,60.0%,40.0%,+8.9
Marist,7-5-0,58.3%,41.7%,+0.8
UC Irvine,7-5-0,58.3%,41.7%,+7.0
Youngs St,4-3-1,57.1%,42.9%,+12.4
Geo Wshgtn,4-3-0,57.1%,42.9%,-3.9
WI-Milwkee,4-3-0,57.1%,42.9%,+1.0
S Alabama,4-3-0,57.1%,42.9%,+2.4
San Jose St,4-3-1,57.1%,42.9%,+1.9
Arkansas,4-3-0,57.1%,42.9%,-0.5
Davidson,4-3-0,57.1%,42.9%,+3.8
Colgate,4-3-0,57.1%,42.9%,-0.7
N Carolina,4-3-0,57.1%,42.9%,+4.0
Army,4-3-0,57.1%,42.9%,+9.6
Fordham,4-3-0,57.1%,42.9%,-0.2
St Johns,4-3-0,57.1%,42.9%,+0.6
UCF,4-3-0,57.1%,42.9%,+2.3
Fresno St,4-3-0,57.1%,42.9%,-0.7
Bowling Grn,4-3-0,57.1%,42.9%,+6.1
Wyoming,4-3-0,57.1%,42.9%,+0.4
Boston U,4-3-0,57.1%,42.9%,+3.2
Toledo,4-3-0,57.1%,42.9%,+6.4
Duke,4-3-0,57.1%,42.9%,-2.4
Wofford,4-3-0,57.1%,42.9%,+2.8
E Michigan,4-3-0,57.1%,42.9%,+4.5
Purdue,4-3-0,57.1%,42.9%,+1.0
Illinois,4-3-0,57.1%,42.9%,+6.4
USC,4-3-0,57.1%,42.9%,+1.6
Tulsa,4-3-0,57.1%,42.9%,-0.8
Stonehill,4-3-0,57.1%,42.9%,-3.2
Yale,5-4-1,55.6%,44.4%,+3.2
UCSD,5-4-1,55.6%,44.4%,+2.0
E Illinois,5-4-0,55.6%,44.4%,+4.6
Boston Col,5-4-0,55.6%,44.4%,+5.3
Hofstra,5-4-0,55.6%,44.4%,-6.7
Hawaii,5-4-2,55.6%,44.4%,+0.7
Santa Clara,5-4-0,55.6%,44.4%,-0.6
Miss State,5-4-0,55.6%,44.4%,+0.7
Towson,5-4-0,55.6%,44.4%,+1.8
S Dakota St,5-4-0,55.6%,44.4%,+5.2
Missouri,5-4-0,55.6%,44.4%,+2.3
Texas St,5-4-0,55.6%,44.4%,+2.1
TN State,5-4-0,55.6%,44.4%,+1.4
Cal Poly,5-4-0,55.6%,44.4%,+4.2
Harvard,6-5-0,54.6%,45.5%,-1.2
Alcorn St,6-5-0,54.6%,45.5%,-3.4
Maine,7-6-0,53.9%,46.2%,-0.3
Marshall,5-5-0,50.0%,50.0%,+0.3
TX-Pan Am,5-5-0,50.0%,50.0%,-2.0
UNLV,4-4-0,50.0%,50.0%,+4.6
Delaware St,4-4-0,50.0%,50.0%,+1.5
Stanford,2-2-0,50.0%,50.0%,+3.4
UCSB,5-5-0,50.0%,50.0%,-1.5
Butler,3-3-0,50.0%,50.0%,-0.8
North Dakota,4-4-0,50.0%,50.0%,+6.3
Cal St Nrdge,5-5-0,50.0%,50.0%,+0.3
Georgetown,3-3-0,50.0%,50.0%,+0.4
TX Southern,5-5-0,50.0%,50.0%,+3.3
Kansas St,4-4-0,50.0%,50.0%,+3.5
GA Southern,4-4-0,50.0%,50.0%,-0.6
Fla Atlantic,4-4-0,50.0%,50.0%,-0.9
Wisconsin,3-3-0,50.0%,50.0%,+5.2
Mercer,2-2-0,50.0%,50.0%,-2.8
St Bonavent,3-3-0,50.0%,50.0%,-0.8
Ball St,3-3-0,50.0%,50.0%,-1.8
Seattle,5-5-0,50.0%,50.0%,+2.3
Bucknell,3-3-0,50.0%,50.0%,+7.5
Bryant,5-5-0,50.0%,50.0%,-2.2
Oral Roberts,5-5-0,50.0%,50.0%,+3.4
VCU,4-4-0,50.0%,50.0%,-3.3
S Illinois,3-3-0,50.0%,50.0%,+6.6
DePaul,3-3-0,50.0%,50.0%,-1.2
Rice,4-4-0,50.0%,50.0%,+5.1
Wash State,6-6-0,50.0%,50.0%,+6.5
Houston,4-4-0,50.0%,50.0%,-4.1
Sacred Hrt,5-5-0,50.0%,50.0%,+5.9
Mass Lowell,4-4-0,50.0%,50.0%,-1.6
Marquette,2-2-0,50.0%,50.0%,+1.8
Loyola-Chi,3-3-0,50.0%,50.0%,-2.2
TX A&M-Com,6-6-0,50.0%,50.0%,-0.5
Kentucky,3-3-0,50.0%,50.0%,-2.6
Hsn Christian,5-5-0,50.0%,50.0%,-2.2
Incar Word,4-4-1,50.0%,50.0%,+0.1
Minnesota,3-3-0,50.0%,50.0%,-1.0
Villanova,3-3-0,50.0%,50.0%,+0.5
Chicago St,5-5-0,50.0%,50.0%,+4.9
Queens,3-3-0,50.0%,50.0%,-0.1
Montana St,5-5-0,50.0%,50.0%,-1.3
WI-Grn Bay,4-4-0,50.0%,50.0%,-1.1
CS Fullerton,5-5-1,50.0%,50.0%,+2.7
Cleveland St,4-4-0,50.0%,50.0%,+4.4
Princeton,5-5-1,50.0%,50.0%,+0.7
Dartmouth,4-4-0,50.0%,50.0%,+2.7
Lindenwood,5-5-0,50.0%,50.0%,-2.2
Colorado St,4-4-0,50.0%,50.0%,+0.3
Bellarmine,5-5-0,50.0%,50.0%,+6.4
U Penn,5-5-1,50.0%,50.0%,-2.3
Binghamton,5-5-1,50.0%,50.0%,+2.6
TX A&M-CC,5-5-0,50.0%,50.0%,-5.1
S Indiana,4-4-0,50.0%,50.0%,+5.3
Brown,6-7-0,46.2%,53.9%,+2.0
Grd Canyon,6-7-0,46.2%,53.9%,-0.5
Florida A&M,5-6-0,45.5%,54.6%,-0.6
Stetson,5-6-0,45.5%,54.6%,+0.1
Lamar,5-6-0,45.5%,54.6%,-4.6
McNeese St,5-6-1,45.5%,54.6%,-3.4
Wichita St,5-6-0,45.5%,54.6%,-1.2
Vanderbilt,4-5-0,44.4%,55.6%,+1.1
LSU,4-5-0,44.4%,55.6%,-2.3
Portland St,4-5-0,44.4%,55.6%,+0.4
Drexel,4-5-0,44.4%,55.6%,-2.2
Oklahoma,4-5-0,44.4%,55.6%,-0.1
NC State,4-5-0,44.4%,55.6%,-4.6
Jacksonville,4-5-0,44.4%,55.6%,+0.1
Fairfield,4-5-0,44.4%,55.6%,-3.8
Mt St Marys,4-5-0,44.4%,55.6%,-0.9
St Josephs,4-5-0,44.4%,55.6%,+1.8
Old Dominion,4-5-1,44.4%,55.6%,-4.0
Alab A&M,4-5-0,44.4%,55.6%,-5.0
Utah,3-4-0,42.9%,57.1%,-4.0
Maryland,3-4-0,42.9%,57.1%,+2.9
Troy,3-4-0,42.9%,57.1%,-4.6
Tennessee,3-4-0,42.9%,57.1%,-8.5
BYU,3-4-0,42.9%,57.1%,-1.0
Providence,3-4-0,42.9%,57.1%,+1.6
S Florida,3-4-0,42.9%,57.1%,+4.3
W Virginia,3-4-1,42.9%,57.1%,-5.9
St Fran (PA),3-4-0,42.9%,57.1%,+2.1
Missouri St,3-4-0,42.9%,57.1%,+8.6
Arkansas St,3-4-0,42.9%,57.1%,0.0
Kansas City,3-4-0,42.9%,57.1%,-7.1
Florida,3-4-0,42.9%,57.1%,-0.5
Southern,5-7-0,41.7%,58.3%,-1.8
Elon,5-7-0,41.7%,58.3%,+4.7
Alabama St,5-7-0,41.7%,58.3%,+1.3
Tarleton St,5-7-0,41.7%,58.3%,-1.8
Creighton,2-3-0,40.0%,60.0%,-4.0
Iona,4-6-0,40.0%,60.0%,-3.0
Wake Forest,2-3-0,40.0%,60.0%,-4.4
Quinnipiac,4-6-0,40.0%,60.0%,-5.6
IL-Chicago,2-3-0,40.0%,60.0%,+3.7
Radford,2-3-0,40.0%,60.0%,+2.3
Lehigh,2-3-0,40.0%,60.0%,+1.7
TN Martin,4-6-0,40.0%,60.0%,-6.0
Central Conn,4-6-0,40.0%,60.0%,-1.6
Louisiana,4-6-0,40.0%,60.0%,-3.2
Florida St,2-3-0,40.0%,60.0%,-2.7
UAB,4-6-0,40.0%,60.0%,-0.4
American,2-3-0,40.0%,60.0%,+0.6
Nicholls,5-8-0,38.5%,61.5%,-2.0
Prairie View,5-8-0,38.5%,61.5%,-4.7
Maryland ES,3-5-0,37.5%,62.5%,-0.4
Virginia,3-5-0,37.5%,62.5%,-4.1
Oregon,3-5-0,37.5%,62.5%,-3.3
Michigan St,3-5-0,37.5%,62.5%,-0.3
Coastal Car,3-5-0,37.5%,62.5%,-3.9
Kent St,3-5-0,37.5%,62.5%,-4.1
Wright St,3-5-0,37.5%,62.5%,-0.8
Kennesaw St,3-5-0,37.5%,62.5%,-5.6
Georgia St,3-5-0,37.5%,62.5%,-1.3
Auburn,3-5-0,37.5%,62.5%,-1.0
Indiana,3-5-0,37.5%,62.5%,-3.8
NC-Wilmgton,3-5-0,37.5%,62.5%,-1.8
Campbell,3-5-0,37.5%,62.5%,+0.7
La Salle,3-5-0,37.5%,62.5%,-3.2
N Mex State,4-7-0,36.4%,63.6%,-6.4
St Marys,4-7-0,36.4%,63.6%,-4.4
SE Louisiana,4-7-1,36.4%,63.6%,+0.9
Niagara,4-7-0,36.4%,63.6%,-0.7
UC Davis,4-7-1,36.4%,63.6%,-8.1
S Mississippi,2-4-1,33.3%,66.7%,-2.8
Detroit,2-4-1,33.3%,66.7%,-0.1
Samford,2-4-0,33.3%,66.7%,+2.8
Albany,3-6-0,33.3%,66.7%,-7.3
Chattanooga,2-4-0,33.3%,66.7%,-1.1
St Peters,3-6-0,33.3%,66.7%,-10.6
Pacific,3-6-0,33.3%,66.7%,+2.0
San Diego,3-6-0,33.3%,66.7%,-2.0
Loyola Mymt,3-6-0,33.3%,66.7%,-10.0
Vermont,3-6-0,33.3%,66.7%,-3.7
Morehead St,3-6-0,33.3%,66.7%,-5.4
Stony Brook,3-6-0,33.3%,66.7%,-0.1
Holy Cross,2-4-0,33.3%,66.7%,-3.3
Arizona St,2-4-0,33.3%,66.7%,-8.7
Navy,2-4-0,33.3%,66.7%,-0.1
San Francisco,3-6-0,33.3%,66.7%,-5.8
F Dickinson,3-6-0,33.3%,66.7%,+1.6
Seton Hall,3-6-0,33.3%,66.7%,-0.3
New Mexico,2-4-0,33.3%,66.7%,+0.6
Citadel,1-2-0,33.3%,66.7%,-3.7
Oakland,3-6-0,33.3%,66.7%,-4.4
LA Tech,3-6-0,33.3%,66.7%,-0.1
Oklahoma St,3-6-0,33.3%,66.7%,-10.2
Texas,2-4-0,33.3%,66.7%,-6.0
Iowa St,3-7-0,30.0%,70.0%,-1.5
Utah Tech,3-7-0,30.0%,70.0%,-5.5
Nebraska,3-7-0,30.0%,70.0%,-6.4
Monmouth,3-7-0,30.0%,70.0%,+1.1
Middle Tenn,3-7-0,30.0%,70.0%,-7.1
Utah St,2-5-1,28.6%,71.4%,+0.8
Wm & Mary,2-5-0,28.6%,71.4%,-2.1
App State,2-5-0,28.6%,71.4%,-12.7
Connecticut,2-5-0,28.6%,71.4%,-0.4
Drake,2-5-0,28.6%,71.4%,-12.6
Saint Louis,2-5-0,28.6%,71.4%,-2.6
N Alabama,2-5-1,28.6%,71.4%,-4.9
Syracuse,2-5-0,28.6%,71.4%,-1.8
NW State,3-8-1,27.3%,72.7%,-5.3
W Kentucky,3-8-0,27.3%,72.7%,-6.9
Ste F Austin,3-8-0,27.3%,72.7%,-7.7
S Carolina,2-6-0,25.0%,75.0%,-9.3
UCLA,2-6-0,25.0%,75.0%,-8.4
Penn St,2-6-1,25.0%,75.0%,+3.4
TX Christian,2-6-0,25.0%,75.0%,-5.1
Ohio St,2-6-0,25.0%,75.0%,-5.1
Lipscomb,2-6-0,25.0%,75.0%,-11.4
Louisville,2-6-0,25.0%,75.0%,-3.4
Grambling St,2-6-0,25.0%,75.0%,-7.6
Duquesne,2-6-0,25.0%,75.0%,-7.4
Texas A&M,2-7-0,22.2%,77.8%,-8.4
Nevada,2-7-0,22.2%,77.8%,-5.2
Jksnville St,2-7-0,22.2%,77.8%,-2.3
Colorado,2-7-1,22.2%,77.8%,-7.6
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Coppin St,2-8-0,20.0%,80.0%,-6.5
Evansville,1-4-0,20.0%,80.0%,-14.0
Wagner,1-5-1,16.7%,83.3%,-5.6
N Kentucky,1-5-0,16.7%,83.3%,+1.6
W Michigan,1-5-1,16.7%,83.3%,-7.1
Winthrop,1-5-0,16.7%,83.3%,-12.2
N Iowa,1-5-0,16.7%,83.3%,-4.8
Geo Mason,1-5-0,16.7%,83.3%,-13.4
Presbyterian,1-5-0,16.7%,83.3%,-3.3
Kansas,1-6-0,14.3%,85.7%,-4.9
AR Lit Rock,1-6-0,14.3%,85.7%,-14.1
San Diego St,1-6-0,14.3%,85.7%,-9.5
LIU,1-6-0,14.3%,85.7%,-8.4
S Utah,1-7-0,12.5%,87.5%,-10.0
GA Tech,0-5-0,0.0%,100.0%,-7.3
Merrimack,0-7-0,0.0%,100.0%,-14.7
N Illinois,0-3-1,0.0%,100.0%,-1.3
