Team,Over Record,Over %,Under %,Total +/-
Washington,460-391-14,54.1%,46.0%,+1.4
Minnesota,453-397-8,53.3%,46.7%,+0.8
Toronto,474-435-9,52.2%,47.9%,+0.7
Denver,469-432-10,52.1%,48.0%,+1.1
San Antonio,448-419-11,51.7%,48.3%,+0.7
Portland,448-427-10,51.2%,48.8%,+1.0
Atlanta,452-431-10,51.2%,48.8%,+1.0
Indiana,443-426-11,51.0%,49.0%,+1.0
Milwaukee,462-451-9,50.6%,49.4%,+0.6
Boston,487-477-10,50.5%,49.5%,+0.6
Phoenix,441-432-9,50.5%,49.5%,0.0
New Orleans,430-422-8,50.5%,49.5%,+0.3
Philadelphia,445-442-11,50.2%,49.8%,+0.1
Cleveland,459-456-9,50.2%,49.8%,+0.3
Sacramento,412-414-15,49.9%,50.1%,+0.4
Utah,432-436-13,49.8%,50.2%,+0.8
Houston,439-450-16,49.4%,50.6%,+0.1
Detroit,404-416-14,49.3%,50.7%,+0.4
LA Lakers,431-445-6,49.2%,50.8%,-0.3
Okla City,427-445-13,49.0%,51.0%,-0.1
Charlotte,402-422-9,48.8%,51.2%,+0.1
Miami,449-472-4,48.8%,51.3%,-0.6
LA Clippers,434-458-17,48.7%,51.4%,+0.3
Chicago,409-433-10,48.6%,51.4%,+0.6
Orlando,409-433-10,48.6%,51.4%,-0.6
Memphis,420-445-16,48.6%,51.5%,+0.3
Brooklyn,415-441-12,48.5%,51.5%,+0.4
New York,400-442-13,47.5%,52.5%,0.0
Golden State,453-501-13,47.5%,52.5%,-0.3
Dallas,419-469-10,47.2%,52.8%,0.0
