Team,ATS Record,Cover %,MOV,ATS +/-
E Carolina,7-5-0,58.3%,3.8,+2.2
Davidson,7-5-0,58.3%,3.2,-0.3
Temple,7-5-0,58.3%,2.5,+1.8
Florida A&M,36-26-0,58.1%,-5.2,+0.9
Gardner-Webb,18-13-0,58.1%,6.6,+3.1
South Dakota,36-26-0,58.1%,2.0,+0.5
Lehigh,11-8-0,57.9%,1.6,+1.2
Indiana,11-8-0,57.9%,10.6,-1.6
Xavier,11-8-0,57.9%,3.5,+3.0
UC Davis,41-30-0,57.8%,0.5,+1.0
Boise St,15-11-0,57.7%,7.5,+2.0
Hampton,35-26-0,57.4%,0.2,+2.3
North Dakota,40-30-2,57.1%,3.5,+3.0
Akron,8-6-0,57.1%,12.0,+2.9
Southern Miss,40-30-1,57.1%,-2.7,+1.5
UCF,12-9-0,57.1%,-0.8,+1.0
Southern,40-30-1,57.1%,3.2,+2.8
Miss Valley St,45-34-0,57.0%,-14.4,+0.8
Illinois Chicago,33-25-1,56.9%,-1.4,0.0
E Washington,58-44-2,56.9%,3.2,+1.9
C Arkansas,25-19-2,56.8%,-5.5,+1.0
Elon,47-36-1,56.6%,-1.0,+2.2
Lipscomb,35-27-1,56.5%,2.4,+1.4
Sam Houston,22-17-1,56.4%,2.8,+1.3
Morehead St,53-41-5,56.4%,2.1,+0.3
New Mexico St,27-21-1,56.3%,8.3,+1.1
Evansville,9-7-0,56.3%,3.1,+0.3
Norfolk St,36-28-0,56.3%,6.8,+1.0
Houston,18-14-2,56.3%,9.3,+1.9
Nicholls,23-18-0,56.1%,1.7,+1.3
Sacred Heart,37-29-0,56.1%,-0.1,+1.1
Stetson,28-22-1,56.0%,1.1,+1.7
UMass Lowell,19-15-1,55.9%,0.1,-0.2
Valparaiso,24-19-0,55.8%,9.4,+0.3
Charlotte,34-27-2,55.7%,-1.3,+0.9
Monmouth,44-35-1,55.7%,-1.2,-1.0
App State,44-35-5,55.7%,3.9,+0.6
Loyola Mymt,49-39-3,55.7%,-0.8,0.0
Liberty,30-24-1,55.6%,7.5,0.0
Tulane,10-8-1,55.6%,-0.9,0.0
California,30-24-0,55.6%,-3.5,-0.3
N Iowa,5-4-1,55.6%,5.2,+0.6
LSU,5-4-0,55.6%,7.7,+3.0
SMU,10-8-0,55.6%,14.5,+3.7
Pittsburgh,10-8-0,55.6%,5.9,+0.4
San Diego St,15-12-0,55.6%,12.8,+2.2
Belmont,40-32-3,55.6%,10.7,0.0
Iowa,10-8-0,55.6%,15.0,+2.9
N Dakota St,35-28-0,55.6%,4.6,+2.6
Memphis,10-8-0,55.6%,3.6,-1.6
Yale,10-8-0,55.6%,13.2,+0.9
W Georgia,5-4-0,55.6%,-7.3,+0.5
Baylor,26-21-1,55.3%,9.5,+1.7
UCSD,21-17-0,55.3%,4.4,+1.8
F Dickinson,37-30-1,55.2%,0.4,+2.0
N Kentucky,37-30-1,55.2%,4.7,+0.4
CS Fullerton,33-27-1,55.0%,-0.8,+0.6
UCSB,34-28-4,54.8%,7.1,+1.5
Youngstown St,40-33-0,54.8%,1.9,+0.9
William & Mary,46-38-2,54.8%,-1.8,-0.9
West Virginia,23-19-0,54.8%,3.4,+0.9
UT Arlington,47-39-4,54.7%,1.7,-0.1
Wofford,24-20-0,54.6%,8.9,+2.9
TCU,18-15-1,54.6%,-0.2,+0.6
Auburn,6-5-0,54.6%,-0.3,-3.6
FGCU,24-20-0,54.6%,7.5,+0.6
Bellarmine,18-15-0,54.6%,-2.7,+1.7
Tulsa,6-5-0,54.6%,4.5,-1.0
North Carolina,25-21-3,54.4%,7.4,-0.1
E Tennessee St,25-21-0,54.4%,8.8,+1.0
Florida Intl,39-33-1,54.2%,-0.7,-0.7
Michigan St,13-11-1,54.2%,7.0,+0.7
NC Central,33-28-0,54.1%,3.1,-1.0
S Dakota St,33-28-1,54.1%,9.1,+1.6
Virginia,20-17-1,54.1%,6.5,+0.8
UMBC,20-17-1,54.1%,0.9,+2.4
C Connecticut,34-29-1,54.0%,-6.2,-0.7
N Colorado,49-42-3,53.9%,3.4,+1.5
Omaha,37-32-0,53.6%,-5.2,-0.1
Middle Tenn,38-33-0,53.5%,3.1,+0.6
SE Missouri St,47-41-1,53.4%,-2.3,+0.7
Louisiana,40-35-2,53.3%,2.1,-0.2
SE Louisiana,25-22-2,53.2%,-2.0,+0.8
VMI,25-22-1,53.2%,-4.2,-0.9
Charleston,43-38-2,53.1%,4.9,+0.6
UC Irvine,36-32-2,52.9%,7.2,+2.1
NC State,9-8-0,52.9%,4.8,+1.6
Samford,28-25-0,52.8%,3.5,+0.6
E Texas A&M,19-17-1,52.8%,-8.3,-0.2
UT Martin,48-43-2,52.8%,-1.7,-0.2
UT Rio Grande,29-26-0,52.7%,-4.6,-0.7
Siena,39-35-0,52.7%,-1.0,+0.3
Penn St,10-9-0,52.6%,6.6,+1.7
Rutgers,10-9-2,52.6%,7.3,+1.4
Incarnate Word,20-18-0,52.6%,-3.2,+1.3
Wake Forest,10-9-0,52.6%,-0.5,+0.9
NC Wilmington,41-37-2,52.6%,3.8,+0.9
UC Riverside,35-32-4,52.2%,2.2,+1.5
Louisville,12-11-0,52.2%,-0.8,-1.8
Illinois,13-12-0,52.0%,5.8,-1.0
Towson,41-38-1,51.9%,2.3,+0.1
Charleston So,14-13-1,51.9%,-1.7,+0.4
Denver,29-27-0,51.8%,-4.5,-0.1
Penn,15-14-0,51.7%,2.2,+1.6
CS Northridge,30-28-2,51.7%,-4.7,-0.2
Stanford,31-29-2,51.7%,1.2,+0.9
S Carolina St,31-29-2,51.7%,-4.0,+1.0
Abl Christian,16-15-2,51.6%,2.3,+0.4
Washington,35-33-0,51.5%,0.3,+0.4
Wright St,37-35-2,51.4%,7.5,+2.0
Marist,37-35-1,51.4%,-2.6,+1.0
Stony Brook,20-19-1,51.3%,-1.9,0.0
E Kentucky,43-41-1,51.2%,-0.6,-1.0
Furman,22-21-1,51.2%,6.5,+0.8
Troy,45-43-1,51.1%,0.9,+0.8
Morgan St,25-24-0,51.0%,1.2,+1.0
W Illinois,32-31-2,50.8%,0.0,-0.4
Washington St,32-31-1,50.8%,-0.4,+1.5
Hofstra,39-38-3,50.7%,5.3,0.0
Jacksonville St,42-41-2,50.6%,1.4,0.0
Weber St,42-41-2,50.6%,2.5,-1.3
Idaho,47-46-2,50.5%,-3.9,+0.6
Saint Louis,4-4-0,50.0%,7.7,+0.4
Campbell,18-18-1,50.0%,0.1,+0.1
San Diego,43-43-3,50.0%,-4.1,+0.3
San Jose St,14-14-1,50.0%,-4.3,+0.8
Fresno St,9-9-0,50.0%,5.0,+2.3
Georgetown,9-9-1,50.0%,2.4,-1.4
Mercyhurst,4-4-0,50.0%,2.4,+1.4
Boston College,12-12-1,50.0%,-1.2,+0.1
Chattanooga,24-24-1,50.0%,-0.2,-0.9
Marshall,38-38-0,50.0%,3.7,-1.4
Northwestern,8-8-0,50.0%,4.5,+0.6
Bucknell,13-13-0,50.0%,0.2,+0.7
Montana St,47-47-2,50.0%,4.1,+0.5
Colgate,13-13-0,50.0%,8.7,+3.3
NW State,22-22-3,50.0%,-5.9,+1.2
C Michigan,11-11-1,50.0%,3.4,+0.5
N Illinois,10-10-0,50.0%,1.4,+0.1
Tenn Tech,45-45-1,50.0%,-4.3,-0.4
Georgia So,40-40-1,50.0%,1.4,+1.0
Jacksonville,23-23-0,50.0%,-3.0,-0.5
Pepperdine,44-44-2,50.0%,-4.5,-0.9
Kansas,27-27-0,50.0%,6.2,-0.1
Seattle,29-29-0,50.0%,4.3,+1.3
Miami OH,7-7-0,50.0%,6.1,+1.3
Vanderbilt,6-6-0,50.0%,6.1,+0.6
George Mason,9-9-0,50.0%,4.3,-0.2
Duke,25-25-0,50.0%,8.2,-1.8
Longwood,18-18-1,50.0%,-0.7,-0.6
Bowling Green,4-4-0,50.0%,8.1,-4.1
Providence,9-9-0,50.0%,10.3,+3.6
Colorado,33-33-0,50.0%,3.3,+0.9
Maryland,12-12-0,50.0%,10.2,-1.2
Cleveland St,35-35-3,50.0%,0.3,+1.0
N Arizona,49-50-3,49.5%,-5.9,-0.4
Oakland,44-45-2,49.4%,1.3,-1.2
Niagara,44-45-0,49.4%,-4.2,-0.6
S Alabama,42-43-1,49.4%,2.0,0.0
Manhattan,39-40-1,49.4%,-3.8,-0.8
Florida Atlantic,33-34-1,49.3%,2.0,+1.5
N Florida,30-31-0,49.2%,-2.3,-1.4
McNeese,23-24-0,48.9%,2.7,-0.2
Florida St,20-21-0,48.8%,11.0,+1.3
Hawai'i,39-41-1,48.8%,2.1,-0.4
Drexel,39-41-1,48.8%,-0.4,-0.3
Rider,39-41-2,48.8%,0.0,-0.2
Prairie View,38-40-3,48.7%,0.0,-0.2
Coastal Car,37-39-2,48.7%,-0.3,-0.8
Oregon,36-38-0,48.7%,4.7,+0.1
Cal Baptist,18-19-3,48.7%,1.6,+1.1
UTEP,36-38-3,48.7%,-0.8,+0.3
Georgia St,34-36-4,48.6%,3.2,-0.6
Texas,16-17-0,48.5%,-3.3,-2.0
Coppin St,32-34-0,48.5%,-11.8,-1.4
Portland,47-50-3,48.5%,-3.7,-0.2
Mt St Mary's,29-31-3,48.3%,-0.3,+0.4
Austin Peay,43-46-1,48.3%,1.6,+0.6
Montana,42-45-9,48.3%,6.1,0.0
UL Monroe,42-45-1,48.3%,-3.6,+0.3
Tennessee St,42-45-1,48.3%,0.8,+0.3
High Point,14-15-0,48.3%,-1.0,-1.9
Grand Canyon,27-29-0,48.2%,8.6,+0.7
Texas St,40-43-1,48.2%,2.3,+0.8
Presbyterian,13-14-0,48.2%,-1.5,+0.4
Kansas City,26-28-0,48.2%,1.1,+0.3
Wyoming,12-13-3,48.0%,2.9,+1.3
Minnesota,12-13-1,48.0%,5.2,-1.1
S Florida,11-12-0,47.8%,-3.2,+0.5
S Utah,42-46-1,47.7%,-1.6,-0.3
Utah St,10-11-0,47.6%,8.1,+0.1
UTSA,30-33-2,47.6%,-2.8,+1.3
Duquesne,10-11-0,47.6%,0.0,-0.2
Jackson St,39-43-0,47.6%,-2.8,-0.9
Bethune,29-32-2,47.5%,-1.3,-1.0
J Madison,38-42-0,47.5%,0.7,-0.5
Milwaukee,36-40-3,47.4%,-0.4,0.0
Cincinnati,9-10-0,47.4%,8.9,+1.4
Sacramento St,44-49-0,47.3%,-3.9,-1.6
UAB,25-28-2,47.2%,7.7,-0.4
Canisius,41-46-1,47.1%,-2.8,-1.2
W Kentucky,32-36-1,47.1%,1.6,-1.8
American,8-9-0,47.1%,-3.8,-0.4
Grambling,32-36-0,47.1%,-0.9,-0.4
Little Rock,37-42-3,46.8%,0.4,+0.7
Green Bay,37-42-3,46.8%,-5.2,-0.9
Oregon St,36-41-2,46.8%,-3.4,+0.2
Winthrop,14-16-0,46.7%,9.3,-0.4
Georgia Tech,13-15-0,46.4%,-0.7,-1.5
Rice,32-37-3,46.4%,-0.2,+0.3
Delaware St,25-29-0,46.3%,-6.3,-0.8
Purdue FW,24-28-0,46.2%,11.9,-0.4
UMass,6-7-0,46.2%,2.9,-2.4
Air Force,12-14-0,46.2%,-5.6,-1.8
G Washington,6-7-0,46.2%,-2.0,-3.3
S Indiana,12-14-1,46.2%,-0.2,-0.1
Cal Poly,35-41-2,46.1%,-7.2,-2.1
Arizona St,29-34-3,46.0%,1.1,-0.2
Alabama St,32-38-1,45.7%,-5.3,-1.1
Detroit Mercy,36-43-1,45.6%,-5.4,-0.8
Michigan,10-12-0,45.5%,4.5,+0.9
Syracuse,15-18-1,45.5%,0.9,+0.7
Illinois St,5-6-0,45.5%,5.2,+2.1
Florida,10-12-0,45.5%,3.1,-2.8
Gonzaga,45-54-2,45.5%,16.6,+1.1
E Illinois,42-51-0,45.2%,-0.3,-0.3
Old Dominion,32-39-2,45.1%,2.6,-0.9
Colorado St,9-11-0,45.0%,6.4,0.0
LIU,18-22-2,45.0%,-2.9,+0.6
Iona,39-48-2,44.8%,4.4,-0.3
BYU,34-42-1,44.7%,5.7,+0.1
Albany,12-15-0,44.4%,2.9,-1.4
Ohio St,8-10-0,44.4%,11.9,+0.4
Oral Roberts,28-35-3,44.4%,2.1,+0.3
N Alabama,16-20-0,44.4%,-2.5,+0.9
W Carolina,23-29-0,44.2%,-2.4,-0.3
Howard,26-33-1,44.1%,-1.0,-1.7
Quinnipiac,33-42-3,44.0%,-1.3,-0.4
Pacific,39-50-1,43.8%,-4.0,-1.3
Saint Mary's,39-50-2,43.8%,6.6,-0.5
Princeton,7-9-0,43.8%,5.2,-0.1
Texas So,35-45-3,43.8%,2.3,-1.3
Notre Dame,14-18-0,43.8%,4.1,-2.0
Long Beach St,34-44-1,43.6%,-4.7,-1.7
Northeastern,37-48-1,43.5%,0.5,-1.5
Queens,10-13-1,43.5%,1.3,-1.2
San Francisco,42-55-1,43.3%,1.8,-1.3
NC A&T,22-29-0,43.1%,-6.2,-2.1
IU Indy,28-37-2,43.1%,-8.5,-2.9
Loyola MD,6-8-0,42.9%,-8.7,-3.0
Oklahoma St,15-20-0,42.9%,0.1,-0.4
Georgia,6-8-0,42.9%,13.0,+2.3
Clemson,9-12-0,42.9%,6.0,+0.5
Fairfield,32-43-1,42.7%,-2.0,-1.6
Chicago St,26-35-0,42.6%,-14.6,-2.5
CS Bakersfield,25-34-1,42.4%,-1.3,-1.4
Utah,25-34-3,42.4%,-0.3,-2.9
Kansas St,11-15-0,42.3%,2.1,-1.2
Seton Hall,8-11-0,42.1%,-0.3,-4.3
St John's,8-11-2,42.1%,2.0,+1.0
Wagner,23-32-0,41.8%,2.2,-2.9
Oklahoma,10-14-1,41.7%,-4.4,-2.5
Idaho St,40-56-1,41.7%,-5.0,-0.4
Bryant,20-28-1,41.7%,1.0,-0.3
Utah Tech,15-21-1,41.7%,-5.6,-0.8
Stonehill,12-17-0,41.4%,-6.0,-0.1
Alabama A&M,31-44-0,41.3%,-7.4,-2.6
Arizona,31-44-1,41.3%,7.0,-1.3
Vermont,14-20-1,41.2%,5.5,-2.0
Kennesaw St,23-33-1,41.1%,-4.0,-1.4
Harvard,9-13-0,40.9%,-1.3,-3.0
AR-Pine Bluff,31-46-0,40.3%,-7.8,-1.9
Fordham,4-6-0,40.0%,-3.0,-1.0
UNLV,8-12-0,40.0%,3.9,-2.3
Texas A&M,8-12-0,40.0%,8.0,+0.8
Iowa St,12-18-2,40.0%,-1.9,-1.0
Buffalo,6-9-0,40.0%,2.3,-1.6
Richmond,4-6-1,40.0%,1.9,-2.9
Holy Cross,10-15-0,40.0%,-8.7,-3.1
DePaul,8-12-1,40.0%,2.7,-0.1
Bradley,4-6-1,40.0%,-4.0,-3.8
New Orleans,17-26-1,39.5%,-4.5,-3.1
Louisiana Tech,26-40-1,39.4%,2.7,-3.1
SIU Edward,37-57-3,39.4%,-7.5,-2.4
New Mexico,9-14-0,39.1%,-0.6,-3.5
Delaware,34-54-2,38.6%,-2.8,-2.4
Mississippi,5-8-0,38.5%,2.8,-2.6
Columbia,10-16-0,38.5%,1.6,-2.9
St Francis PA,21-34-0,38.2%,-1.2,-3.4
Ohio,6-10-1,37.5%,4.1,-2.9
The Citadel,18-30-2,37.5%,-2.2,-3.6
Lindenwood,10-17-2,37.0%,-6.5,-2.1
Army,4-7-0,36.4%,1.4,+0.2
Radford,12-21-0,36.4%,1.1,-2.0
Maryland ES,20-35-0,36.4%,-11.9,-2.9
NC Asheville,10-18-0,35.7%,0.7,-3.1
Loyola Chi,6-11-0,35.3%,10.3,+1.4
Marquette,5-11-0,31.3%,7.6,-1.8
Navy,4-9-0,30.8%,-3.8,-4.2
Tennessee,4-9-0,30.8%,4.6,-1.7
New Hampshire,8-18-0,30.8%,2.5,-2.9
Le Moyne,5-12-1,29.4%,-1.5,-0.1
SF Austin,9-23-1,28.1%,7.7,-4.6
La Salle,3-8-0,27.3%,-7.3,-4.5
Rhode Island,2-7-0,22.2%,-4.0,-5.7
E Michigan,4-14-0,22.2%,0.1,-6.6
W Michigan,3-11-0,21.4%,-14.1,-8.1
Indiana St,2-10-2,16.7%,0.4,-2.8
