Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,15-4-0,79.0%,12.8,+4.2
LA Clippers,14-6-0,70.0%,9.3,+4.2
Okla City,11-5-1,68.8%,17.4,+5.7
Indiana,9-5-0,64.3%,6.9,+3.2
Chicago,12-7-0,63.2%,0.4,+1.1
San Antonio,10-6-0,62.5%,1.9,+4.9
Brooklyn,13-9-0,59.1%,-4.5,+0.9
Toronto,10-7-1,58.8%,-1.8,+0.4
Houston,10-8-0,55.6%,2.9,+1.8
Detroit,11-9-1,55.0%,2.3,+2.2
Minnesota,11-9-0,55.0%,8.1,+3.1
New York,11-9-0,55.0%,4.0,-1.4
Utah,6-5-0,54.6%,-8.3,-0.6
Milwaukee,9-9-1,50.0%,3.0,-1.7
Atlanta,12-12-0,50.0%,-2.0,+0.5
Charlotte,6-6-1,50.0%,-2.9,+2.0
Portland,9-9-0,50.0%,-1.6,+2.2
Golden State,10-10-1,50.0%,5.6,-1.1
Sacramento,9-9-2,50.0%,6.8,+3.7
Washington,11-11-0,50.0%,-8.3,+0.3
Miami,7-8-0,46.7%,2.7,+0.8
LA Lakers,9-11-0,45.0%,2.1,-0.4
Dallas,6-8-0,42.9%,-1.8,-1.6
Phoenix,6-8-0,42.9%,0.7,-1.0
Memphis,8-11-0,42.1%,4.6,+1.0
Orlando,8-11-1,42.1%,-0.7,-2.5
Denver,7-10-0,41.2%,5.1,-1.0
Boston,7-11-0,38.9%,10.4,-2.0
New Orleans,5-9-1,35.7%,-11.3,-3.1
Philadelphia,5-15-0,25.0%,-3.7,-2.2
