Team,ATS Record,Cover %,MOV,ATS +/-
Iona,2-0-0,100.0%,14.0,+12.8
North Carolina,1-0-0,100.0%,44.0,+10.0
Wake Forest,1-0-0,100.0%,34.0,+3.0
Duke,1-0-0,100.0%,12.0,+1.0
NC State,1-0-0,100.0%,46.0,+15.5
Virginia,1-0-0,100.0%,26.0,+5.5
Arizona St,2-0-0,100.0%,1.5,+2.3
USC,1-0-0,100.0%,31.0,+3.0
Washington St,2-0-0,100.0%,17.0,+9.8
Charlotte,1-0-0,100.0%,-8.0,+10.5
Cincinnati,1-0-0,100.0%,12.0,+6.0
Louisville,1-0-0,100.0%,8.0,+2.0
Memphis,1-0-0,100.0%,6.0,+4.0
S Florida,1-0-0,100.0%,50.0,+16.0
TCU,2-0-0,100.0%,16.0,+7.5
DePaul,1-0-0,100.0%,31.0,+9.5
Marquette,1-0-0,100.0%,40.0,+19.0
Indiana,2-0-0,100.0%,39.0,+11.5
Michigan St,1-0-0,100.0%,17.0,+20.5
Iowa,2-0-0,100.0%,24.0,+4.8
Purdue,1-0-0,100.0%,7.0,+10.0
American,1-0-0,100.0%,35.5,+5.0
Lehigh,1-0-0,100.0%,13.5,+6.5
Navy,1-0-0,100.0%,12.0,+3.0
Colgate,1-0-0,100.0%,7.0,+3.5
CS Northridge,1-0-0,100.0%,25.0,+13.0
UC Riverside,1-0-0,100.0%,13.5,+5.5
Cal Poly,1-0-0,100.0%,4.0,+4.5
W Illinois,1-0-0,100.0%,-4.0,+12.0
Kansas City,1-0-0,100.0%,-5.0,+15.5
C Connecticut,1-0-0,100.0%,27.5,+4.0
Bowling Green,1-0-0,100.0%,25.5,+1.0
N Illinois,1-0-0,100.0%,21.0,+6.5
Miami OH,1-0-0,100.0%,47.5,+4.5
Akron,1-0-0,100.0%,20.0,+0.5
Alabama A&M,2-0-0,100.0%,11.0,+5.0
Miss Valley St,1-0-0,100.0%,2.0,+9.5
AR-Pine Bluff,1-0-0,100.0%,-29.0,+12.5
Prairie View,1-0-0,100.0%,20.3,+3.5
G Washington,2-0-0,100.0%,38.5,+19.3
Richmond,1-0-0,100.0%,30.5,+19.0
La Salle,1-0-0,100.0%,28.0,+10.0
Temple,1-0-0,100.0%,27.0,+20.0
Rhode Island,1-0-0,100.0%,9.0,+17.5
Gardner-Webb,1-0-0,100.0%,-11.0,+1.5
Stetson,1-0-0,100.0%,9.0,+1.5
Florida Atlantic,1-0-0,100.0%,23.0,+11.0
Belmont,1-0-0,100.0%,23.0,+15.5
App State,2-0-0,100.0%,25.3,+10.3
Charleston,1-0-0,100.0%,24.0,+8.5
Wofford,1-0-0,100.0%,8.0,+4.5
William & Mary,1-0-0,100.0%,25.0,+1.0
Hofstra,2-0-0,100.0%,11.7,+1.3
Delaware,2-0-0,100.0%,-5.0,+13.0
Florida A&M,1-0-0,100.0%,-30.0,+10.0
Maryland ES,1-0-0,100.0%,23.0,+18.5
NC A&T,2-0-0,100.0%,11.7,+12.0
S Illinois,1-0-0,100.0%,18.0,+6.5
Wichita St,3-0-0,100.0%,20.3,+15.2
N Iowa,2-0-0,100.0%,22.5,+12.8
Northeastern,1-0-0,100.0%,17.0,+22.5
Boston U,1-0-0,100.0%,13.0,+9.5
New Hampshire,1-0-0,100.0%,33.0,+3.5
UNLV,1-0-0,100.0%,32.0,+25.0
Colorado St,2-0-0,100.0%,18.0,+8.8
Portland St,2-0-0,100.0%,20.0,+4.0
Montana,1-0-0,100.0%,35.7,+0.5
Sacramento St,1-0-0,100.0%,9.7,+2.5
Idaho St,1-0-0,100.0%,0.5,+1.5
Louisiana,1-0-0,100.0%,-4.0,+1.5
Middle Tenn,2-0-0,100.0%,20.5,+5.3
Arkansas St,1-0-0,100.0%,14.5,+3.5
W Kentucky,2-0-0,100.0%,17.0,+3.5
