Team,Over Record,Over %,Under %,Total +/-
Nicholls,21-16-1,56.8%,43.2%,+1.3
Saint Louis,17-13-0,56.7%,43.3%,+0.7
Columbia,17-13-2,56.7%,43.3%,+2.8
Presbyterian,17-13-0,56.7%,43.3%,+5.5
S Alabama,85-65-4,56.7%,43.3%,+3.5
Evansville,18-14-1,56.3%,43.8%,+5.6
Alcorn St,45-35-1,56.3%,43.8%,+3.7
Washington,96-75-0,56.1%,43.9%,+2.3
Georgia St,69-54-1,56.1%,43.9%,+2.3
W Carolina,83-65-2,56.1%,43.9%,+1.9
SIU Edward,65-51-4,56.0%,44.0%,+0.5
Lindenwood,14-11-1,56.0%,44.0%,+2.6
Lipscomb,38-30-1,55.9%,44.1%,+1.2
Stetson,29-23-1,55.8%,44.2%,+2.4
Idaho,92-73-3,55.8%,44.2%,+2.0
Delaware St,34-27-0,55.7%,44.3%,+2.9
Oregon,104-83-1,55.6%,44.4%,+2.6
Holy Cross,15-12-1,55.6%,44.4%,-1.3
Miss Val St,46-37-1,55.4%,44.6%,+2.1
San Diego St,33-27-1,55.0%,45.0%,+1.1
Queens,11-9-1,55.0%,45.0%,+0.8
Mercer,33-27-1,55.0%,45.0%,+0.9
Colorado St,28-23-1,54.9%,45.1%,+0.9
S Utah,74-61-1,54.8%,45.2%,+1.4
N Colorado,81-67-3,54.7%,45.3%,+2.3
Wyoming,29-24-2,54.7%,45.3%,+1.6
Cincinnati,35-29-0,54.7%,45.3%,+3.5
Fla Atlantic,71-59-3,54.6%,45.4%,+1.0
Chattanooga,77-64-2,54.6%,45.4%,+1.5
Arizona,114-95-1,54.6%,45.5%,+2.6
Old Dominion,72-60-4,54.6%,45.5%,+1.7
SC Upstate,18-15-0,54.6%,45.5%,+2.2
Geo Mason,43-36-2,54.4%,45.6%,+2.3
Kentucky,38-32-1,54.3%,45.7%,+0.6
WI-Grn Bay,84-71-4,54.2%,45.8%,+1.4
Central Mich,26-22-1,54.2%,45.8%,+0.8
Pittsburgh,39-33-0,54.2%,45.8%,+0.9
Maryland BC,20-17-0,54.1%,46.0%,+1.9
NC-Asheville,20-17-0,54.1%,46.0%,-0.1
Oral Roberts,54-46-1,54.0%,46.0%,+1.1
VCU,34-29-0,54.0%,46.0%,+1.8
NC-Grnsboro,63-54-2,53.9%,46.2%,+2.0
Albany,14-12-0,53.9%,46.2%,+5.4
Rhode Island,14-12-1,53.9%,46.2%,+2.5
Northwestern,14-12-2,53.9%,46.2%,+1.9
Butler,56-48-1,53.9%,46.2%,+1.1
Montana,92-79-2,53.8%,46.2%,+2.0
Portland,99-85-2,53.8%,46.2%,+1.0
Oakland,71-61-0,53.8%,46.2%,+2.3
Nevada,50-43-0,53.8%,46.2%,+1.8
Loyola Mymt,93-80-0,53.8%,46.2%,+0.5
Coastal Car,44-38-2,53.7%,46.3%,+1.7
Santa Clara,96-83-1,53.6%,46.4%,+1.8
NC Central,38-33-0,53.5%,46.5%,-0.8
Creighton,31-27-0,53.5%,46.6%,+0.4
IU Indy,55-48-0,53.4%,46.6%,+2.2
GA Southern,88-77-1,53.3%,46.7%,+0.8
E Washingtn,96-84-3,53.3%,46.7%,+2.0
Auburn,16-14-0,53.3%,46.7%,+2.1
Tarleton St,16-14-0,53.3%,46.7%,+1.9
Gonzaga,121-106-3,53.3%,46.7%,+0.8
Stanford,97-85-1,53.3%,46.7%,+1.4
UNLV,33-29-0,53.2%,46.8%,+3.0
S Mississippi,50-44-1,53.2%,46.8%,+1.7
Jksnville St,92-81-3,53.2%,46.8%,+1.0
TX A&M-Com,17-15-0,53.1%,46.9%,+1.5
Detroit,86-76-2,53.1%,46.9%,+0.8
Florida St,43-38-0,53.1%,46.9%,-0.8
Iona,87-77-1,53.1%,47.0%,+1.8
Ste F Austin,18-16-0,52.9%,47.1%,+3.9
Incar Word,18-16-0,52.9%,47.1%,+1.2
F Dickinson,36-32-1,52.9%,47.1%,+1.3
Kent St,18-16-1,52.9%,47.1%,+0.5
California,84-75-3,52.8%,47.2%,+0.8
Utah St,47-42-3,52.8%,47.2%,+2.4
Norfolk St,40-36-1,52.6%,47.4%,-0.2
TN State,102-92-1,52.6%,47.4%,+2.2
Belmont,52-47-0,52.5%,47.5%,+2.2
Col Charlestn,83-75-1,52.5%,47.5%,+1.3
Samford,79-72-1,52.3%,47.7%,+1.9
Oklahoma,46-42-1,52.3%,47.7%,-0.9
McNeese St,23-21-0,52.3%,47.7%,0.0
E Tenn St,37-34-1,52.1%,47.9%,+0.8
Bryant,25-23-1,52.1%,47.9%,+2.4
Vanderbilt,25-23-0,52.1%,47.9%,+0.5
UCSB,70-65-1,51.9%,48.2%,+0.3
Marist,72-67-3,51.8%,48.2%,+1.7
New Orleans,44-41-1,51.8%,48.2%,-0.5
CS Bakersfld,30-28-0,51.7%,48.3%,+2.1
Elon,82-77-0,51.6%,48.4%,+1.2
North Texas,82-77-4,51.6%,48.4%,+0.8
Michigan St,35-33-2,51.5%,48.5%,+0.3
Indiana St,18-17-0,51.4%,48.6%,+2.9
Coppin St,36-34-1,51.4%,48.6%,-1.8
Rice,56-53-2,51.4%,48.6%,-0.6
Alabama,19-18-1,51.4%,48.7%,+3.3
TX El Paso,59-56-1,51.3%,48.7%,+2.1
Buffalo,20-19-0,51.3%,48.7%,+2.1
Utah,62-59-2,51.2%,48.8%,-0.5
Akron,22-21-1,51.2%,48.8%,-1.1
Denver,67-64-2,51.2%,48.9%,-0.3
Oregon St,90-86-1,51.1%,48.9%,+0.8
Arkansas St,91-87-0,51.1%,48.9%,+1.0
San Francisco,95-91-3,51.1%,48.9%,+0.3
Fairfield,73-70-5,51.1%,49.0%,+0.6
TX Southern,49-47-1,51.0%,49.0%,+1.6
W Kentucky,82-79-2,50.9%,49.1%,+1.0
N Arizona,94-91-4,50.8%,49.2%,+1.5
Austin Peay,95-92-2,50.8%,49.2%,+2.7
N Florida,33-32-1,50.8%,49.2%,+1.8
NC-Wilmgton,66-64-1,50.8%,49.2%,+1.7
Cleveland St,72-70-3,50.7%,49.3%,+0.8
Quinnipiac,43-42-1,50.6%,49.4%,+5.5
Montana St,93-91-0,50.5%,49.5%,-0.2
Northeastrn,63-62-1,50.4%,49.6%,-1.5
IL-Chicago,64-63-0,50.4%,49.6%,+0.5
W Michigan,21-21-0,50.0%,50.0%,+1.1
VA Tech,26-26-1,50.0%,50.0%,+3.0
U Penn,17-17-1,50.0%,50.0%,-0.5
Xavier,26-26-1,50.0%,50.0%,-0.5
Army,5-5-0,50.0%,50.0%,+0.4
Morgan St,30-30-2,50.0%,50.0%,+0.4
Pacific,82-82-4,50.0%,50.0%,+0.3
Cal Baptist,18-18-0,50.0%,50.0%,-0.5
Miami (OH),19-19-1,50.0%,50.0%,-2.3
Rutgers,24-24-2,50.0%,50.0%,+0.6
Marquette,29-29-1,50.0%,50.0%,+0.6
Kansas City,43-43-0,50.0%,50.0%,+0.9
Loyola-Chi,40-40-1,50.0%,50.0%,+0.2
Purdue,24-24-2,50.0%,50.0%,+2.0
Missouri St,14-14-1,50.0%,50.0%,+0.5
Ohio,20-20-1,50.0%,50.0%,+0.2
Drake,16-16-0,50.0%,50.0%,-0.4
Georgia,16-16-1,50.0%,50.0%,+0.2
Bellarmine,14-14-1,50.0%,50.0%,-0.7
UCF,15-15-0,50.0%,50.0%,-0.9
Mt St Marys,31-31-1,50.0%,50.0%,+1.4
W Georgia,3-3-0,50.0%,50.0%,+2.1
Richmond,13-13-0,50.0%,50.0%,+0.1
WI-Milwkee,76-76-1,50.0%,50.0%,+1.5
TX-Arlington,57-57-1,50.0%,50.0%,+1.2
Rider,76-77-1,49.7%,50.3%,+0.7
LA Tech,74-75-2,49.7%,50.3%,-0.1
Delaware,67-68-0,49.6%,50.4%,+0.9
James Mad,64-65-0,49.6%,50.4%,+1.6
Valparaiso,50-51-1,49.5%,50.5%,0.0
St Marys,87-89-1,49.4%,50.6%,-0.7
South Dakota,43-44-1,49.4%,50.6%,+1.0
Louisville,38-39-4,49.4%,50.7%,-0.8
Alabama St,36-37-3,49.3%,50.7%,+1.6
Cal Poly,71-73-4,49.3%,50.7%,+1.9
BYU,65-67-0,49.2%,50.8%,-0.4
Furman,60-62-0,49.2%,50.8%,+0.7
Wm & Mary,60-62-1,49.2%,50.8%,+2.3
Hawaii,87-90-1,49.2%,50.9%,+0.5
Grd Canyon,28-29-1,49.1%,50.9%,+1.0
Texas St,52-54-3,49.1%,50.9%,0.0
Murray St,76-79-3,49.0%,51.0%,+0.5
Clemson,25-26-0,49.0%,51.0%,+0.5
UCLA,99-104-4,48.8%,51.2%,+0.4
Campbell,19-20-0,48.7%,51.3%,-0.8
Penn St,18-19-0,48.7%,51.4%,+1.7
Citadel,68-72-1,48.6%,51.4%,-0.4
Canisius,85-90-4,48.6%,51.4%,+0.2
New Mexico,33-35-0,48.5%,51.5%,-0.9
Marshall,49-52-2,48.5%,51.5%,+0.9
Lg Beach St,79-84-2,48.5%,51.5%,+0.6
Beth-Cook,31-33-2,48.4%,51.6%,+0.4
Utah Tech,15-16-0,48.4%,51.6%,-0.5
St. Thomas,15-16-0,48.4%,51.6%,+1.1
Chicago St,29-31-1,48.3%,51.7%,-0.7
Colgate,14-15-1,48.3%,51.7%,+0.2
Duke,56-60-0,48.3%,51.7%,-1.8
Arizona St,83-89-3,48.3%,51.7%,-0.2
Neb Omaha,41-44-2,48.2%,51.8%,+0.4
San Jose St,51-55-0,48.1%,51.9%,+1.0
UL Monroe,76-82-1,48.1%,51.9%,0.0
DePaul,25-27-0,48.1%,51.9%,+2.8
Niagara,84-91-3,48.0%,52.0%,+2.2
Providence,36-39-1,48.0%,52.0%,-0.2
Hofstra,58-63-0,47.9%,52.1%,+1.6
UC Irvine,69-75-3,47.9%,52.1%,+1.4
E Carolina,11-12-0,47.8%,52.2%,-3.2
Houston,21-23-2,47.7%,52.3%,+2.1
Louisiana,84-92-1,47.7%,52.3%,-0.6
Florida,31-34-1,47.7%,52.3%,-1.7
Ark Pine Bl,40-44-1,47.6%,52.4%,-2.0
Central Conn,30-33-1,47.6%,52.4%,-0.2
UC Davis,58-64-2,47.5%,52.5%,+1.8
Sacred Hrt,29-32-2,47.5%,52.5%,-0.1
Wichita St,19-21-0,47.5%,52.5%,+0.3
Wash State,75-83-3,47.5%,52.5%,+0.3
Cal St Nrdge,65-72-0,47.5%,52.6%,+0.4
Drexel,63-70-0,47.4%,52.6%,+0.1
AR Lit Rock,78-87-2,47.3%,52.7%,-0.2
App State,78-87-1,47.3%,52.7%,-0.1
High Point,17-19-0,47.2%,52.8%,-1.8
Towson,59-66-0,47.2%,52.8%,+1.2
Mass Lowell,16-18-0,47.1%,52.9%,+2.0
Harvard,16-18-0,47.1%,52.9%,+0.9
UAB,45-51-2,46.9%,53.1%,+1.3
Villanova,37-42-2,46.8%,53.2%,-1.8
Manhattan,72-82-4,46.8%,53.3%,+1.4
IPFW,43-49-0,46.7%,53.3%,+0.7
S Florida,21-24-0,46.7%,53.3%,0.0
S Dakota St,48-55-0,46.6%,53.4%,+1.2
UC Riverside,68-78-1,46.6%,53.4%,-0.1
VMI,27-31-1,46.6%,53.5%,+1.8
W Illinois,46-53-1,46.5%,53.5%,+0.4
Texas,46-53-1,46.5%,53.5%,+0.4
Siena,71-82-5,46.4%,53.6%,+0.4
E Michigan,19-22-0,46.3%,53.7%,-0.2
Morehead St,81-94-5,46.3%,53.7%,+1.3
Rob Morris,31-36-1,46.3%,53.7%,0.0
Grambling St,30-35-1,46.2%,53.9%,-0.3
Longwood,18-21-0,46.2%,53.9%,+0.4
St Fran (PA),24-28-0,46.2%,53.9%,+0.7
S Methodist,24-28-1,46.2%,53.9%,-0.1
Stonehill,12-14-0,46.2%,53.9%,-2.6
Prairie View,40-47-1,46.0%,54.0%,-1.7
Troy,74-87-3,46.0%,54.0%,-1.6
N Illinois,17-20-0,46.0%,54.1%,-0.5
Pepperdine,84-99-2,45.9%,54.1%,-1.2
Kansas,72-85-2,45.9%,54.1%,+0.5
Kansas St,26-31-1,45.6%,54.4%,-1.3
Bowling Grn,15-18-0,45.5%,54.6%,-2.5
Charl South,15-18-1,45.5%,54.6%,+0.7
Missouri,30-36-0,45.5%,54.6%,+0.9
N Mex State,55-66-2,45.5%,54.6%,-0.2
S Indiana,10-12-0,45.5%,54.6%,-0.2
Wright St,64-77-2,45.4%,54.6%,-2.5
Wagner,24-29-0,45.3%,54.7%,-1.2
San Diego,81-98-1,45.3%,54.8%,-1.6
Arkansas,19-23-1,45.2%,54.8%,-1.4
N Dakota St,47-57-2,45.2%,54.8%,-0.6
Memphis,28-34-0,45.2%,54.8%,-0.5
USC,79-96-6,45.1%,54.9%,+0.2
N Carolina,51-62-0,45.1%,54.9%,-1.7
Tulsa,23-28-2,45.1%,54.9%,-1.0
S Carolina,18-22-0,45.0%,55.0%,-0.6
Texas Tech,27-33-0,45.0%,55.0%,+0.5
Boston U,9-11-0,45.0%,55.0%,-2.6
St Peters,63-77-4,45.0%,55.0%,-2.1
Middle Tenn,67-82-4,45.0%,55.0%,-0.6
TN Tech,84-103-0,44.9%,55.1%,-0.3
Fla Gulf Cst,22-27-0,44.9%,55.1%,-4.1
Indiana,25-31-1,44.6%,55.4%,-0.7
Miami,29-36-2,44.6%,55.4%,-1.2
Virginia,32-40-0,44.4%,55.6%,-1.5
Utah Valley,24-30-2,44.4%,55.6%,-1.1
Dayton,16-20-0,44.4%,55.6%,-1.9
E Illinois,79-99-1,44.4%,55.6%,0.0
Oklahoma St,39-49-0,44.3%,55.7%,-1.1
St Johns,27-34-1,44.3%,55.7%,-1.8
Merrimack,23-29-1,44.2%,55.8%,-1.3
Boise St,38-48-0,44.2%,55.8%,-1.7
Stony Brook,19-24-0,44.2%,55.8%,-2.1
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Hsn Christian,18-23-1,43.9%,56.1%,-1.2
Lamar,18-23-0,43.9%,56.1%,-3.3
Texas A&M,21-27-0,43.8%,56.3%,+0.7
Tulane,14-18-0,43.8%,56.3%,-1.3
Lafayette,10-13-0,43.5%,56.5%,-3.6
N Iowa,13-17-1,43.3%,56.7%,-0.5
TN Martin,81-106-3,43.3%,56.7%,-0.5
Colorado,42-55-1,43.3%,56.7%,-0.8
Tennessee,16-21-0,43.2%,56.8%,-1.0
Wisconsin,22-29-2,43.1%,56.9%,0.0
NC State,25-33-2,43.1%,56.9%,-1.3
Maryland ES,25-33-0,43.1%,56.9%,-2.1
St Josephs,25-33-1,43.1%,56.9%,+0.3
TX Christian,24-32-0,42.9%,57.1%,-2.4
S Illinois,15-20-1,42.9%,57.1%,+0.4
Notre Dame,41-55-0,42.7%,57.3%,-2.0
Davidson,29-39-1,42.7%,57.4%,-2.0
Loyola-MD,34-46-1,42.5%,57.5%,-1.1
Liberty,22-30-1,42.3%,57.7%,-2.6
Connecticut,42-58-2,42.0%,58.0%,-3.1
Georgetown,34-47-0,42.0%,58.0%,-1.4
Abl Christian,13-18-0,41.9%,58.1%,-4.1
Air Force,18-25-1,41.9%,58.1%,-3.2
N Kentucky,28-39-0,41.8%,58.2%,-2.0
Kennesaw St,25-35-1,41.7%,58.3%,-4.2
Florida A&M,27-38-2,41.5%,58.5%,-3.4
Michigan,22-31-1,41.5%,58.5%,-3.0
Vermont,17-24-0,41.5%,58.5%,-2.5
Illinois,26-37-1,41.3%,58.7%,-0.1
S Car State,26-37-0,41.3%,58.7%,-1.6
Syracuse,51-73-0,41.1%,58.9%,-3.5
Seattle,29-42-2,40.9%,59.2%,-3.0
Jackson St,35-51-1,40.7%,59.3%,-1.2
Alab A&M,32-47-0,40.5%,59.5%,-2.0
Temple,25-37-1,40.3%,59.7%,-2.9
NC A&T,24-36-1,40.0%,60.0%,-2.0
Toledo,8-12-0,40.0%,60.0%,+0.4
Nebraska,15-23-1,39.5%,60.5%,-5.2
Yale,13-20-0,39.4%,60.6%,-1.2
Jacksonville,19-30-0,38.8%,61.2%,-2.8
GA Tech,25-40-2,38.5%,61.5%,-3.2
Boston Col,19-31-1,38.0%,62.0%,-3.4
Navy,6-10-0,37.5%,62.5%,-4.2
Binghamton,9-15-0,37.5%,62.5%,-3.7
NW State,17-29-1,37.0%,63.0%,-1.9
LIU,14-24-2,36.8%,63.2%,-1.0
NJIT,13-23-0,36.1%,63.9%,-4.1
Brown,9-16-0,36.0%,64.0%,-3.4
Winthrop,15-27-1,35.7%,64.3%,-3.7
Southern,27-49-0,35.5%,64.5%,-3.7
Dartmouth,6-11-1,35.3%,64.7%,-4.8
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
Illinois St,9-17-0,34.6%,65.4%,-5.8
N Hampshire,8-16-0,33.3%,66.7%,-3.8
Miss State,14-29-1,32.6%,67.4%,-6.6
Sam Hous St,12-26-0,31.6%,68.4%,-7.4
St Bonavent,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
American,5-12-0,29.4%,70.6%,-5.3
Geo Wshgtn,8-24-0,25.0%,75.0%,-8.2
