Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,481-415-17,53.7%,2.6,+0.7
Boston,516-447-20,53.6%,5.2,+0.8
Miami,476-441-20,51.9%,1.1,+0.4
Philadelphia,456-429-17,51.5%,0.3,+0.2
Dallas,454-427-18,51.5%,0.0,+0.4
New York,444-421-12,51.3%,-0.8,+0.5
Utah,444-423-18,51.2%,1.1,+0.2
LA Clippers,459-438-8,51.2%,2.5,+0.1
Toronto,463-442-13,51.2%,1.8,+0.4
Indiana,452-436-18,50.9%,0.2,+0.4
Memphis,438-429-11,50.5%,-0.6,+0.5
Denver,460-452-18,50.4%,2.3,+0.1
San Antonio,433-427-15,50.4%,0.3,+0.3
Orlando,424-423-13,50.1%,-2.9,-0.2
Portland,434-435-16,49.9%,-2.0,-0.3
Sacramento,409-414-23,49.7%,-2.5,-0.6
Golden State,468-474-22,49.7%,4.3,-0.3
Brooklyn,420-428-15,49.5%,-2.5,+0.2
Milwaukee,449-459-19,49.5%,2.8,-0.6
Chicago,409-420-15,49.3%,-2.4,-0.4
Detroit,403-416-24,49.2%,-2.9,0.0
New Orleans,415-432-14,49.0%,-1.5,+0.1
Phoenix,429-448-9,48.9%,-1.4,-0.6
Charlotte,397-422-18,48.5%,-3.2,-0.3
Houston,426-454-15,48.4%,0.7,-0.1
LA Lakers,425-454-10,48.4%,-1.1,-0.4
Minnesota,412-452-14,47.7%,0.4,+0.1
Atlanta,417-460-6,47.6%,-1.6,-0.6
Washington,399-445-16,47.3%,-3.7,-0.7
Cleveland,424-473-22,47.3%,1.0,-0.5
