Team,Over Record,Over %,Under %,Total +/-
Louisiana Tech,40-36-0,52.6%,47.4%,+1.0
Texas So,31-28-1,52.5%,47.5%,+2.5
Montana,31-28-0,52.5%,47.5%,+1.8
Mississippi,126-114-3,52.5%,47.5%,+1.8
Saint Joseph's,106-96-1,52.5%,47.5%,+0.3
DePaul,107-97-1,52.5%,47.6%,+0.2
Nicholls,43-39-1,52.4%,47.6%,+2.5
UCLA,66-60-2,52.4%,47.6%,+1.0
Temple,99-90-4,52.4%,47.6%,+1.4
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Richmond,112-102-2,52.3%,47.7%,+1.2
Air Force,102-93-2,52.3%,47.7%,+2.2
Missouri,113-103-2,52.3%,47.7%,+0.7
Butler,102-93-8,52.3%,47.7%,+1.7
N Florida,46-42-3,52.3%,47.7%,+1.2
Murray St,58-53-1,52.3%,47.8%,+0.6
Colgate,75-69-0,52.1%,47.9%,+1.2
Ball St,113-104-3,52.1%,47.9%,+1.0
Nevada,102-94-3,52.0%,48.0%,+1.2
Northwestern,104-96-4,52.0%,48.0%,+0.4
Loyola Chi,106-98-2,52.0%,48.0%,+0.6
SF Austin,53-49-1,52.0%,48.0%,+0.3
Iowa St,94-87-3,51.9%,48.1%,+0.9
Monmouth,54-50-0,51.9%,48.1%,+1.4
Marist,41-38-1,51.9%,48.1%,+1.7
William & Mary,42-39-1,51.9%,48.2%,-0.2
NC State,104-97-1,51.7%,48.3%,+0.8
Illinois St,105-98-4,51.7%,48.3%,+0.5
UT Rio Grande,30-28-2,51.7%,48.3%,+1.3
Lamar,48-45-1,51.6%,48.4%,+1.0
Rider,50-47-0,51.6%,48.5%,+0.1
Campbell,50-47-2,51.6%,48.5%,-0.5
Chattanooga,84-79-0,51.5%,48.5%,+1.5
Washington,68-64-2,51.5%,48.5%,0.0
Stonehill,17-16-1,51.5%,48.5%,+3.5
Tennessee St,35-33-0,51.5%,48.5%,-0.4
S Illinois,108-102-2,51.4%,48.6%,+0.8
Arkansas,116-110-4,51.3%,48.7%,+0.8
Texas St,39-37-1,51.3%,48.7%,-0.1
Toledo,118-112-1,51.3%,48.7%,+1.0
Ohio,104-99-2,51.2%,48.8%,+1.4
Little Rock,42-40-0,51.2%,48.8%,+1.3
Rhode Island,107-102-1,51.2%,48.8%,-0.5
NC A&T,43-41-0,51.2%,48.8%,+1.5
Liberty,45-43-1,51.1%,48.9%,-0.2
Alabama A&M,23-22-0,51.1%,48.9%,+0.1
E Carolina,94-90-2,51.1%,48.9%,+0.8
Longwood,48-46-3,51.1%,48.9%,+1.2
Portland St,25-24-1,51.0%,49.0%,+2.2
LIU,26-25-0,51.0%,49.0%,+3.1
Lipscomb,54-52-1,50.9%,49.1%,+0.7
Marquette,112-108-3,50.9%,49.1%,+2.0
IU Indy,58-56-2,50.9%,49.1%,+1.2
NC Central,30-29-0,50.9%,49.2%,-0.2
UT Martin,32-31-1,50.8%,49.2%,+3.6
La Salle,106-103-1,50.7%,49.3%,+0.7
San Diego,37-36-1,50.7%,49.3%,+1.1
N Texas,40-39-0,50.6%,49.4%,-0.4
Santa Clara,43-42-0,50.6%,49.4%,+1.1
West Virginia,88-86-2,50.6%,49.4%,+0.3
Stetson,46-45-1,50.6%,49.5%,+1.5
Texas,92-90-3,50.6%,49.5%,+0.5
Memphis,94-92-0,50.5%,49.5%,+2.5
San Jose St,95-93-2,50.5%,49.5%,+0.6
Rice,48-47-0,50.5%,49.5%,+0.7
Notre Dame,97-95-2,50.5%,49.5%,+1.6
Evansville,99-97-0,50.5%,49.5%,+1.2
UMass,102-100-0,50.5%,49.5%,0.0
Penn St,103-101-2,50.5%,49.5%,+1.0
W Michigan,105-103-2,50.5%,49.5%,+1.1
C Arkansas,53-52-3,50.5%,49.5%,+2.3
Radford,62-61-0,50.4%,49.6%,-1.0
Vermont,64-63-1,50.4%,49.6%,0.0
Colorado,71-70-1,50.4%,49.7%,0.0
Oklahoma St,92-91-3,50.3%,49.7%,+0.9
Georgia,113-112-1,50.2%,49.8%,+1.1
CS Northridge,52-52-0,50.0%,50.0%,+1.8
Utah St,94-94-2,50.0%,50.0%,+1.1
Alcorn St,16-16-1,50.0%,50.0%,+1.9
Grambling,31-31-0,50.0%,50.0%,+0.1
Southern,21-21-3,50.0%,50.0%,+1.0
NC Greensboro,78-78-2,50.0%,50.0%,+0.5
Towson,32-32-1,50.0%,50.0%,-0.8
NC Wilmington,36-36-1,50.0%,50.0%,0.0
Bradley,114-114-1,50.0%,50.0%,+1.3
VMI,70-70-1,50.0%,50.0%,-0.3
Brown,26-26-0,50.0%,50.0%,-0.9
Harvard,29-29-0,50.0%,50.0%,-0.7
St Thomas,15-15-1,50.0%,50.0%,+2.4
N Iowa,99-100-1,49.8%,50.3%,+0.7
Wichita St,94-95-1,49.7%,50.3%,+1.0
Samford,71-72-1,49.7%,50.4%,+1.6
Belmont,62-63-1,49.6%,50.4%,+0.3
Arizona,58-59-3,49.6%,50.4%,+0.2
Stony Brook,56-57-1,49.6%,50.4%,+0.7
Vanderbilt,112-114-3,49.6%,50.4%,+0.6
Alabama,111-113-3,49.6%,50.5%,+0.5
Siena,49-50-1,49.5%,50.5%,+1.5
C Michigan,97-99-2,49.5%,50.5%,+1.3
Tenn Tech,40-41-0,49.4%,50.6%,+1.1
SE Missouri St,39-40-2,49.4%,50.6%,+1.0
Iona,38-39-1,49.4%,50.7%,-0.3
Drexel,38-39-2,49.4%,50.7%,+1.5
USC,70-72-2,49.3%,50.7%,-0.2
G Washington,99-102-3,49.3%,50.8%,+1.6
Buffalo,97-100-2,49.2%,50.8%,+0.4
TCU,96-99-3,49.2%,50.8%,+0.9
New Mexico St,31-32-1,49.2%,50.8%,-0.2
Texas Tech,92-95-3,49.2%,50.8%,+0.4
Howard,30-31-1,49.2%,50.8%,+1.2
Bucknell,81-84-2,49.1%,50.9%,+1.0
Norfolk St,27-28-0,49.1%,50.9%,-1.6
Columbia,27-28-1,49.1%,50.9%,+1.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.4
Indiana,102-106-1,49.0%,51.0%,-0.3
Marshall,51-53-1,49.0%,51.0%,+1.6
Akron,100-104-2,49.0%,51.0%,+1.7
St Bonaventure,100-104-2,49.0%,51.0%,+0.4
Valparaiso,90-94-0,48.9%,51.1%,+0.4
N Illinois,101-106-4,48.8%,51.2%,+0.1
Hawai'i,20-21-0,48.8%,51.2%,-2.3
Robert Morris,39-41-3,48.8%,51.3%,+0.1
NW State,38-40-1,48.7%,51.3%,-0.3
UMass Lowell,57-60-2,48.7%,51.3%,+1.0
Albany,56-59-0,48.7%,51.3%,+0.7
Miami,94-99-3,48.7%,51.3%,+1.3
Clemson,93-98-4,48.7%,51.3%,-0.4
Stanford,72-76-0,48.7%,51.4%,+0.6
Mt St Mary's,36-38-4,48.7%,51.4%,+0.1
Lehigh,69-73-0,48.6%,51.4%,+1.7
St John's,96-102-4,48.5%,51.5%,+1.2
S Indiana,16-17-0,48.5%,51.5%,-1.2
Oregon,60-64-1,48.4%,51.6%,-0.1
High Point,57-61-2,48.3%,51.7%,+1.2
Manhattan,42-45-1,48.3%,51.7%,+1.6
Old Dominion,41-44-0,48.2%,51.8%,-0.4
S Florida,93-100-1,48.2%,51.8%,-0.2
The Citadel,66-71-1,48.2%,51.8%,-0.2
Pittsburgh,104-112-5,48.2%,51.9%,-0.7
Kent St,103-111-1,48.1%,51.9%,+0.6
Georgetown,101-109-0,48.1%,51.9%,+0.2
Presbyterian,60-65-1,48.0%,52.0%,+0.7
Sacred Heart,34-37-1,47.9%,52.1%,+1.6
FGCU,45-49-1,47.9%,52.1%,+0.6
C Connecticut,33-36-0,47.8%,52.2%,-1.3
UCSD,11-12-0,47.8%,52.2%,-1.6
California,76-83-2,47.8%,52.2%,-0.5
Texas A&M,98-107-0,47.8%,52.2%,-0.6
UCSB,32-35-2,47.8%,52.2%,-0.8
SE Louisiana,40-44-0,47.6%,52.4%,-0.6
Wisconsin,99-109-5,47.6%,52.4%,-0.4
Georgia St,39-43-0,47.6%,52.4%,-0.7
Montana St,29-32-0,47.5%,52.5%,+1.0
Tulsa,86-95-1,47.5%,52.5%,-0.1
Florida,105-116-1,47.5%,52.5%,-0.4
E Tennessee St,76-84-1,47.5%,52.5%,-1.7
W Carolina,76-84-1,47.5%,52.5%,-0.6
Georgia Tech,102-113-2,47.4%,52.6%,+0.3
Minnesota,91-101-2,47.4%,52.6%,-0.3
Louisville,88-98-5,47.3%,52.7%,+0.1
Cal Baptist,33-37-3,47.1%,52.9%,-0.2
San Diego St,82-92-2,47.1%,52.9%,-1.8
Kansas St,98-110-2,47.1%,52.9%,+0.3
Bethune,16-18-0,47.1%,52.9%,-2.7
VCU,95-107-3,47.0%,53.0%,-0.8
Merrimack,23-26-0,46.9%,53.1%,-0.5
W Illinois,38-43-0,46.9%,53.1%,+0.8
UCF,90-102-2,46.9%,53.1%,-0.9
Southern Miss,37-42-0,46.8%,53.2%,-0.1
Hampton,37-42-0,46.8%,53.2%,+1.2
Maryland,96-109-2,46.8%,53.2%,-0.2
Florida Atlantic,44-50-0,46.8%,53.2%,+0.6
Army,78-89-0,46.7%,53.3%,-1.7
Baylor,76-87-2,46.6%,53.4%,+0.4
Louisiana,41-47-1,46.6%,53.4%,-1.3
Fordham,91-105-6,46.4%,53.6%,-1.5
Seton Hall,88-102-4,46.3%,53.7%,-0.1
Rutgers,93-108-0,46.3%,53.7%,-1.4
Houston,85-99-1,46.2%,53.8%,+0.2
Charlotte,48-56-3,46.2%,53.9%,-1.5
UC Davis,30-35-0,46.2%,53.9%,-0.5
E Michigan,95-111-1,46.1%,53.9%,+0.3
Cincinnati,89-104-2,46.1%,53.9%,+0.2
Gonzaga,35-41-0,46.1%,54.0%,+0.4
Tennessee,105-123-1,46.1%,54.0%,-1.1
Jackson St,23-27-1,46.0%,54.0%,-1.0
Canisius,40-47-2,46.0%,54.0%,+1.8
Miami OH,101-119-1,45.9%,54.1%,-1.0
Oklahoma,93-110-2,45.8%,54.2%,+0.1
Boise St,87-103-2,45.8%,54.2%,+1.1
UAB,53-63-1,45.7%,54.3%,-0.3
Binghamton,53-63-1,45.7%,54.3%,+0.5
Davidson,87-104-3,45.6%,54.5%,0.0
UMBC,55-66-0,45.5%,54.6%,+0.7
Sacramento St,25-30-0,45.5%,54.6%,+1.8
Cleveland St,50-60-2,45.5%,54.6%,-2.4
N Alabama,40-48-0,45.5%,54.6%,+0.5
Saint Louis,98-118-2,45.4%,54.6%,-0.1
SIU Edward,39-47-1,45.4%,54.7%,-2.8
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
Maine,55-67-1,45.1%,54.9%,+0.3
Creighton,94-115-4,45.0%,55.0%,-1.6
Villanova,94-115-2,45.0%,55.0%,-1.4
UTEP,26-32-0,44.8%,55.2%,-2.0
Seattle,33-41-0,44.6%,55.4%,0.0
Fairfield,44-55-1,44.4%,55.6%,-1.7
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Idaho St,24-30-0,44.4%,55.6%,-2.2
Pepperdine,36-45-1,44.4%,55.6%,-1.0
Michigan St,87-109-2,44.4%,55.6%,-1.3
Detroit Mercy,47-59-2,44.3%,55.7%,-0.5
Virginia,77-97-1,44.3%,55.8%,-1.5
Duke,84-106-4,44.2%,55.8%,-0.6
Kansas City,30-38-0,44.1%,55.9%,-1.5
Kansas,71-90-2,44.1%,55.9%,0.0
Miss Valley St,18-23-2,43.9%,56.1%,-1.6
E Illinois,36-46-1,43.9%,56.1%,-1.0
Chicago St,32-41-3,43.8%,56.2%,-2.2
Mercer,70-90-2,43.8%,56.3%,-0.8
Jacksonville St,35-46-0,43.2%,56.8%,-1.6
Arkansas St,38-50-1,43.2%,56.8%,-0.5
N Arizona,25-33-1,43.1%,56.9%,-1.0
Austin Peay,37-49-2,43.0%,57.0%,+1.1
UC Irvine,42-56-1,42.9%,57.1%,-2.7
Saint Mary's,35-47-1,42.7%,57.3%,-1.8
Troy,32-43-2,42.7%,57.3%,-2.0
Bryant,37-50-1,42.5%,57.5%,-0.9
Loyola Mymt,31-42-2,42.5%,57.5%,-3.6
Tarleton St,13-18-1,41.9%,58.1%,+1.0
Quinnipiac,41-57-1,41.8%,58.2%,-0.6
Dartmouth,27-38-1,41.5%,58.5%,-1.0
Washington St,52-75-2,40.9%,59.1%,-1.3
UT Arlington,27-39-0,40.9%,59.1%,-2.6
Maryland ES,22-32-1,40.7%,59.3%,-0.6
Morehead St,28-41-2,40.6%,59.4%,-0.9
San Francisco,32-47-0,40.5%,59.5%,-2.6
Alabama St,17-25-0,40.5%,59.5%,-2.0
E Kentucky,36-53-1,40.5%,59.6%,-2.3
Middle Tenn,33-49-1,40.2%,59.8%,-1.9
W Georgia,6-9-0,40.0%,60.0%,-5.0
UC Riverside,32-49-1,39.5%,60.5%,-1.8
New Hampshire,46-72-1,39.0%,61.0%,-2.5
Wagner,31-49-1,38.8%,61.3%,-1.7
Charleston So,49-80-2,38.0%,62.0%,-3.4
S Alabama,26-45-2,36.6%,63.4%,-1.8
Portland,19-35-1,35.2%,64.8%,-2.6
CS Fullerton,27-51-2,34.6%,65.4%,-0.6
New Haven,1-2-0,33.3%,66.7%,-12.3
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
