Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,509-428-15,54.3%,-0.7,+0.4
Boston,519-444-16,53.9%,0.8,+1.1
Okla City,480-432-19,52.6%,-1.8,+0.2
New York,460-420-14,52.3%,-4.1,+0.6
Miami,501-458-21,52.2%,-1.0,+0.2
Toronto,465-431-16,51.9%,-2.4,+0.6
Sacramento,448-418-21,51.7%,-4.8,0.0
Chicago,464-438-15,51.4%,-2.5,+0.8
Brooklyn,459-439-16,51.1%,-4.2,+0.3
Phoenix,464-444-16,51.1%,-2.3,0.0
Houston,466-448-9,51.0%,-1.3,+0.4
Orlando,453-438-19,50.8%,-4.1,0.0
Memphis,457-446-17,50.6%,-3.0,+0.5
San Antonio,482-473-17,50.5%,0.5,+0.3
Milwaukee,454-451-16,50.2%,-2.6,-0.3
Denver,458-455-20,50.2%,-1.8,-0.3
Philadelphia,453-453-14,50.0%,-3.7,+0.2
Indiana,458-460-17,49.9%,-2.6,0.0
Detroit,449-451-25,49.9%,-3.6,+0.1
Golden State,465-468-20,49.8%,-1.2,-0.2
New Orleans,439-443-17,49.8%,-3.6,+0.5
Minnesota,437-442-17,49.7%,-3.9,+0.3
Charlotte,404-415-20,49.3%,-6.6,-0.3
Cleveland,457-471-24,49.3%,-2.5,-0.4
LA Clippers,446-465-12,49.0%,-1.9,+0.1
Portland,440-459-12,48.9%,-4.5,-0.4
Utah,440-461-15,48.8%,-3.0,-0.4
Washington,427-458-20,48.3%,-5.7,-0.6
LA Lakers,443-488-14,47.6%,-3.0,-0.9
Atlanta,437-488-11,47.2%,-4.3,-0.3
