Team,ATS Record,Cover %,MOV,ATS +/-
St Fran (PA),6-7-0,46.2%,-3.1,-1.3
Bradley,6-7-1,46.2%,13.2,+0.5
Holy Cross,6-7-0,46.2%,-0.6,+1.0
Creighton,6-7-2,46.2%,4.5,-4.5
TN Tech,6-7-1,46.2%,-1.3,+1.8
N Florida,6-7-0,46.2%,-2.1,-2.9
Notre Dame,6-7-1,46.2%,4.7,-1.8
Belmont,6-7-1,46.2%,2.8,+0.2
Old Dominion,6-7-0,46.2%,-5.5,-4.2
Marshall,6-7-1,46.2%,3.6,-0.2
James Mad,6-7-0,46.2%,5.5,-1.6
Fla Atlantic,6-7-1,46.2%,4.5,-1.3
UCF,6-7-0,46.2%,2.2,-3.9
Colorado,6-7-0,46.2%,4.8,+0.2
SC Upstate,6-7-0,46.2%,-6.8,-1.0
Hawaii,6-7-0,46.2%,4.1,-0.8
NC Central,6-7-2,46.2%,6.8,-0.8
Utah Tech,6-7-0,46.2%,-5.6,-1.2
Miami (OH),5-6-0,45.5%,11.5,+2.0
Montana,5-6-1,45.5%,2.1,-0.7
W Michigan,5-6-1,45.5%,-3.8,+0.6
Baylor,5-6-1,45.5%,15.1,+1.0
Portland St,5-6-0,45.5%,8.4,-2.3
San Diego St,5-6-0,45.5%,10.6,+3.8
Akron,5-6-0,45.5%,7.1,-1.1
Wichita St,5-6-2,45.5%,4.2,-1.8
Lamar,5-6-0,45.5%,6.8,+4.5
E Illinois,5-6-0,45.5%,-3.1,-2.4
Gonzaga,7-9-0,43.8%,18.8,+0.4
Santa Clara,7-9-0,43.8%,5.9,0.0
Pacific,7-9-0,43.8%,-3.0,-3.3
Towson,6-8-0,42.9%,-1.1,-4.7
Navy,6-8-0,42.9%,0.1,-1.9
UAB,6-8-0,42.9%,10.1,-3.2
Missouri,6-8-0,42.9%,17.1,+2.5
New Mexico,6-8-0,42.9%,10.8,-2.3
S Carolina,6-8-0,42.9%,6.8,-1.4
Albany,6-8-0,42.9%,2.3,+0.6
Air Force,6-8-0,42.9%,-4.9,-2.4
Longwood,6-8-0,42.9%,9.0,-0.4
Geo Wshgtn,6-8-0,42.9%,11.7,+1.2
Wofford,6-8-0,42.9%,3.5,-1.3
New Orleans,6-8-0,42.9%,-19.9,-0.8
Sacred Hrt,6-8-0,42.9%,0.4,+1.6
Stetson,6-8-0,42.9%,-9.6,-1.3
Montana St,6-8-0,42.9%,1.0,-1.3
Georgia St,6-8-0,42.9%,-6.9,-2.5
TX A&M-Com,6-8-0,42.9%,-15.3,-0.9
W Georgia,6-8-0,42.9%,-9.3,-0.7
TN State,5-7-0,41.7%,3.9,-1.0
Army,5-7-0,41.7%,0.7,-2.3
Wagner,5-7-0,41.7%,5.9,-5.1
App State,5-7-0,41.7%,4.5,-1.0
Idaho,5-7-1,41.7%,-0.1,+1.3
N Colorado,5-7-0,41.7%,8.0,+0.3
N Mex State,5-7-0,41.7%,5.9,+2.3
Chicago St,7-10-0,41.2%,-22.5,-2.3
N Illinois,4-6-0,40.0%,-1.8,-7.8
Boston Col,6-9-0,40.0%,-1.1,-3.3
Loyola Mymt,6-9-0,40.0%,0.6,-1.2
Penn St,6-9-0,40.0%,18.3,+3.0
Lg Beach St,6-9-0,40.0%,-4.4,-2.4
GA Tech,6-9-0,40.0%,4.7,-0.6
Cal Poly,6-9-0,40.0%,-2.9,+1.5
High Point,6-9-0,40.0%,12.1,-2.6
St Josephs,6-9-0,40.0%,7.1,-0.2
Murray St,5-8-1,38.5%,6.7,-1.2
Temple,5-8-0,38.5%,5.3,+1.3
S Mississippi,5-8-0,38.5%,-4.4,-3.3
Seattle,5-8-0,38.5%,3.3,-1.7
Howard,5-8-0,38.5%,-1.7,-2.7
Harvard,5-8-0,38.5%,-3.9,-2.3
Fairfield,5-8-0,38.5%,-4.7,-4.2
Kansas St,5-8-0,38.5%,6.2,-5.0
Niagara,5-8-0,38.5%,-2.8,-0.5
Rutgers,5-8-1,38.5%,4.3,-2.1
Syracuse,5-8-1,38.5%,-3.1,-3.4
E Carolina,5-8-0,38.5%,5.3,-3.4
Lehigh,4-7-0,36.4%,-2.4,-2.4
N Arizona,4-7-0,36.4%,9.9,-0.2
UTSA,4-7-0,36.4%,0.7,-3.7
Evansville,5-9-0,35.7%,-5.1,-2.3
Boise St,5-9-0,35.7%,11.1,-2.2
Canisius,5-9-0,35.7%,-18.8,-5.8
Fordham,5-9-0,35.7%,-0.9,-4.0
Charlotte,5-9-0,35.7%,-1.8,-4.1
VA Tech,5-9-0,35.7%,-2.4,-4.3
Colorado St,5-9-0,35.7%,3.9,-1.1
GA Southern,5-9-1,35.7%,-5.3,-4.8
NC State,5-9-0,35.7%,5.9,-2.0
Seton Hall,5-9-0,35.7%,-2.2,-4.3
Virginia,5-9-0,35.7%,-0.1,-2.9
Duquesne,5-9-0,35.7%,3.1,-0.9
USC,5-9-0,35.7%,6.6,-1.3
Stony Brook,5-9-0,35.7%,-8.7,-4.4
Quinnipiac,5-9-0,35.7%,-1.8,-2.2
Abl Christian,5-9-0,35.7%,1.1,-3.2
U Mass,5-9-0,35.7%,-1.5,-6.3
W Illinois,4-8-0,33.3%,1.4,-2.8
Wake Forest,5-10-0,33.3%,4.1,-4.6
UL Monroe,5-10-0,33.3%,-1.3,-0.3
Ark Pine Bl,4-8-0,33.3%,-17.6,-5.0
N Carolina,5-10-0,33.3%,5.4,-3.7
Citadel,3-6-0,33.3%,-2.2,-5.2
E Michigan,4-8-0,33.3%,-4.5,-2.4
Le Moyne,5-10-0,33.3%,-5.9,-0.6
Lindenwood,4-8-0,33.3%,3.6,-0.3
St Marys,5-10-0,33.3%,12.6,-1.2
N Kentucky,5-10-0,33.3%,1.9,-1.1
S Illinois,4-9-1,30.8%,-4.3,-5.0
Austin Peay,4-9-0,30.8%,-5.4,-1.4
S Florida,4-9-0,30.8%,4.6,-3.2
Saint Louis,4-9-0,30.8%,7.3,-1.8
E Washingtn,4-9-0,30.8%,-2.9,-0.1
E Tenn St,4-9-0,30.8%,7.4,+0.9
UNLV,4-9-1,30.8%,4.0,-1.6
TX Christian,4-9-0,30.8%,6.7,-1.4
U Penn,4-9-0,30.8%,-10.9,-6.5
Oral Roberts,3-7-0,30.0%,-2.2,-4.4
WI-Grn Bay,5-12-0,29.4%,-11.5,-4.7
Rider,4-10-0,28.6%,-9.1,-3.2
Bryant,4-10-0,28.6%,4.1,-2.4
Arkansas,4-10-0,28.6%,14.1,+1.3
CS Fullerton,4-10-0,28.6%,-10.1,-5.7
Miami,4-10-0,28.6%,3.2,-6.9
Richmond,4-10-0,28.6%,-1.7,-4.4
Louisiana,4-10-0,28.6%,-10.2,-7.0
Bellarmine,4-10-0,28.6%,-7.5,-3.5
Alab A&M,3-8-0,27.3%,-5.3,-7.5
Cal Baptist,4-11-0,26.7%,0.6,-1.9
Vermont,4-11-0,26.7%,2.1,-6.4
Sam Hous St,3-9-0,25.0%,1.7,-4.0
Ohio,3-9-0,25.0%,4.2,-4.0
Weber St,3-9-1,25.0%,5.1,-5.9
Miss Val St,3-9-0,25.0%,-34.1,-6.1
Loyola-Chi,3-10-0,23.1%,8.6,-4.2
Tulsa,3-10-0,23.1%,0.6,-7.5
Oklahoma St,3-10-0,23.1%,1.2,-3.1
Grd Canyon,3-11-0,21.4%,10.3,-4.4
N Hampshire,3-11-0,21.4%,-12.7,-5.1
W Carolina,2-8-1,20.0%,-8.9,-8.9
TX Southern,2-10-0,16.7%,-9.3,-3.7
Minnesota,1-11-2,8.3%,2.4,-5.1
