Team,ATS Record,Cover %,MOV,ATS +/-
North Dakota,5-3-0,62.5%,2.1,+2.1
Alabama St,5-3-0,62.5%,-0.8,+1.2
Grambling St,5-3-0,62.5%,-5.3,-2.2
Stonehill,5-3-0,62.5%,0.3,+7.7
UC Davis,3-2-0,60.0%,6.7,+1.8
S Dakota St,3-2-0,60.0%,19.0,+3.4
Cornell,3-2-0,60.0%,19.8,+8.5
Oakland,6-4-0,60.0%,-5.6,+4.0
Monmouth,6-4-1,60.0%,-4.0,+2.5
App State,3-2-0,60.0%,14.4,+1.2
E Illinois,3-2-0,60.0%,8.8,+2.0
Lehigh,3-2-0,60.0%,0.7,-0.7
Fresno St,6-4-0,60.0%,-9.9,-0.3
Wagner,3-2-0,60.0%,8.3,-3.2
Notre Dame,3-2-1,60.0%,-5.5,-0.2
Portland,6-4-0,60.0%,-5.8,+1.3
N Alabama,3-2-0,60.0%,9.8,+3.0
Brown,3-2-0,60.0%,8.4,+3.7
AR Lit Rock,3-2-0,60.0%,-7.0,-1.5
Alcorn St,6-4-2,60.0%,-20.0,+1.5
Lindenwood,3-2-0,60.0%,16.6,+1.4
Arizona,3-2-0,60.0%,16.0,+1.9
SIU Edward,3-2-0,60.0%,2.5,+0.6
Northeastrn,3-2-0,60.0%,2.0,+4.1
Prairie View,7-5-0,58.3%,-16.8,+4.3
Providence,4-3-0,57.1%,-4.9,-0.4
SE Louisiana,4-3-0,57.1%,-1.7,+3.6
Marshall,4-3-0,57.1%,5.4,+2.5
Siena,4-3-0,57.1%,-3.4,+2.8
Murray St,4-3-0,57.1%,1.9,+3.1
Dartmouth,4-3-0,57.1%,-4.4,+3.9
Merrimack,4-3-1,57.1%,-7.3,+1.4
Campbell,4-3-0,57.1%,3.5,+2.8
Butler,4-3-0,57.1%,-3.1,-2.1
GA Tech,4-3-0,57.1%,8.3,+2.4
NC Central,4-3-1,57.1%,7.1,-0.2
Old Dominion,5-4-0,55.6%,-8.7,-1.7
Tarleton St,5-4-0,55.6%,-0.3,+2.2
LIU,5-4-0,55.6%,4.8,+0.1
San Diego,6-5-0,54.6%,-5.7,-0.2
Jackson St,7-6-0,53.9%,-17.5,+1.5
Youngs St,2-2-0,50.0%,10.2,-4.0
Oklahoma St,2-2-0,50.0%,3.3,-0.4
Wm & Mary,3-3-0,50.0%,10.9,+1.1
Ark Pine Bl,4-4-0,50.0%,-14.3,-4.3
Temple,2-2-0,50.0%,3.6,-2.4
Boise St,1-1-0,50.0%,20.0,+1.8
Fairfield,4-4-0,50.0%,-8.9,-1.8
Texas,1-1-0,50.0%,27.5,+1.0
Marquette,1-1-0,50.0%,12.0,+1.8
VA Tech,4-4-0,50.0%,-5.9,-2.4
Charlotte,3-3-0,50.0%,1.3,-1.6
Penn St,1-1-0,50.0%,35.5,+2.8
Central Ark,4-4-0,50.0%,1.8,-0.2
Pepperdine,4-4-1,50.0%,2.7,+5.5
South Dakota,2-2-1,50.0%,10.9,-0.1
Seton Hall,4-4-0,50.0%,0.0,-0.8
TN Tech,3-3-0,50.0%,-0.9,+2.4
Purdue,2-2-0,50.0%,10.3,+1.3
San Jose St,3-3-0,50.0%,1.8,-3.6
W Michigan,4-4-0,50.0%,-1.6,-0.6
Central Mich,3-3-0,50.0%,1.3,+6.8
Rhode Island,1-1-0,50.0%,5.5,+1.5
Northwestern,2-2-0,50.0%,0.0,-2.6
Jksnville St,2-2-0,50.0%,8.8,+1.9
Bowling Grn,3-3-1,50.0%,9.1,+3.4
Marist,1-1-0,50.0%,5.0,+6.8
Lafayette,4-4-0,50.0%,2.0,-1.8
Utah Tech,4-4-0,50.0%,-3.2,+0.2
Santa Clara,3-3-0,50.0%,5.5,+2.2
Wake Forest,2-2-0,50.0%,8.8,-0.9
S Methodist,1-1-0,50.0%,21.5,+0.5
Ohio,3-3-0,50.0%,4.7,-0.3
New Mexico,1-1-0,50.0%,28.0,+1.3
Utah Valley,3-3-0,50.0%,-2.0,-0.8
NC-Wilmgton,2-2-0,50.0%,4.3,-1.8
Bryant,4-4-0,50.0%,6.3,+0.8
North Texas,1-1-0,50.0%,14.3,+0.3
Wichita St,1-1-1,50.0%,11.0,-1.0
Stetson,6-6-0,50.0%,-10.0,-0.8
Sam Hous St,3-3-0,50.0%,12.9,+3.2
UCSB,2-2-0,50.0%,5.4,-4.5
S Indiana,3-3-1,50.0%,2.9,+4.1
Saint Louis,2-2-0,50.0%,17.5,-0.1
Iona,5-5-0,50.0%,-4.5,-4.5
Binghamton,3-3-0,50.0%,4.6,+1.6
Duke,1-1-0,50.0%,36.5,+10.3
Central Conn,2-2-0,50.0%,0.5,+2.6
U Penn,4-4-0,50.0%,-11.9,-3.3
Kent St,1-1-0,50.0%,4.7,-4.5
Tulane,3-3-0,50.0%,6.6,-2.6
Davidson,2-2-0,50.0%,7.8,+0.9
Princeton,2-2-0,50.0%,9.8,+0.5
Hofstra,3-3-0,50.0%,-5.8,-1.2
Harvard,4-4-0,50.0%,-5.4,-0.7
Abl Christian,3-3-0,50.0%,12.7,+2.8
Nevada,3-3-0,50.0%,0.7,-3.3
IL-Chicago,1-1-0,50.0%,24.0,+2.5
Arkansas,1-1-0,50.0%,9.5,+1.0
IU Indy,5-5-0,50.0%,-6.1,-0.7
Air Force,5-5-0,50.0%,-3.7,+1.2
Michigan St,1-1-0,50.0%,8.5,-1.0
TX El Paso,1-1-0,50.0%,17.0,+4.3
Wofford,4-4-0,50.0%,-4.4,-0.9
Pittsburgh,1-1-0,50.0%,3.0,+1.5
Loyola-MD,3-3-0,50.0%,2.3,+0.8
N Dakota St,2-2-0,50.0%,3.4,+1.9
Coppin St,6-7-0,46.2%,-20.3,+0.6
NC A&T,5-6-0,45.5%,-9.9,-0.1
NJIT,5-6-0,45.5%,-7.7,-1.4
W Georgia,5-6-0,45.5%,-7.4,-0.5
Sac State,4-5-0,44.4%,-5.3,+0.8
Maryland ES,4-5-0,44.4%,-10.4,-2.6
Denver,4-5-0,44.4%,-2.9,-0.8
Navy,4-5-0,44.4%,1.6,-2.9
Idaho,3-4-0,42.9%,-1.0,+2.6
Fla Atlantic,3-4-0,42.9%,-2.7,-5.5
St Fran (PA),3-4-0,42.9%,5.2,-0.9
CS Bakersfld,3-4-0,42.9%,7.9,+1.6
Towson,3-4-0,42.9%,2.6,-6.6
Cal Baptist,3-4-0,42.9%,4.4,+1.9
Belmont,2-3-0,40.0%,0.8,+4.1
DePaul,2-3-0,40.0%,-6.6,-8.4
Delaware St,2-3-0,40.0%,5.3,-1.0
Charl South,4-6-0,40.0%,-6.6,+1.7
Fordham,2-3-0,40.0%,0.5,-1.7
Louisville,2-3-0,40.0%,3.0,-4.8
Kansas St,2-3-0,40.0%,3.0,-7.0
Boston Col,2-3-0,40.0%,-2.6,-4.9
Winthrop,2-3-0,40.0%,9.8,-0.7
Cleveland St,2-3-0,40.0%,7.2,+1.6
Hawaii,2-3-0,40.0%,4.2,-5.4
Army,2-3-0,40.0%,10.9,-2.0
W Illinois,2-3-0,40.0%,6.9,-2.9
Chicago St,6-9-0,40.0%,-24.1,-3.1
E Michigan,2-3-0,40.0%,-1.3,-0.9
Ball St,2-3-0,40.0%,-0.2,-8.5
WI-Milwkee,2-3-0,40.0%,2.2,+0.4
Oral Roberts,2-3-0,40.0%,5.6,-2.3
NC State,2-3-0,40.0%,0.6,-1.3
Missouri St,2-3-0,40.0%,0.4,-4.0
Morgan St,3-5-0,37.5%,-6.2,-6.0
Duquesne,3-5-0,37.5%,-1.3,-2.6
Montana St,3-5-0,37.5%,2.1,-2.0
New Orleans,4-7-0,36.4%,-17.9,+0.5
UL Monroe,4-7-0,36.4%,-1.1,+0.5
TX A&M-Com,4-7-0,36.4%,-11.9,-0.7
St Johns,1-2-0,33.3%,15.3,-0.7
Miami,3-6-0,33.3%,-3.9,-6.5
San Francisco,1-2-0,33.3%,3.3,-5.2
Colorado,1-2-0,33.3%,-3.3,-1.7
N Carolina,2-4-0,33.3%,6.7,-2.0
E Washingtn,3-6-0,33.3%,-1.0,+1.2
Portland St,1-2-0,33.3%,17.4,-7.7
N Mex State,2-4-0,33.3%,-3.2,-0.5
Quinnipiac,2-4-0,33.3%,0.9,-2.7
Gard-Webb,3-6-0,33.3%,-1.6,-1.6
Alab A&M,3-6-0,33.3%,-20.2,-7.9
Ste F Austin,1-2-1,33.3%,1.7,-6.1
Texas St,2-4-0,33.3%,-3.0,-1.1
Stony Brook,3-6-0,33.3%,-2.2,-1.3
Albany,2-4-0,33.3%,-0.9,-0.5
Pacific,4-8-0,33.3%,-11.4,-6.0
GA Southern,2-4-0,33.3%,0.0,-4.0
Indiana,1-2-0,33.3%,3.0,0.0
UTSA,2-4-0,33.3%,-11.5,-8.7
Louisiana,3-6-0,33.3%,-4.2,-3.3
Le Moyne,3-6-0,33.3%,-0.1,-1.1
E Carolina,2-4-0,33.3%,-0.7,-3.2
Colorado St,2-4-0,33.3%,3.3,+1.0
Georgia St,3-6-0,33.3%,-4.6,-2.6
Illinois,1-2-0,33.3%,18.7,+3.2
Buffalo,2-4-0,33.3%,-10.7,-6.2
Nicholls,1-2-0,33.3%,16.6,-0.8
Southern,2-4-0,33.3%,7.9,-3.8
Connecticut,1-2-0,33.3%,11.7,-9.0
Arkansas St,1-2-0,33.3%,5.7,-6.8
Queens,2-4-0,33.3%,-4.7,+0.3
Canisius,4-9-0,30.8%,-18.0,-6.7
Howard,2-5-0,28.6%,0.0,-5.9
S Mississippi,2-5-0,28.6%,-3.0,-2.8
Vermont,2-5-0,28.6%,11.1,-3.1
S Illinois,2-5-1,28.6%,1.0,-4.6
N Kentucky,2-5-0,28.6%,0.7,-0.7
Bellarmine,3-8-0,27.3%,-10.5,-4.1
Longwood,1-3-0,25.0%,11.2,-0.5
Tulsa,2-6-0,25.0%,-7.0,-9.1
McNeese St,1-3-0,25.0%,19.2,-5.0
USC,1-3-0,25.0%,5.0,+4.8
Richmond,2-6-0,25.0%,-0.6,-3.2
Stanford,1-3-0,25.0%,-5.5,-7.1
N Colorado,1-3-0,25.0%,9.8,-4.0
Creighton,1-3-1,25.0%,-7.0,-10.5
Utah,1-3-0,25.0%,-1.0,-8.5
Weber St,2-6-0,25.0%,-6.2,-6.5
Lamar,1-3-0,25.0%,3.8,-2.0
Gonzaga,1-3-0,25.0%,11.8,-5.3
Sacred Hrt,2-6-0,25.0%,-0.5,-1.4
Evansville,2-6-0,25.0%,-7.2,-8.0
U Mass,2-6-0,25.0%,-4.7,-9.8
SC Upstate,2-6-0,25.0%,-3.1,-3.6
CS Fullerton,2-6-0,25.0%,-9.0,-7.9
Akron,1-3-0,25.0%,8.6,-2.0
Rider,2-7-0,22.2%,-7.3,-4.7
TN State,2-7-0,22.2%,-3.1,-3.7
Miss Val St,2-7-0,22.2%,-30.0,-4.2
WI-Grn Bay,3-11-0,21.4%,-10.9,-4.8
N Florida,1-4-0,20.0%,-2.1,-15.8
TX Christian,1-4-0,20.0%,6.6,-4.2
N Illinois,1-4-0,20.0%,5.3,-13.5
Virginia,1-4-0,20.0%,-1.0,-6.1
E Tenn St,1-4-0,20.0%,10.5,+1.9
UNLV,1-4-0,20.0%,1.6,-3.0
Citadel,1-4-0,20.0%,-9.6,-6.9
Kansas City,1-4-0,20.0%,13.7,-2.1
La Salle,1-4-0,20.0%,-6.6,-6.4
N Hampshire,2-9-0,18.2%,-10.0,-5.8
S Florida,1-5-0,16.7%,-0.2,-5.0
W Carolina,1-5-1,16.7%,-11.8,-9.3
Austin Peay,1-6-0,14.3%,-6.0,-4.5
TX Southern,1-7-0,12.5%,-7.1,-4.3
Cal Poly,1-7-0,12.5%,-3.9,-3.4
Lg Beach St,1-8-0,11.1%,-15.7,-7.4
Iowa St,0-1-0,0.0%,5.0,-4.5
Grd Canyon,0-4-0,0.0%,6.5,-10.8
Oregon,0-2-0,0.0%,11.0,-2.0
Drake,0-1-0,0.0%,-7.0,-17.0
Columbia,0-0-0,0.0%,49.0,--
UCF,0-2-0,0.0%,0.5,-5.5
Minnesota,0-4-1,0.0%,2.6,-3.1
Loyola-Chi,0-4-0,0.0%,-4.8,-10.4
Missouri,0-2-0,0.0%,16.0,-6.3
St Marys,0-3-0,0.0%,7.7,-13.7
Cincinnati,0-2-0,0.0%,6.0,-9.3
Samford,0-2-0,0.0%,22.7,-8.3
