Team,ATS Record,Cover %,MOV,ATS +/-
New York,17-8-0,68.0%,8.8,+2.7
LA Lakers,16-9-0,64.0%,1.6,-0.4
Houston,14-8-0,63.6%,10.2,+3.1
New Orleans,16-10-1,61.5%,-8.6,-0.4
Phoenix,16-10-0,61.5%,0.3,+3.4
Philadelphia,15-10-0,60.0%,1.0,+0.4
Denver,14-10-0,58.3%,9.6,+2.0
San Antonio,13-10-2,56.5%,4.6,+3.6
Boston,14-11-0,56.0%,5.8,+2.8
Miami,14-11-0,56.0%,3.5,+3.5
Detroit,14-11-0,56.0%,6.3,+1.8
Utah,13-11-0,54.2%,-7.7,-0.7
Portland,14-12-0,53.9%,-3.7,-1.1
Okla City,14-12-0,53.9%,16.7,+4.8
Atlanta,14-13-0,51.9%,0.6,+0.5
Brooklyn,12-12-1,50.0%,-5.7,+3.1
Indiana,13-13-0,50.0%,-8.1,-3.6
Dallas,13-13-0,50.0%,-3.8,-0.3
Charlotte,13-13-0,50.0%,-3.6,+1.5
Golden State,13-14-0,48.2%,1.2,-0.9
Orlando,12-14-0,46.2%,3.8,+0.8
Milwaukee,12-15-0,44.4%,-3.8,-3.2
Chicago,11-14-0,44.0%,-5.1,-4.8
Memphis,11-14-0,44.0%,-1.8,+0.5
Toronto,10-16-0,38.5%,1.9,+0.2
Minnesota,10-16-0,38.5%,5.3,-0.7
Washington,8-16-0,33.3%,-13.9,-3.7
LA Clippers,8-17-0,32.0%,-5.0,-5.2
Sacramento,8-18-0,30.8%,-11.5,-4.9
Cleveland,8-19-0,29.6%,2.8,-4.2
