Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,8-3-0,72.7%,2.6,+3.4
Phoenix,10-4-0,71.4%,4.1,+4.8
San Antonio,7-3-2,70.0%,8.2,+6.9
Boston,10-5-0,66.7%,10.1,+6.4
New York,10-5-0,66.7%,6.2,+2.0
Okla City,6-3-0,66.7%,16.4,+4.7
Milwaukee,11-6-0,64.7%,0.5,+1.4
Miami,9-5-0,64.3%,5.7,+6.6
Brooklyn,8-5-1,61.5%,-3.6,+4.8
Dallas,10-7-0,58.8%,-1.5,+1.2
Detroit,7-5-0,58.3%,7.8,+2.8
Denver,7-5-0,58.3%,10.0,+2.6
Utah,5-4-0,55.6%,-8.1,+0.1
Indiana,6-5-0,54.6%,-6.4,-2.8
Charlotte,7-6-0,53.9%,-3.8,+0.7
New Orleans,8-7-1,53.3%,-9.2,-2.0
Portland,7-7-0,50.0%,-6.1,-2.8
Houston,6-7-0,46.2%,3.5,-1.7
Toronto,8-10-0,44.4%,3.6,+1.6
Chicago,6-9-0,40.0%,-7.3,-7.9
Atlanta,6-10-0,37.5%,-3.6,-3.7
Philadelphia,4-7-0,36.4%,-4.3,-2.7
Golden State,4-7-0,36.4%,-3.5,-5.5
Cleveland,6-11-0,35.3%,4.4,-2.2
Orlando,4-8-0,33.3%,2.0,-0.5
Washington,4-8-0,33.3%,-15.2,-3.6
LA Clippers,4-8-0,33.3%,-2.1,-4.0
Memphis,5-11-0,31.3%,-5.8,-4.2
Minnesota,2-6-0,25.0%,8.4,+1.4
Sacramento,0-8-0,0.0%,-12.6,-9.6
