Team,ATS Record,Cover %,MOV,ATS +/-
Boston,152-110-5,58.0%,-1.9,+2.9
Okla City,209-178-10,54.0%,-5.7,+0.4
Miami,215-188-6,53.4%,-3.7,+1.6
Denver,183-167-8,52.3%,-4.2,+1.2
Sacramento,263-242-16,52.1%,-5.7,+0.5
Brooklyn,276-255-12,52.0%,-6.0,+0.6
Dallas,225-209-9,51.8%,-4.2,+1.3
Indiana,226-210-9,51.8%,-4.2,+1.1
Utah,189-177-7,51.6%,-5.0,+0.8
Toronto,178-170-10,51.2%,-4.4,+0.6
New Orleans,241-236-7,50.5%,-4.6,+1.1
Philadelphia,219-217-9,50.2%,-6.9,+0.3
Golden State,118-117-2,50.2%,-5.3,-0.1
Memphis,231-230-5,50.1%,-5.5,+0.7
San Antonio,202-204-8,49.8%,-6.5,-0.2
Detroit,281-289-19,49.3%,-6.6,+0.3
Orlando,297-307-11,49.2%,-6.7,-0.1
LA Clippers,153-160-1,48.9%,-4.8,+0.4
Minnesota,232-244-8,48.7%,-5.8,+0.4
Washington,246-260-12,48.6%,-6.4,+0.1
Atlanta,226-239-3,48.6%,-5.4,+0.4
Chicago,248-265-9,48.3%,-5.8,0.0
New York,263-282-11,48.3%,-6.3,+0.3
LA Lakers,240-258-6,48.2%,-6.5,+0.3
Phoenix,217-236-5,47.9%,-7.3,-0.5
Charlotte,247-272-16,47.6%,-7.0,-0.5
Houston,190-211-7,47.4%,-6.8,-0.1
Cleveland,178-201-6,47.0%,-6.9,-0.3
Portland,217-246-10,46.9%,-7.5,-0.8
Milwaukee,132-157-3,45.7%,-5.5,-0.6
