Team,ATS Record,Cover %,MOV,ATS +/-
Boston,310-269-11,53.5%,5.4,+0.8
Okla City,289-251-9,53.5%,2.7,+0.6
New York,274-244-8,52.9%,-0.4,+0.8
Philadelphia,274-245-11,52.8%,0.9,+0.4
Dallas,281-255-10,52.4%,0.6,+0.3
LA Clippers,273-248-5,52.4%,3.4,+0.6
Utah,271-247-7,52.3%,1.5,+0.3
Memphis,265-245-7,52.0%,-0.5,+0.4
Toronto,282-262-7,51.8%,2.6,+0.8
Sacramento,239-228-13,51.2%,-1.0,-0.3
Brooklyn,253-245-9,50.8%,-1.1,+0.8
Orlando,253-249-8,50.4%,-2.4,+0.1
Indiana,271-267-13,50.4%,0.7,+0.1
Denver,280-276-12,50.4%,2.3,-0.2
San Antonio,259-257-11,50.2%,0.1,-0.1
Phoenix,265-264-4,50.1%,-0.5,0.0
Golden State,264-267-11,49.7%,4.7,-0.1
Miami,276-282-14,49.5%,0.9,-0.2
Milwaukee,259-272-10,48.8%,3.1,-1.0
Houston,257-270-10,48.8%,0.6,-0.1
Detroit,230-242-16,48.7%,-3.1,-0.5
Charlotte,236-250-11,48.6%,-3.1,-0.3
Minnesota,253-271-7,48.3%,0.5,+0.1
Chicago,237-254-7,48.3%,-2.2,-0.5
LA Lakers,257-278-9,48.0%,-0.7,-0.2
Atlanta,248-269-3,48.0%,-1.6,-0.6
New Orleans,236-259-11,47.7%,-1.0,-0.1
Portland,248-273-8,47.6%,-2.8,-1.1
Washington,235-260-12,47.5%,-2.7,-0.3
Cleveland,237-270-15,46.8%,1.5,-0.1
