Team,Over Record,Over %,Under %,Total +/-
Milwaukee,951-880-21,51.9%,48.1%,+0.8
Denver,964-901-21,51.7%,48.3%,+1.0
Washington,915-866-32,51.4%,48.6%,+1.0
Sacramento,891-848-33,51.2%,48.8%,+0.9
Minnesota,903-861-22,51.2%,48.8%,+0.5
Atlanta,943-901-17,51.1%,48.9%,+0.9
Phoenix,938-899-21,51.1%,48.9%,+0.4
Utah,920-893-25,50.7%,49.3%,+0.7
Toronto,926-903-16,50.6%,49.4%,+0.8
Portland,904-898-22,50.2%,49.8%,+0.6
Okla City,925-924-28,50.0%,50.0%,+0.3
San Antonio,956-963-27,49.8%,50.2%,+0.4
LA Lakers,944-954-18,49.7%,50.3%,-0.1
New York,880-891-17,49.7%,50.3%,+0.5
Indiana,915-928-31,49.7%,50.4%,+0.2
Boston,978-993-21,49.6%,50.4%,+0.4
Philadelphia,900-916-28,49.6%,50.4%,0.0
Detroit,898-916-32,49.5%,50.5%,+0.1
New Orleans,877-897-24,49.4%,50.6%,+0.2
Golden State,931-952-23,49.4%,50.6%,+0.2
Charlotte,812-832-22,49.4%,50.6%,+0.3
LA Clippers,902-925-32,49.4%,50.6%,+0.2
Cleveland,931-955-18,49.4%,50.6%,+0.3
Dallas,926-956-25,49.2%,50.8%,+0.2
Miami,968-1000-19,49.2%,50.8%,-0.3
Houston,896-940-27,48.8%,51.2%,+0.2
Brooklyn,884-929-20,48.8%,51.2%,+0.4
Chicago,882-934-18,48.6%,51.4%,+0.4
Memphis,877-943-22,48.2%,51.8%,-0.1
Orlando,857-938-28,47.7%,52.3%,-0.4
