Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,514-432-15,54.3%,-0.7,+0.4
Boston,525-446-16,54.1%,0.9,+1.1
Okla City,486-432-19,52.9%,-1.7,+0.2
Miami,505-460-21,52.3%,-1.0,+0.3
Toronto,471-433-16,52.1%,-2.4,+0.6
New York,463-426-14,52.1%,-4.1,+0.6
Chicago,471-440-15,51.7%,-2.4,+0.9
Sacramento,451-422-21,51.7%,-4.8,-0.1
Brooklyn,465-441-16,51.3%,-4.2,+0.3
Orlando,460-439-19,51.2%,-4.0,0.0
Phoenix,467-448-16,51.0%,-2.3,-0.1
Houston,469-451-9,51.0%,-1.2,+0.5
Memphis,459-451-17,50.4%,-3.0,+0.5
San Antonio,484-477-18,50.4%,0.5,+0.3
Milwaukee,458-452-17,50.3%,-2.6,-0.3
Denver,461-458-20,50.2%,-1.9,-0.3
Golden State,467-471-21,49.8%,-1.2,-0.2
Philadelphia,456-460-14,49.8%,-3.8,+0.1
Minnesota,440-444-17,49.8%,-3.9,+0.3
New Orleans,442-446-17,49.8%,-3.7,+0.5
Indiana,461-466-16,49.7%,-2.6,0.0
Detroit,451-456-26,49.7%,-3.5,+0.1
Cleveland,461-476-24,49.2%,-2.5,-0.5
LA Clippers,451-466-13,49.2%,-1.8,+0.2
Charlotte,407-421-20,49.2%,-6.6,-0.4
Utah,445-465-15,48.9%,-3.1,-0.4
Portland,442-463-12,48.8%,-4.5,-0.4
Washington,431-463-20,48.2%,-5.7,-0.6
LA Lakers,445-493-15,47.4%,-3.0,-0.9
Atlanta,441-490-11,47.4%,-4.3,-0.3
