Team,ATS Record,Cover %,MOV,ATS +/-
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
NC-Wilmgton,8-0-0,100.0%,6.3,+6.3
Alabama St,2-0-0,100.0%,0.0,+14.0
Alcorn St,2-0-1,100.0%,-15.8,+8.3
NW State,2-0-0,100.0%,-18.5,+11.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
Brown,3-0-0,100.0%,9.3,+9.7
UC Irvine,2-0-0,100.0%,12.0,+7.5
Central Conn,6-1-0,85.7%,12.3,+8.2
Fla Gulf Cst,6-1-0,85.7%,2.4,+5.7
Mercyhurst,6-1-1,85.7%,6.1,+6.0
UC Riverside,5-1-0,83.3%,0.5,+7.0
Purdue,14-3-0,82.4%,12.9,+6.5
Queens,9-2-0,81.8%,5.7,+5.9
Binghamton,4-1-0,80.0%,5.0,+3.4
Jksnville St,4-1-0,80.0%,4.0,+7.8
Iowa St,8-2-0,80.0%,16.9,+3.4
LA Tech,4-1-0,80.0%,3.2,+1.2
Yale,4-1-0,80.0%,4.8,+3.3
Florida A&M,4-1-0,80.0%,1.8,+0.2
F Dickinson,7-2-0,77.8%,-1.3,+3.9
IPFW,14-4-0,77.8%,7.9,+3.0
Drexel,7-2-0,77.8%,-2.3,+2.3
VCU,10-3-0,76.9%,16.1,+5.4
E Kentucky,3-1-0,75.0%,-1.0,+7.4
San Jose St,9-3-1,75.0%,-6.5,0.0
Maine,3-1-0,75.0%,9.3,+7.8
Denver,6-2-0,75.0%,0.1,+5.1
Rob Morris,12-4-0,75.0%,2.6,+1.5
Elon,3-1-0,75.0%,0.5,+0.3
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Norfolk St,6-2-0,75.0%,7.0,+8.4
Siena,6-2-0,75.0%,0.3,+4.4
Manhattan,3-1-0,75.0%,-1.5,+4.5
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
St. Thomas,6-2-0,75.0%,7.1,+3.4
Indiana,11-4-0,73.3%,3.1,+1.3
Arkansas St,8-3-1,72.7%,8.2,+4.9
Arizona,8-3-0,72.7%,13.9,+5.1
Cleveland St,10-4-1,71.4%,7.4,+2.7
Wash State,5-2-0,71.4%,7.3,+1.9
Oakland,5-2-0,71.4%,2.4,+5.0
SE Missouri,5-2-0,71.4%,6.6,+3.6
Kansas St,10-4-0,71.4%,0.9,+3.0
SIU Edward,5-2-0,71.4%,8.1,+4.6
Chattanooga,12-5-0,70.6%,11.2,+4.4
Illinois St,12-5-0,70.6%,3.9,+3.1
UAB,7-3-0,70.0%,17.1,+1.4
Auburn,9-4-1,69.2%,15.5,+1.9
Florida,11-5-0,68.8%,18.3,+6.5
VMI,11-5-0,68.8%,2.8,+2.6
Creighton,13-6-0,68.4%,9.4,+1.5
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Maryland ES,4-2-0,66.7%,-9.9,+1.1
Iona,4-2-0,66.7%,3.0,+0.3
South Dakota,2-1-1,66.7%,17.8,+1.8
N Iowa,12-6-0,66.7%,5.9,+1.0
Portland,4-2-0,66.7%,-12.5,-1.3
Southern,2-1-0,66.7%,13.2,+3.7
UC Davis,2-1-0,66.7%,-8.0,-4.2
Kennesaw St,4-2-0,66.7%,2.3,+1.2
Oregon St,4-2-0,66.7%,8.3,+0.2
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
Tennessee,11-6-0,64.7%,11.4,+1.4
Wisconsin,11-6-0,64.7%,6.9,+2.0
Texas,11-6-1,64.7%,11.4,+2.0
Toledo,9-5-0,64.3%,1.1,+0.1
UTSA,9-5-1,64.3%,0.5,+1.9
Davidson,9-5-0,64.3%,3.5,+0.5
St Johns,9-5-1,64.3%,9.5,+2.0
NC-Asheville,7-4-0,63.6%,13.9,+3.8
Youngs St,7-4-0,63.6%,11.3,+4.4
Arizona St,10-6-0,62.5%,2.3,+3.8
Louisiana,5-3-0,62.5%,-4.9,-3.6
IL-Chicago,10-6-0,62.5%,5.2,+2.7
Albany,5-3-0,62.5%,1.6,+4.8
San Francisco,5-3-1,62.5%,12.0,+3.2
Neb Omaha,5-3-0,62.5%,6.4,+6.0
Cal Poly,5-3-0,62.5%,3.3,+5.1
Detroit,8-5-0,61.5%,-9.3,+3.9
Boise St,8-5-0,61.5%,12.1,+1.6
Gard-Webb,8-5-0,61.5%,-3.1,+1.0
Michigan St,8-5-1,61.5%,11.3,+1.4
Furman,11-7-1,61.1%,2.8,-0.7
Geo Mason,11-7-0,61.1%,11.4,+4.9
S Alabama,6-4-0,60.0%,6.2,+2.6
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Army,9-6-0,60.0%,3.3,+1.0
Grambling St,3-2-0,60.0%,-15.6,-1.5
Quinnipiac,3-2-0,60.0%,7.3,+0.9
American,9-6-0,60.0%,-4.1,-0.9
Cornell,3-2-0,60.0%,6.2,+4.0
Duke,9-6-0,60.0%,20.8,+3.8
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Louisville,9-6-0,60.0%,10.1,+3.0
Lafayette,10-7-0,58.8%,0.2,-0.6
New Mexico,10-7-0,58.8%,13.1,+1.7
Ohio St,10-7-0,58.8%,11.7,+5.9
Syracuse,10-7-0,58.8%,-3.2,+0.3
Texas A&M,7-5-2,58.3%,7.9,+1.4
Nebraska,7-5-0,58.3%,3.3,+0.9
N Alabama,7-5-0,58.3%,7.2,+1.8
North Texas,4-3-2,57.1%,9.5,+2.1
Loyola Mymt,4-3-0,57.1%,1.4,+4.6
Miami (OH),8-6-1,57.1%,5.3,+2.9
Northeastrn,4-3-0,57.1%,7.3,+5.7
Missouri,8-6-0,57.1%,13.3,+3.9
St Fran (PA),4-3-0,57.1%,0.2,+0.6
NC-Grnsboro,8-6-0,57.1%,12.0,+2.8
Wyoming,9-7-0,56.3%,-5.6,-0.3
UCLA,9-7-0,56.3%,11.3,+2.7
S Illinois,9-7-1,56.3%,1.1,+2.5
Georgetown,9-7-1,56.3%,5.2,+2.9
UNLV,9-7-0,56.3%,1.4,+1.4
Alabama,9-7-0,56.3%,9.2,-1.3
Kent St,5-4-2,55.6%,9.4,-0.6
Central Ark,5-4-0,55.6%,-8.2,-1.9
Wm & Mary,5-4-0,55.6%,-1.0,+2.1
Xavier,10-8-0,55.6%,4.6,+0.3
AR Lit Rock,5-4-0,55.6%,-3.1,+1.3
S Car State,5-4-0,55.6%,-0.1,+7.2
Clemson,10-8-0,55.6%,11.1,+1.4
Kansas City,5-4-0,55.6%,5.2,+1.1
Stonehill,5-4-0,55.6%,-0.4,+4.6
California,11-9-0,55.0%,0.8,-1.0
Charl South,11-9-0,55.0%,-3.7,+3.0
Nevada,7-6-0,53.9%,6.4,-0.7
E Carolina,7-6-1,53.9%,0.6,-2.8
Duquesne,7-6-0,53.9%,1.7,+3.0
Rice,7-6-1,53.9%,2.2,+1.9
Akron,7-6-0,53.9%,16.3,+5.7
Pittsburgh,8-7-0,53.3%,7.5,0.0
Indiana St,8-7-1,53.3%,-0.1,-2.3
S Carolina,8-7-0,53.3%,-2.5,+1.2
Colgate,8-7-0,53.3%,-0.3,+1.0
Geo Wshgtn,8-7-0,53.3%,6.4,+2.8
Penn St,8-7-0,53.3%,2.7,-1.8
Bucknell,9-8-0,52.9%,0.5,+0.7
Illinois,9-8-0,52.9%,11.4,+2.7
U Mass,9-8-0,52.9%,0.4,-0.2
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Columbia,2-2-1,50.0%,18.7,+1.6
Rider,4-4-0,50.0%,-1.6,+1.8
TX El Paso,1-1-0,50.0%,7.7,+1.3
Fairfield,4-4-0,50.0%,1.4,-2.3
S Dakota St,3-3-0,50.0%,11.6,+0.5
Texas Tech,7-7-0,50.0%,7.3,+1.3
St Bonavent,9-9-0,50.0%,4.5,-1.2
Fla Atlantic,5-5-1,50.0%,8.2,-0.1
Kentucky,9-9-0,50.0%,7.7,+0.5
Delaware St,3-3-0,50.0%,7.3,+2.7
N Florida,3-3-0,50.0%,6.6,+1.0
Fordham,7-7-0,50.0%,1.9,+0.6
USC,8-8-0,50.0%,4.3,+0.9
North Dakota,3-3-0,50.0%,-7.2,-0.4
Fresno St,8-8-1,50.0%,-12.1,-1.1
Hofstra,4-4-0,50.0%,-2.6,+1.9
Missouri St,7-7-1,50.0%,-2.4,-0.2
Maryland,8-8-1,50.0%,16.6,+5.1
Marshall,3-3-1,50.0%,2.9,+3.2
Marist,2-2-0,50.0%,6.5,+0.1
Utah Valley,3-3-0,50.0%,3.5,+1.0
Lamar,1-1-0,50.0%,-20.0,-8.8
SE Louisiana,1-1-1,50.0%,6.0,+2.3
Towson,4-4-0,50.0%,5.7,-1.5
Mt St Marys,4-4-0,50.0%,-5.1,+0.2
Drake,7-7-0,50.0%,8.1,-1.0
Navy,8-8-0,50.0%,1.1,+1.5
S Mississippi,6-6-0,50.0%,-10.6,-1.7
Florida St,8-8-0,50.0%,1.8,-1.2
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
TN Martin,3-3-0,50.0%,17.3,-0.9
Winthrop,7-7-0,50.0%,7.6,+0.4
High Point,7-7-0,50.0%,16.2,+1.9
Morgan St,4-4-0,50.0%,2.8,-5.8
Radford,8-8-1,50.0%,4.8,+1.7
N Dakota St,3-3-0,50.0%,3.3,+0.3
Liberty,1-1-0,50.0%,37.4,+4.0
Idaho St,1-1-0,50.0%,8.7,-1.3
Connecticut,7-7-1,50.0%,12.5,+1.0
Georgia,8-8-0,50.0%,2.8,+0.8
Pacific,4-4-0,50.0%,-9.0,-4.3
Ohio,7-7-0,50.0%,2.9,-1.8
N Mex State,2-2-0,50.0%,6.2,+4.6
E Tenn St,9-9-2,50.0%,3.7,+0.8
TN State,2-2-0,50.0%,17.8,+3.8
St Marys,5-5-0,50.0%,15.8,+2.9
LIU,4-4-0,50.0%,-4.2,-2.3
Col Charlestn,3-3-0,50.0%,-0.8,-7.3
Mississippi,9-9-0,50.0%,8.0,+0.9
Incar Word,2-2-0,50.0%,12.0,-0.5
Stanford,10-11-0,47.6%,3.7,-0.7
DePaul,9-10-0,47.4%,-0.1,+1.0
Villanova,8-9-0,47.1%,7.5,+2.1
Iowa,8-9-0,47.1%,4.1,-1.4
Saint Louis,7-8-0,46.7%,3.7,+1.2
Rutgers,7-8-1,46.7%,-1.7,-0.7
Holy Cross,7-8-0,46.7%,-2.4,-0.7
Lehigh,7-8-0,46.7%,-3.7,+0.3
IU Indy,7-8-0,46.7%,-6.6,-0.2
Tulane,7-8-1,46.7%,5.6,+2.3
Colorado St,7-8-0,46.7%,4.5,-0.2
Rhode Island,7-8-0,46.7%,3.3,-1.6
Vanderbilt,6-7-0,46.2%,1.9,-0.2
Wright St,6-7-0,46.2%,4.6,-0.4
Oklahoma St,6-7-0,46.2%,-1.8,-1.7
E Michigan,6-7-1,46.2%,-3.9,-1.3
St Josephs,6-7-0,46.2%,8.9,+2.9
Baylor,6-7-0,46.2%,6.9,+3.6
Troy,5-6-0,45.5%,7.6,+0.8
Georgia St,5-6-0,45.5%,-7.9,-0.7
Marquette,9-11-1,45.0%,8.6,-1.7
Austin Peay,4-5-0,44.4%,-5.3,+2.4
App State,4-5-0,44.4%,6.9,+1.5
James Mad,4-5-0,44.4%,7.5,-1.1
NC Central,4-5-1,44.4%,8.7,-0.7
W Georgia,4-5-0,44.4%,-5.0,+0.4
Bradley,8-10-1,44.4%,7.2,+0.6
Buffalo,7-9-0,43.8%,-7.3,-0.4
S Methodist,7-9-0,43.8%,9.7,+0.7
Providence,7-9-0,43.8%,3.2,+1.2
Belmont,7-9-2,43.8%,2.3,+0.2
UCF,7-9-0,43.8%,-1.7,+0.5
BYU,7-9-0,43.8%,2.1,-3.8
W Carolina,7-9-1,43.8%,-12.5,-3.1
VA Tech,7-9-0,43.8%,-1.4,+0.6
Northwestern,7-9-1,43.8%,-0.2,-2.2
N Illinois,7-9-0,43.8%,-8.2,-4.1
Boston U,7-9-0,43.8%,-6.9,-5.3
Cincinnati,6-8-0,42.9%,4.3,-1.6
Central Mich,6-8-1,42.9%,-1.4,0.0
Virginia,6-8-0,42.9%,-1.6,-1.7
Monmouth,3-4-0,42.9%,-11.1,-5.1
Jacksonville,3-4-0,42.9%,-9.4,-4.4
S Utah,3-4-0,42.9%,1.8,-3.4
Lipscomb,3-4-0,42.9%,7.3,+2.9
Hampton,3-4-0,42.9%,-5.4,+2.2
W Virginia,6-8-0,42.9%,2.4,-0.2
E Illinois,3-4-0,42.9%,-6.3,+0.1
Washington,6-8-0,42.9%,-6.9,-4.5
GA Tech,8-11-0,42.1%,-1.2,-0.2
Boston Col,5-7-0,41.7%,-9.2,-4.3
Santa Clara,5-7-0,41.7%,6.6,+1.0
Longwood,5-7-0,41.7%,8.6,-0.5
Utah,7-10-0,41.2%,1.6,-3.0
Arkansas,7-10-0,41.2%,6.2,+0.4
Valparaiso,7-10-1,41.2%,0.2,-0.4
Murray St,7-10-0,41.2%,-1.3,-2.4
NC A&T,4-6-0,40.0%,-11.4,-1.5
Sacred Hrt,2-3-0,40.0%,-3.2,-1.8
