Team,ATS Record,Cover %,MOV,ATS +/-
Boston,258-208-9,55.4%,2.4,+1.1
Sacramento,220-188-13,53.9%,-3.5,+0.7
Dallas,238-204-8,53.9%,-1.4,+0.9
Brooklyn,230-200-6,53.5%,-3.7,+0.6
Miami,239-208-8,53.5%,-1.3,+0.7
LA Clippers,233-210-5,52.6%,0.8,+0.8
New York,223-201-8,52.6%,-3.7,+0.9
Orlando,222-201-5,52.5%,-5.6,0.0
Okla City,225-208-8,52.0%,-1.3,0.0
Utah,225-211-8,51.6%,-1.2,+0.2
Indiana,223-213-6,51.2%,-2.1,+0.3
Toronto,224-221-7,50.3%,-0.4,+0.4
San Antonio,216-214-11,50.2%,-1.7,+0.1
Houston,220-218-6,50.2%,-1.8,-0.2
New Orleans,212-212-7,50.0%,-2.5,+0.7
Milwaukee,224-224-7,50.0%,0.1,-0.6
Chicago,210-211-9,49.9%,-3.2,+0.5
Minnesota,214-216-7,49.8%,-2.8,+0.5
Denver,217-221-9,49.5%,-1.4,-0.5
Philadelphia,217-224-12,49.2%,-2.9,0.0
Memphis,214-221-6,49.2%,-3.0,0.0
Portland,216-223-6,49.2%,-4.3,-0.4
Phoenix,213-220-7,49.2%,-3.7,-0.6
Charlotte,201-209-14,49.0%,-5.0,-0.3
Detroit,202-211-13,48.9%,-5.8,-0.1
Golden State,231-242-10,48.8%,2.1,-0.5
LA Lakers,200-226-5,47.0%,-4.9,-1.0
Cleveland,211-241-13,46.7%,-1.6,-0.5
Atlanta,209-239-6,46.7%,-3.6,-0.6
Washington,196-228-12,46.2%,-5.4,-1.3
