Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,987-877-35,53.0%,1.4,+0.4
San Antonio,1002-928-39,51.9%,3.5,+0.5
Boston,1021-952-39,51.8%,3.2,+0.6
Golden State,973-913-41,51.6%,2.2,+0.2
Dallas,971-918-39,51.4%,2.0,+0.1
Denver,960-911-36,51.3%,2.0,+0.2
Miami,1006-960-44,51.2%,1.8,+0.1
Memphis,937-895-32,51.2%,-0.2,+0.4
Indiana,942-910-44,50.9%,0.7,+0.4
Toronto,931-900-35,50.9%,0.3,+0.3
New York,904-881-24,50.6%,-1.9,+0.1
Utah,922-902-37,50.6%,0.7,+0.1
Chicago,916-913-26,50.1%,-0.5,+0.1
New Orleans,893-894-32,50.0%,-1.3,+0.1
Philadelphia,915-919-32,49.9%,-1.2,0.0
Phoenix,921-930-29,49.8%,0.4,-0.3
Orlando,897-909-38,49.7%,-1.4,-0.2
Houston,922-936-27,49.6%,1.4,+0.2
Portland,900-918-27,49.5%,-1.3,-0.2
Detroit,901-922-43,49.4%,-1.0,0.0
Cleveland,932-956-37,49.4%,0.5,-0.3
LA Clippers,915-945-21,49.2%,0.9,0.0
Brooklyn,895-925-35,49.2%,-2.3,-0.4
Milwaukee,904-934-36,49.2%,0.3,-0.4
Charlotte,813-841-35,49.2%,-3.7,-0.2
Sacramento,859-889-45,49.1%,-2.3,-0.4
Atlanta,901-961-19,48.4%,-1.4,-0.4
LA Lakers,905-1000-34,47.5%,0.3,-0.4
Washington,849-946-39,47.3%,-2.8,-0.4
Minnesota,835-944-28,46.9%,-1.6,-0.3
