Team,ATS Record,Cover %,MOV,ATS +/-
Denver,583-518-21,53.0%,2.9,+0.5
Okla City,593-527-18,53.0%,2.0,+0.5
Utah,554-497-17,52.7%,1.3,+0.5
San Antonio,598-550-23,52.1%,3.6,+0.4
Phoenix,566-528-17,51.7%,1.2,+0.3
New York,536-505-12,51.5%,-1.2,+0.4
Boston,601-572-19,51.2%,3.4,+0.4
Dallas,574-548-25,51.2%,2.3,0.0
Memphis,518-495-22,51.1%,0.2,+0.4
Philadelphia,525-505-21,51.0%,-0.4,0.0
Golden State,548-531-24,50.8%,2.6,+0.1
Miami,594-577-24,50.7%,2.1,+0.1
Brooklyn,516-503-23,50.6%,-1.4,0.0
Orlando,530-517-23,50.6%,-0.8,+0.2
Toronto,553-540-19,50.6%,0.8,+0.4
Indiana,525-517-25,50.4%,0.9,+0.3
Chicago,504-503-11,50.1%,-0.2,+0.2
Houston,531-530-18,50.1%,1.7,+0.3
Charlotte,450-455-21,49.7%,-3.3,-0.1
Sacramento,491-502-24,49.5%,-1.4,-0.3
LA Clippers,515-530-13,49.3%,1.5,+0.2
Atlanta,511-527-12,49.2%,-1.1,-0.3
Cleveland,509-529-24,49.0%,0.8,-0.2
Milwaukee,486-506-19,49.0%,0.5,-0.7
Detroit,500-521-27,49.0%,-0.7,-0.1
New Orleans,489-529-20,48.0%,-1.0,-0.2
Washington,477-530-25,47.4%,-2.3,-0.2
Portland,505-561-14,47.4%,-1.7,-0.8
Minnesota,480-545-16,46.8%,-1.3,-0.4
LA Lakers,540-614-27,46.8%,0.6,-0.6
