Team,ATS Record,Cover %,MOV,ATS +/-
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Southern,2-1-0,66.7%,13.2,+3.7
Connecticut,4-2-1,66.7%,22.6,+2.7
UNLV,2-1-0,66.7%,6.3,+3.0
UC Davis,2-1-0,66.7%,-8.0,-4.2
TN State,2-1-0,66.7%,21.2,+5.2
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
LIU,4-2-0,66.7%,-2.1,-0.2
Albany,5-3-0,62.5%,1.6,+4.8
Cal Poly,5-3-0,62.5%,3.3,+5.1
DePaul,5-3-0,62.5%,14.5,+7.8
Kansas City,5-3-0,62.5%,7.9,+3.4
Wichita St,3-2-0,60.0%,9.4,+1.5
AR Lit Rock,3-2-0,60.0%,-8.0,+3.5
WI-Milwkee,3-2-0,60.0%,1.6,+3.8
Georgia,3-2-0,60.0%,16.4,+4.5
North Dakota,3-2-0,60.0%,-6.6,+2.4
Cornell,3-2-0,60.0%,6.2,+4.0
Miss State,3-2-0,60.0%,20.0,-1.9
VMI,3-2-0,60.0%,8.7,+0.6
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Grambling St,3-2-0,60.0%,-15.6,-1.5
W Georgia,3-2-0,60.0%,0.0,+3.8
Buffalo,3-2-0,60.0%,-3.8,+1.9
Portland,3-2-0,60.0%,-8.8,-2.1
Hampton,3-2-0,60.0%,-5.6,+4.2
Coastal Car,3-2-0,60.0%,-6.8,-3.3
St Fran (PA),3-2-0,60.0%,-0.6,+0.1
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Wyoming,3-2-0,60.0%,-8.8,-4.3
Bradley,3-2-1,60.0%,11.7,+1.7
St Johns,3-2-0,60.0%,11.6,+0.2
Marquette,6-4-1,60.0%,12.9,+0.6
Davidson,3-2-0,60.0%,11.4,+3.0
Hofstra,3-2-0,60.0%,-4.6,+4.1
Lafayette,3-2-0,60.0%,2.8,-1.5
LSU,3-2-0,60.0%,13.8,+7.7
Louisiana,3-2-0,60.0%,-4.5,-5.6
Jacksonville,3-2-0,60.0%,-11.8,-2.7
Michigan St,3-2-0,60.0%,22.4,+4.2
Illinois,3-2-0,60.0%,19.2,+4.7
New Mexico,4-3-0,57.1%,11.1,-1.4
IU Indy,4-3-0,57.1%,-4.3,+2.4
Colgate,4-3-0,57.1%,-9.4,-2.2
Florida St,4-3-0,57.1%,4.0,-0.6
Bucknell,4-3-0,57.1%,-7.4,-3.3
Fresno St,4-3-0,57.1%,-7.1,-1.7
St Josephs,4-3-0,57.1%,11.1,+1.6
Duke,4-3-0,57.1%,20.6,+3.4
Cleveland St,4-3-0,57.1%,4.1,-0.9
Gard-Webb,4-3-0,57.1%,-2.7,+2.0
Geo Mason,4-3-0,57.1%,19.3,+8.3
Florida,4-3-0,57.1%,23.9,+3.8
Stonehill,4-3-0,57.1%,-2.6,+5.9
Stanford,5-4-0,55.6%,6.1,-2.2
S Car State,5-4-0,55.6%,-0.1,+7.2
Xavier,5-4-0,55.6%,8.9,-1.2
Maryland,5-4-0,55.6%,26.7,+8.6
Clemson,5-4-0,55.6%,14.7,+1.1
Charl South,6-5-0,54.6%,-4.3,+5.2
San Diego St,2-2-0,50.0%,12.0,+2.6
Citadel,2-2-0,50.0%,8.5,+1.8
Chattanooga,4-4-0,50.0%,9.8,+0.1
Columbia,2-2-1,50.0%,18.7,+1.6
Michigan,3-3-0,50.0%,15.5,-0.8
Miami,2-2-0,50.0%,-9.3,-5.6
Duquesne,2-2-0,50.0%,4.8,+4.3
Wisconsin,4-4-0,50.0%,6.0,-0.6
Elon,1-1-0,50.0%,-11.0,-8.5
IL-Chicago,2-2-0,50.0%,7.0,-2.8
Canisius,3-3-0,50.0%,-14.7,-2.5
N Alabama,4-4-0,50.0%,4.8,+1.1
S Carolina,3-3-0,50.0%,5.5,+1.8
Morehead St,1-1-0,50.0%,-5.5,-1.3
Delaware St,3-3-0,50.0%,7.3,+2.7
Georgetown,4-4-0,50.0%,15.8,+7.2
N Florida,2-2-0,50.0%,8.2,+1.0
SE Louisiana,1-1-1,50.0%,6.0,+2.3
Mercer,3-3-0,50.0%,-7.5,-3.5
Oklahoma,2-2-0,50.0%,13.8,-2.5
Tulane,4-4-0,50.0%,8.0,+0.9
Army,1-1-0,50.0%,11.8,-2.0
S Florida,3-3-0,50.0%,6.0,-2.4
Wright St,2-2-0,50.0%,9.0,+2.4
N Mex State,2-2-0,50.0%,6.2,+4.6
Rider,3-3-0,50.0%,-1.2,+2.3
Idaho St,1-1-0,50.0%,8.7,-1.3
San Jose St,1-1-0,50.0%,-13.5,-5.8
James Mad,2-2-0,50.0%,8.6,-3.1
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Longwood,3-3-0,50.0%,16.1,+2.8
California,4-4-0,50.0%,8.3,-2.6
Wm & Mary,2-2-0,50.0%,-5.5,-0.9
Cincinnati,2-2-0,50.0%,21.0,+1.6
Liberty,1-1-0,50.0%,37.4,+4.0
NC Central,3-3-1,50.0%,3.9,+0.4
Holy Cross,2-2-0,50.0%,-1.0,-2.3
Lehigh,2-2-0,50.0%,-8.0,+2.9
Oregon,3-3-0,50.0%,8.7,-0.4
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
Abl Christian,3-3-0,50.0%,11.3,+3.2
TX El Paso,1-1-0,50.0%,7.7,+1.3
Portland St,2-2-0,50.0%,7.2,-0.6
Loyola Mymt,2-2-0,50.0%,1.3,+3.4
TN Martin,2-2-0,50.0%,23.8,+1.0
Lipscomb,2-2-0,50.0%,6.0,+3.6
Syracuse,2-2-0,50.0%,4.3,-0.3
North Texas,1-1-0,50.0%,10.0,+7.5
Iona,2-2-0,50.0%,-1.5,-2.5
UTSA,2-2-0,50.0%,5.2,-3.4
SIU Edward,2-2-0,50.0%,5.8,+2.8
N Dakota St,2-2-0,50.0%,6.2,+3.0
Baylor,1-1-0,50.0%,19.0,+9.8
Incar Word,2-2-0,50.0%,12.0,-0.5
Colorado,1-1-0,50.0%,12.0,-1.8
S Dakota St,2-2-0,50.0%,13.4,+2.1
Lamar,1-1-0,50.0%,-20.0,-8.8
South Dakota,1-1-1,50.0%,20.6,+0.5
Utah Valley,3-3-0,50.0%,3.5,+1.0
Merrimack,2-2-1,50.0%,-11.2,+1.4
Butler,4-5-0,44.4%,-1.1,-3.6
Creighton,4-5-0,44.4%,9.3,-4.1
N Kentucky,4-5-0,44.4%,4.6,+0.1
Villanova,3-4-0,42.9%,12.4,+1.6
Wagner,3-4-0,42.9%,2.9,-3.7
Mississippi,3-4-0,42.9%,16.3,-1.6
Pacific,3-4-0,42.9%,-9.1,-5.6
Providence,3-4-0,42.9%,9.9,+1.1
High Point,3-4-0,42.9%,16.4,-1.6
S Utah,3-4-0,42.9%,1.8,-3.4
Washington,2-3-0,40.0%,-1.2,-6.3
Marshall,2-3-1,40.0%,2.5,+2.5
Cal Baptist,2-3-0,40.0%,1.2,0.0
Dayton,2-3-0,40.0%,11.3,-2.8
Charlotte,2-3-0,40.0%,2.6,-3.3
NC State,2-3-0,40.0%,7.4,-4.6
Pepperdine,2-3-0,40.0%,9.0,+1.9
E Carolina,2-3-0,40.0%,0.8,-8.6
Virginia,2-3-0,40.0%,7.6,+1.3
Jackson St,2-3-0,40.0%,-22.2,+1.8
Rutgers,2-3-0,40.0%,3.6,-4.6
Rhode Island,2-3-0,40.0%,15.3,+2.2
Troy,2-3-0,40.0%,9.7,+0.9
Boston Col,2-3-0,40.0%,-7.4,-8.1
Maryland BC,2-3-0,40.0%,9.1,-7.1
Boston U,2-3-0,40.0%,-9.2,-3.2
N Carolina,2-3-0,40.0%,-0.4,-3.3
Florida Intl,2-3-0,40.0%,-3.4,-2.2
Valparaiso,2-3-0,40.0%,11.8,+1.9
Miss Val St,2-3-0,40.0%,-21.3,0.0
Houston,2-3-0,40.0%,18.8,-2.5
Northwestern,2-3-1,40.0%,7.0,-3.5
Utah,2-3-0,40.0%,22.4,-2.5
Saint Louis,2-3-0,40.0%,3.2,-1.8
Montana St,2-3-0,40.0%,-3.4,-4.2
UCF,2-3-0,40.0%,4.0,-2.8
N Illinois,2-3-0,40.0%,-7.3,-14.5
Princeton,2-3-0,40.0%,4.6,-6.0
UAB,2-3-0,40.0%,17.8,-4.9
U Mass,3-5-0,37.5%,-2.3,-5.4
Stony Brook,3-5-0,37.5%,-14.0,-6.3
E Tenn St,3-5-0,37.5%,4.0,+3.1
Santa Clara,3-5-0,37.5%,8.3,+1.6
Arkansas,3-5-0,37.5%,15.8,+2.9
USC,3-5-0,37.5%,8.4,-2.7
Kentucky,3-5-0,37.5%,14.8,-0.2
Kansas St,1-2-0,33.3%,2.0,-9.0
GA Southern,2-4-1,33.3%,-6.1,-5.1
Ohio,1-2-0,33.3%,-4.7,-6.0
Quinnipiac,1-2-0,33.3%,5.3,+0.7
App State,1-2-0,33.3%,2.0,-4.5
Oral Roberts,1-2-0,33.3%,3.0,-2.8
Prairie View,1-2-0,33.3%,-28.3,-5.0
Austin Peay,2-4-0,33.3%,-11.5,-0.3
NJIT,3-6-0,33.3%,-13.4,-3.3
TX A&M-CC,1-2-0,33.3%,22.3,+3.8
New Orleans,1-2-0,33.3%,-23.0,+0.8
Monmouth,2-4-0,33.3%,-16.7,-8.6
Fairfield,2-4-0,33.3%,0.9,-4.9
Fordham,2-4-0,33.3%,8.0,-2.3
La Salle,2-4-0,33.3%,9.3,+2.8
Air Force,2-4-0,33.3%,1.3,-1.5
SC Upstate,2-4-0,33.3%,-2.5,-3.1
Grd Canyon,1-2-0,33.3%,19.8,-2.8
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
UCSB,2-4-0,33.3%,4.3,-4.7
TN Tech,1-2-0,33.3%,0.0,+0.7
Fla Atlantic,1-2-1,33.3%,12.2,-0.1
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
Towson,2-4-0,33.3%,4.4,-5.2
McNeese St,1-2-0,33.3%,22.0,-0.5
Lindenwood,1-2-0,33.3%,17.2,+3.8
Harvard,2-4-0,33.3%,-8.8,-3.1
S Illinois,1-2-1,33.3%,3.8,+1.4
Sacred Hrt,1-2-0,33.3%,-3.3,+0.5
Marist,1-2-0,33.3%,7.0,-1.8
Morgan St,2-4-0,33.3%,3.6,-9.8
Gonzaga,1-2-0,33.3%,21.3,-5.0
W Virginia,1-2-0,33.3%,21.0,+2.3
Sac State,2-5-1,28.6%,-12.4,-6.7
UL Monroe,2-5-0,28.6%,-7.3,-2.8
Alabama,2-5-0,28.6%,7.9,-6.0
S Methodist,2-5-0,28.6%,11.6,-2.4
NC A&T,2-5-0,28.6%,-13.3,-3.3
Idaho,2-5-0,28.6%,0.6,+1.5
Ark Pine Bl,2-5-0,28.6%,-29.4,-6.4
Seattle,2-5-0,28.6%,-8.6,-2.4
Chicago St,2-5-0,28.6%,-29.6,-6.4
Le Moyne,2-5-0,28.6%,-7.5,-1.6
Kansas,2-5-0,28.6%,9.0,-4.9
Mass Lowell,2-5-0,28.6%,13.6,-1.8
Bellarmine,2-5-0,28.6%,-0.3,-1.3
WI-Grn Bay,3-8-0,27.3%,-12.2,-6.0
W Illinois,1-3-0,25.0%,-6.8,-4.9
Wofford,1-3-0,25.0%,-13.3,-9.0
Memphis,1-3-0,25.0%,-5.5,-7.0
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Bowling Grn,1-3-0,25.0%,13.5,+4.6
Oklahoma St,1-3-0,25.0%,8.3,-5.4
W Carolina,1-3-1,25.0%,-17.4,-5.7
Central Mich,1-3-0,25.0%,-12.4,-4.4
N Arizona,1-3-0,25.0%,6.4,-1.8
Samford,1-3-0,25.0%,17.4,-0.8
Winthrop,1-3-0,25.0%,8.8,-1.0
Delaware,1-3-0,25.0%,4.4,-4.6
UCSD,1-3-0,25.0%,5.3,-5.1
BYU,1-3-0,25.0%,7.5,-10.1
GA Tech,2-6-0,25.0%,-1.5,-4.4
Boise St,1-3-0,25.0%,13.6,-5.4
Louisville,1-3-0,25.0%,-3.3,-10.5
Miami (OH),1-3-0,25.0%,2.3,+1.5
Tarleton St,1-3-0,25.0%,-22.3,-8.5
Vermont,2-7-0,22.2%,-1.8,-6.5
Temple,1-4-0,20.0%,9.7,+2.4
S Mississippi,1-4-0,20.0%,-13.4,-3.5
Coppin St,1-4-0,20.0%,-30.4,-5.6
TX Southern,1-4-0,20.0%,-13.6,-5.3
San Diego,1-4-0,20.0%,-7.8,-5.6
Murray St,1-4-0,20.0%,-2.2,-4.8
Georgia St,1-4-0,20.0%,-18.8,-4.9
N Colorado,1-4-0,20.0%,8.9,-1.7
Campbell,1-4-0,20.0%,4.8,-4.7
St Marys,1-4-0,20.0%,12.7,-5.2
Weber St,1-4-1,20.0%,1.0,-7.1
Seton Hall,1-4-0,20.0%,3.0,-2.8
Missouri,1-4-0,20.0%,25.0,+1.4
Alab A&M,1-4-0,20.0%,-10.0,-6.0
VA Tech,1-4-0,20.0%,1.2,-4.9
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
Geo Wshgtn,1-4-0,20.0%,13.7,-1.4
S Indiana,1-4-0,20.0%,-5.4,-0.2
Loyola-Chi,1-5-0,16.7%,18.1,-2.5
Tulsa,1-5-0,16.7%,-5.2,-10.7
E Washingtn,1-5-0,16.7%,-12.0,-1.5
Colorado St,1-5-0,16.7%,-0.5,-7.3
Notre Dame,1-5-1,16.7%,0.1,-5.5
Evansville,1-5-0,16.7%,-9.3,-11.5
Wake Forest,1-8-0,11.1%,1.4,-8.2
Texas Tech,0-3-0,0.0%,5.0,-10.2
Stetson,0-3-0,0.0%,-23.7,-16.3
TX Christian,0-5-0,0.0%,4.6,-6.4
Nicholls,0-1-0,0.0%,19.0,-11.5
Ste F Austin,0-1-0,0.0%,-10.0,-0.5
U Penn,0-3-0,0.0%,-20.0,-18.8
Richmond,0-6-0,0.0%,-3.8,-8.8
Minnesota,0-5-1,0.0%,-0.8,-6.6
E Michigan,0-3-0,0.0%,-1.3,-7.5
Niagara,0-2-0,0.0%,-21.0,-5.3
Ball St,0-2-0,0.0%,2.0,-19.3
Kent St,0-0-0,0.0%,45.0,--
Hawaii,0-2-0,0.0%,-2.0,-19.0
Drake,0-1-0,0.0%,10.0,-13.5
Bryant,0-7-0,0.0%,-6.0,-6.8
Akron,0-1-0,0.0%,21.7,-4.5
Presbyterian,0-4-0,0.0%,1.2,-10.1
Montana,0-3-0,0.0%,-11.0,-7.7
W Michigan,0-3-0,0.0%,-0.8,-8.5
Old Dominion,0-2-0,0.0%,2.0,-9.3
