Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,262-210-9,55.5%,0.5,+0.7
Boston,299-247-11,54.8%,3.9,+0.5
Orlando,255-221-6,53.6%,-2.7,+0.4
Okla City,244-216-5,53.0%,1.2,+0.3
Dallas,257-230-11,52.8%,0.9,+1.0
Utah,244-219-9,52.7%,2.1,+0.9
New York,237-217-10,52.2%,-1.6,+0.8
LA Clippers,235-219-4,51.8%,2.6,+0.6
San Antonio,242-229-7,51.4%,0.5,-0.1
Indiana,248-235-11,51.4%,0.4,+0.3
Miami,255-247-10,50.8%,0.9,+0.2
Golden State,265-257-9,50.8%,4.9,+0.1
Denver,237-230-7,50.8%,1.8,+0.2
Memphis,237-236-8,50.1%,-0.1,+0.6
New Orleans,217-218-5,49.9%,-0.4,+0.4
Charlotte,233-234-8,49.9%,-1.9,+0.3
Phoenix,226-227-5,49.9%,-1.0,-0.6
Toronto,249-254-6,49.5%,1.8,-0.3
Milwaukee,248-254-10,49.4%,2.4,-0.4
Houston,247-255-9,49.2%,0.7,0.0
Brooklyn,226-235-12,49.0%,-2.0,+0.1
Sacramento,201-210-9,48.9%,-2.4,-0.6
Atlanta,237-261-5,47.6%,-0.8,-0.6
Cleveland,232-256-12,47.5%,1.3,-0.2
Portland,212-242-12,46.7%,-2.6,-1.1
Chicago,211-245-3,46.3%,-2.8,-1.4
Minnesota,217-254-8,46.1%,-1.2,0.0
LA Lakers,209-246-5,45.9%,-1.9,-0.8
Detroit,191-227-13,45.7%,-4.4,-0.9
Washington,207-249-13,45.4%,-2.7,-0.6
