Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,480-429-19,52.8%,1.1,+0.7
Okla City,535-479-14,52.8%,2.9,+0.3
San Antonio,609-569-21,51.7%,4.4,+0.2
Portland,445-424-18,51.2%,0.0,+0.3
Cleveland,511-487-22,51.2%,2.8,+0.2
New York,385-370-9,51.0%,-0.6,+0.1
Utah,474-456-22,51.0%,1.7,+0.2
Brooklyn,405-394-14,50.7%,-1.2,-0.6
Toronto,455-448-16,50.4%,1.4,+0.4
Orlando,403-397-17,50.4%,-0.1,-0.3
Houston,509-505-13,50.2%,2.7,+0.2
Denver,531-528-25,50.1%,2.1,-0.2
Boston,572-569-30,50.1%,3.9,+0.4
New Orleans,404-408-12,49.8%,-0.5,-0.1
Golden State,521-530-26,49.6%,3.1,-0.6
LA Clippers,481-490-15,49.5%,2.2,+0.1
Detroit,407-419-22,49.3%,0.8,-0.2
Miami,547-564-25,49.2%,2.1,-0.4
Charlotte,311-323-11,49.1%,-2.3,+0.1
Phoenix,466-485-16,49.0%,1.8,-0.5
Philadelphia,409-430-18,48.8%,0.3,-0.5
Dallas,523-555-19,48.5%,1.8,-0.7
Chicago,436-463-14,48.5%,-0.3,-0.6
Atlanta,417-449-8,48.2%,-0.6,-0.6
Indiana,461-499-20,48.0%,0.5,-0.5
Milwaukee,436-483-20,47.4%,0.9,-1.1
LA Lakers,469-537-16,46.6%,1.9,-0.5
Washington,346-398-12,46.5%,-2.0,-0.8
Sacramento,340-398-18,46.1%,-2.1,-1.3
Minnesota,332-403-17,45.2%,-0.7,-0.9
