Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,968-870-34,52.7%,1.2,+0.4
San Antonio,992-911-38,52.1%,3.6,+0.5
Boston,1005-943-39,51.6%,3.1,+0.6
Memphis,932-875-31,51.6%,-0.2,+0.4
Golden State,960-902-39,51.6%,2.2,+0.2
Denver,949-897-35,51.4%,1.9,+0.2
Dallas,957-905-40,51.4%,2.0,+0.2
Miami,991-948-43,51.1%,1.8,+0.1
Indiana,932-894-43,51.0%,0.7,+0.4
New York,893-867-24,50.7%,-1.9,+0.1
Toronto,914-890-35,50.7%,0.3,+0.3
Utah,908-888-37,50.6%,0.9,+0.1
Philadelphia,909-897-32,50.3%,-1.1,+0.1
New Orleans,882-881-31,50.0%,-1.1,+0.2
Chicago,899-904-26,49.9%,-0.5,+0.1
Phoenix,909-915-29,49.8%,0.5,-0.2
Houston,911-920-27,49.8%,1.4,+0.2
Orlando,883-897-38,49.6%,-1.5,-0.2
Portland,887-905-27,49.5%,-1.3,-0.3
Cleveland,921-942-36,49.4%,0.4,-0.3
Charlotte,802-824-35,49.3%,-3.6,-0.1
Detroit,886-913-42,49.3%,-1.1,-0.1
LA Clippers,903-932-20,49.2%,0.8,0.0
Sacramento,847-876-44,49.2%,-2.3,-0.4
Milwaukee,889-923-35,49.1%,0.2,-0.5
Brooklyn,879-914-35,49.0%,-2.2,-0.4
Atlanta,886-951-19,48.2%,-1.5,-0.4
Washington,838-931-39,47.4%,-2.7,-0.4
LA Lakers,888-990-33,47.3%,0.3,-0.5
Minnesota,819-934-28,46.7%,-1.8,-0.4
