Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,509-439-20,53.7%,6.8,+0.7
Golden State,503-438-19,53.5%,5.6,+0.6
Okla City,483-435-16,52.6%,4.4,+0.5
Utah,469-423-22,52.6%,4.7,+0.7
Denver,481-437-14,52.4%,5.9,+0.6
Memphis,474-432-15,52.3%,2.5,+0.2
Indiana,473-432-26,52.3%,4.0,+0.8
Philadelphia,454-446-18,50.4%,1.4,-0.2
New Orleans,446-439-14,50.4%,1.3,-0.1
Portland,447-445-13,50.1%,2.0,0.0
Cleveland,470-476-13,49.7%,3.5,0.0
Atlanta,457-465-8,49.6%,1.4,-0.5
Toronto,445-456-19,49.4%,2.8,0.0
Boston,480-492-22,49.4%,5.3,0.0
Miami,474-486-23,49.4%,4.5,-0.2
Detroit,447-462-17,49.2%,1.6,-0.2
Charlotte,403-417-15,49.2%,-0.8,0.0
LA Clippers,448-466-8,49.0%,3.5,-0.3
New York,435-454-10,48.9%,0.2,-0.4
Dallas,450-472-24,48.8%,4.8,-0.1
Houston,440-468-18,48.5%,4.1,0.0
Chicago,440-471-11,48.3%,1.4,-0.7
Milwaukee,432-465-19,48.2%,3.1,-0.5
Orlando,426-459-19,48.1%,1.1,-0.5
Phoenix,441-478-12,48.0%,3.0,-0.5
LA Lakers,442-489-18,47.5%,3.6,+0.1
Washington,416-470-19,47.0%,0.4,0.0
Brooklyn,418-474-19,46.9%,-0.3,-1.1
Sacramento,400-459-23,46.6%,0.2,-0.8
Minnesota,389-496-11,44.0%,0.4,-1.0
