Team,ATS Record,Cover %,MOV,ATS +/-
Houston,206-179-7,53.5%,3.8,+1.3
Villanova,210-183-10,53.4%,7.2,+1.1
Miami,183-160-10,53.4%,3.3,+0.8
S Dakota St,145-127-2,53.3%,3.7,+1.3
San Diego St,226-198-10,53.3%,4.7,+0.9
Maine,66-58-2,53.2%,-4.5,+1.1
Davidson,183-161-8,53.2%,5.3,+0.6
Ohio,251-221-10,53.2%,2.2,+0.3
Weber St,227-200-7,53.2%,2.2,+0.2
E Tenn St,152-134-6,53.2%,2.5,+0.4
IPFW,136-120-5,53.1%,-1.5,+0.3
UCF,153-135-5,53.1%,2.6,+0.6
St Bonavent,205-181-9,53.1%,1.0,+0.3
IL-Chicago,233-206-12,53.1%,-1.9,+0.1
Wichita St,203-180-10,53.0%,5.0,+0.1
Stanford,284-252-13,53.0%,4.4,+0.4
North Texas,233-207-15,53.0%,-1.5,+0.1
F Dickinson,81-72-1,52.9%,-3.0,+1.6
Grambling St,64-57-0,52.9%,-6.3,+1.7
Central Ark,65-58-6,52.9%,-7.7,-0.1
Stetson,84-75-5,52.8%,-4.7,+0.6
Towson,221-198-10,52.7%,-2.7,+0.4
Temple,212-190-10,52.7%,3.0,+0.3
UAB,248-223-10,52.7%,4.2,+0.6
Drake,223-201-11,52.6%,-0.3,+0.2
Cornell,195-176-9,52.6%,-1.5,+0.5
Tarleton St,41-37-1,52.6%,-2.0,+1.2
Belmont,134-121-6,52.6%,6.8,+0.9
Wofford,216-195-6,52.6%,0.6,+0.6
Tennessee,228-206-5,52.5%,4.9,+0.4
LA Tech,246-223-4,52.5%,2.9,+0.3
Navy,98-89-3,52.4%,-1.3,+0.6
Sam Hous St,76-69-3,52.4%,2.4,+1.0
Connecticut,208-189-7,52.4%,7.9,+0.9
Manhattan,154-140-9,52.4%,-1.2,-0.1
Michigan,192-175-2,52.3%,4.1,+1.2
Kansas St,216-197-8,52.3%,2.2,+0.4
N Carolina,218-199-12,52.3%,8.0,+0.4
Idaho,231-211-9,52.3%,-3.3,+0.5
Lipscomb,93-85-2,52.3%,0.2,-0.2
Xavier,210-192-11,52.2%,6.6,+0.5
Marquette,187-171-5,52.2%,5.7,+1.1
Air Force,193-177-7,52.2%,-3.5,+0.1
Princeton,220-202-8,52.1%,4.0,+0.1
TN Tech,210-193-10,52.1%,-2.2,-0.3
Alcorn St,75-69-3,52.1%,-3.6,+0.1
Iowa St,228-210-11,52.1%,2.2,+0.3
Gonzaga,282-260-14,52.0%,13.5,+1.0
Kent St,235-217-15,52.0%,3.8,+0.6
Syracuse,210-194-8,52.0%,5.4,+0.2
Northwestern,162-150-5,51.9%,-1.1,0.0
NC-Asheville,82-76-2,51.9%,-0.9,-0.1
WI-Grn Bay,226-210-17,51.8%,-0.9,+0.4
Seattle,88-82-1,51.8%,0.0,+0.8
Canisius,181-169-14,51.7%,-1.8,-0.2
E Washingtn,217-203-11,51.7%,0.2,+0.4
TX A&M-CC,78-73-5,51.7%,0.2,+0.8
Radford,80-75-2,51.6%,-1.1,+0.3
New Mexico,210-197-8,51.6%,3.7,0.0
Iowa,178-167-8,51.6%,4.7,+0.9
Geo Wshgtn,180-169-8,51.6%,0.7,+0.3
GA Southern,197-185-9,51.6%,-0.9,+0.4
N Illinois,230-216-11,51.6%,-4.2,-0.1
TX El Paso,252-237-13,51.5%,1.3,-0.1
Sac State,188-177-10,51.5%,-5.5,0.0
Kentucky,240-226-7,51.5%,9.3,+0.6
Monmouth,105-99-4,51.5%,-1.8,-0.1
Miss State,228-215-14,51.5%,2.2,+0.4
Utah Tech,35-33-3,51.5%,-8.1,-0.4
UTSA,123-116-5,51.5%,-2.0,+0.7
N Florida,89-84-3,51.5%,-3.7,+0.5
N Hampshire,72-68-4,51.4%,-5.2,-0.5
Santa Clara,237-224-11,51.4%,-1.1,-0.2
NW State,74-70-3,51.4%,-2.3,+0.7
Maryland BC,74-70-3,51.4%,-2.1,+0.8
Tulsa,208-197-12,51.4%,1.8,-0.3
AR Lit Rock,214-203-8,51.3%,-0.1,+0.8
Pacific,256-243-12,51.3%,0.1,+0.1
UCLA,278-264-9,51.3%,4.2,+0.1
UCSB,247-235-10,51.2%,2.5,+0.1
W Kentucky,250-238-7,51.2%,2.5,-0.2
Baylor,210-200-6,51.2%,2.7,+0.6
W Virginia,209-200-8,51.1%,3.8,+0.4
Ohio St,186-178-6,51.1%,7.0,+0.4
California,279-267-15,51.1%,0.5,-0.3
Dayton,210-201-8,51.1%,4.7,+0.5
NC-Wilmgton,238-228-11,51.1%,0.1,+0.3
Longwood,72-69-3,51.1%,-6.8,+1.1
Southern,73-70-2,51.1%,-0.2,+0.4
USC,268-257-4,51.1%,1.5,+0.5
Toledo,242-232-5,51.1%,2.1,+0.3
BYU,243-233-12,51.1%,6.5,+1.1
Hsn Christian,75-72-3,51.0%,-7.4,-0.5
Prairie View,76-73-5,51.0%,-4.4,+0.4
Albany,76-73-4,51.0%,-0.3,+0.9
Lindenwood,26-25-1,51.0%,-8.3,-0.4
N Iowa,234-225-10,51.0%,1.5,-0.1
Auburn,234-225-5,51.0%,1.3,-0.2
Penn St,163-157-12,50.9%,-1.3,0.0
App State,190-183-10,50.9%,-0.3,+0.2
Brown,194-187-8,50.9%,-2.8,+0.2
Vanderbilt,234-226-10,50.9%,1.6,+0.2
Virginia,177-171-10,50.9%,4.8,-0.5
St Peters,148-143-6,50.9%,-1.7,+0.9
E Kentucky,210-203-10,50.9%,-1.4,-0.1
Evansville,215-208-14,50.8%,-3.4,-0.7
Delaware St,63-61-1,50.8%,-4.2,-0.6
TX-Arlington,127-123-6,50.8%,-0.1,-0.1
Niagara,192-186-4,50.8%,-0.9,-0.2
Utah St,226-219-6,50.8%,6.4,+0.8
St Josephs,196-190-11,50.8%,0.6,0.0
Alabama,232-225-8,50.8%,3.2,+0.2
Marist,150-146-5,50.7%,-2.8,+0.2
Miss Val St,78-76-1,50.7%,-6.5,-1.6
N Mex State,205-200-11,50.6%,4.6,+0.4
Texas St,122-119-7,50.6%,-0.8,+0.4
Buffalo,211-206-5,50.6%,-0.3,+0.1
Georgia,213-208-5,50.6%,-0.7,+0.3
Col Charlestn,213-208-10,50.6%,4.6,0.0
Murray St,221-216-15,50.6%,6.9,+0.3
Army,88-86-4,50.6%,-4.3,-0.6
Texas,233-228-4,50.5%,5.7,+0.3
TN State,194-190-9,50.5%,-2.4,+0.7
S Carolina,212-208-4,50.5%,0.5,-0.2
UL Monroe,162-159-7,50.5%,-5.3,0.0
Portland St,199-196-12,50.4%,-1.5,-0.1
U Penn,220-217-7,50.3%,2.2,+0.7
Valparaiso,154-152-7,50.3%,1.9,+0.2
Kansas,245-242-7,50.3%,9.7,+0.3
Columbia,188-186-6,50.3%,-3.1,-0.5
UC Riverside,186-184-8,50.3%,-5.1,-0.4
Drexel,210-208-13,50.2%,0.8,0.0
Michigan St,194-193-4,50.1%,6.7,-0.1
Oklahoma St,204-203-10,50.1%,3.9,+0.3
Florida,223-222-9,50.1%,7.7,+0.2
Arkansas St,202-202-11,50.0%,-1.3,-0.3
VA Tech,163-163-5,50.0%,1.5,0.0
Sacred Hrt,76-76-2,50.0%,-2.5,+0.1
Geo Mason,215-215-17,50.0%,2.5,+0.4
Siena,161-161-10,50.0%,0.0,0.0
N Kentucky,93-93-2,50.0%,0.9,-0.2
St Johns,170-170-7,50.0%,0.9,+0.3
Arizona,292-292-9,50.0%,8.5,+0.4
San Diego,232-232-6,50.0%,-2.3,+0.1
Washington,246-246-6,50.0%,0.7,-0.1
Indiana St,217-217-11,50.0%,-0.8,0.0
S Methodist,182-182-11,50.0%,1.6,-0.4
South Dakota,102-102-3,50.0%,-2.5,-0.4
Austin Peay,224-224-14,50.0%,0.1,+0.1
Oregon St,247-248-6,49.9%,-3.6,0.0
Lg Beach St,232-233-13,49.9%,-1.5,-0.2
S Mississippi,215-216-8,49.9%,-1.2,-0.1
Saint Louis,199-200-5,49.9%,1.1,-0.7
Indiana,174-175-8,49.9%,5.1,+0.3
GA Tech,173-174-5,49.9%,0.4,-0.2
St Marys,235-237-6,49.8%,4.7,0.0
Detroit,215-217-14,49.8%,-0.4,-0.2
Montana St,203-205-9,49.8%,-0.8,-0.3
American,100-101-1,49.8%,0.3,+0.3
NC-Grnsboro,192-194-8,49.7%,-0.1,+0.4
Vermont,91-92-6,49.7%,5.6,+0.4
Florida Intl,186-188-9,49.7%,-3.8,-0.6
Samford,186-188-7,49.7%,-0.6,-0.6
Jacksonville,86-87-3,49.7%,-2.8,-0.1
Lehigh,86-87-1,49.7%,-0.7,+0.1
Kennesaw St,80-81-3,49.7%,-6.9,0.0
UC Irvine,235-238-11,49.7%,2.1,+0.3
Binghamton,72-73-4,49.7%,-5.0,-0.8
Louisiana,218-221-15,49.7%,1.0,+0.1
Wm & Mary,232-236-9,49.6%,-2.3,+0.2
Hofstra,219-223-10,49.6%,2.2,-0.1
Bucknell,99-101-2,49.5%,1.9,+0.5
Richmond,200-204-7,49.5%,2.3,+0.2
Arizona St,244-249-11,49.5%,1.0,-0.1
Youngs St,183-187-12,49.5%,-3.4,-0.2
Nebraska,169-173-5,49.4%,0.4,0.0
Fresno St,204-209-6,49.4%,1.3,-0.2
Missouri St,230-236-10,49.4%,1.8,-0.1
St Fran (PA),76-78-2,49.4%,-3.7,-0.5
Boise St,214-220-5,49.3%,2.1,+0.4
Nicholls,69-71-2,49.3%,-3.6,-0.3
Pittsburgh,170-175-13,49.3%,4.3,-0.1
Oregon,262-270-9,49.3%,2.8,+0.1
Pepperdine,248-256-6,49.2%,-2.8,-0.7
Rider,152-157-3,49.2%,0.0,+0.1
N Alabama,57-59-1,49.1%,-2.1,+0.5
Mississippi,219-227-9,49.1%,2.5,-0.8
Middle Tenn,218-226-6,49.1%,1.3,0.0
TX Southern,80-83-5,49.1%,0.3,0.0
CS Fullerton,224-233-11,49.0%,-2.6,-0.1
Cal St Nrdge,198-206-3,49.0%,-2.1,-0.3
Norfolk St,74-77-0,49.0%,0.2,+0.9
Loyola-Chi,212-221-18,49.0%,-0.3,-0.4
Maryland,160-167-7,48.9%,5.3,-0.6
Kansas City,108-113-3,48.9%,-4.1,-0.4
NJIT,64-67-4,48.9%,-6.3,-1.2
San Francisco,223-234-10,48.8%,-0.2,-0.1
Central Mich,216-227-18,48.8%,-3.7,-0.2
Wyoming,193-203-10,48.7%,-1.3,-0.1
Wright St,212-223-13,48.7%,1.9,+0.2
Arkansas,224-236-5,48.7%,3.5,-0.1
SC Upstate,74-78-4,48.7%,-5.2,-0.8
High Point,73-77-0,48.7%,-1.6,-1.7
La Salle,180-190-8,48.7%,-2.1,-0.5
Bradley,233-246-11,48.6%,0.0,+0.6
Oklahoma,212-224-8,48.6%,4.0,-0.2
Iona,152-161-8,48.6%,2.9,0.0
WI-Milwkee,201-213-15,48.6%,-0.6,-0.2
Tulane,183-194-9,48.5%,-3.7,-1.1
Coastal Car,98-104-4,48.5%,-1.4,-0.5
NC State,178-189-12,48.5%,2.7,+0.5
Clemson,162-172-8,48.5%,4.0,-0.1
S Illinois,220-234-13,48.5%,0.7,-0.2
Cleveland St,202-215-13,48.4%,-1.9,-0.6
Alabama St,76-81-4,48.4%,-1.4,-0.6
N Colorado,135-144-8,48.4%,-0.7,-0.1
S Utah,120-128-5,48.4%,-4.1,-0.6
Morehead St,193-206-16,48.4%,-1.3,+0.1
Fla Gulf Cst,89-95-1,48.4%,0.7,-0.2
Mass Lowell,59-63-3,48.4%,-1.4,0.0
Providence,161-172-8,48.4%,1.9,-0.1
Elon,176-188-3,48.4%,-3.8,-0.3
DePaul,160-171-8,48.3%,-2.5,-0.5
Grd Canyon,72-77-3,48.3%,4.8,0.0
Mercer,115-123-3,48.3%,-0.4,-0.7
Hawaii,209-224-5,48.3%,0.9,-0.2
Georgia St,175-188-8,48.2%,1.3,-0.2
James Mad,227-244-8,48.2%,-1.7,-0.5
Colorado St,187-201-10,48.2%,1.5,+0.5
Troy,160-172-6,48.2%,-1.6,+0.2
UNLV,179-193-8,48.1%,3.5,-0.3
SIU Edward,115-124-4,48.1%,-6.0,-0.5
UC Davis,139-150-8,48.1%,-2.5,-0.2
Cincinnati,173-187-11,48.1%,8.0,+0.4
Missouri,209-226-7,48.1%,1.2,-0.8
Loyola-MD,133-144-3,48.0%,-3.2,-0.5
Winthrop,84-91-2,48.0%,3.5,-0.1
N Arizona,199-216-12,48.0%,-3.5,-0.6
NC A&T,69-75-2,47.9%,-5.4,-1.0
Marshall,224-244-8,47.9%,0.8,-0.4
Duquesne,167-182-4,47.9%,-2.6,-0.6
Portland,222-242-8,47.8%,-5.3,-0.7
Oral Roberts,111-121-6,47.8%,2.5,+0.2
Wash State,232-254-7,47.7%,-1.8,+0.1
North Dakota,112-123-5,47.7%,-2.9,0.0
Illinois,178-196-9,47.6%,6.4,+0.2
W Michigan,214-236-8,47.6%,-1.3,-0.4
W Carolina,196-217-3,47.5%,-4.9,-0.6
Chattanooga,189-210-13,47.4%,-0.7,-0.6
Bowling Grn,214-238-7,47.4%,-1.8,-0.8
Alab A&M,71-79-2,47.3%,-3.0,-0.5
Liberty,79-88-4,47.3%,-0.1,-0.4
Wagner,79-88-3,47.3%,0.1,-1.1
TN Martin,184-205-8,47.3%,-5.8,-0.7
Rutgers,122-136-4,47.3%,-1.3,-1.0
Colorado,206-230-4,47.3%,0.9,-0.5
E Carolina,163-182-13,47.3%,-3.2,-0.5
SE Missouri,197-220-10,47.2%,-3.7,-0.3
Charlotte,209-234-13,47.2%,-0.4,-0.9
Loyola Mymt,225-252-10,47.2%,-5.5,-0.5
E Michigan,216-242-5,47.2%,-4.0,-0.8
Delaware,197-221-11,47.1%,-1.7,-0.5
Miami (OH),213-239-13,47.1%,-1.2,-0.3
Lamar,73-82-3,47.1%,-2.6,0.0
Abl Christian,55-62-3,47.0%,-1.5,-0.4
W Illinois,102-115-3,47.0%,-5.8,-1.3
Idaho St,184-208-6,46.9%,-4.7,-0.4
U Mass,175-198-8,46.9%,-0.3,-0.7
Merrimack,45-51-0,46.9%,0.8,-0.2
Denver,165-187-7,46.9%,-1.6,-0.4
Fairfield,156-177-8,46.9%,-1.5,-1.3
Dartmouth,163-185-12,46.8%,-6.7,-0.6
Central Conn,74-84-3,46.8%,-2.5,-0.8
VMI,119-136-2,46.7%,-6.1,-1.1
Quinnipiac,76-87-5,46.6%,-0.6,-0.7
New Orleans,138-158-6,46.6%,-2.8,-1.3
Northeastrn,179-205-11,46.6%,-0.5,-0.8
S Florida,144-165-3,46.6%,-1.7,-0.6
Ball St,217-249-9,46.6%,0.1,-0.5
Minnesota,142-163-6,46.6%,0.9,-1.3
TX A&M-Com,27-31-2,46.6%,-7.3,-1.8
Georgetown,161-185-7,46.5%,3.0,-0.3
Seton Hall,144-167-4,46.3%,1.8,-0.6
N Dakota St,119-138-3,46.3%,3.7,-0.1
San Jose St,172-200-6,46.2%,-8.5,-1.1
TX-Pan Am,73-85-4,46.2%,-7.4,-1.5
Notre Dame,151-176-8,46.2%,4.1,-0.3
Harvard,174-203-4,46.2%,0.6,-0.6
McNeese St,60-70-2,46.2%,-2.8,-0.9
Bellarmine,41-48-2,46.1%,-4.2,-0.9
Rhode Island,178-209-7,46.0%,0.6,-0.5
Fla Atlantic,141-166-4,45.9%,-2.8,0.0
Montana,186-219-18,45.9%,1.9,-0.6
Old Dominion,229-270-11,45.9%,2.7,-0.6
CS Bakersfld,72-85-2,45.9%,-2.5,+0.2
Purdue,177-209-10,45.9%,5.7,-0.2
Stonehill,22-26-0,45.8%,-5.2,-1.5
Cal Poly,212-251-13,45.8%,-4.3,-0.7
Mt St Marys,75-89-3,45.7%,-1.3,0.0
Wake Forest,142-169-7,45.7%,1.4,-0.1
Bryant,68-81-2,45.6%,-3.2,-1.0
LSU,198-236-7,45.6%,1.5,-0.8
Boston U,86-103-4,45.5%,1.3,-1.2
Ark Pine Bl,68-82-2,45.3%,-7.7,0.0
Texas Tech,193-233-4,45.3%,1.7,-0.7
Illinois St,212-256-11,45.3%,-0.2,-0.4
Citadel,161-196-13,45.1%,-7.4,-0.8
Morgan St,63-77-1,45.0%,-2.6,-1.2
Chicago St,51-63-3,44.7%,-14.0,-2.6
Rice,204-252-13,44.7%,-4.3,-0.7
TX Christian,180-223-6,44.7%,-0.6,-1.0
Beth-Cook,58-72-4,44.6%,-2.8,-0.7
LIU,41-51-3,44.6%,-4.3,-1.2
Ste F Austin,59-74-5,44.4%,3.8,-1.1
Maryland ES,47-59-3,44.3%,-9.0,-1.0
Cal Baptist,41-53-2,43.6%,1.0,-0.9
Charl South,58-75-3,43.6%,-3.9,-0.9
Fordham,138-181-9,43.3%,-6.2,-1.1
E Illinois,188-247-8,43.2%,-4.5,-1.1
Coppin St,63-83-1,43.2%,-4.2,-1.3
Holy Cross,77-106-1,42.1%,-1.2,-1.1
Howard,55-78-4,41.4%,-6.7,-1.8
IU Indy,109-158-6,40.8%,-3.3,-1.9
Incar Word,50-73-0,40.7%,-6.7,-2.0
Le Moyne,11-17-0,39.3%,-4.3,-0.3
S Indiana,21-35-0,37.5%,-5.2,-2.4
W Georgia,6-14-0,30.0%,-11.6,-2.0
