Team,ATS Record,Cover %,MOV,ATS +/-
Fla Gulf Cst,25-22-0,53.2%,3.0,+1.2
North Texas,107-95-9,53.0%,-0.5,+0.1
Monmouth,47-42-1,52.8%,-2.1,-1.0
Connecticut,57-51-2,52.8%,7.1,+1.3
Kentucky,38-34-3,52.8%,12.5,+0.6
VA Tech,39-35-0,52.7%,3.5,+0.3
Illinois,39-35-2,52.7%,10.8,+0.6
Jacksonville,30-27-0,52.6%,-1.8,0.0
Georgia,20-18-3,52.6%,7.5,+1.6
Longwood,20-18-1,52.6%,-7.8,+0.3
Alabama,21-19-2,52.5%,6.8,-0.3
Temple,42-38-3,52.5%,3.2,+1.3
Weber St,85-77-6,52.5%,4.4,+0.1
Prairie View,43-39-3,52.4%,-3.3,+0.5
Wm & Mary,77-70-7,52.4%,-0.8,0.0
Sac State,100-91-1,52.4%,-4.5,-0.3
Houston,34-31-2,52.3%,3.9,+1.0
S Illinois,34-31-3,52.3%,5.1,+0.5
Florida A&M,34-31-0,52.3%,-6.4,-0.2
Tulsa,47-43-3,52.2%,5.7,-0.2
Boise St,72-66-0,52.2%,2.6,+1.5
DePaul,36-33-1,52.2%,3.5,+1.5
Lamar,24-22-1,52.2%,-1.9,+2.0
Loyola Mymt,97-89-5,52.2%,-4.9,0.0
Seattle,37-34-0,52.1%,2.7,+1.5
E Tenn St,51-47-1,52.0%,4.2,-0.4
Michigan St,40-37-3,52.0%,8.8,+0.9
Air Force,41-38-1,51.9%,-3.4,+0.4
Coastal Car,42-39-2,51.9%,0.8,-0.6
Evansville,28-26-3,51.9%,0.1,-0.9
Denver,85-79-3,51.8%,-2.0,-0.7
Indiana St,31-29-2,51.7%,2.5,+1.7
St Bonavent,16-15-1,51.6%,5.7,+0.6
UC Davis,64-60-2,51.6%,-2.4,+0.2
UCSD,16-15-0,51.6%,0.3,0.0
CS Fullerton,97-91-3,51.6%,-1.5,+0.3
Hofstra,66-62-4,51.6%,4.2,0.0
Kansas,84-79-2,51.5%,9.5,+0.4
San Diego St,51-48-1,51.5%,1.4,-1.1
Miami,36-34-0,51.4%,3.8,+1.1
Yale,18-17-3,51.4%,3.7,+0.2
E Kentucky,92-87-4,51.4%,-1.9,-1.2
Marquette,37-35-1,51.4%,4.7,-0.2
N Colorado,75-71-4,51.4%,0.4,+0.5
Harvard,19-18-0,51.4%,2.9,-0.3
Central Ark,20-19-2,51.3%,-5.6,+0.4
Davidson,40-38-3,51.3%,9.7,-0.2
Winthrop,22-21-0,51.2%,4.2,+0.5
Neb Omaha,45-43-0,51.1%,-3.9,+0.3
Gonzaga,136-130-4,51.1%,14.2,+1.1
Oakland,70-67-2,51.1%,1.2,-0.9
Arkansas,25-24-1,51.0%,9.8,-0.9
Tulane,25-24-1,51.0%,2.4,+0.7
IPFW,50-48-0,51.0%,4.2,-0.5
Morehead St,101-97-10,51.0%,0.4,-0.2
Arizona St,105-101-4,51.0%,1.3,+0.1
Stanford,107-103-5,51.0%,3.7,-0.3
UAB,55-53-3,50.9%,7.5,-0.3
N Dakota St,55-53-0,50.9%,5.0,+1.2
Col Charlestn,88-85-3,50.9%,5.6,0.0
Fresno St,63-61-3,50.8%,1.6,-0.3
N Florida,33-32-0,50.8%,-4.6,-0.8
Utah,69-67-4,50.7%,3.3,-0.7
Texas Tech,35-34-0,50.7%,3.7,+0.9
UL Monroe,80-78-1,50.6%,-2.6,+0.2
Virginia,41-40-3,50.6%,7.9,-0.6
Florida St,48-47-1,50.5%,9.0,+0.6
St Marys,100-98-3,50.5%,6.7,0.0
TN Martin,108-106-7,50.5%,-2.4,-0.2
UC Riverside,80-79-8,50.3%,-3.2,+0.2
Rice,78-78-4,50.0%,-1.4,+0.7
N Mex State,78-78-5,50.0%,6.3,+0.1
UCSB,87-87-8,50.0%,4.1,+0.3
Texas A&M,29-29-0,50.0%,4.6,+1.0
E Carolina,23-23-1,50.0%,2.5,+0.4
Queens,9-9-1,50.0%,3.6,+0.6
Lehigh,11-11-0,50.0%,1.4,-1.0
Dayton,26-26-0,50.0%,4.3,-1.7
BYU,84-84-2,50.0%,6.2,+0.8
Xavier,31-31-4,50.0%,5.8,+0.1
Lafayette,12-12-0,50.0%,-2.1,-3.6
NC-Wilmgton,81-81-6,50.0%,0.3,+0.1
Delaware St,30-30-0,50.0%,-2.3,-0.3
Missouri St,24-24-1,50.0%,5.1,+0.3
Buffalo,30-30-2,50.0%,-0.7,+0.6
Villanova,44-44-1,50.0%,3.7,-0.5
W Illinois,50-50-1,50.0%,-3.4,0.0
NW State,20-20-3,50.0%,-0.4,+0.5
VMI,38-38-2,50.0%,-1.2,-1.3
W Georgia,2-2-0,50.0%,-19.8,-5.1
Portland,106-107-7,49.8%,-2.2,0.0
Murray St,91-92-8,49.7%,8.9,+0.1
Loyola-Chi,58-59-9,49.6%,-0.5,+0.2
Austin Peay,106-108-6,49.5%,2.3,+0.3
Louisville,51-52-2,49.5%,5.2,-0.3
Valparaiso,51-52-2,49.5%,6.2,0.0
Pittsburgh,39-40-4,49.4%,6.2,+0.5
LA Tech,93-96-2,49.2%,1.8,-0.5
NC State,31-32-2,49.2%,4.8,+1.1
Minnesota,31-32-2,49.2%,5.2,-1.1
Central Conn,30-31-1,49.2%,-2.1,-1.1
Manhattan,87-90-3,49.2%,-0.1,-0.4
Rider,87-90-4,49.2%,1.0,+0.7
TN State,111-115-4,49.1%,-2.7,+0.1
Oregon,107-111-1,49.1%,1.7,+0.2
TN Tech,101-105-5,49.0%,0.4,0.0
Pacific,101-105-5,49.0%,0.8,-0.1
Canisius,98-102-6,49.0%,-2.0,-0.9
WI-Grn Bay,95-99-9,49.0%,-1.1,-0.1
Furman,70-73-1,49.0%,-0.1,0.0
Illinois St,22-23-0,48.9%,1.6,+0.1
Wyoming,40-42-4,48.8%,3.6,+0.8
Stony Brook,20-21-0,48.8%,0.8,-0.5
Niagara,98-103-3,48.8%,-1.8,-0.9
TX El Paso,76-80-6,48.7%,1.1,-0.9
Campbell,17-18-1,48.6%,-4.3,-0.5
Central Mich,34-36-2,48.6%,-1.6,+0.3
Drexel,67-71-5,48.6%,1.9,0.0
Maryland,33-35-0,48.5%,5.6,-1.9
Charl South,16-17-1,48.5%,-2.1,-0.1
SE Missouri,95-101-4,48.5%,-3.0,-0.2
Grambling St,31-33-0,48.4%,-6.4,-0.4
WI-Milwkee,91-97-10,48.4%,-1.1,-0.7
Auburn,15-16-3,48.4%,6.7,-0.3
Morgan St,29-31-0,48.3%,-1.3,-0.8
Beth-Cook,29-31-2,48.3%,-1.9,-0.6
Indiana,29-31-2,48.3%,8.2,-1.8
Mt St Marys,28-30-2,48.3%,-0.6,+0.6
Montana St,95-102-5,48.2%,0.5,-0.8
Hawaii,105-113-5,48.2%,0.9,-0.4
Colorado,50-54-0,48.1%,4.7,0.0
San Diego,97-105-6,48.0%,-1.1,-0.2
St Josephs,36-39-2,48.0%,0.1,-0.5
Wake Forest,23-25-0,47.9%,7.1,+0.9
Coppin St,33-36-0,47.8%,-4.7,-1.1
Duke,55-60-3,47.8%,11.1,-0.2
Old Dominion,77-84-4,47.8%,3.9,-1.0
Detroit,97-106-9,47.8%,-0.3,-0.2
Fla Atlantic,63-69-4,47.7%,-3.5,-0.1
Kansas City,41-45-0,47.7%,-1.9,-0.3
Texas St,51-56-1,47.7%,0.4,+0.3
James Mad,71-78-3,47.7%,-1.6,-0.4
Arizona,111-122-4,47.6%,8.1,+0.2
Cleveland St,90-99-10,47.6%,1.3,+0.2
San Jose St,70-77-3,47.6%,-5.6,+0.2
Lindenwood,10-11-2,47.6%,-8.0,-0.2
Pepperdine,98-108-5,47.6%,-4.7,-1.0
McNeese St,19-21-0,47.5%,-0.3,-1.0
UC Irvine,90-100-4,47.4%,2.2,+0.8
Syracuse,62-69-2,47.3%,6.4,+0.6
Alabama St,35-39-1,47.3%,-1.6,-0.7
GA Tech,34-38-0,47.2%,4.0,-0.7
Columbia,17-19-0,47.2%,2.4,-0.3
Georgetown,41-46-2,47.1%,6.4,0.0
UTSA,40-45-2,47.1%,-0.6,+1.5
GA Southern,88-99-3,47.1%,-0.6,-0.2
S Utah,63-71-2,47.0%,-2.4,-0.6
Quinnipiac,39-44-3,47.0%,-0.6,+0.1
Iona,86-97-3,47.0%,4.1,+0.2
Youngs St,70-79-4,47.0%,-1.3,-0.4
Duquesne,23-26-1,46.9%,-2.7,-0.7
UCF,15-17-0,46.9%,2.3,-0.8
S Car State,29-33-1,46.8%,-1.8,-0.3
W Michigan,29-33-3,46.8%,0.8,-1.1
NC A&T,28-32-0,46.7%,-5.9,-2.0
Bucknell,14-16-0,46.7%,2.9,+0.3
Charlotte,49-56-4,46.7%,0.4,-0.2
Georgia St,55-63-4,46.6%,4.1,-0.4
Jksnville St,82-94-6,46.6%,-2.2,-1.0
Kent St,27-31-1,46.6%,5.5,-0.3
SIU Edward,54-62-2,46.6%,-7.6,-0.8
Marshall,60-69-0,46.5%,1.1,-1.4
Wash State,91-105-3,46.4%,-3.0,+0.2
Cal Poly,90-104-5,46.4%,-4.3,-1.5
U Penn,19-22-0,46.3%,0.4,-2.0
Montana,86-100-9,46.2%,2.6,-0.7
W Kentucky,91-106-2,46.2%,3.9,-0.7
Michigan,30-35-0,46.2%,4.3,-0.2
Bowling Grn,24-28-2,46.2%,1.8,-0.3
Saint Louis,18-21-0,46.2%,3.0,-1.2
Jackson St,39-46-0,45.9%,-2.1,-1.3
AR Lit Rock,88-104-6,45.8%,-1.0,-0.5
Albany,11-13-0,45.8%,-0.8,-1.1
High Point,16-19-0,45.7%,-2.7,-2.6
San Francisco,95-113-6,45.7%,-0.8,-0.8
Rhode Island,21-25-1,45.7%,0.4,0.0
Delaware,66-79-3,45.5%,-0.8,-1.5
Fairfield,76-91-4,45.5%,-1.7,-0.7
Citadel,75-90-4,45.5%,-4.4,-1.0
Grd Canyon,25-30-0,45.5%,6.7,+0.8
W Carolina,79-95-4,45.4%,-1.0,-0.5
Colorado St,39-47-1,45.4%,3.2,-0.1
N Illinois,29-35-1,45.3%,-3.0,-1.9
NC-Grnsboro,61-74-3,45.2%,0.4,+0.7
N Alabama,14-17-0,45.2%,-3.7,+1.1
Cal Baptist,14-17-3,45.2%,0.6,+0.5
Northeastrn,56-68-2,45.2%,-0.6,-0.7
Siena,83-101-3,45.1%,0.6,-0.5
Florida Intl,83-102-5,44.9%,-3.2,-1.5
Kennesaw St,26-32-1,44.8%,-7.1,-0.6
Oregon St,95-118-5,44.6%,-3.9,-0.6
LIU,16-20-1,44.4%,-3.8,+0.6
Holy Cross,12-15-0,44.4%,-3.8,-2.1
TX Christian,36-45-2,44.4%,2.6,-0.8
TX A&M-Com,12-15-1,44.4%,-8.7,-1.0
Abl Christian,12-15-2,44.4%,-1.7,-0.9
IU Indy,47-59-2,44.3%,-2.8,-2.3
Providence,39-49-5,44.3%,5.0,+0.9
Oral Roberts,44-56-3,44.0%,4.5,-0.1
Utah St,60-77-1,43.8%,5.9,-1.1
Iowa St,28-36-2,43.8%,5.1,-0.5
La Salle,17-22-0,43.6%,-3.1,-1.9
Chicago St,27-35-0,43.6%,-11.6,-2.4
Princeton,10-13-0,43.5%,4.2,+0.2
N Arizona,88-115-7,43.4%,-2.9,-1.2
Howard,26-34-1,43.3%,-5.2,-1.5
Presbyterian,13-17-0,43.3%,-3.9,-0.5
U Mass,21-28-1,42.9%,2.3,-0.5
New Orleans,54-72-3,42.9%,-4.0,-1.8
New Mexico,39-52-1,42.9%,1.7,-1.9
Boston Col,23-31-1,42.6%,0.3,-1.7
N Iowa,23-31-3,42.6%,1.9,-0.6
Bryant,19-26-1,42.2%,-2.0,-0.8
Ohio,27-37-1,42.2%,1.6,-1.7
Ark Pine Bl,35-48-0,42.2%,-8.4,-0.9
Notre Dame,45-62-1,42.1%,5.8,-2.2
Wagner,21-29-0,42.0%,1.6,-3.2
CS Bakersfld,23-32-1,41.8%,-3.0,-1.4
E Illinois,84-117-4,41.8%,-1.6,-1.1
American,15-21-1,41.7%,-2.5,-1.4
Stonehill,10-14-0,41.7%,-6.1,+0.9
Kansas St,26-37-0,41.3%,4.6,-1.8
Idaho St,78-113-1,40.8%,-6.2,-1.2
Alab A&M,31-45-0,40.8%,-2.6,-2.5
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Chattanooga,67-99-6,40.4%,-1.1,-2.5
Maryland ES,23-34-0,40.4%,-8.9,-2.3
TX Southern,38-57-3,40.0%,0.7,-2.2
Army,4-6-0,40.0%,-2.4,+1.5
Clemson,23-35-3,39.7%,4.0,-0.8
Utah Tech,11-17-1,39.3%,-6.2,-1.7
Cincinnati,31-49-1,38.8%,11.4,-0.4
Drake,22-35-3,38.6%,0.1,-1.5
Radford,15-24-0,38.5%,0.9,-1.6
S Indiana,7-12-1,36.8%,-0.8,-1.7
Le Moyne,4-7-1,36.4%,0.2,+1.8
NC-Asheville,13-23-1,36.1%,-0.5,-3.1
St Fran (PA),18-32-0,36.0%,-3.2,-3.9
Ste F Austin,10-18-1,35.7%,4.6,-3.6
E Michigan,21-39-2,35.0%,-2.1,-3.1
Vermont,13-25-1,34.2%,3.7,-2.1
Mercyhurst,1-2-0,33.3%,-7.7,-0.8
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
Navy,5-12-0,29.4%,-0.6,-4.6
N Hampshire,5-17-0,22.7%,-5.9,-6.7
