Team,Over Record,Over %,Under %,Total +/-
Bradley,11-6-0,64.7%,35.3%,+5.3
Michigan,9-5-0,64.3%,35.7%,+2.9
Northeastrn,7-4-0,63.6%,36.4%,-3.9
Army,7-4-0,63.6%,36.4%,+12.4
Wofford,7-4-0,63.6%,36.4%,+2.4
Toledo,7-4-0,63.6%,36.4%,+4.2
Hawaii,7-4-1,63.6%,36.4%,+6.8
Holy Cross,5-3-1,62.5%,37.5%,+2.9
St Fran (PA),5-3-0,62.5%,37.5%,+3.6
Colorado,5-3-1,62.5%,37.5%,+2.8
Notre Dame,5-3-1,62.5%,37.5%,+5.3
Maryland,10-6-0,62.5%,37.5%,+4.2
Loyola-MD,5-3-0,62.5%,37.5%,-0.4
Tarleton St,5-3-0,62.5%,37.5%,0.0
S Indiana,5-3-0,62.5%,37.5%,+4.2
Utah Valley,8-5-0,61.5%,38.5%,+3.0
UCF,8-5-0,61.5%,38.5%,+7.3
Jacksonville,8-5-0,61.5%,38.5%,+5.3
Rhode Island,8-5-0,61.5%,38.5%,+0.8
N Alabama,8-5-1,61.5%,38.5%,+1.4
Montana,8-5-0,61.5%,38.5%,+2.0
Dayton,8-5-0,61.5%,38.5%,-0.5
N Colorado,8-5-0,61.5%,38.5%,+6.6
Boise St,8-5-0,61.5%,38.5%,+1.2
Gonzaga,9-6-0,60.0%,40.0%,+1.2
S Methodist,9-6-0,60.0%,40.0%,+3.6
Wash State,9-6-0,60.0%,40.0%,+4.4
Stony Brook,3-2-0,60.0%,40.0%,+4.5
Oklahoma St,6-4-0,60.0%,40.0%,+2.5
CS Bakersfld,6-4-0,60.0%,40.0%,+2.9
Murray St,6-4-1,60.0%,40.0%,+0.6
Cal Baptist,6-4-0,60.0%,40.0%,+0.4
McNeese St,9-6-0,60.0%,40.0%,+0.3
Campbell,6-4-0,60.0%,40.0%,+2.7
Central Ark,3-2-0,60.0%,40.0%,+2.9
E Washingtn,3-2-0,60.0%,40.0%,-3.2
American,6-4-0,60.0%,40.0%,+5.7
Baylor,7-5-0,58.3%,41.7%,+6.5
Middle Tenn,7-5-1,58.3%,41.7%,0.0
Loyola Mymt,7-5-0,58.3%,41.7%,-1.9
Neb Omaha,7-5-0,58.3%,41.7%,+4.2
St Josephs,7-5-0,58.3%,41.7%,-3.4
Santa Clara,8-6-0,57.1%,42.9%,+3.2
Portland,4-3-0,57.1%,42.9%,+1.6
IU Indy,4-3-0,57.1%,42.9%,+5.1
Howard,4-3-0,57.1%,42.9%,+10.7
Lafayette,4-3-1,57.1%,42.9%,-0.1
Lg Beach St,4-3-0,57.1%,42.9%,+5.9
Sacred Hrt,4-3-0,57.1%,42.9%,+9.2
Ball St,4-3-0,57.1%,42.9%,-0.7
Central Mich,4-3-0,57.1%,42.9%,+2.4
IPFW,8-6-0,57.1%,42.9%,+7.9
Stetson,4-3-0,57.1%,42.9%,+0.1
Texas Tech,8-6-1,57.1%,42.9%,+0.7
S Mississippi,4-3-1,57.1%,42.9%,+10.4
Purdue,9-7-0,56.3%,43.8%,-2.5
Wisconsin,9-7-0,56.3%,43.8%,+2.9
U Mass,5-4-0,55.6%,44.4%,-2.6
S Illinois,5-4-0,55.6%,44.4%,-0.9
Idaho,5-4-0,55.6%,44.4%,+0.3
Providence,5-4-1,55.6%,44.4%,+2.0
TX-Arlington,5-4-0,55.6%,44.4%,+1.1
Auburn,10-8-0,55.6%,44.4%,+0.3
Mercyhurst,5-4-0,55.6%,44.4%,+1.3
Syracuse,5-4-0,55.6%,44.4%,+6.9
Nevada,6-5-0,54.6%,45.5%,+1.0
Cal St Nrdge,6-5-0,54.6%,45.5%,-0.1
Jksnville St,6-5-1,54.6%,45.5%,+2.5
Bryant,6-5-1,54.6%,45.5%,+3.5
Fla Gulf Cst,6-5-0,54.6%,45.5%,+1.0
Utah,6-5-0,54.6%,45.5%,+0.2
UAB,6-5-1,54.6%,45.5%,+5.0
Wright St,6-5-0,54.6%,45.5%,+3.3
Winthrop,6-5-0,54.6%,45.5%,+2.0
Colorado St,7-6-0,53.9%,46.2%,-0.6
BYU,7-6-0,53.9%,46.2%,+3.4
NC-Asheville,7-6-0,53.9%,46.2%,+3.0
TX A&M-CC,7-6-0,53.9%,46.2%,+1.2
Geo Wshgtn,7-6-0,53.9%,46.2%,-3.2
Liberty,7-6-0,53.9%,46.2%,+3.2
Iowa,7-6-0,53.9%,46.2%,+2.4
Connecticut,7-6-1,53.9%,46.2%,+5.3
Mass Lowell,7-6-0,53.9%,46.2%,+2.0
High Point,8-7-0,53.3%,46.7%,+1.9
Vanderbilt,8-7-0,53.3%,46.7%,+3.0
NC-Wilmgton,8-7-0,53.3%,46.7%,+1.4
Missouri,8-7-0,53.3%,46.7%,+1.7
Alabama,9-8-0,52.9%,47.1%,+2.6
New Mexico,8-8-0,50.0%,50.0%,-0.3
Utah Tech,3-3-0,50.0%,50.0%,-1.7
New Orleans,2-2-0,50.0%,50.0%,-1.4
Duquesne,4-4-0,50.0%,50.0%,-2.6
Arkansas,6-6-0,50.0%,50.0%,-0.9
Hofstra,5-5-0,50.0%,50.0%,-6.3
Canisius,1-1-0,50.0%,50.0%,+2.8
Maine,6-6-0,50.0%,50.0%,-0.5
UCSD,7-7-1,50.0%,50.0%,-1.9
Detroit,3-3-0,50.0%,50.0%,-3.3
Drexel,6-6-0,50.0%,50.0%,+7.5
Iona,4-4-0,50.0%,50.0%,-3.1
Charl South,3-3-0,50.0%,50.0%,-0.1
E Carolina,5-5-0,50.0%,50.0%,+1.5
Stanford,7-7-0,50.0%,50.0%,+0.5
Yale,5-5-1,50.0%,50.0%,+6.7
NC A&T,2-2-0,50.0%,50.0%,-1.9
DePaul,5-5-0,50.0%,50.0%,-1.3
TX Southern,4-4-0,50.0%,50.0%,-1.6
F Dickinson,4-4-0,50.0%,50.0%,+1.9
Bucknell,4-4-0,50.0%,50.0%,+2.6
Prairie View,2-2-0,50.0%,50.0%,-2.9
VMI,4-4-0,50.0%,50.0%,+0.3
Central Conn,6-6-0,50.0%,50.0%,+2.3
NC-Grnsboro,6-6-1,50.0%,50.0%,-0.2
Miss State,8-8-0,50.0%,50.0%,+0.8
Austin Peay,4-4-0,50.0%,50.0%,+5.2
St Bonavent,7-7-0,50.0%,50.0%,-1.4
VA Tech,4-4-0,50.0%,50.0%,-0.9
Coastal Car,4-4-0,50.0%,50.0%,+5.5
NC Central,4-4-0,50.0%,50.0%,+1.6
Denver,3-3-0,50.0%,50.0%,-2.6
Rice,5-5-0,50.0%,50.0%,-1.9
Kentucky,7-7-0,50.0%,50.0%,+4.2
Sam Hous St,3-3-0,50.0%,50.0%,+6.0
Loyola-Chi,5-5-1,50.0%,50.0%,+0.9
LA Tech,6-6-0,50.0%,50.0%,+2.8
Montana St,4-4-0,50.0%,50.0%,+0.1
N Kentucky,4-4-0,50.0%,50.0%,+3.8
TX A&M-Com,1-1-0,50.0%,50.0%,-7.3
St Johns,8-9-0,47.1%,52.9%,-3.5
Utah St,8-9-0,47.1%,52.9%,0.0
Iowa St,8-9-0,47.1%,52.9%,+0.6
Oklahoma,7-8-0,46.7%,53.3%,+1.7
VCU,7-8-0,46.7%,53.3%,-3.7
San Francisco,7-8-0,46.7%,53.3%,+0.9
WI-Milwkee,6-7-0,46.2%,53.9%,-0.2
Arizona,6-7-0,46.2%,53.9%,-2.3
Wm & Mary,6-7-0,46.2%,53.9%,-1.6
Minnesota,5-6-0,45.5%,54.6%,-2.6
Pittsburgh,5-6-2,45.5%,54.6%,-0.5
Vermont,5-6-0,45.5%,54.6%,-5.0
GA Southern,5-6-0,45.5%,54.6%,-1.1
Arizona St,5-6-0,45.5%,54.6%,-0.9
California,5-6-0,45.5%,54.6%,+6.1
UNLV,5-6-0,45.5%,54.6%,+0.2
Oakland,4-5-0,44.4%,55.6%,+0.1
Presbyterian,4-5-0,44.4%,55.6%,+3.3
Virginia,4-5-0,44.4%,55.6%,-2.7
GA Tech,4-5-0,44.4%,55.6%,+0.1
S Car State,4-5-0,44.4%,55.6%,-3.6
Illinois St,4-5-2,44.4%,55.6%,-0.7
Fla Atlantic,4-5-0,44.4%,55.6%,+3.4
Wagner,4-5-0,44.4%,55.6%,-3.2
Houston,7-9-0,43.8%,56.3%,-1.9
Oregon,7-9-0,43.8%,56.3%,-1.4
Clemson,7-9-0,43.8%,56.3%,-2.8
St Marys,7-9-1,43.8%,56.3%,-2.6
Princeton,6-8-0,42.9%,57.1%,-0.3
Furman,6-8-0,42.9%,57.1%,-6.7
Fairfield,3-4-0,42.9%,57.1%,+6.3
Grd Canyon,6-8-0,42.9%,57.1%,-1.1
Navy,3-4-0,42.9%,57.1%,+0.9
Seattle,3-4-0,42.9%,57.1%,-4.4
Niagara,3-4-0,42.9%,57.1%,-1.3
Illinois,6-8-0,42.9%,57.1%,-1.6
Dartmouth,3-4-0,42.9%,57.1%,-1.9
Indiana,6-8-0,42.9%,57.1%,-3.3
Missouri St,3-4-0,42.9%,57.1%,+4.9
San Diego St,5-7-0,41.7%,58.3%,-6.0
UC Riverside,5-7-0,41.7%,58.3%,-0.5
W Kentucky,5-7-0,41.7%,58.3%,-5.1
App State,5-7-0,41.7%,58.3%,-4.7
AR Lit Rock,5-7-0,41.7%,58.3%,-5.3
Quinnipiac,5-7-0,41.7%,58.3%,-3.3
Portland St,5-7-0,41.7%,58.3%,-4.2
Towson,5-7-0,41.7%,58.3%,-1.3
Nebraska,5-7-0,41.7%,58.3%,-4.4
Kennesaw St,5-7-0,41.7%,58.3%,-2.6
Chattanooga,5-7-0,41.7%,58.3%,+1.6
James Mad,5-7-0,41.7%,58.3%,-1.1
Youngs St,5-7-1,41.7%,58.3%,+0.7
E Tenn St,5-7-0,41.7%,58.3%,-1.6
Drake,7-10-0,41.2%,58.8%,-4.1
Duke,7-10-0,41.2%,58.8%,-3.3
TX-Pan Am,4-6-0,40.0%,60.0%,-4.7
Grambling St,2-3-0,40.0%,60.0%,-5.0
Mississippi,6-9-0,40.0%,60.0%,-2.6
Buffalo,2-3-0,40.0%,60.0%,-4.9
UCLA,6-9-0,40.0%,60.0%,-0.4
Pacific,2-3-0,40.0%,60.0%,-3.2
Nicholls,4-6-0,40.0%,60.0%,-1.2
Sac State,2-3-0,40.0%,60.0%,-5.0
SE Missouri,4-6-0,40.0%,60.0%,-0.5
Marist,6-9-0,40.0%,60.0%,-1.8
SC Upstate,2-3-0,40.0%,60.0%,-3.5
Wichita St,4-6-0,40.0%,60.0%,+3.1
Cleveland St,6-9-0,40.0%,60.0%,-1.5
Geo Mason,6-9-0,40.0%,60.0%,-5.5
Texas A&M,6-9-0,40.0%,60.0%,-2.8
Arkansas St,6-9-0,40.0%,60.0%,-3.4
UC Irvine,7-11-0,38.9%,61.1%,-0.8
Radford,5-8-0,38.5%,61.5%,-1.2
Florida St,5-8-0,38.5%,61.5%,-1.8
N Carolina,5-8-0,38.5%,61.5%,-3.5
UCSB,5-8-0,38.5%,61.5%,-2.4
North Texas,5-8-1,38.5%,61.5%,-5.7
Troy,5-8-0,38.5%,61.5%,-6.8
Tulsa,3-5-0,37.5%,62.5%,+5.7
Butler,3-5-1,37.5%,62.5%,-1.6
Hsn Christian,3-5-1,37.5%,62.5%,-3.0
Memphis,6-10-0,37.5%,62.5%,-3.0
Kansas St,3-5-0,37.5%,62.5%,+2.2
Binghamton,3-5-0,37.5%,62.5%,+1.8
Marquette,6-10-1,37.5%,62.5%,-3.5
Gard-Webb,3-5-0,37.5%,62.5%,-9.9
Tulane,4-7-0,36.4%,63.6%,-3.8
Mt St Marys,4-7-0,36.4%,63.6%,-8.2
Georgia,5-9-0,35.7%,64.3%,-4.6
Michigan St,6-11-0,35.3%,64.7%,-1.1
Florida,6-11-0,35.3%,64.7%,-4.6
Columbia,3-6-1,33.3%,66.7%,-0.3
S Florida,3-6-0,33.3%,66.7%,-1.3
LSU,4-8-0,33.3%,66.7%,-4.8
Kent St,4-8-0,33.3%,66.7%,-8.6
Air Force,1-2-0,33.3%,66.7%,-4.8
Coppin St,1-2-0,33.3%,66.7%,+6.2
W Carolina,2-4-0,33.3%,66.7%,-13.3
N Mex State,3-6-0,33.3%,66.7%,-4.9
Maryland ES,1-2-0,33.3%,66.7%,+1.2
St Peters,2-4-0,33.3%,66.7%,-12.8
Penn St,4-8-1,33.3%,66.7%,+0.1
Incar Word,2-4-1,33.3%,66.7%,-6.5
Brown,3-6-0,33.3%,66.7%,-0.9
Wyoming,3-6-1,33.3%,66.7%,-6.9
Ohio St,4-8-0,33.3%,66.7%,+1.8
Kansas City,3-6-0,33.3%,66.7%,-2.6
Marshall,4-8-0,33.3%,66.7%,-2.5
NW State,3-6-0,33.3%,66.7%,-3.1
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
S Utah,2-4-1,33.3%,66.7%,-3.2
Morehead St,4-8-1,33.3%,66.7%,-2.1
Louisiana,2-4-0,33.3%,66.7%,-1.7
Texas,4-9-1,30.8%,69.2%,-2.9
Georgetown,4-9-0,30.8%,69.2%,-5.8
S Dakota St,4-9-0,30.8%,69.2%,-2.2
Mercer,3-7-0,30.0%,70.0%,-2.4
S Carolina,3-7-0,30.0%,70.0%,-1.2
TX Christian,3-7-0,30.0%,70.0%,-6.6
Southern,3-7-0,30.0%,70.0%,-5.6
SE Louisiana,3-7-1,30.0%,70.0%,-1.6
Washington,3-7-0,30.0%,70.0%,-5.3
LIU,3-7-0,30.0%,70.0%,-9.5
Tennessee,5-12-0,29.4%,70.6%,-10.2
Samford,5-12-0,29.4%,70.6%,-4.4
Elon,4-10-0,28.6%,71.4%,+1.2
Florida Intl,2-5-0,28.6%,71.4%,-3.9
Weber St,2-5-0,28.6%,71.4%,-7.2
Rider,2-5-0,28.6%,71.4%,-5.5
Creighton,4-10-0,28.6%,71.4%,-9.4
Beth-Cook,2-5-0,28.6%,71.4%,-4.7
Richmond,2-5-0,28.6%,71.4%,-4.4
SIU Edward,4-10-0,28.6%,71.4%,-5.2
S Alabama,3-8-1,27.3%,72.7%,-6.5
Lamar,3-8-0,27.3%,72.7%,-6.1
Queens,3-8-0,27.3%,72.7%,-9.5
Merrimack,3-8-0,27.3%,72.7%,-6.5
Wake Forest,4-11-0,26.7%,73.3%,-8.0
Louisville,4-11-0,26.7%,73.3%,-4.4
N Hampshire,1-3-0,25.0%,75.0%,-12.5
Delaware St,2-6-0,25.0%,75.0%,-2.6
Lipscomb,3-10-0,23.1%,76.9%,-7.2
N Iowa,3-10-0,23.1%,76.9%,-2.2
Xavier,3-10-0,23.1%,76.9%,-7.9
TN Tech,2-7-1,22.2%,77.8%,-4.8
NC State,2-7-0,22.2%,77.8%,-9.7
Monmouth,1-4-0,20.0%,80.0%,-4.5
UC Davis,2-8-1,20.0%,80.0%,-6.0
Florida A&M,1-4-0,20.0%,80.0%,-4.2
N Illinois,1-4-0,20.0%,80.0%,+0.2
UL Monroe,1-4-0,20.0%,80.0%,-4.4
Old Dominion,1-4-2,20.0%,80.0%,-6.1
W Virginia,2-10-1,16.7%,83.3%,-8.7
Saint Louis,2-11-0,15.4%,84.6%,-8.3
Kansas,2-12-0,14.3%,85.7%,-5.6
Evansville,1-6-0,14.3%,85.7%,-12.9
Boston U,1-8-0,11.1%,88.9%,-4.0
Cincinnati,1-11-0,8.3%,91.7%,-5.9
Alcorn St,0-3-0,0.0%,100.0%,-12.3
Ste F Austin,0-8-0,0.0%,100.0%,-16.9
Chicago St,0-2-0,0.0%,100.0%,-42.3
