Team,Over Record,Over %,Under %,Total +/-
Indiana,14-3-1,82.4%,17.7%,+6.5
Atlanta,13-5-0,72.2%,27.8%,+4.1
Detroit,11-7-0,61.1%,38.9%,+4.5
Denver,9-6-0,60.0%,40.0%,+7.1
Toronto,16-12-0,57.1%,42.9%,+1.6
New Orleans,16-13-1,55.2%,44.8%,+2.1
LA Clippers,8-7-1,53.3%,46.7%,+3.6
Chicago,10-9-0,52.6%,47.4%,+5.6
Utah,12-12-1,50.0%,50.0%,+2.2
Okla City,3-3-0,50.0%,50.0%,+6.8
Philadelphia,10-10-0,50.0%,50.0%,0.0
Sacramento,9-9-1,50.0%,50.0%,+0.8
Houston,6-6-0,50.0%,50.0%,-0.9
Washington,14-14-0,50.0%,50.0%,-3.2
Memphis,6-7-0,46.2%,53.9%,-0.5
Portland,10-12-1,45.5%,54.6%,-2.4
San Antonio,8-10-0,44.4%,55.6%,-0.9
Orlando,7-9-0,43.8%,56.3%,-3.1
Minnesota,7-10-0,41.2%,58.8%,-1.4
Golden State,7-10-0,41.2%,58.8%,+0.9
Miami,7-10-0,41.2%,58.8%,-1.6
LA Lakers,6-9-0,40.0%,60.0%,+1.6
Brooklyn,9-14-0,39.1%,60.9%,-1.0
Phoenix,7-11-0,38.9%,61.1%,-1.8
New York,5-8-0,38.5%,61.5%,-0.8
Charlotte,9-18-0,33.3%,66.7%,-3.9
Dallas,5-11-0,31.3%,68.8%,-4.8
Boston,3-7-0,30.0%,70.0%,-3.9
Cleveland,1-3-0,25.0%,75.0%,-7.9
Milwaukee,4-12-0,25.0%,75.0%,-8.4
