Team,ATS Record,Cover %,MOV,ATS +/-
Miami (OH),27-28-1,49.1%,8.4,-0.6
TX El Paso,25-26-0,49.0%,6.8,-1.5
Alcorn St,24-25-1,49.0%,-2.9,-0.6
Texas St,23-24-2,48.9%,13.3,0.0
Drexel,23-24-1,48.9%,5.1,-0.3
Howard,23-24-0,48.9%,5.6,+1.2
Kentucky,45-47-3,48.9%,11.1,-0.8
F Dickinson,22-23-0,48.9%,5.0,-0.4
Harvard,22-23-0,48.9%,8.9,+0.3
Hampton,21-22-1,48.8%,4.6,+0.3
Boston U,20-21-1,48.8%,5.3,+0.7
Alabama St,20-21-0,48.8%,-4.0,-1.2
Brown,20-21-1,48.8%,6.4,+1.0
Columbia,19-20-1,48.7%,10.7,+0.6
Jackson St,19-20-2,48.7%,-0.5,+1.1
Colorado St,37-39-2,48.7%,6.1,0.0
Rutgers,54-57-2,48.7%,0.5,+0.1
WI-Grn Bay,35-37-0,48.6%,3.8,-1.8
Miss State,34-36-0,48.6%,8.1,0.0
UC Riverside,32-34-1,48.5%,5.5,+0.4
LIU,16-17-0,48.5%,-0.9,-0.5
Colgate,30-32-0,48.4%,6.6,-0.2
Delaware,30-32-3,48.4%,1.2,-1.7
Bowling Grn,30-32-3,48.4%,6.6,-1.3
Iona,44-47-1,48.4%,2.8,+0.3
San Jose St,44-47-1,48.4%,-2.6,-1.2
Furman,29-31-1,48.3%,14.5,-0.3
GA Southern,28-30-2,48.3%,10.8,-0.4
Boston Col,40-43-1,48.2%,-2.4,-0.3
Ohio St,53-57-2,48.2%,5.7,-0.1
Marquette,52-56-1,48.2%,3.5,-1.0
Northeastrn,25-27-2,48.1%,1.0,-0.2
Valparaiso,37-40-1,48.1%,7.1,-0.8
E Carolina,47-51-1,48.0%,-3.7,-1.5
Indiana St,35-38-1,48.0%,5.2,+0.8
Seattle,33-36-0,47.8%,9.8,-0.8
James Mad,22-24-0,47.8%,13.6,+0.4
Chicago St,22-24-0,47.8%,-4.5,-2.3
Bellarmine,11-12-0,47.8%,12.6,-1.1
SC Upstate,22-24-1,47.8%,6.5,+0.4
LA Tech,21-23-2,47.7%,15.8,-0.1
Mt St Marys,21-23-0,47.7%,0.0,-0.4
NC A&T,21-23-0,47.7%,3.7,+0.5
Syracuse,41-45-0,47.7%,4.9,+0.2
Tulsa,51-56-2,47.7%,2.5,+0.3
Baylor,40-44-3,47.6%,10.8,-0.8
Rider,40-44-2,47.6%,1.4,+0.5
St Fran (PA),19-21-0,47.5%,8.9,+0.8
WI-Milwkee,36-40-1,47.4%,2.7,-1.2
Florida Intl,25-28-1,47.2%,7.1,+1.0
Ste F Austin,25-28-0,47.2%,14.8,+0.7
S Carolina,33-37-2,47.1%,3.8,-1.3
Utah,41-46-1,47.1%,8.9,-0.3
Bradley,32-36-2,47.1%,4.9,-0.7
Idaho St,24-27-1,47.1%,4.9,-0.6
VMI,23-26-1,46.9%,9.3,-1.2
TX-Pan Am,15-17-3,46.9%,9.9,+0.2
NC-Wilmgton,28-32-2,46.7%,9.0,-1.2
Portland,28-32-2,46.7%,3.2,-0.8
Montana,28-32-0,46.7%,9.5,+0.1
S Indiana,7-8-2,46.7%,8.9,+0.9
Detroit,27-31-2,46.6%,0.0,+0.6
American,20-23-1,46.5%,-1.3,+0.4
Wm & Mary,20-23-1,46.5%,8.4,-1.6
N Iowa,33-38-3,46.5%,7.2,-0.7
E Tenn St,26-30-3,46.4%,11.1,0.0
Washington,38-44-3,46.3%,1.5,-1.2
Alabama,38-44-3,46.3%,6.3,+0.7
Virginia,44-51-2,46.3%,9.6,-0.8
Ohio,31-36-0,46.3%,8.7,+0.3
TN Martin,24-28-0,46.2%,10.3,-0.1
Wyoming,36-42-2,46.2%,2.7,-0.6
IPFW,30-35-2,46.2%,12.8,-0.8
Utah Tech,12-14-0,46.2%,6.7,-0.9
Prairie View,18-21-1,46.2%,-4.4,-1.2
Stonehill,6-7-1,46.2%,3.3,+1.7
Florida,35-41-2,46.1%,6.5,-0.5
Miss Val St,23-27-0,46.0%,-19.4,-1.9
S Mississippi,23-27-2,46.0%,4.2,-3.8
Nicholls,17-20-1,46.0%,8.4,-0.2
Niagara,38-45-0,45.8%,-2.0,-0.6
San Diego St,38-45-0,45.8%,10.1,+0.3
Troy,27-32-1,45.8%,9.0,-0.2
Dartmouth,21-25-1,45.7%,7.2,+1.0
Montana St,26-31-0,45.6%,8.0,+1.3
TN State,26-31-0,45.6%,5.2,-2.2
Evansville,31-37-1,45.6%,3.1,-0.6
S Utah,31-37-0,45.6%,8.9,-1.4
Kansas St,36-43-2,45.6%,3.9,-1.3
Arkansas,36-43-2,45.6%,6.1,-1.2
Georgetown,41-49-0,45.6%,0.7,-1.2
Kansas,45-54-1,45.5%,9.0,-1.6
TX A&M-CC,20-24-0,45.5%,8.7,-1.9
SIU Edward,20-24-2,45.5%,3.0,-1.8
Kennesaw St,19-23-0,45.2%,6.1,-0.7
N Dakota St,38-46-1,45.2%,8.8,-0.1
Princeton,19-23-0,45.2%,12.3,+0.8
Nebraska,47-57-1,45.2%,-0.2,-1.2
Sacred Hrt,14-17-0,45.2%,3.5,0.0
W Virginia,41-50-0,45.1%,9.8,0.0
Texas,41-50-2,45.1%,6.0,+0.3
Butler,40-49-1,44.9%,1.2,-0.8
Wichita St,40-49-3,44.9%,5.9,-1.4
Pepperdine,26-32-0,44.8%,2.4,-1.4
Miami,43-53-1,44.8%,3.4,-2.6
Rhode Island,43-53-1,44.8%,4.0,-1.2
Oklahoma,43-53-0,44.8%,8.7,-0.3
NC State,37-46-2,44.6%,5.5,-0.4
Morgan St,16-20-0,44.4%,5.9,-0.7
Michigan,43-54-1,44.3%,4.4,-1.0
VA Tech,43-54-0,44.3%,5.6,-0.8
Akron,35-44-1,44.3%,11.6,+0.2
N Mex State,19-24-0,44.2%,13.9,-2.3
Mass Lowell,19-24-0,44.2%,10.6,-0.7
Jacksonville,15-19-1,44.1%,11.0,0.0
Ball St,26-33-0,44.1%,7.3,0.0
UCLA,44-56-2,44.0%,8.0,+0.2
N Kentucky,29-37-0,43.9%,9.1,-0.2
Lehigh,18-23-0,43.9%,3.7,-2.9
CS Bakersfld,21-27-0,43.8%,8.8,+0.7
Campbell,17-22-1,43.6%,10.0,-1.0
Southern,17-22-2,43.6%,5.5,-0.9
CS Fullerton,34-44-2,43.6%,3.2,-0.9
Wisconsin,43-56-1,43.4%,6.0,-1.6
Quinnipiac,33-43-1,43.4%,1.1,-0.7
Fairfield,39-51-2,43.3%,-1.5,-2.2
Tulane,42-55-1,43.3%,-1.2,-0.1
Neb Omaha,32-42-0,43.2%,1.2,-2.5
Army,16-21-1,43.2%,7.4,-2.7
Oklahoma St,35-46-1,43.2%,2.6,-1.0
Drake,34-45-1,43.0%,8.8,+0.5
Wright St,34-45-0,43.0%,6.9,-1.1
Cal Baptist,15-20-0,42.9%,14.2,-1.7
San Diego,27-36-0,42.9%,-1.1,-1.6
Col Charlestn,24-32-1,42.9%,5.5,-0.6
Marist,36-49-3,42.4%,-6.1,-2.0
Memphis,33-45-1,42.3%,5.2,-1.4
Merrimack,11-15-1,42.3%,4.0,-1.2
E Illinois,22-30-1,42.3%,9.0,-0.3
Stony Brook,19-26-0,42.2%,3.5,-3.1
Texas Tech,35-48-2,42.2%,8.9,+0.4
Loyola Mymt,24-33-0,42.1%,5.7,-1.1
Wagner,16-22-0,42.1%,9.4,-0.3
Winthrop,21-29-0,42.0%,13.1,-0.4
Maine,18-25-0,41.9%,-1.0,-2.8
Holy Cross,18-25-0,41.9%,-1.2,-2.1
Towson,20-28-1,41.7%,8.0,-1.5
Grambling St,20-28-1,41.7%,1.3,-1.6
Louisville,38-54-1,41.3%,5.6,-1.6
NJIT,19-27-0,41.3%,5.1,-1.2
TX Southern,23-33-0,41.1%,-0.2,-0.3
California,32-46-1,41.0%,-4.4,-3.6
Gard-Webb,18-26-0,40.9%,10.8,-0.9
DePaul,38-55-4,40.9%,-4.2,-2.1
Air Force,31-45-0,40.8%,-3.1,-3.0
Georgia St,24-35-1,40.7%,10.1,-1.5
Portland St,21-31-1,40.4%,13.3,-1.8
Oral Roberts,25-37-1,40.3%,8.1,-2.0
Rob Morris,14-21-0,40.0%,4.4,-2.5
W Michigan,26-39-4,40.0%,-0.1,-3.5
Bryant,18-27-0,40.0%,2.2,-2.4
W Illinois,27-41-0,39.7%,5.4,-2.6
Old Dominion,21-32-1,39.6%,2.9,-1.3
Weber St,21-32-0,39.6%,15.2,-2.2
UL Monroe,17-26-0,39.5%,11.3,+0.8
W Carolina,17-26-1,39.5%,6.7,-2.9
TX Christian,35-55-1,38.9%,5.5,-1.8
TN Tech,24-38-1,38.7%,2.8,-2.9
Albany,17-27-1,38.6%,3.6,-2.1
AR Lit Rock,20-32-1,38.5%,3.8,-2.0
St. Thomas,5-8-0,38.5%,19.4,-1.8
N Illinois,21-34-0,38.2%,3.1,-3.1
Ark Pine Bl,14-23-1,37.8%,-6.8,-3.2
Youngs St,23-38-2,37.7%,6.6,-1.9
Wash State,27-45-1,37.5%,-0.3,-2.5
Geo Wshgtn,31-52-1,37.4%,0.2,-1.9
La Salle,23-39-3,37.1%,-2.6,-1.5
NC-Grnsboro,23-41-3,35.9%,11.0,-1.2
E Kentucky,19-35-1,35.2%,11.9,-2.2
Lafayette,13-24-0,35.1%,-0.5,-1.2
Santa Clara,20-38-0,34.5%,4.6,-2.5
Delaware St,15-29-0,34.1%,-2.6,-2.3
N Arizona,18-36-0,33.3%,-0.2,-4.6
Lindenwood,5-10-0,33.3%,10.2,-1.5
Pacific,17-37-3,31.5%,3.7,-2.5
Idaho,16-35-1,31.4%,3.9,-3.6
TX A&M-Com,3-7-0,30.0%,9.9,-1.0
Cal Poly,18-45-5,28.6%,-2.6,-3.7
Loyola-MD,9-23-3,28.1%,-0.3,-2.8
