Team,ATS Record,Cover %,MOV,ATS +/-
UC Davis,2-1-0,66.7%,-8.0,-4.2
Wisconsin,11-6-0,64.7%,6.9,+2.0
Michigan St,9-5-1,64.3%,11.5,+2.6
Albany,5-3-0,62.5%,1.6,+4.8
Cal Poly,5-3-0,62.5%,3.3,+5.1
Louisville,10-6-0,62.5%,10.4,+3.3
Neb Omaha,5-3-0,62.5%,6.4,+6.0
Oakland,5-3-0,62.5%,3.4,+4.1
IL-Chicago,10-6-0,62.5%,5.2,+2.7
Duke,10-6-0,62.5%,21.8,+4.7
San Francisco,5-3-1,62.5%,12.0,+3.2
Gard-Webb,8-5-0,61.5%,-3.1,+1.0
Texas A&M,8-5-2,61.5%,7.9,+1.4
Boise St,8-5-0,61.5%,12.1,+1.6
Detroit,8-5-0,61.5%,-9.3,+3.9
Tennessee,11-7-0,61.1%,11.0,+0.9
Texas,11-7-1,61.1%,11.1,+1.9
Syracuse,11-7-0,61.1%,-3.4,+0.4
S Alabama,6-4-0,60.0%,6.2,+2.6
UTSA,9-6-1,60.0%,0.2,+1.7
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Quinnipiac,3-2-0,60.0%,7.3,+0.9
NC-Grnsboro,9-6-0,60.0%,11.8,+3.3
Grambling St,3-2-0,60.0%,-15.6,-1.5
Toledo,9-6-0,60.0%,0.6,-0.7
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Cornell,3-2-0,60.0%,6.2,+4.0
American,9-6-0,60.0%,-4.1,-0.9
Missouri,9-6-0,60.0%,13.3,+4.4
Davidson,9-6-0,60.0%,2.8,-0.2
St Johns,9-6-1,60.0%,9.3,+1.8
Lafayette,10-7-0,58.8%,0.2,-0.6
UCLA,10-7-0,58.8%,10.8,+2.6
Arizona St,10-7-0,58.8%,1.9,+3.1
N Alabama,7-5-0,58.3%,7.2,+1.8
NC-Asheville,7-5-0,58.3%,13.1,+2.9
Furman,11-8-1,57.9%,2.3,-1.2
Xavier,11-8-0,57.9%,5.2,+0.5
Geo Mason,11-8-0,57.9%,10.8,+4.5
Nebraska,8-6-0,57.1%,2.5,+0.3
Nevada,8-6-0,57.1%,7.0,-0.1
Loyola Mymt,4-3-0,57.1%,1.4,+4.6
E Carolina,8-6-1,57.1%,1.6,-1.7
Charl South,12-9-0,57.1%,-3.7,+3.2
St Fran (PA),4-3-0,57.1%,0.2,+0.6
Rice,8-6-1,57.1%,1.9,+1.8
North Texas,4-3-2,57.1%,9.5,+2.1
Northeastrn,4-3-0,57.1%,7.3,+5.7
California,12-9-0,57.1%,0.7,-0.9
Indiana St,9-7-1,56.3%,0.4,-1.6
Army,9-7-0,56.3%,2.7,+0.7
Georgetown,9-7-1,56.3%,5.2,+2.9
Geo Wshgtn,9-7-0,56.3%,6.4,+3.3
Maryland,10-8-1,55.6%,16.6,+5.8
AR Lit Rock,5-4-0,55.6%,-3.1,+1.3
Bucknell,10-8-0,55.6%,0.8,+0.9
Clemson,10-8-0,55.6%,11.1,+1.4
Kansas City,5-4-0,55.6%,5.2,+1.1
S Car State,5-4-0,55.6%,-0.1,+7.2
Central Ark,5-4-0,55.6%,-8.2,-1.9
New Mexico,10-8-0,55.6%,12.5,+1.5
Ohio St,10-8-0,55.6%,10.9,+5.3
Wm & Mary,5-4-0,55.6%,-1.0,+2.1
Stonehill,5-4-0,55.6%,-0.4,+4.6
St Marys,6-5-0,54.6%,16.3,+3.1
Duquesne,7-6-0,53.9%,1.7,+3.0
Ohio,8-7-0,53.3%,2.7,-1.4
Miami (OH),8-7-1,53.3%,4.5,+1.8
Missouri St,8-7-1,53.3%,-2.5,-0.2
Texas Tech,8-7-0,53.3%,9.3,+3.1
Navy,9-8-0,52.9%,1.4,+1.6
Alabama,9-8-0,52.9%,8.1,-1.8
Wyoming,9-8-0,52.9%,-7.3,-1.7
S Illinois,9-8-1,52.9%,0.8,+2.0
UNLV,9-8-0,52.9%,1.4,+0.9
St Bonavent,10-9-0,52.6%,5.0,-0.3
Kentucky,10-9-0,52.6%,7.1,+0.5
Pittsburgh,8-8-0,50.0%,7.6,-0.2
TN Martin,3-3-0,50.0%,17.3,-0.9
Troy,6-6-0,50.0%,7.1,+1.3
Penn St,8-8-0,50.0%,2.4,-2.2
Rhode Island,8-8-0,50.0%,4.0,-1.0
Fla Atlantic,5-5-1,50.0%,8.2,-0.1
Mt St Marys,4-4-0,50.0%,-5.1,+0.2
Marshall,3-3-1,50.0%,2.9,+3.2
Radford,8-8-1,50.0%,4.8,+1.7
E Michigan,7-7-1,50.0%,-3.2,-0.5
Morgan St,4-4-0,50.0%,2.8,-5.8
North Dakota,3-3-0,50.0%,-7.2,-0.4
S Carolina,8-8-0,50.0%,-3.7,+0.7
SE Louisiana,1-1-1,50.0%,6.0,+2.3
Kent St,5-5-2,50.0%,8.8,-0.9
Pacific,4-4-0,50.0%,-9.0,-4.3
Fresno St,8-8-1,50.0%,-12.1,-1.1
Fairfield,4-4-0,50.0%,1.4,-2.3
Rider,4-4-0,50.0%,-1.6,+1.8
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
Idaho St,1-1-0,50.0%,8.7,-1.3
U Mass,9-9-0,50.0%,-0.4,-1.0
Col Charlestn,3-3-0,50.0%,-0.8,-7.3
Marist,2-2-0,50.0%,6.5,+0.1
N Florida,3-3-0,50.0%,6.6,+1.0
Incar Word,2-2-0,50.0%,12.0,-0.5
Akron,7-7-0,50.0%,15.4,+5.3
Hofstra,4-4-0,50.0%,-2.6,+1.9
High Point,7-7-0,50.0%,16.2,+1.9
Lehigh,8-8-0,50.0%,-2.7,+0.7
St Josephs,7-7-0,50.0%,8.2,+2.9
Lamar,1-1-0,50.0%,-20.0,-8.8
TN State,2-2-0,50.0%,17.8,+3.8
N Mex State,2-2-0,50.0%,6.2,+4.6
Towson,4-4-0,50.0%,5.7,-1.5
Illinois,9-9-0,50.0%,9.9,+1.4
Vanderbilt,7-7-0,50.0%,1.4,+0.4
Colorado St,8-8-0,50.0%,6.4,+1.4
Columbia,2-2-1,50.0%,18.7,+1.6
TX El Paso,1-1-0,50.0%,7.7,+1.3
Delaware St,3-3-0,50.0%,7.3,+2.7
Dartmouth,4-4-0,50.0%,-5.8,-1.4
N Dakota St,3-3-0,50.0%,3.3,+0.3
LIU,4-4-0,50.0%,-4.2,-2.3
Liberty,1-1-0,50.0%,37.4,+4.0
Utah Valley,3-3-0,50.0%,3.5,+1.0
Colgate,8-8-0,50.0%,-0.4,+0.6
Mississippi,9-10-0,47.4%,7.1,+0.1
E Tenn St,9-10-2,47.4%,3.1,+0.7
Bradley,9-10-1,47.4%,6.9,+0.9
Belmont,8-9-2,47.1%,2.4,+0.6
N Illinois,8-9-0,47.1%,-8.1,-3.7
Georgia,8-9-0,47.1%,1.8,+0.1
USC,8-9-0,47.1%,3.9,+0.2
Providence,8-9-0,47.1%,3.8,+2.0
Florida St,8-9-0,47.1%,0.1,-2.4
Boston U,8-9-0,47.1%,-6.4,-4.6
BYU,8-9-0,47.1%,2.9,-3.1
Washington,7-8-0,46.7%,-6.4,-3.7
Drake,7-8-0,46.7%,7.4,-1.4
IU Indy,7-8-0,46.7%,-6.6,-0.2
Cincinnati,7-8-0,46.7%,3.3,-1.4
Connecticut,7-8-1,46.7%,11.7,0.0
Tulane,7-8-1,46.7%,5.6,+2.3
Winthrop,7-8-0,46.7%,5.7,-0.9
Central Mich,7-8-1,46.7%,-1.5,0.0
Fordham,7-8-0,46.7%,1.6,+0.2
W Virginia,7-8-0,46.7%,2.1,+0.2
Wright St,6-7-0,46.2%,4.6,-0.4
Boston Col,6-7-0,46.2%,-9.1,-3.9
Baylor,6-7-0,46.2%,6.9,+3.6
S Mississippi,6-7-0,46.2%,-10.3,-2.4
NC A&T,5-6-0,45.5%,-10.3,-0.1
Georgia St,5-6-0,45.5%,-7.9,-0.7
Stanford,10-12-0,45.5%,1.9,-1.5
DePaul,9-11-0,45.0%,-1.0,+0.8
Marquette,9-11-1,45.0%,8.6,-1.7
Villanova,8-10-0,44.4%,6.3,+1.1
App State,4-5-0,44.4%,6.9,+1.5
Canisius,4-5-0,44.4%,-14.1,-2.9
Utah,8-10-0,44.4%,1.9,-2.1
Iowa,8-10-0,44.4%,2.4,-2.2
James Mad,4-5-0,44.4%,7.5,-1.1
NC Central,4-5-1,44.4%,8.7,-0.7
Austin Peay,4-5-0,44.4%,-5.3,+2.4
W Georgia,4-5-0,44.4%,-5.0,+0.4
VA Tech,7-9-0,43.8%,-1.4,+0.6
Loyola-Chi,7-9-0,43.8%,8.1,-1.1
Northwestern,7-9-1,43.8%,-0.2,-2.2
Rutgers,7-9-1,43.8%,-2.6,-1.2
Bowling Grn,7-9-0,43.8%,0.6,-0.6
Saint Louis,7-9-0,43.8%,2.9,+0.7
Holy Cross,7-9-0,43.8%,-2.9,-1.1
E Illinois,3-4-0,42.9%,-6.3,+0.1
Temple,6-8-0,42.9%,2.3,-0.6
S Utah,3-4-0,42.9%,1.8,-3.4
Jacksonville,3-4-0,42.9%,-9.4,-4.4
Monmouth,3-4-0,42.9%,-11.1,-5.1
Hampton,3-4-0,42.9%,-5.4,+2.2
San Diego St,6-8-0,42.9%,8.2,-0.4
LSU,6-8-1,42.9%,-2.7,+0.2
Virginia,6-8-0,42.9%,-1.6,-1.7
Oklahoma St,6-8-0,42.9%,-4.4,-3.6
S Dakota St,3-4-0,42.9%,10.5,+0.1
Lipscomb,3-4-0,42.9%,7.3,+2.9
Wake Forest,8-11-1,42.1%,3.1,-1.2
Santa Clara,5-7-0,41.7%,6.6,+1.0
Longwood,5-7-0,41.7%,8.6,-0.5
Murray St,7-10-0,41.2%,-1.3,-2.4
W Carolina,7-10-1,41.2%,-11.6,-3.1
UCF,7-10-0,41.2%,-2.4,-0.2
S Methodist,7-10-0,41.2%,8.5,-0.4
Buffalo,7-10-0,41.2%,-7.1,-0.6
Citadel,7-10-0,41.2%,-5.6,-0.4
St Peters,2-3-0,40.0%,4.3,-3.3
Utah St,6-9-0,40.0%,11.3,-1.9
Jackson St,2-3-0,40.0%,-22.2,+1.8
Maryland BC,2-3-0,40.0%,9.1,-7.1
Evansville,8-12-0,40.0%,-4.4,-0.4
Portland St,2-3-0,40.0%,5.5,-2.0
Morehead St,2-3-0,40.0%,-5.4,-4.4
Miss Val St,2-3-0,40.0%,-21.3,0.0
Princeton,2-3-0,40.0%,4.6,-6.0
Miami,6-9-0,40.0%,-12.6,-7.4
Cal Baptist,2-3-0,40.0%,1.2,0.0
Howard,2-3-0,40.0%,8.1,-0.1
Oral Roberts,2-3-0,40.0%,0.9,-0.2
Montana St,2-3-0,40.0%,-3.4,-4.2
GA Tech,8-12-0,40.0%,-1.0,-0.3
Sacred Hrt,2-3-0,40.0%,-3.2,-1.8
Valparaiso,7-11-1,38.9%,-0.3,-1.0
Arkansas,7-11-0,38.9%,5.4,+0.3
Samford,5-8-0,38.5%,9.5,-1.1
Houston,5-8-0,38.5%,14.1,-1.8
Colorado,5-8-0,38.5%,-4.3,-1.6
San Diego,3-5-0,37.5%,-12.0,-3.5
Tulsa,6-10-0,37.5%,-7.0,-5.0
Old Dominion,3-5-0,37.5%,0.7,+1.0
Butler,6-10-1,37.5%,-1.8,-2.4
La Salle,6-10-0,37.5%,-2.2,-0.6
Chicago St,3-5-0,37.5%,-26.1,-4.6
S Florida,6-10-0,37.5%,0.6,-2.7
Idaho,3-5-0,37.5%,0.7,+1.9
Abl Christian,3-5-0,37.5%,7.0,+1.1
Texas St,3-5-0,37.5%,6.5,-3.8
Mercer,7-12-1,36.8%,-5.4,-3.2
WI-Milwkee,4-7-0,36.4%,0.1,-0.5
Wichita St,4-7-1,36.4%,2.8,-2.4
Oklahoma,5-9-0,35.7%,0.6,-2.3
Loyola-MD,5-9-0,35.7%,-6.1,-3.0
SC Upstate,6-11-0,35.3%,-8.0,-3.1
N Kentucky,6-11-0,35.3%,1.0,-2.6
Dayton,5-10-0,33.3%,3.7,-5.4
Wagner,3-6-0,33.3%,0.8,-4.6
N Arizona,2-4-0,33.3%,4.6,-1.9
Charlotte,4-8-0,33.3%,-2.7,-3.0
W Michigan,5-10-0,33.3%,-5.6,-5.1
New Orleans,1-2-0,33.3%,-23.0,+0.8
Richmond,6-12-0,33.3%,-5.3,-2.2
Prairie View,1-2-0,33.3%,-28.3,-5.0
Florida Intl,2-4-0,33.3%,-3.5,-1.9
TX A&M-CC,1-2-0,33.3%,22.3,+3.8
Miss State,5-10-0,33.3%,3.1,-4.9
Stony Brook,3-6-0,33.3%,-14.9,-7.3
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
Ark Pine Bl,3-6-0,33.3%,-24.9,-5.0
NJIT,3-6-0,33.3%,-13.4,-3.3
Minnesota,5-10-1,33.3%,-5.0,-2.3
UCSB,2-4-0,33.3%,4.3,-4.7
Lindenwood,1-2-0,33.3%,17.2,+3.8
TN Tech,1-2-1,33.3%,0.8,+0.5
Stetson,2-4-0,33.3%,-17.8,-8.9
Grd Canyon,1-2-0,33.3%,19.8,-2.8
Merrimack,2-4-1,33.3%,-8.0,+0.4
Harvard,2-4-0,33.3%,-8.8,-3.1
McNeese St,1-2-0,33.3%,22.0,-0.5
S Indiana,3-6-0,33.3%,-6.0,-2.1
Ball St,5-10-0,33.3%,-0.1,-3.0
Wofford,5-11-0,31.3%,-1.7,-3.7
Oregon,5-11-0,31.3%,0.9,-4.1
Presbyterian,4-9-0,30.8%,-0.6,-3.2
Seton Hall,4-9-0,30.8%,-8.6,-5.5
Michigan,4-9-0,30.8%,9.7,-0.9
Coastal Car,3-7-0,30.0%,-10.1,-6.5
GA Southern,3-7-1,30.0%,-2.9,-1.9
Kansas,5-12-0,29.4%,5.5,-4.1
Seattle,2-5-0,28.6%,-8.6,-2.4
Pepperdine,2-5-0,28.6%,1.9,-1.4
NC State,4-10-0,28.6%,-1.3,-4.9
Sac State,2-5-1,28.6%,-12.4,-6.7
N Carolina,4-10-1,28.6%,0.5,-3.3
Bellarmine,2-5-0,28.6%,-0.3,-1.3
Mass Lowell,2-5-0,28.6%,13.6,-1.8
Memphis,4-10-0,28.6%,4.8,-2.6
UL Monroe,3-8-0,27.3%,-9.5,-3.2
TX Christian,4-11-0,26.7%,-3.0,-4.1
Notre Dame,4-11-1,26.7%,-2.1,-4.0
Niagara,1-3-0,25.0%,-8.8,-2.5
Delaware,1-3-0,25.0%,4.4,-4.6
W Illinois,1-3-0,25.0%,-6.8,-4.9
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Gonzaga,2-6-0,25.0%,19.4,-2.9
Tarleton St,1-3-0,25.0%,-22.3,-8.5
UCSD,1-3-0,25.0%,5.3,-5.1
Le Moyne,2-6-0,25.0%,-9.2,-3.6
WI-Grn Bay,3-10-1,23.1%,-12.9,-5.9
Vermont,2-7-0,22.2%,-1.8,-6.5
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
Coppin St,1-4-0,20.0%,-21.0,-5.6
Campbell,2-8-0,20.0%,0.7,-3.7
Alab A&M,1-4-0,20.0%,-10.0,-6.0
Air Force,3-14-0,17.7%,-10.8,-4.4
Weber St,1-5-1,16.7%,-1.3,-7.6
N Colorado,1-5-0,16.7%,6.8,-3.8
TX Southern,1-6-0,14.3%,-10.1,-6.8
E Washingtn,1-7-0,12.5%,-11.5,-3.8
Ste F Austin,0-2-0,0.0%,-8.0,-6.0
U Penn,0-3-0,0.0%,-20.0,-18.8
Bryant,0-7-0,0.0%,-6.0,-6.8
Hawaii,0-2-0,0.0%,-2.0,-19.0
Montana,0-3-0,0.0%,-11.0,-7.7
Nicholls,0-1-0,0.0%,19.0,-11.5
