Team,ATS Record,Cover %,MOV,ATS +/-
N Iowa,13-8-0,61.9%,5.0,+0.6
S Alabama,8-5-0,61.5%,5.5,+2.9
St John's,11-7-2,61.1%,10.1,+2.1
Furman,14-9-1,60.9%,4.2,+0.7
Boise St,12-8-0,60.0%,9.7,+0.3
Cornell,3-2-0,60.0%,6.2,+4.0
Middle Tenn,3-2-1,60.0%,2.7,-2.7
Liberty,3-2-0,60.0%,26.0,+2.9
S Carolina St,6-4-0,60.0%,1.5,+7.1
Auburn,12-8-1,60.0%,13.2,+1.4
Siena,6-4-0,60.0%,0.4,+2.5
Penn St,12-8-0,60.0%,2.8,-0.2
Mt St Mary's,6-4-0,60.0%,-3.9,+1.6
American,12-8-1,60.0%,-1.6,+0.3
St Thomas,6-4-0,60.0%,4.7,+0.5
Lafayette,13-9-0,59.1%,1.0,-0.2
Clemson,13-9-0,59.1%,11.6,+1.3
Xavier,13-9-0,59.1%,6.0,+1.0
NC Greensboro,10-7-0,58.8%,10.5,+2.9
Nebraska,10-7-0,58.8%,1.5,+0.2
UTSA,10-7-2,58.8%,-0.7,+1.0
Arizona,10-7-0,58.8%,8.7,+2.3
Cleveland St,10-7-1,58.8%,5.4,+1.1
High Point,10-7-0,58.8%,17.2,+2.9
Alabama,14-10-0,58.3%,8.2,+0.5
UCLA,11-8-0,57.9%,9.7,+1.6
Rice,11-8-1,57.9%,0.3,+0.9
California,15-11-0,57.7%,0.4,-0.5
G Washington,12-9-0,57.1%,6.1,+3.1
Troy,8-6-0,57.1%,7.3,+1.5
Quinnipiac,4-3-0,57.1%,8.4,+1.4
Bucknell,12-9-0,57.1%,1.2,+0.6
Miami OH,12-9-1,57.1%,5.2,+1.8
Loyola Mymt,4-3-0,57.1%,1.4,+4.6
UNLV,12-9-0,57.1%,1.7,+2.1
Saint Joseph's,12-9-0,57.1%,8.2,+2.0
Navy,13-10-0,56.5%,1.3,+1.9
Texas,13-10-1,56.5%,8.2,+1.0
BYU,13-10-0,56.5%,5.6,+0.5
Maryland,13-10-1,56.5%,14.2,+4.8
Georgetown,13-10-1,56.5%,2.5,+2.3
Radford,10-8-1,55.6%,5.5,+2.1
Monmouth,5-4-0,55.6%,-7.8,-3.2
N Florida,5-4-0,55.6%,3.3,-1.5
Rider,5-4-0,55.6%,-1.2,+2.3
Washington St,5-4-0,55.6%,0.0,-2.7
Little Rock,5-4-0,55.6%,-3.1,+1.3
Northeastern,5-4-0,55.6%,6.7,+4.1
Colorado,10-8-0,55.6%,-3.4,+0.9
E Michigan,11-9-1,55.0%,-1.5,+1.4
S Illinois,11-9-1,55.0%,0.8,+1.9
Missouri St,11-9-1,55.0%,-3.6,-0.6
Georgia,12-10-0,54.6%,3.0,+1.8
Louisiana,6-5-0,54.6%,-4.0,-1.9
New Mexico,12-10-0,54.6%,11.6,+1.2
Loyola Chi,13-11-0,54.2%,6.6,+0.1
Saint Mary's,7-6-0,53.9%,15.4,+2.9
Detroit Mercy,8-7-0,53.3%,-10.3,+2.0
Texas Tech,10-9-0,52.6%,10.7,+3.2
Army,10-9-0,52.6%,0.1,-1.8
Texas A&M,10-9-2,52.6%,4.7,-0.1
Oklahoma,11-10-0,52.4%,0.5,+0.6
Missouri,11-10-0,52.4%,10.0,+2.5
Holy Cross,11-10-0,52.4%,-3.3,-0.4
Charleston So,12-11-0,52.2%,-4.8,+2.0
Arizona St,12-11-0,52.2%,-2.8,+0.9
E Tennessee St,12-11-2,52.2%,4.1,+1.3
N Illinois,12-11-0,52.2%,-8.4,-2.5
Kentucky,13-12-0,52.0%,6.6,+1.8
UT Martin,4-4-0,50.0%,13.0,-2.2
Indiana St,10-10-1,50.0%,-0.4,-2.0
Cincinnati,10-10-2,50.0%,2.5,-1.2
San Francisco,5-5-1,50.0%,7.9,+1.1
Utah Valley,4-4-0,50.0%,3.6,+0.9
Florida St,11-11-0,50.0%,0.1,-1.5
N Texas,7-7-2,50.0%,7.8,+0.9
Bowling Green,11-11-0,50.0%,1.4,+0.8
Wright St,7-7-0,50.0%,5.1,-0.1
NC Asheville,7-7-0,50.0%,10.4,+1.0
Hampton,4-4-0,50.0%,-4.9,+2.3
Rutgers,10-10-1,50.0%,-2.0,-0.4
St Bonaventure,11-11-0,50.0%,3.1,-1.3
Columbia,2-2-1,50.0%,18.7,+1.6
Hofstra,4-4-0,50.0%,-2.6,+1.9
South Carolina,11-11-1,50.0%,-4.0,+0.6
Idaho St,1-1-0,50.0%,8.7,-1.3
E Carolina,9-9-2,50.0%,0.6,-2.4
UConn,10-10-1,50.0%,12.2,+0.9
C Arkansas,6-6-0,50.0%,-9.1,-2.3
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Long Beach St,3-3-0,50.0%,-2.8,-0.2
North Dakota,3-3-0,50.0%,-7.2,-0.4
Pacific,4-4-0,50.0%,-9.0,-4.3
Fairfield,5-5-0,50.0%,-0.4,-2.4
Tennessee St,3-3-0,50.0%,14.4,+4.5
SE Louisiana,1-1-1,50.0%,6.0,+2.3
Murray St,10-10-0,50.0%,0.4,-0.8
Tulane,10-10-1,50.0%,5.6,+2.7
Winthrop,8-8-0,50.0%,5.6,-0.8
William & Mary,5-5-0,50.0%,-2.4,+1.1
Gardner-Webb,9-9-0,50.0%,-4.1,-0.6
UT Arlington,3-3-0,50.0%,-3.2,+0.1
Northwestern,10-10-1,50.0%,1.5,+0.1
Towson,4-4-0,50.0%,5.7,-1.5
UC Davis,2-2-0,50.0%,-8.5,-5.3
Grand Canyon,2-2-0,50.0%,20.4,+1.5
Villanova,11-11-0,50.0%,5.9,+1.5
Charleston,3-3-0,50.0%,-0.8,-7.3
New Mexico St,2-2-0,50.0%,6.2,+4.6
Stonehill,5-5-0,50.0%,-1.9,+3.0
Lamar,1-1-0,50.0%,-20.0,-8.8
Incarnate Word,2-2-0,50.0%,12.0,-0.5
Lindenwood,3-3-0,50.0%,11.4,+3.7
Evansville,12-13-0,48.0%,-4.9,-0.1
Bradley,12-13-1,48.0%,6.3,+1.1
George Mason,12-13-0,48.0%,8.8,+2.2
Georgia Tech,12-13-0,48.0%,0.2,+0.8
DePaul,12-13-0,48.0%,-2.2,+0.7
Ohio St,11-12-0,47.8%,6.9,+2.3
Tennessee,11-12-0,47.8%,10.0,-0.1
Oklahoma St,10-11-0,47.6%,-5.2,-2.2
Toledo,10-11-0,47.6%,-1.9,-3.2
Nevada,10-11-0,47.6%,4.3,-1.3
Illinois,10-11-0,47.6%,6.4,-0.8
Vanderbilt,10-11-0,47.6%,-1.0,-1.3
Illinois Chicago,10-11-0,47.6%,1.9,-0.2
Ohio,10-11-0,47.6%,2.0,-2.3
Belmont,10-11-2,47.6%,2.6,+0.6
Fresno St,10-11-1,47.6%,-12.1,-1.7
Davidson,10-11-0,47.6%,1.0,-1.1
Wichita St,9-10-1,47.4%,1.5,-1.6
Drake,9-10-0,47.4%,7.7,-0.9
Boston College,9-10-0,47.4%,-7.8,-1.7
Lehigh,9-10-0,47.4%,-1.9,+1.2
Charlotte,8-9-0,47.1%,-2.3,-1.0
Baylor,8-9-1,47.1%,6.2,+2.9
Southern Miss,7-8-0,46.7%,-9.1,-2.1
UCF,11-13-0,45.8%,-1.3,+0.2
Arkansas,11-13-1,45.8%,4.0,+1.0
NC Central,5-6-1,45.5%,6.6,-1.0
NC A&T,5-6-0,45.5%,-10.3,-0.1
Wyoming,10-12-0,45.5%,-7.1,-2.5
Albany,5-6-0,45.5%,-0.5,+2.6
Lipscomb,5-6-0,45.5%,6.9,+1.8
Akron,9-11-0,45.0%,12.6,+2.5
Boston U,9-11-1,45.0%,-4.6,-3.3
San Diego St,9-11-0,45.0%,7.7,0.0
N Dakota St,4-5-0,44.4%,3.4,+1.0
Stanford,12-15-0,44.4%,1.8,-1.4
Kent St,8-10-2,44.4%,8.0,+1.3
Chicago St,4-5-0,44.4%,-24.4,-4.1
Morgan St,4-5-0,44.4%,2.0,-6.4
IU Indy,8-10-0,44.4%,-7.2,-0.5
Marquette,11-14-1,44.0%,7.8,-1.4
Mercer,10-13-1,43.5%,-4.3,-2.6
UMass,10-13-0,43.5%,-3.9,-3.0
Iowa,10-13-1,43.5%,1.6,-0.8
Utah,10-13-0,43.5%,0.7,-1.9
Buffalo,10-13-0,43.5%,-8.3,-1.0
Valparaiso,10-13-1,43.5%,0.1,+0.3
Virginia Tech,10-13-0,43.5%,-3.7,-0.7
Mississippi,10-13-0,43.5%,3.9,-0.9
USC,10-13-0,43.5%,1.8,-0.3
S Utah,3-4-0,42.9%,1.8,-3.4
La Salle,9-12-0,42.9%,-2.1,+0.5
Ball St,9-12-0,42.9%,-0.8,-2.0
Jackson St,3-4-0,42.9%,-12.7,+2.1
North Carolina,9-12-1,42.9%,4.8,+0.6
Delaware St,3-4-0,42.9%,7.3,+1.7
Washington,9-12-0,42.9%,-8.7,-5.3
Saint Louis,9-12-0,42.9%,2.2,+0.9
Santa Clara,6-8-0,42.9%,6.5,+1.3
Florida Intl,3-4-0,42.9%,-2.6,-0.5
Sacred Heart,3-4-0,42.9%,-2.7,-2.1
E Illinois,3-4-0,42.9%,-6.3,+0.1
C Michigan,9-12-1,42.9%,-0.3,-0.5
Longwood,6-8-0,42.9%,8.0,+0.2
Rhode Island,9-12-0,42.9%,1.9,-1.6
Merrimack,3-4-1,42.9%,-4.3,+3.3
W Michigan,9-12-0,42.9%,-3.3,-2.3
West Virginia,9-12-1,42.9%,0.5,-0.8
Oregon,8-11-1,42.1%,2.1,-2.0
Utah St,8-11-0,42.1%,9.7,-1.7
Loyola MD,8-11-0,42.1%,-4.3,-1.3
N Kentucky,8-11-0,42.1%,2.4,-1.1
Georgia St,5-7-0,41.7%,-7.8,-1.4
Austin Peay,5-7-0,41.7%,-5.8,+0.5
Texas St,5-7-0,41.7%,6.2,-1.6
Gonzaga,5-7-0,41.7%,17.3,-0.4
Coastal Car,5-7-0,41.7%,-8.3,-4.5
Florida Atlantic,7-10-1,41.2%,4.8,-1.0
Presbyterian,7-10-0,41.2%,0.6,-0.5
Mississippi St,9-13-0,40.9%,2.5,-4.1
Providence,9-13-0,40.9%,0.6,-0.1
Pittsburgh,9-13-1,40.9%,5.6,-1.2
Fordham,9-13-0,40.9%,-1.9,-1.0
New Hampshire,2-3-0,40.0%,-10.2,-0.3
Niagara,2-3-0,40.0%,-5.0,+1.0
S Dakota St,4-6-0,40.0%,8.0,-2.0
UMBC,2-3-0,40.0%,9.1,-7.1
Cal Baptist,2-3-0,40.0%,1.2,0.0
Stony Brook,4-6-0,40.0%,-13.1,-5.7
Marist,2-3-0,40.0%,0.8,-4.5
W Illinois,2-3-0,40.0%,-4.4,-2.7
Southern,2-3-0,40.0%,8.9,-0.9
Samford,6-9-0,40.0%,9.1,-1.7
Miss Valley St,2-3-0,40.0%,-21.3,0.0
Canisius,4-6-0,40.0%,-15.5,-4.5
Portland St,2-3-0,40.0%,5.5,-2.0
Houston,6-9-0,40.0%,13.8,-1.5
Montana St,2-3-0,40.0%,-3.4,-4.2
Princeton,2-3-0,40.0%,4.6,-6.0
Jacksonville,4-6-0,40.0%,-9.3,-5.1
NJIT,4-6-0,40.0%,-11.8,-1.9
Old Dominion,4-6-0,40.0%,-0.8,+0.2
SMU,10-15-0,40.0%,6.8,-0.6
LIU,4-6-0,40.0%,-2.7,-2.8
Richmond,9-14-0,39.1%,-6.0,-1.3
Temple,7-11-0,38.9%,0.6,-1.4
W Carolina,8-13-1,38.1%,-12.3,-3.0
The Citadel,8-13-0,38.1%,-7.7,-1.1
LSU,8-13-1,38.1%,-6.0,-1.4
Miami,8-13-0,38.1%,-13.3,-6.7
Colgate,8-13-0,38.1%,-1.5,-1.7
Wake Forest,8-13-1,38.1%,2.5,-2.1
Idaho,3-5-0,37.5%,0.7,+1.9
Abl Christian,3-5-0,37.5%,7.0,+1.1
Oral Roberts,3-5-0,37.5%,-1.7,-0.9
San Diego,3-5-0,37.5%,-12.0,-3.5
Dayton,7-12-0,36.8%,3.3,-4.7
Virginia,7-12-0,36.8%,-2.3,-1.8
J Madison,4-7-0,36.4%,6.0,-2.5
App State,4-7-0,36.4%,4.1,-0.4
Butler,8-14-2,36.4%,-2.8,-2.0
Notre Dame,8-14-1,36.4%,-2.9,-3.0
W Georgia,4-7-0,36.4%,-6.9,-0.4
Memphis,6-11-0,35.3%,6.0,-1.5
Wofford,7-13-0,35.0%,1.4,-1.3
S Florida,7-13-0,35.0%,0.0,-2.2
Tulsa,7-13-0,35.0%,-7.6,-4.9
Texas A&M-CC,1-2-0,33.3%,22.3,+3.8
Milwaukee,4-8-0,33.3%,0.5,-0.5
Stetson,3-6-0,33.3%,-13.1,-6.3
Saint Peter's,2-4-0,33.3%,2.3,-5.3
N Arizona,2-4-0,33.3%,4.6,-1.9
Coppin St,2-4-0,33.3%,-17.0,-2.8
AR-Pine Bluff,3-6-0,33.3%,-24.9,-5.0
Georgia So,4-8-1,33.3%,-2.2,-1.7
Harvard,2-4-0,33.3%,-8.8,-3.1
McNeese,1-2-0,33.3%,22.0,-0.5
Morehead St,2-4-0,33.3%,-5.8,-5.3
Howard,2-4-0,33.3%,5.6,-1.2
UMass Lowell,3-6-0,33.3%,10.0,-2.1
S Indiana,3-6-0,33.3%,-6.0,-2.1
New Orleans,1-2-0,33.3%,-23.0,+0.8
Bellarmine,3-6-0,33.3%,2.2,+2.0
Minnesota,7-15-1,31.8%,-5.2,-2.0
TCU,7-15-0,31.8%,-3.9,-3.7
Michigan,6-13-0,31.6%,4.8,-2.9
Seton Hall,6-13-0,31.6%,-11.2,-4.6
UL Monroe,5-11-0,31.3%,-11.4,-2.7
SC Upstate,6-14-0,30.0%,-9.6,-4.0
NC State,6-14-0,30.0%,-3.2,-4.8
Wagner,3-7-0,30.0%,0.5,-4.2
Kansas,6-14-0,30.0%,4.8,-4.5
Pepperdine,2-5-0,28.6%,1.9,-1.4
Sacramento St,2-5-1,28.6%,-12.4,-6.7
Seattle,2-5-0,28.6%,-8.6,-2.4
UCSB,2-5-0,28.6%,4.4,-4.1
Bryant,3-8-0,27.3%,3.1,-2.3
Green Bay,4-11-1,26.7%,-12.5,-5.9
Prairie View,1-3-0,25.0%,-23.5,-4.3
Vermont,3-9-0,25.0%,-1.3,-6.8
Delaware,1-3-0,25.0%,4.4,-4.6
Sam Houston,1-3-0,25.0%,-6.8,-10.1
Tenn Tech,1-3-1,25.0%,0.2,+0.1
UCSD,1-3-0,25.0%,5.3,-5.1
Tarleton St,1-3-0,25.0%,-22.3,-8.5
Le Moyne,2-7-0,22.2%,-10.2,-3.8
Air Force,5-18-0,21.7%,-12.8,-4.5
Campbell,2-8-0,20.0%,0.7,-3.7
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
N Colorado,1-5-0,16.7%,6.8,-3.8
Weber St,1-5-1,16.7%,-1.3,-7.6
Alabama A&M,1-5-0,16.7%,-11.0,-7.1
Texas So,1-6-0,14.3%,-10.1,-6.8
E Washington,1-7-0,12.5%,-11.5,-3.8
Hawai'i,0-2-0,0.0%,-2.0,-19.0
Nicholls,0-1-0,0.0%,19.0,-11.5
SF Austin,0-2-0,0.0%,-8.0,-6.0
Penn,0-3-0,0.0%,-20.0,-18.8
Montana,0-3-0,0.0%,-11.0,-7.7
