Team,ATS Record,Cover %,MOV,ATS +/-
James Mad,65-56-2,53.7%,4.6,-0.7
Coppin St,29-25-1,53.7%,-4.6,+0.3
Maryland,139-120-4,53.7%,8.7,+1.1
Alab A&M,22-19-0,53.7%,-5.5,+0.8
Montana,74-64-1,53.6%,8.5,+1.7
North Dakota,37-32-1,53.6%,5.8,-0.5
Buffalo,97-84-4,53.6%,3.8,+0.9
San Diego St,99-86-2,53.5%,8.7,+1.0
Boston U,31-27-1,53.5%,2.2,+1.1
Lipscomb,24-21-1,53.3%,5.9,+1.0
Kansas City,25-22-0,53.2%,6.0,-1.0
Lg Beach St,76-67-2,53.2%,3.2,+0.1
Elon,59-52-3,53.2%,3.4,+0.2
Charlotte,86-76-4,53.1%,2.4,+0.4
Hofstra,69-61-9,53.1%,4.9,+0.8
Charl South,26-23-0,53.1%,5.9,+1.4
Illinois,123-109-10,53.0%,8.0,+1.1
Connecticut,125-111-3,53.0%,9.4,-0.3
Saint Louis,108-96-5,52.9%,2.4,0.0
UNLV,85-76-5,52.8%,6.5,-0.3
Purdue,124-111-6,52.8%,8.4,+0.7
Bradley,96-86-6,52.8%,4.1,+0.5
Middle Tenn,77-69-4,52.7%,7.0,+0.5
Utah Valley,31-28-0,52.5%,8.5,0.0
UC Davis,52-47-2,52.5%,1.2,-0.7
UCSB,84-76-6,52.5%,6.9,-0.1
Dayton,107-97-3,52.5%,6.9,+1.2
St Josephs,107-97-5,52.5%,2.9,+0.3
Cal St Nrdge,75-68-2,52.5%,4.2,+0.3
Wright St,88-80-4,52.4%,5.3,+0.1
Denver,79-72-3,52.3%,0.9,-0.4
App State,72-66-3,52.2%,8.5,+0.7
Tennessee,108-99-2,52.2%,8.3,0.0
Cleveland St,85-78-4,52.2%,4.9,+1.2
S Methodist,88-81-3,52.1%,6.5,+0.1
Richmond,101-93-4,52.1%,3.7,+0.5
Boise St,90-83-1,52.0%,9.4,+0.3
Miss State,90-83-5,52.0%,6.9,+0.6
Longwood,26-24-0,52.0%,3.8,+0.6
Mt St Marys,26-24-0,52.0%,-3.8,0.0
Jksnville St,52-48-3,52.0%,5.0,+0.4
Gonzaga,91-84-0,52.0%,17.4,+1.7
Duke,107-99-2,51.9%,14.5,+0.4
Rice,54-50-1,51.9%,4.0,+0.3
N Carolina,124-115-5,51.9%,9.4,+0.3
St Peters,100-93-3,51.8%,-2.0,+0.2
E Washingtn,72-67-2,51.8%,6.2,+1.1
Villanova,118-110-2,51.8%,7.2,-0.3
Wisconsin,122-114-5,51.7%,7.5,+0.3
NC-Asheville,31-29-3,51.7%,6.5,+0.8
Colgate,33-31-0,51.6%,3.0,+0.5
Sacred Hrt,17-16-0,51.5%,-3.1,+0.3
Oakland,51-48-0,51.5%,4.8,+1.2
Miami,121-114-4,51.5%,4.6,-0.2
Geo Mason,87-82-2,51.5%,3.5,+0.6
Clemson,126-119-1,51.4%,3.9,+0.8
Georgia,91-86-4,51.4%,1.8,+0.3
Wm & Mary,56-53-4,51.4%,4.0,-0.9
S Illinois,94-89-10,51.4%,3.5,-0.5
SE Missouri,57-54-3,51.4%,5.1,+1.3
IPFW,39-37-2,51.3%,8.6,-0.1
Houston,97-92-5,51.3%,6.2,+0.5
Central Mich,80-76-6,51.3%,4.5,-0.5
Kent St,100-95-8,51.3%,7.9,+0.1
U Mass,103-98-1,51.2%,1.7,+0.1
NC-Wilmgton,84-80-9,51.2%,3.2,-0.6
Columbia,43-41-1,51.2%,3.9,-0.5
Temple,108-103-6,51.2%,3.0,-0.2
Navy,22-21-0,51.2%,2.8,+0.2
Stetson,22-21-1,51.2%,-0.1,-1.6
St Johns,111-106-6,51.2%,3.2,+0.3
Pepperdine,67-64-2,51.2%,1.4,+0.1
GA Tech,112-107-3,51.1%,3.0,+0.2
Binghamton,23-22-0,51.1%,-1.9,+2.5
TX El Paso,70-67-2,51.1%,6.6,-0.4
Iowa St,96-92-4,51.1%,7.9,+0.2
Notre Dame,120-115-4,51.1%,6.0,+0.5
Creighton,123-118-4,51.0%,8.1,+0.2
Central Conn,25-24-0,51.0%,-0.4,+0.8
Louisiana,76-73-3,51.0%,6.9,+0.5
USC,86-83-5,50.9%,5.2,-0.2
N Dakota St,58-56-1,50.9%,11.0,+1.7
Lamar,29-28-2,50.9%,8.1,+1.3
Kansas,119-115-3,50.9%,13.8,+0.7
Florida St,121-117-3,50.8%,1.9,-0.8
Maryland BC,32-31-0,50.8%,-0.8,+1.8
Georgetown,129-125-4,50.8%,5.0,-0.2
Xavier,114-111-6,50.7%,8.3,+0.8
Wake Forest,123-120-7,50.6%,2.3,+0.4
Minnesota,122-119-6,50.6%,3.7,+0.5
Nevada,87-85-4,50.6%,5.7,+0.3
Vanderbilt,88-86-4,50.6%,3.9,-0.5
New Mexico,91-89-7,50.6%,7.6,-0.7
E Tenn St,49-48-4,50.5%,9.1,+0.3
Fla Atlantic,51-50-3,50.5%,2.0,+0.2
Princeton,54-53-1,50.5%,7.0,+0.2
Louisville,113-111-5,50.5%,9.1,+0.4
Austin Peay,59-58-2,50.4%,4.3,-0.7
Michigan St,125-123-5,50.4%,9.2,+0.4
Col Charlestn,67-66-2,50.4%,7.2,+0.2
Portland,70-69-4,50.4%,2.1,0.0
E Michigan,72-71-3,50.4%,3.7,-1.1
Niagara,87-86-2,50.3%,0.5,+0.8
Virginia,112-111-4,50.2%,5.0,-0.1
Seton Hall,117-116-5,50.2%,2.4,-0.1
Ohio St,128-127-4,50.2%,6.7,+0.1
NW State,20-20-3,50.0%,1.8,-1.4
Florida,97-97-4,50.0%,10.9,+0.4
UCSD,9-9-1,50.0%,14.5,+0.3
Central Ark,22-22-1,50.0%,-1.0,-2.6
Hampton,25-25-1,50.0%,3.4,+0.3
Indiana St,94-94-3,50.0%,2.2,+0.3
High Point,24-24-0,50.0%,7.8,+0.5
New Orleans,54-54-0,50.0%,3.3,+0.5
Kennesaw St,24-24-0,50.0%,1.7,-0.2
Penn St,114-114-5,50.0%,1.4,+0.4
Stanford,67-67-3,50.0%,7.6,-0.8
Stonehill,6-6-0,50.0%,3.9,+2.2
NC A&T,23-23-0,50.0%,0.1,+0.7
W Georgia,2-2-0,50.0%,1.6,+0.9
Mercyhurst,1-1-0,50.0%,15.6,-8.0
S Indiana,7-7-2,50.0%,9.9,+1.9
Michigan,110-111-7,49.8%,4.1,-0.1
Texas A&M,92-93-3,49.7%,6.0,-0.5
Tulsa,90-91-3,49.7%,5.0,+0.4
Canisius,83-84-3,49.7%,-1.3,-0.7
TN State,67-68-0,49.6%,1.0,-1.3
Indiana,125-127-5,49.6%,5.4,-0.1
Marist,96-98-5,49.5%,-3.1,-0.1
San Jose St,90-92-3,49.5%,-0.9,-0.8
Missouri,86-88-4,49.4%,6.4,0.0
UAB,82-84-3,49.4%,5.8,-0.7
W Kentucky,79-81-4,49.4%,7.1,0.0
Pittsburgh,112-115-5,49.3%,6.5,-0.1
U Penn,65-67-4,49.2%,-0.7,-1.5
N Iowa,91-94-4,49.2%,6.2,0.0
Valparaiso,60-62-2,49.2%,6.9,-0.2
Kentucky,119-123-7,49.2%,10.6,-0.2
Illinois St,82-85-5,49.1%,3.3,0.0
SC Upstate,27-28-1,49.1%,3.4,+1.1
Boston Col,107-111-5,49.1%,0.4,-0.5
CS Bakersfld,25-26-0,49.0%,3.9,+1.1
Howard,24-25-0,49.0%,-3.3,+0.6
Texas Tech,94-98-3,49.0%,4.6,+0.1
Morgan St,23-24-1,48.9%,0.0,+0.2
F Dickinson,23-24-0,48.9%,-0.5,-0.3
Chicago St,23-24-0,48.9%,-5.1,-1.7
Colorado,88-92-4,48.9%,5.0,-0.3
St Bonavent,88-92-5,48.9%,-0.1,-0.6
Colorado St,84-88-4,48.8%,5.8,-0.1
Hawaii,82-86-2,48.8%,5.4,-0.4
UC Riverside,61-64-2,48.8%,4.2,+0.3
TX-Pan Am,20-21-3,48.8%,4.1,-0.5
Ohio,80-84-0,48.8%,6.5,+0.3
Wichita St,97-102-8,48.7%,7.5,+0.5
Bowling Grn,76-80-5,48.7%,5.1,-0.9
Oregon St,75-79-0,48.7%,4.3,-0.1
Fresno St,91-96-5,48.7%,6.0,+0.8
Beth-Cook,18-19-2,48.7%,-2.0,-1.7
Toledo,90-95-4,48.7%,4.6,+0.5
Miami (OH),88-93-2,48.6%,2.3,-0.8
N Illinois,69-73-4,48.6%,0.6,-0.7
N Colorado,50-53-3,48.5%,6.9,-0.1
Syracuse,116-123-2,48.5%,7.3,-0.6
W Michigan,82-87-4,48.5%,2.9,-0.4
S Mississippi,81-86-4,48.5%,5.5,-1.6
N Kentucky,32-34-0,48.5%,7.7,+1.3
Delaware,64-68-3,48.5%,1.0,-1.3
LIU,16-17-0,48.5%,-0.9,-0.5
Citadel,57-61-1,48.3%,5.9,-0.9
Manhattan,99-106-2,48.3%,0.5,-0.9
South Dakota,42-45-0,48.3%,8.3,-1.1
Auburn,68-73-7,48.2%,6.4,+0.3
Arizona,81-87-2,48.2%,11.2,+0.2
Oklahoma,108-116-2,48.2%,8.4,+0.3
Furman,61-66-1,48.0%,9.1,-0.3
Jacksonville,23-25-2,47.9%,5.0,+0.8
Rider,89-97-3,47.9%,1.0,-0.1
Bellarmine,11-12-0,47.8%,12.6,-1.1
Drake,86-94-5,47.8%,4.5,0.0
DePaul,106-116-6,47.8%,-2.7,-1.0
Jackson St,21-23-2,47.7%,-2.3,+0.7
Washington,83-91-6,47.7%,4.3,-0.4
Northeastrn,51-56-3,47.7%,-0.2,-0.1
Rutgers,119-131-1,47.6%,0.5,-0.3
W Virginia,108-119-3,47.6%,7.7,0.0
Iowa,111-123-4,47.4%,4.4,0.0
California,74-82-2,47.4%,1.6,-1.4
Butler,91-101-3,47.4%,5.4,0.0
Ste F Austin,27-30-0,47.4%,11.7,+0.9
Miss Val St,27-30-0,47.4%,-12.1,-1.1
Utah,87-97-5,47.3%,8.9,0.0
Memphis,94-105-4,47.2%,6.7,-0.9
GA Southern,60-67-4,47.2%,7.9,-0.8
Ball St,75-84-2,47.2%,4.9,-0.5
Belmont,49-55-1,47.1%,4.8,-0.2
Loyola-Chi,73-82-4,47.1%,4.4,-0.3
Holy Cross,24-27-0,47.1%,-0.6,-0.4
UTSA,32-36-0,47.1%,4.4,-0.6
Marshall,64-72-3,47.1%,5.4,-0.3
Providence,104-117-3,47.1%,2.9,0.0
Nebraska,95-107-3,47.0%,0.9,-0.6
Arkansas,70-79-5,47.0%,8.0,-0.9
American,31-35-2,47.0%,-1.3,-0.6
E Kentucky,61-69-2,46.9%,6.9,-0.6
Fordham,83-94-4,46.9%,-3.6,-1.0
Seattle,37-42-0,46.8%,6.1,-1.2
N Hampshire,22-25-0,46.8%,1.8,+1.3
E Illinois,51-58-2,46.8%,5.1,-0.6
Akron,87-99-4,46.8%,8.8,-0.5
UCLA,87-99-4,46.8%,7.4,-0.4
Alabama,93-106-6,46.7%,5.9,+0.1
S Utah,42-48-0,46.7%,3.8,-0.4
North Texas,69-79-1,46.6%,5.0,-0.9
Dartmouth,41-47-4,46.6%,1.2,+0.2
Duquesne,95-109-4,46.6%,-0.2,-0.8
Idaho St,54-62-2,46.6%,1.6,-0.4
Wagner,20-23-0,46.5%,3.6,+0.5
Alabama St,20-23-0,46.5%,-2.7,-1.6
Mass Lowell,20-23-0,46.5%,10.1,-0.1
Kansas St,86-99-7,46.5%,5.9,-0.3
Baylor,79-91-5,46.5%,9.4,-0.5
Wyoming,79-91-6,46.5%,4.9,-0.5
Georgia St,52-60-1,46.4%,5.6,-0.2
NC State,97-112-6,46.4%,4.8,-0.5
VA Tech,109-126-2,46.4%,2.9,-0.5
Nicholls,19-22-1,46.3%,2.0,-0.5
S Florida,107-124-6,46.3%,-1.9,-1.1
N Arizona,55-64-1,46.2%,6.3,-2.0
Radford,24-28-1,46.2%,3.6,-1.0
Arkansas St,66-77-2,46.2%,8.9,-0.6
Florida Intl,71-83-1,46.1%,1.6,-0.1
Iona,93-109-3,46.0%,2.9,0.0
N Mex State,58-68-5,46.0%,10.3,-0.8
Northwestern,104-122-4,46.0%,1.2,-0.2
Sam Hous St,23-27-0,46.0%,13.1,-1.3
Troy,51-60-3,46.0%,5.1,-0.7
Oklahoma St,90-106-1,45.9%,7.2,-0.3
Evansville,84-99-3,45.9%,2.0,-0.9
NC-Grnsboro,66-78-5,45.8%,4.1,+0.6
Santa Clara,66-78-1,45.8%,5.2,-1.4
VMI,32-38-1,45.7%,7.2,-1.1
Wash State,73-87-3,45.6%,2.6,-0.6
CS Fullerton,66-79-7,45.5%,4.7,-0.5
Fairfield,86-103-7,45.5%,-0.7,-0.8
Cal Baptist,15-18-0,45.5%,14.9,-1.3
Harvard,45-54-1,45.5%,4.6,-0.5
Detroit,68-82-6,45.3%,2.9,-0.1
Cincinnati,102-123-4,45.3%,7.4,-0.8
WI-Grn Bay,76-92-3,45.2%,2.6,-1.2
Prairie View,19-23-1,45.2%,-3.5,-1.1
Air Force,69-84-1,45.1%,2.4,-1.5
Texas St,27-33-2,45.0%,7.7,-0.4
Albany,22-27-1,44.9%,0.7,-1.2
Geo Wshgtn,91-112-2,44.8%,2.1,-0.7
San Diego,59-73-3,44.7%,3.0,-0.2
E Carolina,75-93-5,44.6%,0.8,-1.6
TN Martin,53-66-3,44.5%,4.5,-1.3
Rhode Island,92-115-3,44.4%,0.8,-1.5
Texas,96-120-4,44.4%,7.8,-0.4
S Alabama,71-89-4,44.4%,6.5,-0.2
W Carolina,55-69-3,44.4%,5.8,-1.2
Neb Omaha,35-44-0,44.3%,2.8,-2.5
Towson,48-61-2,44.0%,-0.4,-1.5
Old Dominion,70-89-5,44.0%,4.0,+0.3
Utah Tech,11-14-0,44.0%,7.2,-0.9
Loyola-MD,58-74-3,43.9%,-4.2,-1.2
Southern,18-23-2,43.9%,1.9,-1.4
St Fran (PA),18-23-0,43.9%,-2.1,+0.3
Murray St,61-78-3,43.9%,10.6,-0.7
SIU Edward,25-32-2,43.9%,0.7,-1.5
AR Lit Rock,64-82-4,43.8%,4.2,-1.5
La Salle,66-85-6,43.7%,-0.4,-0.1
Army,17-22-1,43.6%,0.0,-3.2
Drexel,53-69-3,43.4%,1.6,-2.0
Portland St,56-73-2,43.4%,8.1,-1.4
Tulane,75-99-2,43.1%,2.0,-0.4
S Carolina,77-102-2,43.0%,2.5,-1.9
Quinnipiac,37-49-1,43.0%,0.4,-1.2
Arizona St,70-93-3,42.9%,1.3,-1.4
UL Monroe,36-48-1,42.9%,4.4,-0.3
Campbell,18-24-1,42.9%,2.2,-1.1
TX A&M-CC,20-27-1,42.6%,7.2,-2.9
W Illinois,37-50-0,42.5%,3.5,-1.7
TN Tech,54-73-4,42.5%,7.4,-1.6
Youngs St,53-72-3,42.4%,4.9,-1.2
Merrimack,11-15-1,42.3%,4.0,-1.2
Winthrop,26-36-1,41.9%,8.6,-0.8
VCU,83-115-4,41.9%,7.1,-0.5
Weber St,64-89-1,41.8%,9.4,-1.4
Alcorn St,23-32-1,41.8%,-5.9,-2.3
Gard-Webb,20-28-0,41.7%,5.6,-0.4
Montana St,51-72-1,41.5%,6.4,-0.8
Loyola Mymt,55-78-1,41.4%,-0.5,-2.3
TX Christian,78-111-2,41.3%,3.3,-1.4
Grambling St,21-30-1,41.2%,-4.0,-1.8
Samford,42-60-0,41.2%,5.9,-1.9
Rob Morris,18-26-0,40.9%,1.0,-1.5
Maine,20-29-0,40.8%,1.9,-3.4
Sac State,48-70-9,40.7%,0.7,-2.1
Bryant,18-27-1,40.0%,-2.8,-2.6
Stony Brook,23-35-0,39.7%,2.4,-2.6
NJIT,19-29-0,39.6%,2.6,-1.7
Idaho,53-81-5,39.6%,1.3,-2.2
TX Southern,24-37-0,39.3%,-2.4,-0.7
Ark Pine Bl,16-26-1,38.1%,-10.2,-2.9
Cal Poly,49-80-6,38.0%,-0.5,-1.9
Pacific,50-83-5,37.6%,3.9,-2.1
Oral Roberts,31-53-1,36.9%,6.8,-2.3
St. Thomas,4-7-0,36.4%,19.8,-3.1
Lindenwood,5-9-0,35.7%,10.9,-1.1
Delaware St,18-33-0,35.3%,-3.5,-2.0
Lafayette,13-27-0,32.5%,2.3,-2.5
TX A&M-Com,3-7-0,30.0%,9.9,-1.0
