Team,ATS Record,Cover %,MOV,ATS +/-
N Colorado,34-26-2,56.7%,10.8,+1.3
Coppin St,26-20-1,56.5%,-6.4,+0.8
Kansas City,22-17-0,56.4%,13.8,-0.2
S Carolina St,22-17-0,56.4%,-0.5,+3.2
Gonzaga,44-34-0,56.4%,20.6,+2.6
Mercer,27-21-1,56.3%,12.7,+1.3
Saint Mary's,45-35-2,56.3%,15.0,+2.1
Xavier,50-39-3,56.2%,8.3,+1.3
Richmond,42-33-2,56.0%,5.9,+1.2
Toledo,38-30-0,55.9%,10.2,+2.1
Saint Peter's,50-40-0,55.6%,1.4,+0.2
Georgia Tech,40-32-1,55.6%,4.7,+0.9
C Connecticut,25-20-0,55.6%,2.2,+2.3
Cornell,25-20-0,55.6%,9.5,+1.5
Michigan St,56-45-1,55.5%,10.3,+1.5
UCF,46-37-2,55.4%,3.8,+0.2
Miami OH,31-25-1,55.4%,11.0,+0.3
Charleston So,26-21-0,55.3%,10.9,+2.5
Yale,21-17-1,55.3%,17.3,+3.3
W Kentucky,27-22-1,55.1%,9.0,+1.2
Liberty,38-31-0,55.1%,18.3,+0.6
Providence,49-40-0,55.1%,4.4,+1.1
Navy,22-18-0,55.0%,5.0,+0.7
Indiana,58-48-2,54.7%,6.9,+0.9
Purdue,54-45-2,54.6%,10.2,+0.6
Buffalo,42-35-2,54.6%,7.5,+1.6
UNLV,42-35-2,54.6%,7.3,+0.7
Pittsburgh,54-45-2,54.6%,3.8,+1.0
Sam Houston,24-20-0,54.6%,15.1,+0.4
Penn,25-21-0,54.4%,6.9,+0.7
Saint Louis,45-38-1,54.2%,3.3,-0.7
Rice,26-22-0,54.2%,5.6,+0.3
Lamar,26-22-2,54.2%,10.0,+1.6
Cleveland St,33-28-1,54.1%,5.9,+1.7
Louisiana,27-23-2,54.0%,10.3,+0.8
Denver,34-29-1,54.0%,2.0,-0.2
Arizona St,41-35-1,54.0%,-0.5,-1.1
Manhattan,49-42-0,53.9%,-2.6,-0.7
E Michigan,28-24-1,53.9%,7.8,-0.7
Bellarmine,14-12-0,53.9%,12.0,-0.3
UConn,50-43-2,53.8%,7.5,+0.4
Missouri,36-31-1,53.7%,5.8,+1.6
FGCU,23-20-0,53.5%,11.1,+3.0
Colorado St,41-36-2,53.3%,7.3,+0.9
Fordham,33-29-2,53.2%,4.1,-0.3
Villanova,50-44-1,53.2%,8.8,-0.8
Iona,43-38-1,53.1%,3.2,+1.2
Alcorn St,26-23-1,53.1%,-1.9,+0.2
Oregon,44-39-2,53.0%,11.3,+1.7
New Mexico,44-39-2,53.0%,8.1,+0.5
Iowa,53-47-3,53.0%,6.9,+1.8
Bethune,18-16-2,52.9%,3.5,-1.3
Sacramento St,27-24-3,52.9%,6.5,0.0
UC Irvine,38-34-2,52.8%,13.2,+0.4
South Dakota,38-34-0,52.8%,9.2,-0.1
Florida Atlantic,30-27-3,52.6%,11.5,+0.8
Utah Valley,30-27-0,52.6%,10.4,+0.8
VCU,51-46-0,52.6%,10.4,+1.4
Utah St,41-37-2,52.6%,12.0,+1.2
C Arkansas,21-19-2,52.5%,-3.2,-2.4
E Washington,32-29-0,52.5%,9.5,+1.0
High Point,22-20-0,52.4%,12.1,+0.2
Illinois St,34-31-0,52.3%,4.6,+1.8
Bucknell,23-21-0,52.3%,1.4,+0.6
The Citadel,23-21-1,52.3%,13.0,-0.1
Illinois,47-43-4,52.2%,7.3,+1.2
George Mason,36-33-1,52.2%,4.2,+1.3
Radford,24-22-1,52.2%,10.1,-0.3
St Bonaventure,38-35-1,52.1%,4.7,-0.5
UCSD,13-12-1,52.0%,14.3,+2.0
Canisius,40-37-2,52.0%,1.0,+0.9
Florida A&M,27-25-0,51.9%,-6.4,+0.2
Chattanooga,28-26-1,51.9%,14.5,-0.1
Longwood,28-26-0,51.9%,6.6,+0.5
Rutgers,57-53-2,51.8%,2.0,+0.8
Stanford,30-28-1,51.7%,4.9,+0.2
Delaware,30-28-3,51.7%,1.9,-1.0
UMBC,30-28-0,51.7%,8.0,+2.2
Creighton,61-57-1,51.7%,8.6,+0.5
Belmont,34-32-1,51.5%,9.4,+0.3
Charlotte,35-33-0,51.5%,0.0,-0.6
Illinois Chicago,36-34-0,51.4%,3.5,+0.8
Siena,37-35-3,51.4%,0.5,+1.3
Colorado,39-37-4,51.3%,6.6,+0.7
Maryland,59-56-2,51.3%,8.8,+1.8
Louisiana Tech,20-19-3,51.3%,17.5,0.0
Fresno St,40-38-3,51.3%,5.3,+0.7
LIU,20-19-0,51.3%,-0.5,-0.1
Kent St,42-40-4,51.2%,9.9,+0.3
Syracuse,43-41-0,51.2%,6.1,+1.2
USC,45-43-0,51.1%,5.3,-1.0
Drexel,23-22-1,51.1%,6.4,+0.2
Howard,25-24-0,51.0%,5.8,+1.5
SE Missouri St,25-24-0,51.0%,6.3,+2.0
Duke,51-49-1,51.0%,13.1,+0.8
S Alabama,27-26-1,50.9%,11.8,+2.6
Missouri St,28-27-1,50.9%,7.3,+0.5
Murray St,29-28-1,50.9%,15.2,+1.0
NC Asheville,29-28-2,50.9%,10.1,+0.4
North Dakota,29-28-1,50.9%,6.3,-1.9
CS Northridge,40-39-1,50.6%,3.0,-0.1
Seton Hall,42-41-1,50.6%,3.7,+1.0
Wake Forest,44-43-3,50.6%,3.6,+1.6
Houston,46-45-2,50.6%,15.1,+1.0
Cincinnati,50-49-2,50.5%,8.8,+0.4
Florida St,40-40-1,50.0%,5.0,-0.4
Arizona,42-42-1,50.0%,12.4,+0.7
Minnesota,50-50-2,50.0%,-0.8,-0.2
Colgate,30-30-0,50.0%,7.7,+0.3
Marshall,27-27-0,50.0%,5.2,+0.1
Prairie View,21-21-1,50.0%,-2.7,-0.5
Jackson St,23-23-2,50.0%,-1.2,+1.4
Alabama St,21-21-0,50.0%,-5.1,-1.1
Dayton,50-50-1,50.0%,8.0,+0.9
Temple,44-44-2,50.0%,1.2,-1.0
UMass,37-37-1,50.0%,1.0,0.0
App State,28-28-3,50.0%,13.8,+0.2
E Tennessee St,27-27-3,50.0%,12.5,+0.7
NC A&T,24-24-0,50.0%,3.7,+1.3
Middle Tenn,30-30-2,50.0%,7.6,+0.1
Texas A&M,43-43-1,50.0%,7.6,-0.6
Hawai'i,31-31-1,50.0%,7.0,-1.1
Brown,22-22-1,50.0%,7.0,+2.8
Harvard,20-20-0,50.0%,9.1,+1.1
NW State,20-20-2,50.0%,-0.2,-1.5
Vanderbilt,36-36-1,50.0%,3.6,-0.3
W Georgia,4-4-0,50.0%,2.3,-0.1
Northwestern,55-56-4,49.6%,5.2,+1.4
Penn St,54-55-1,49.5%,2.7,-0.2
San Jose St,45-46-1,49.5%,-1.6,-0.9
Nevada,42-43-2,49.4%,7.3,+0.5
Saint Joseph's,40-41-0,49.4%,2.4,+0.9
LSU,34-35-1,49.3%,5.6,+0.6
UAB,29-30-1,49.2%,11.5,-1.2
Long Beach St,29-30-1,49.2%,3.7,-0.8
Florida Intl,26-27-0,49.1%,7.7,+1.1
Miss Valley St,25-26-0,49.0%,-18.5,-1.1
S Florida,49-51-2,49.0%,-1.0,-0.5
New Hampshire,24-25-0,49.0%,10.1,+1.5
SC Upstate,24-25-1,49.0%,5.8,+1.0
Mt St Mary's,23-24-0,48.9%,1.3,-0.6
Notre Dame,45-47-2,48.9%,5.2,-0.3
St John's,45-47-2,48.9%,4.2,-0.2
Texas A&M-CC,22-23-0,48.9%,9.4,-1.5
Kentucky,44-46-2,48.9%,10.8,-0.8
Boise St,43-45-0,48.9%,9.8,0.0
Boston U,21-22-1,48.8%,5.7,+0.9
Stetson,20-21-1,48.8%,7.4,-1.7
VMI,20-21-1,48.8%,12.1,-0.5
Oregon St,39-41-0,48.8%,2.9,+0.5
UC Davis,32-34-2,48.5%,4.6,-1.3
Ohio,32-34-0,48.5%,9.4,+0.9
Oakland,31-33-0,48.4%,5.0,+1.1
Baylor,40-43-3,48.2%,10.9,-1.1
Marquette,52-56-2,48.2%,4.3,-0.8
Utah Tech,13-14-0,48.2%,9.2,-0.8
Ohio St,51-55-2,48.1%,5.3,-0.3
Northeastern,25-27-2,48.1%,0.7,-0.2
Idaho St,25-27-1,48.1%,5.3,-0.5
SF Austin,25-27-0,48.1%,13.8,+0.9
Tulsa,49-53-2,48.0%,2.6,+0.3
Southern Miss,24-26-2,48.0%,5.4,-3.3
UCSB,35-38-3,48.0%,10.2,-0.9
UT Martin,23-25-0,47.9%,11.2,0.0
N Iowa,34-37-2,47.9%,7.1,-0.6
Jacksonville St,22-24-3,47.8%,13.5,-0.7
Dartmouth,22-24-1,47.8%,8.6,+1.2
Texas St,22-24-1,47.8%,14.2,-0.1
Bradley,32-35-1,47.8%,6.2,-0.6
Green Bay,32-35-0,47.8%,3.4,-1.9
Mississippi,41-45-1,47.7%,2.1,-1.5
Bowling Green,30-33-2,47.6%,7.9,-1.2
Loyola Chi,40-44-1,47.6%,7.2,-0.2
UTSA,30-33-0,47.6%,5.1,-1.1
Lipscomb,19-21-0,47.5%,12.4,+0.9
Furman,28-31-1,47.5%,15.0,-0.3
Alabama,37-41-2,47.4%,6.6,+0.9
Kansas,46-51-1,47.4%,9.7,-1.3
Nicholls,18-20-1,47.4%,10.7,+0.1
C Michigan,26-29-2,47.3%,7.8,-1.0
NC Wilmington,26-29-1,47.3%,9.8,-1.4
Auburn,34-38-0,47.2%,9.9,+1.3
Portland St,25-28-1,47.2%,13.8,-0.8
Mississippi St,33-37-0,47.1%,7.4,-0.5
Indiana St,32-36-1,47.1%,6.3,+0.7
UTEP,24-27-0,47.1%,6.2,-2.0
UT Rio Grande,16-18-3,47.1%,10.7,+0.6
Nebraska,47-53-1,47.0%,0.5,-0.8
Chicago St,23-26-0,46.9%,-6.1,-2.7
Niagara,38-43-0,46.9%,-2.5,-0.9
Merrimack,15-17-1,46.9%,3.8,-0.8
Washington,37-42-3,46.8%,1.1,-1.2
Akron,37-42-1,46.8%,12.1,+0.3
Oklahoma St,37-42-1,46.8%,2.5,-0.1
Towson,22-25-1,46.8%,9.0,-0.9
Stony Brook,22-25-0,46.8%,4.3,-2.5
Wyoming,36-41-2,46.8%,2.7,-0.2
Virginia,41-47-2,46.6%,9.3,-0.7
Wright St,34-39-0,46.6%,8.7,-0.9
Troy,27-31-1,46.6%,10.7,-0.3
Samford,27-31-0,46.6%,8.6,-0.6
Elon,20-23-1,46.5%,8.2,+0.2
Duquesne,39-45-3,46.4%,4.1,-0.5
Georgia So,26-30-2,46.4%,10.4,-0.8
Charleston,26-30-1,46.4%,6.4,+0.1
Tennessee St,26-30-0,46.4%,6.9,-1.8
J Madison,19-22-0,46.3%,14.5,0.0
Morgan St,19-22-0,46.3%,6.7,-0.9
Columbia,19-22-1,46.3%,10.8,+0.3
Florida,37-43-1,46.3%,7.5,-0.3
UC Riverside,30-35-2,46.2%,4.6,-0.1
Binghamton,18-21-0,46.2%,5.7,+0.4
Wichita St,41-48-3,46.1%,5.4,-1.1
Montana,29-34-0,46.0%,9.9,-0.2
CS Bakersfield,23-27-0,46.0%,8.9,+0.8
Miami,40-47-1,46.0%,4.8,-2.0
Arkansas,33-39-2,45.8%,6.4,-1.3
San Diego St,38-45-0,45.8%,9.4,-0.3
Michigan,43-51-1,45.7%,5.1,-0.4
S Utah,32-38-0,45.7%,10.1,-1.2
Boston College,37-44-1,45.7%,-2.8,-0.6
Loyola Mymt,26-31-0,45.6%,8.0,-0.3
Milwaukee,31-37-1,45.6%,3.7,-1.9
Montana St,25-30-0,45.5%,9.7,+1.2
New Mexico St,20-24-0,45.5%,13.8,-1.8
Detroit Mercy,25-30-2,45.5%,-1.1,+0.4
Kennesaw St,20-24-0,45.5%,8.5,-0.6
E Carolina,44-53-1,45.4%,-4.4,-2.0
Evansville,29-35-0,45.3%,2.3,-0.9
San Diego,29-35-0,45.3%,-1.1,-1.8
Lehigh,19-23-0,45.2%,4.0,-2.6
Oklahoma,38-46-0,45.2%,8.4,-0.3
Grambling,23-28-1,45.1%,3.3,-1.3
South Carolina,32-39-2,45.1%,3.2,-1.9
William & Mary,18-22-1,45.0%,9.1,-1.8
Seattle,31-38-0,44.9%,9.7,-1.2
N Kentucky,30-37-0,44.8%,10.1,-0.2
Quinnipiac,34-42-1,44.7%,1.9,-0.4
Jacksonville,17-21-1,44.7%,12.3,-0.5
Virginia Tech,42-52-0,44.7%,7.1,-0.4
NJIT,21-26-0,44.7%,3.2,-0.6
Sacred Heart,16-20-0,44.4%,3.0,-0.8
Hampton,20-25-1,44.4%,5.6,-0.7
Lindenwood,8-10-0,44.4%,14.4,+1.4
Valparaiso,31-39-1,44.3%,6.3,-1.7
Campbell,19-24-0,44.2%,11.8,-1.2
Butler,38-48-2,44.2%,1.1,-1.0
Rider,34-43-3,44.2%,1.1,+0.1
Portland,26-33-2,44.1%,2.2,-0.9
NC State,35-45-2,43.8%,5.6,-0.6
F Dickinson,21-27-0,43.8%,5.1,-1.1
N Dakota St,35-45-1,43.8%,9.5,+0.6
St Thomas,7-9-0,43.8%,18.8,-1.3
S Indiana,7-9-2,43.8%,9.4,+0.4
Pepperdine,24-31-0,43.6%,3.2,-1.1
Memphis,34-44-1,43.6%,5.3,-1.5
Wagner,17-22-0,43.6%,10.8,-0.2
Drake,34-44-1,43.6%,10.7,+0.8
CS Fullerton,33-43-1,43.4%,3.8,-0.6
Winthrop,23-30-0,43.4%,13.8,-0.3
Texas,39-51-2,43.3%,5.7,-0.5
Cal Baptist,16-21-0,43.2%,14.3,-1.5
Omaha,32-42-0,43.2%,1.5,-2.3
Georgetown,35-46-0,43.2%,-0.2,-2.0
Fairfield,38-50-2,43.2%,-0.7,-2.1
Princeton,19-25-0,43.2%,11.0,-0.1
Tulane,41-54-1,43.2%,-1.3,+0.2
Rhode Island,37-49-1,43.0%,3.3,-1.6
West Virginia,36-48-0,42.9%,10.0,0.0
Purdue FW,27-36-0,42.9%,14.2,-1.4
Stonehill,6-8-1,42.9%,6.7,+0.7
SIU Edward,20-27-2,42.6%,3.5,-2.1
Army,17-23-1,42.5%,7.5,-3.1
Robert Morris,17-23-0,42.5%,5.9,-1.5
Weber St,22-30-0,42.3%,16.3,-1.9
American,19-26-1,42.2%,0.6,-0.4
UMass Lowell,19-26-0,42.2%,11.8,-0.9
AR-Pine Bluff,16-22-1,42.1%,-6.3,-2.9
Kansas St,32-44-2,42.1%,3.7,-1.9
Holy Cross,18-25-0,41.9%,-0.5,-1.8
Marist,33-46-4,41.8%,-4.7,-1.9
DePaul,38-53-5,41.8%,-3.5,-1.7
Bryant,20-28-0,41.7%,3.3,-2.2
W Illinois,27-38-0,41.5%,6.2,-2.0
Utah,34-48-1,41.5%,7.2,-1.2
Louisville,36-51-0,41.4%,4.4,-1.9
Gardner-Webb,19-27-0,41.3%,9.8,-1.2
Albany,19-27-1,41.3%,4.4,-1.7
Wisconsin,40-57-1,41.2%,5.0,-1.9
N Illinois,21-30-0,41.2%,3.8,-3.0
Air Force,30-43-0,41.1%,-3.5,-3.2
Georgia St,23-33-1,41.1%,9.1,-1.5
Old Dominion,22-32-1,40.7%,2.6,-1.2
Ball St,24-35-0,40.7%,7.1,-0.5
G Washington,32-47-1,40.5%,0.6,-1.5
Southern,17-25-2,40.5%,6.8,-1.2
W Carolina,17-25-1,40.5%,7.7,-2.6
UL Monroe,17-25-0,40.5%,10.3,+0.7
UCLA,38-56-2,40.4%,7.7,-0.5
E Illinois,19-28-2,40.4%,8.5,-0.7
Little Rock,21-31-1,40.4%,3.9,-1.9
La Salle,25-37-2,40.3%,-1.9,-1.1
California,31-46-1,40.3%,-3.0,-3.1
TCU,37-55-1,40.2%,4.7,-1.7
Texas Tech,33-50-2,39.8%,10.6,+0.3
Oral Roberts,23-35-0,39.7%,8.5,-1.9
St Francis PA,17-26-0,39.5%,8.0,-0.5
Washington St,30-46-0,39.5%,0.5,-1.8
Lafayette,16-25-0,39.0%,0.2,-0.9
Tenn Tech,23-36-1,39.0%,2.6,-3.4
W Michigan,24-38-4,38.7%,-1.2,-4.2
E Texas A&M,5-8-0,38.5%,10.6,-0.7
Maine,18-29-0,38.3%,0.8,-3.0
Youngstown St,21-35-2,37.5%,8.7,-2.1
E Kentucky,17-29-1,37.0%,12.5,-2.4
Santa Clara,21-38-0,35.6%,6.0,-2.2
Delaware St,16-29-0,35.6%,-2.0,-1.8
Texas So,19-35-0,35.2%,-0.2,-1.4
N Arizona,18-34-0,34.6%,0.2,-4.8
NC Greensboro,21-40-3,34.4%,11.7,-1.5
Cal Poly,20-43-4,31.8%,-3.0,-3.4
Pacific,16-38-2,29.6%,3.8,-2.6
Idaho,14-34-1,29.2%,4.6,-4.2
Loyola MD,10-26-3,27.8%,1.0,-3.6
