Team,Over Record,Over %,Under %,Total +/-
E Kentucky,80-65-1,55.2%,44.8%,+2.0
Michigan St,59-48-1,55.1%,44.9%,+1.2
Grd Canyon,43-35-0,55.1%,44.9%,+1.8
Louisville,60-49-1,55.1%,45.0%,+2.5
San Jose St,71-58-1,55.0%,45.0%,+3.0
Samford,78-64-1,54.9%,45.1%,+2.9
San Diego,67-55-1,54.9%,45.1%,+1.8
WI-Grn Bay,90-74-2,54.9%,45.1%,+2.0
SC Upstate,68-56-0,54.8%,45.2%,+0.6
N Iowa,68-56-0,54.8%,45.2%,+2.5
NC-Grnsboro,74-61-3,54.8%,45.2%,+2.3
NW State,63-52-1,54.8%,45.2%,+2.3
Wake Forest,63-52-4,54.8%,45.2%,+1.2
Marshall,75-62-2,54.7%,45.3%,+1.9
Baylor,58-48-2,54.7%,45.3%,+1.1
E Washingtn,93-77-2,54.7%,45.3%,+1.5
Prairie View,70-58-1,54.7%,45.3%,+2.1
Manhattan,77-64-1,54.6%,45.4%,+1.8
Gonzaga,54-45-0,54.6%,45.5%,+3.2
UCSD,30-25-2,54.6%,45.5%,+2.2
App State,73-61-4,54.5%,45.5%,+1.5
La Salle,67-56-0,54.5%,45.5%,+1.9
Norfolk St,62-52-0,54.4%,45.6%,-0.3
VMI,76-64-1,54.3%,45.7%,+1.8
Dayton,57-48-3,54.3%,45.7%,+0.7
Rhode Island,64-54-1,54.2%,45.8%,+0.3
Ark Pine Bl,78-66-2,54.2%,45.8%,+1.9
Wichita St,59-50-1,54.1%,45.9%,+0.2
Duquesne,54-46-1,54.0%,46.0%,+2.8
Col Charlestn,68-58-0,54.0%,46.0%,+2.4
Neb Omaha,89-76-0,53.9%,46.1%,+1.8
St Johns,57-49-2,53.8%,46.2%,+4.4
TX A&M-CC,57-49-2,53.8%,46.2%,+1.0
NC State,57-49-0,53.8%,46.2%,+1.8
E Michigan,79-68-0,53.7%,46.3%,+1.9
GA Tech,65-56-1,53.7%,46.3%,+1.3
Abl Christian,51-44-1,53.7%,46.3%,+1.4
American,66-57-0,53.7%,46.3%,+1.5
Winthrop,59-51-0,53.6%,46.4%,+2.2
Bellarmine,37-32-1,53.6%,46.4%,+1.2
Howard,53-46-2,53.5%,46.5%,+1.3
High Point,53-46-1,53.5%,46.5%,+1.0
Wyoming,63-55-4,53.4%,46.6%,+1.2
Cleveland St,80-70-3,53.3%,46.7%,+1.7
BYU,57-50-2,53.3%,46.7%,+3.0
Oregon,57-50-1,53.3%,46.7%,+0.5
Boise St,66-58-2,53.2%,46.8%,+1.4
Bucknell,66-58-2,53.2%,46.8%,+1.3
Memphis,58-51-1,53.2%,46.8%,+4.5
Rob Morris,67-59-3,53.2%,46.8%,+0.6
SIU Edward,76-67-6,53.2%,46.9%,+0.8
USC,59-52-1,53.2%,46.9%,+0.8
Rice,70-62-1,53.0%,47.0%,+0.9
Ball St,70-62-4,53.0%,47.0%,+1.4
TX-Pan Am,53-47-2,53.0%,47.0%,+1.3
Iona,71-63-1,53.0%,47.0%,+1.6
TX Christian,55-49-3,52.9%,47.1%,+3.6
St. Thomas,28-25-1,52.8%,47.2%,+0.6
N Colorado,76-68-2,52.8%,47.2%,+1.3
Nicholls,57-51-1,52.8%,47.2%,+3.4
Murray St,68-61-3,52.7%,47.3%,-0.8
Marquette,59-53-2,52.7%,47.3%,+3.4
Miss Val St,79-71-3,52.7%,47.3%,+1.5
Alabama,60-54-3,52.6%,47.4%,+1.8
S Florida,61-55-0,52.6%,47.4%,+2.8
U Penn,61-55-3,52.6%,47.4%,+1.0
Geo Mason,61-55-1,52.6%,47.4%,+0.5
Delaware,72-65-0,52.6%,47.5%,+1.5
Richmond,62-56-2,52.5%,47.5%,+2.3
Bryant,62-56-1,52.5%,47.5%,+1.8
Loyola-MD,64-58-1,52.5%,47.5%,+0.6
Harvard,65-59-1,52.4%,47.6%,+0.3
Queens,22-20-2,52.4%,47.6%,-0.6
Florida Intl,68-62-1,52.3%,47.7%,+0.6
S Carolina,57-52-4,52.3%,47.7%,0.0
Arkansas,57-52-0,52.3%,47.7%,+2.2
Northwestern,57-52-3,52.3%,47.7%,+0.6
Iowa,58-53-1,52.3%,47.8%,+1.8
S Methodist,59-54-0,52.2%,47.8%,+1.2
Coastal Car,59-54-1,52.2%,47.8%,+4.0
UCSB,71-65-4,52.2%,47.8%,+2.2
Marist,72-66-3,52.2%,47.8%,+0.4
TX El Paso,60-55-2,52.2%,47.8%,+1.8
Idaho,72-66-2,52.2%,47.8%,+1.1
IL-Chicago,76-70-0,52.1%,48.0%,+2.5
Nevada,64-59-1,52.0%,48.0%,+1.6
Belmont,77-71-1,52.0%,48.0%,+1.5
Montana St,79-73-0,52.0%,48.0%,+1.5
Maine,66-61-1,52.0%,48.0%,-0.7
IPFW,79-73-1,52.0%,48.0%,+0.4
VA Tech,55-51-2,51.9%,48.1%,-0.3
Citadel,70-65-0,51.9%,48.2%,+2.2
Miss State,56-52-0,51.9%,48.2%,+1.5
Portland St,73-68-3,51.8%,48.2%,+2.2
N Dakota St,74-69-1,51.8%,48.3%,+1.2
Army,60-56-0,51.7%,48.3%,+1.2
Le Moyne,15-14-0,51.7%,48.3%,-0.5
Incar Word,48-45-2,51.6%,48.4%,+2.1
Lipscomb,65-61-1,51.6%,48.4%,-0.3
Missouri St,65-61-1,51.6%,48.4%,+2.3
Quinnipiac,70-66-1,51.5%,48.5%,+4.1
UC Davis,71-67-1,51.5%,48.6%,+0.8
Central Mich,74-70-1,51.4%,48.6%,+0.8
SE Missouri,75-71-3,51.4%,48.6%,+2.1
Illinois,57-54-1,51.4%,48.7%,+1.6
Liberty,39-37-2,51.3%,48.7%,+0.8
Gard-Webb,63-60-0,51.2%,48.8%,+1.0
Fla Atlantic,67-64-3,51.2%,48.9%,+2.3
Texas St,70-67-3,51.1%,48.9%,+0.3
Siena,70-67-2,51.1%,48.9%,+0.3
Texas Tech,50-48-3,51.0%,49.0%,+0.1
IU Indy,80-77-2,51.0%,49.0%,+0.9
Hsn Christian,54-52-1,50.9%,49.1%,-0.1
Campbell,54-52-1,50.9%,49.1%,-0.6
Connecticut,55-53-1,50.9%,49.1%,+1.0
Houston,55-53-0,50.9%,49.1%,+1.7
Kennesaw St,57-55-1,50.9%,49.1%,+0.1
Lehigh,59-57-1,50.9%,49.1%,+1.0
Oklahoma St,60-58-0,50.9%,49.2%,+0.4
Stony Brook,63-61-0,50.8%,49.2%,+0.9
LA Tech,68-66-1,50.8%,49.3%,+0.4
N Illinois,74-72-4,50.7%,49.3%,+0.3
W Carolina,79-77-0,50.6%,49.4%,+0.3
N Alabama,52-51-1,50.5%,49.5%,+2.4
Clemson,53-52-3,50.5%,49.5%,-0.3
Kentucky,53-52-0,50.5%,49.5%,-0.7
Lamar,54-53-1,50.5%,49.5%,-0.4
Tulsa,57-56-0,50.4%,49.6%,+0.5
Radford,61-60-0,50.4%,49.6%,-0.1
Pepperdine,64-63-1,50.4%,49.6%,+2.1
Georgia St,69-68-1,50.4%,49.6%,+1.0
Furman,71-70-2,50.4%,49.7%,-0.1
S Utah,73-72-4,50.3%,49.7%,0.0
Cal St Nrdge,73-72-3,50.3%,49.7%,+1.6
Yale,63-63-1,50.0%,50.0%,+1.6
GA Southern,74-74-0,50.0%,50.0%,+0.3
CS Bakersfld,60-60-0,50.0%,50.0%,-0.6
Lafayette,58-58-2,50.0%,50.0%,-0.8
Ste F Austin,46-46-0,50.0%,50.0%,-0.2
Texas,52-52-0,50.0%,50.0%,+0.4
Missouri,54-54-2,50.0%,50.0%,-0.2
James Mad,65-65-0,50.0%,50.0%,+0.4
Rutgers,57-57-1,50.0%,50.0%,+2.0
UAB,57-57-4,50.0%,50.0%,+0.4
NC Central,53-53-0,50.0%,50.0%,-1.0
San Diego St,56-56-1,50.0%,50.0%,-1.7
N Florida,65-65-2,50.0%,50.0%,+1.5
Kansas St,56-56-2,50.0%,50.0%,+1.6
Navy,56-56-2,50.0%,50.0%,-0.3
CS Fullerton,67-68-3,49.6%,50.4%,+2.3
W Kentucky,63-64-3,49.6%,50.4%,+1.1
S Illinois,63-64-2,49.6%,50.4%,-0.6
Ohio,61-62-3,49.6%,50.4%,-0.6
Dartmouth,60-61-2,49.6%,50.4%,+1.8
Villanova,59-60-2,49.6%,50.4%,+0.5
Vanderbilt,56-57-1,49.6%,50.4%,0.0
Canisius,70-72-5,49.3%,50.7%,+0.9
Miami (OH),69-71-2,49.3%,50.7%,-0.1
AR Lit Rock,69-71-1,49.3%,50.7%,0.0
Hofstra,69-71-0,49.3%,50.7%,+1.5
Bradley,62-64-1,49.2%,50.8%,+1.7
Akron,60-62-0,49.2%,50.8%,+1.3
Seton Hall,58-60-1,49.2%,50.9%,+0.8
Wisconsin,57-59-2,49.1%,50.9%,+0.5
Washington,53-55-0,49.1%,50.9%,+0.8
Ohio St,52-54-2,49.1%,50.9%,+0.9
Indiana,51-53-4,49.0%,51.0%,-0.2
Fla Gulf Cst,49-51-2,49.0%,51.0%,-0.5
TX A&M-Com,23-24-0,48.9%,51.1%,+0.4
Evansville,67-70-1,48.9%,51.1%,+0.9
S Mississippi,65-68-4,48.9%,51.1%,-0.4
DePaul,56-59-3,48.7%,51.3%,-0.4
Arizona St,55-58-0,48.7%,51.3%,+0.2
Mass Lowell,55-58-2,48.7%,51.3%,+1.4
Wofford,72-76-2,48.7%,51.4%,-1.4
Notre Dame,54-57-1,48.7%,51.4%,-0.5
Charl South,54-57-2,48.7%,51.4%,+0.2
Oklahoma,54-57-0,48.7%,51.4%,+1.5
WI-Milwkee,71-75-0,48.6%,51.4%,+0.5
Chattanooga,71-75-3,48.6%,51.4%,+0.6
Cal Poly,70-74-4,48.6%,51.4%,+1.4
Coppin St,69-73-2,48.6%,51.4%,-1.2
Drexel,67-71-0,48.6%,51.5%,+1.8
Pacific,65-69-2,48.5%,51.5%,+0.6
Utah Tech,31-33-0,48.4%,51.6%,+1.2
Davidson,56-60-3,48.3%,51.7%,+1.8
Troy,70-75-3,48.3%,51.7%,-1.0
Utah St,56-60-2,48.3%,51.7%,+0.8
Colorado St,55-59-0,48.3%,51.8%,-1.5
Alabama St,54-58-3,48.2%,51.8%,+1.4
Wash State,52-56-0,48.2%,51.9%,+1.2
N Arizona,74-80-1,48.1%,52.0%,+0.6
McNeese St,49-53-0,48.0%,52.0%,+0.8
Grambling St,55-60-2,47.8%,52.2%,-1.5
Virginia,54-59-2,47.8%,52.2%,+0.7
Utah,53-58-0,47.8%,52.3%,-1.5
TX-Arlington,74-81-2,47.7%,52.3%,+0.4
Tennessee,52-57-1,47.7%,52.3%,+0.6
TN Tech,73-80-0,47.7%,52.3%,-0.5
Middle Tenn,61-67-3,47.7%,52.3%,+2.8
Jacksonville,57-63-0,47.5%,52.5%,0.0
W Illinois,66-73-1,47.5%,52.5%,+0.5
Alab A&M,53-59-1,47.3%,52.7%,-2.3
Boston U,61-68-0,47.3%,52.7%,-3.4
Austin Peay,69-77-3,47.3%,52.7%,+1.9
Air Force,60-67-2,47.2%,52.8%,-0.6
Valparaiso,67-75-0,47.2%,52.8%,-0.3
Fairfield,67-75-2,47.2%,52.8%,-0.6
Duke,49-55-2,47.1%,52.9%,-0.4
Florida A&M,57-64-1,47.1%,52.9%,+0.3
E Illinois,73-82-0,47.1%,52.9%,-1.3
TN Martin,73-82-3,47.1%,52.9%,+1.3
S Alabama,64-72-0,47.1%,52.9%,-0.2
Drake,56-63-1,47.1%,52.9%,+0.6
Stanford,54-61-1,47.0%,53.0%,+0.6
Wm & Mary,68-77-2,46.9%,53.1%,-0.1
Florida,53-60-0,46.9%,53.1%,-1.2
W Michigan,68-77-1,46.9%,53.1%,-0.8
UCF,53-60-3,46.9%,53.1%,+2.0
Auburn,53-60-0,46.9%,53.1%,-1.0
St Fran (PA),60-68-2,46.9%,53.1%,0.0
Tarleton St,30-34-1,46.9%,53.1%,-0.6
Towson,58-66-2,46.8%,53.2%,+0.3
Chicago St,58-66-4,46.8%,53.2%,-0.9
Kansas City,50-57-1,46.7%,53.3%,-1.7
UC Riverside,70-80-0,46.7%,53.3%,-0.1
SE Louisiana,54-62-2,46.6%,53.5%,-0.1
Mt St Marys,59-68-3,46.5%,53.5%,-0.7
Monmouth,72-83-1,46.5%,53.6%,0.0
TX Southern,65-75-1,46.4%,53.6%,+0.5
Minnesota,50-58-2,46.3%,53.7%,+0.2
Colgate,56-65-1,46.3%,53.7%,+0.5
Oakland,73-85-1,46.2%,53.8%,+0.2
San Francisco,54-63-0,46.2%,53.9%,-0.9
Princeton,52-61-1,46.0%,54.0%,+0.6
N Kentucky,61-72-1,45.9%,54.1%,-0.2
Portland,55-65-1,45.8%,54.2%,+0.3
UCLA,49-58-2,45.8%,54.2%,0.0
Maryland,49-58-1,45.8%,54.2%,-1.9
TN State,65-77-2,45.8%,54.2%,-1.6
Saint Louis,48-57-2,45.7%,54.3%,+0.6
Loyola-Chi,53-63-1,45.7%,54.3%,-0.8
Butler,50-60-2,45.5%,54.6%,-0.9
VCU,49-59-2,45.4%,54.6%,-0.8
Jksnville St,67-81-3,45.3%,54.7%,+0.6
North Texas,57-69-3,45.2%,54.8%,-0.3
Arkansas St,65-79-3,45.1%,54.9%,-0.5
Xavier,51-62-1,45.1%,54.9%,+0.8
Albany,51-62-1,45.1%,54.9%,0.0
Central Conn,55-67-1,45.1%,54.9%,-1.0
Miami,50-61-2,45.1%,55.0%,+0.7
Binghamton,50-61-1,45.1%,55.0%,-0.6
Niagara,67-82-1,45.0%,55.0%,+0.2
Maryland BC,53-65-0,44.9%,55.1%,-0.4
Longwood,48-59-4,44.9%,55.1%,-2.1
Mississippi,52-64-1,44.8%,55.2%,+0.6
Geo Wshgtn,52-64-3,44.8%,55.2%,-0.7
Utah Valley,54-67-0,44.6%,55.4%,-2.0
F Dickinson,58-72-1,44.6%,55.4%,-0.3
Vermont,49-61-0,44.6%,55.5%,-1.2
Rider,69-87-1,44.2%,55.8%,+0.6
Brown,53-68-1,43.8%,56.2%,-1.5
Morehead St,70-90-2,43.8%,56.3%,-0.7
N Mex State,42-54-2,43.8%,56.3%,-1.8
Temple,52-67-1,43.7%,56.3%,-1.3
St Bonavent,52-67-3,43.7%,56.3%,-2.8
Cal Baptist,31-40-2,43.7%,56.3%,-3.5
Fordham,46-60-2,43.4%,56.6%,-1.3
Penn St,48-63-2,43.2%,56.8%,-0.8
Loyola Mymt,53-70-2,43.1%,56.9%,-3.5
Jackson St,59-78-0,43.1%,56.9%,-2.3
Elon,61-81-1,43.0%,57.0%,-2.8
Wagner,50-67-3,42.7%,57.3%,-2.0
S Car State,55-74-0,42.6%,57.4%,-0.9
Presbyterian,48-65-1,42.5%,57.5%,-1.1
St Peters,63-87-3,42.0%,58.0%,-3.4
LIU,36-50-0,41.9%,58.1%,-0.8
California,48-67-0,41.7%,58.3%,-2.1
Mercyhurst,5-7-0,41.7%,58.3%,-1.8
E Tenn St,56-79-1,41.5%,58.5%,-3.1
UL Monroe,63-89-0,41.5%,58.6%,-1.3
Stonehill,19-27-1,41.3%,58.7%,-2.1
Kent St,54-77-2,41.2%,58.8%,-2.8
Beth-Cook,43-62-2,41.0%,59.1%,-2.5
N Carolina,47-68-0,40.9%,59.1%,-1.7
Southern,49-72-2,40.5%,59.5%,-2.4
Purdue,44-65-0,40.4%,59.6%,-2.0
St Marys,39-58-3,40.2%,59.8%,-3.2
Pittsburgh,43-64-1,40.2%,59.8%,-2.3
UC Irvine,63-94-4,40.1%,59.9%,-1.8
Colorado,46-72-0,39.0%,61.0%,-2.1
Creighton,45-71-2,38.8%,61.2%,-2.5
N Hampshire,42-69-1,37.8%,62.2%,-2.3
Kansas,41-68-2,37.6%,62.4%,-3.9
Merrimack,31-52-1,37.4%,62.7%,-3.3
Sac State,52-88-1,37.1%,62.9%,-4.3
Cincinnati,41-75-1,35.3%,64.7%,-5.2
Maryland ES,39-77-1,33.6%,66.4%,-3.8
Lindenwood,12-25-1,32.4%,67.6%,-4.9
