Team,ATS Record,Cover %,MOV,ATS +/-
UT Arlington,9-5-0,64.3%,-5.0,+1.1
Kansas St,9-5-0,64.3%,-4.9,+2.2
LIU,9-5-1,64.3%,-8.9,+2.1
G Washington,7-4-0,63.6%,0.1,+5.0
Brown,7-4-0,63.6%,-6.8,+2.0
Maine,7-4-0,63.6%,-3.8,+3.0
Middle Tenn,7-4-1,63.6%,-1.0,+4.5
Campbell,12-7-0,63.2%,-1.1,+6.3
Texas A&M,5-3-1,62.5%,-2.2,+0.8
UTSA,10-6-1,62.5%,-6.1,+2.5
Wichita St,5-3-1,62.5%,-4.2,+1.3
Cornell,5-3-0,62.5%,-1.9,+3.5
Towson,5-3-0,62.5%,-4.3,+1.3
Kennesaw St,10-6-0,62.5%,-3.6,+2.7
Mercyhurst,15-9-1,62.5%,-7.4,+1.8
Pacific,13-8-0,61.9%,-10.3,+1.7
Cleveland St,8-5-0,61.5%,-3.0,+4.0
Temple,8-5-0,61.5%,-4.2,+1.7
Arizona St,11-7-0,61.1%,-4.8,+3.8
Youngstown St,6-4-0,60.0%,-1.1,+5.3
Iowa St,3-2-0,60.0%,-7.6,-3.1
UCSB,3-2-0,60.0%,-5.4,-0.3
Colgate,6-4-0,60.0%,-8.0,+0.6
Rutgers,9-6-1,60.0%,-4.9,+1.6
Lipscomb,3-2-1,60.0%,-4.8,+3.3
Boise St,3-2-0,60.0%,-7.0,-4.1
Toledo,6-4-0,60.0%,-9.9,-1.7
Arizona,3-2-0,60.0%,0.6,+3.5
Detroit Mercy,15-10-0,60.0%,-11.1,+1.7
Notre Dame,6-4-1,60.0%,-6.9,-0.1
Clemson,3-2-0,60.0%,-2.0,+1.5
Duquesne,9-6-0,60.0%,0.5,+4.9
Mississippi,6-4-0,60.0%,0.6,+4.8
Maryland,3-2-0,60.0%,3.4,+7.0
Villanova,6-4-0,60.0%,-1.3,+3.5
Saint Peter's,6-4-0,60.0%,-6.0,+0.6
American,9-6-0,60.0%,-5.5,+0.7
Navy,10-7-0,58.8%,-1.9,+2.7
Providence,10-7-0,58.8%,-5.8,+0.1
Lafayette,10-7-0,58.8%,-4.6,+1.0
NC Central,7-5-2,58.3%,-7.5,+0.7
NC Asheville,7-5-0,58.3%,-7.3,+0.1
Ball St,7-5-0,58.3%,-5.3,+1.5
New Mexico St,7-5-0,58.3%,-1.2,+7.8
Portland St,7-5-0,58.3%,-5.9,-0.3
Morgan St,11-8-0,57.9%,-11.6,-0.4
Lamar,8-6-1,57.1%,-2.6,+5.0
Furman,4-3-1,57.1%,-6.3,-0.9
Ohio,4-3-0,57.1%,-4.6,0.0
Radford,8-6-0,57.1%,-6.9,+2.2
E Kentucky,8-6-0,57.1%,-4.4,+4.6
Loyola MD,8-6-0,57.1%,-4.7,+2.5
UConn,4-3-0,57.1%,1.3,+4.3
UC Davis,8-6-0,57.1%,-8.5,+0.1
Purdue FW,4-3-0,57.1%,-8.7,-0.2
Rider,12-9-1,57.1%,-5.9,+1.4
S Dakota St,4-3-0,57.1%,-4.7,+5.4
Denver,13-10-0,56.5%,-9.2,-0.3
Fresno St,13-10-1,56.5%,-13.1,-0.8
Bethune,9-7-1,56.3%,-9.7,+2.9
Gardner-Webb,9-7-0,56.3%,-9.3,-1.2
Delaware,9-7-0,56.3%,-6.4,-0.8
Washington,9-7-0,56.3%,-9.6,-1.4
Indiana St,10-8-0,55.6%,-8.3,-1.6
Santa Clara,5-4-0,55.6%,-6.2,+0.6
Southern,5-4-0,55.6%,-14.8,+1.2
Charlotte,10-8-0,55.6%,-6.9,-0.4
St Bonaventure,5-4-0,55.6%,-1.1,+2.9
N Colorado,5-4-0,55.6%,-2.1,+4.7
Syracuse,10-8-1,55.6%,-9.3,-0.3
Little Rock,5-4-0,55.6%,-8.6,+2.3
Seattle,5-4-0,55.6%,-5.7,+2.8
Penn St,6-5-0,54.6%,-7.7,-2.6
Montana,6-5-0,54.6%,-10.7,-1.1
UTEP,6-5-0,54.6%,-4.5,-0.1
Utah Valley,6-5-0,54.6%,-3.5,+1.7
UT Rio Grande,6-5-1,54.6%,-10.5,-0.5
C Arkansas,12-10-1,54.6%,-13.4,-0.1
Incarnate Word,6-5-0,54.6%,-9.1,-0.1
FGCU,6-5-0,54.6%,-4.6,+3.1
Belmont,6-5-0,54.6%,0.6,+4.8
Georgetown,6-5-0,54.6%,-7.5,0.0
Idaho St,7-6-0,53.9%,-6.8,+0.8
Butler,7-6-1,53.9%,-6.1,+1.5
South Dakota,7-6-0,53.9%,-10.2,-1.7
Northwestern,8-7-0,53.3%,-2.2,+2.8
West Virginia,8-7-0,53.3%,-5.4,+2.1
Oakland,8-7-0,53.3%,-7.1,+2.6
UMBC,8-7-0,53.3%,-6.9,+1.1
Minnesota,8-7-1,53.3%,-6.4,+1.7
Lehigh,8-7-0,53.3%,-6.3,+1.8
UT Martin,8-7-1,53.3%,-5.6,+2.0
Albany,8-7-0,53.3%,-3.0,+2.0
W Michigan,9-8-1,52.9%,-9.3,+0.6
Harvard,9-8-0,52.9%,-6.8,-0.4
S Indiana,9-8-1,52.9%,-5.7,+0.4
Jackson St,9-8-0,52.9%,-15.9,+1.9
Tenn Tech,9-8-0,52.9%,-5.4,+2.5
E Michigan,10-9-1,52.6%,-6.8,+0.6
Boston College,10-9-0,52.6%,-8.6,-0.2
Prairie View,11-10-0,52.4%,-15.2,+0.1
Cal Poly,11-10-0,52.4%,-6.6,+2.5
Portland,11-10-0,52.4%,-14.3,-0.1
Holy Cross,12-11-0,52.2%,-6.3,+0.2
IU Indy,12-11-0,52.2%,-10.0,-0.5
NJIT,13-12-0,52.0%,-10.5,+1.3
NC A&T,13-12-0,52.0%,-8.8,+1.6
Army,8-8-0,50.0%,-7.7,-1.5
UC Irvine,2-2-0,50.0%,-0.5,+2.6
SF Austin,6-6-0,50.0%,-5.8,+0.5
Davidson,5-5-0,50.0%,-8.0,-1.7
Tulane,5-5-1,50.0%,-3.6,+2.4
Stony Brook,13-13-1,50.0%,-11.5,-2.9
BYU,2-2-0,50.0%,-11.0,-5.8
Sacred Heart,8-8-0,50.0%,-5.0,+1.3
Charleston,3-3-0,50.0%,-6.8,-2.1
Cal Baptist,4-4-0,50.0%,-4.5,+3.6
UMass,7-7-0,50.0%,-7.3,-0.8
Charleston So,12-12-0,50.0%,-9.4,+1.0
Jacksonville,6-6-0,50.0%,-10.3,-1.2
Indiana,7-7-0,50.0%,-6.5,-0.1
UAB,2-2-0,50.0%,-6.0,-1.4
Akron,3-3-0,50.0%,-7.7,-2.0
Virginia Tech,10-10-0,50.0%,-6.4,+0.6
Texas Tech,2-2-0,50.0%,-2.8,+2.0
San Diego,11-11-0,50.0%,-13.9,-1.5
Morehead St,7-7-0,50.0%,-10.7,-2.9
Texas,4-4-0,50.0%,-10.4,-4.3
Delaware St,8-8-0,50.0%,-9.6,+1.8
W Kentucky,5-5-0,50.0%,-9.9,-1.0
CS Northridge,4-4-0,50.0%,-3.1,+3.4
Georgia So,10-10-0,50.0%,-6.6,-0.6
Troy,3-3-0,50.0%,-10.0,+0.9
Florida,2-2-0,50.0%,-1.0,+4.0
UMass Lowell,3-3-0,50.0%,-16.8,-6.5
Kansas City,7-7-0,50.0%,-6.5,+1.4
Wofford,6-6-0,50.0%,-7.0,-0.8
George Mason,3-3-0,50.0%,-5.5,+3.7
N Arizona,6-6-0,50.0%,-4.8,+1.0
William & Mary,6-6-0,50.0%,-3.3,+2.5
St Francis PA,10-10-0,50.0%,-11.0,-0.3
Princeton,2-2-0,50.0%,-6.3,-1.0
Milwaukee,5-5-0,50.0%,-2.4,+1.7
New Mexico,3-3-0,50.0%,0.8,+4.8
Oklahoma,6-6-0,50.0%,-9.8,-1.7
N Illinois,12-12-0,50.0%,-13.2,-2.7
Utah Tech,11-11-0,50.0%,-10.2,-0.2
Penn,8-8-0,50.0%,-10.8,-1.0
Nebraska,5-5-0,50.0%,-9.7,-3.4
Oregon St,4-4-0,50.0%,-9.3,-2.4
Pittsburgh,3-3-0,50.0%,-14.0,-7.7
E Carolina,5-5-0,50.0%,-2.6,+1.9
Miami OH,4-4-0,50.0%,-5.6,+3.0
Winthrop,3-3-0,50.0%,-15.3,-3.7
Miami,7-7-0,50.0%,-15.7,-5.0
Rhode Island,3-3-0,50.0%,-8.2,-3.1
Murray St,5-5-1,50.0%,-2.4,+3.2
N Texas,3-3-0,50.0%,-3.3,+0.2
Northeastern,6-6-0,50.0%,-4.6,+0.5
Merrimack,5-5-1,50.0%,-8.1,+2.7
E Texas A&M,13-14-0,48.2%,-11.7,-0.1
Evansville,12-13-0,48.0%,-6.2,+1.6
Long Beach St,11-12-0,47.8%,-10.4,-1.0
Monmouth,10-11-1,47.6%,-10.0,-0.8
Green Bay,10-11-2,47.6%,-12.2,-0.7
Old Dominion,10-11-1,47.6%,-9.5,-1.3
Georgia St,8-9-0,47.1%,-13.2,-1.4
Fordham,8-9-0,47.1%,-9.4,-1.4
Valparaiso,8-9-1,47.1%,-7.0,+0.6
N Florida,7-8-0,46.7%,-10.3,-1.1
SC Upstate,12-14-0,46.2%,-12.2,-0.7
Stonehill,6-7-1,46.2%,-8.2,+3.6
Marshall,5-6-1,45.5%,-6.2,-0.7
Arkansas,5-6-0,45.5%,-6.1,+1.0
Ohio St,5-6-0,45.5%,-4.7,+1.6
S Carolina St,5-6-0,45.5%,-10.2,+1.7
Tarleton St,10-12-0,45.5%,-14.1,-1.8
Idaho,9-11-2,45.0%,-5.6,+0.2
Coastal Car,9-11-0,45.0%,-11.8,-3.3
Seton Hall,9-11-0,45.0%,-11.6,-3.5
Louisiana,9-11-0,45.0%,-8.3,+0.1
Chicago St,13-16-0,44.8%,-16.4,-2.1
Texas A&M-CC,4-5-0,44.4%,-12.4,-0.7
Longwood,4-5-0,44.4%,-7.7,0.0
App State,4-5-0,44.4%,-5.6,+1.2
N Alabama,4-5-0,44.4%,-6.0,+1.1
Wake Forest,4-5-0,44.4%,-6.3,+0.8
Wyoming,8-10-1,44.4%,-12.1,-2.8
E Tennessee St,4-5-0,44.4%,-1.1,+3.6
San Diego St,4-5-0,44.4%,-0.2,+5.4
SIU Edward,4-5-0,44.4%,-5.2,+3.2
Coppin St,11-14-0,44.0%,-17.4,+0.4
Weber St,7-9-0,43.8%,-10.4,-4.2
Bellarmine,10-13-0,43.5%,-11.4,+0.1
Saint Joseph's,3-4-0,42.9%,-4.6,+0.6
N Iowa,3-4-0,42.9%,-7.4,-3.8
Austin Peay,9-12-0,42.9%,-8.6,+0.5
San Francisco,3-4-1,42.9%,-8.5,-3.3
E Illinois,9-12-0,42.9%,-10.2,-1.1
Loyola Mymt,6-8-0,42.9%,-9.4,-0.9
Purdue,3-4-0,42.9%,-6.0,-1.6
Canisius,11-15-0,42.3%,-13.4,-1.8
Southern Miss,8-11-0,42.1%,-11.2,-3.1
Florida Intl,8-11-1,42.1%,-7.9,-1.7
Wright St,5-7-1,41.7%,-5.5,-0.2
Buffalo,10-14-0,41.7%,-13.2,-2.1
Howard,5-7-0,41.7%,-13.4,-3.3
Virginia,7-10-0,41.2%,-9.4,-1.2
Tennessee St,7-10-0,41.2%,-5.7,+0.5
S Illinois,7-10-1,41.2%,-5.4,+0.6
Mercer,7-10-1,41.2%,-9.4,-3.6
Bowling Green,7-10-1,41.2%,-8.3,-1.9
Sacramento St,9-13-1,40.9%,-9.8,-1.9
New Orleans,11-16-0,40.7%,-14.4,+0.6
W Georgia,11-16-0,40.7%,-11.4,+0.3
Niagara,6-9-0,40.0%,-10.8,-2.6
UCF,6-9-0,40.0%,-10.3,-2.5
Alabama St,4-6-1,40.0%,-13.9,-1.8
Mississippi St,2-3-0,40.0%,-12.2,-6.4
Maryland ES,8-12-1,40.0%,-20.8,-1.8
Tulsa,6-9-0,40.0%,-12.6,-4.0
Bradley,2-3-0,40.0%,-5.2,-2.7
Stetson,10-15-0,40.0%,-14.4,-3.3
The Citadel,8-12-0,40.0%,-15.2,-2.5
S Utah,6-9-0,40.0%,-13.7,-3.0
W Carolina,8-12-1,40.0%,-16.0,-3.4
South Carolina,7-11-0,38.9%,-11.2,-3.1
Texas St,5-8-1,38.5%,-6.8,-1.2
Georgia,5-8-0,38.5%,-9.0,-1.9
S Florida,5-8-0,38.5%,-7.8,-0.7
New Hampshire,10-16-0,38.5%,-11.7,+0.3
UNLV,5-8-0,38.5%,-8.4,-1.6
Boston U,5-8-1,38.5%,-8.9,-3.8
Miss Valley St,10-16-0,38.5%,-31.8,-5.3
Oral Roberts,8-13-0,38.1%,-11.5,-1.7
Richmond,8-13-0,38.1%,-8.8,-0.9
Columbia,3-5-0,37.5%,-13.8,-5.1
Georgia Tech,6-10-0,37.5%,-8.3,-0.2
St Thomas,3-5-0,37.5%,-4.8,+0.6
Fairfield,7-12-1,36.8%,-9.5,-3.6
Lindenwood,7-12-0,36.8%,-10.2,-1.5
Xavier,4-7-0,36.4%,-7.5,-2.3
Wagner,4-7-0,36.4%,-11.5,-2.2
Florida St,4-7-0,36.4%,-6.9,-1.4
Vanderbilt,4-7-0,36.4%,-9.8,-3.5
AR-Pine Bluff,9-16-0,36.0%,-19.0,-2.9
UL Monroe,9-16-0,36.0%,-11.9,-1.8
Queens,5-9-0,35.7%,-10.6,-0.4
USC,5-9-0,35.7%,-6.1,+0.3
TCU,5-9-0,35.7%,-10.6,-2.0
La Salle,5-9-0,35.7%,-11.0,-2.9
Colorado,6-11-0,35.3%,-10.9,-1.7
Pepperdine,6-11-1,35.3%,-13.8,-2.5
Samford,1-2-0,33.3%,-15.7,-3.2
Saint Louis,3-6-0,33.3%,-8.7,-3.2
Hawai'i,3-6-1,33.3%,-12.0,-3.2
LSU,5-10-1,33.3%,-9.9,-1.5
Stanford,3-6-0,33.3%,-11.8,-3.7
Abl Christian,4-8-0,33.3%,-11.3,-2.6
Le Moyne,6-13-0,31.6%,-12.4,-3.6
E Washington,6-13-1,31.6%,-8.1,+0.3
Oklahoma St,5-11-0,31.3%,-14.0,-4.6
Washington St,4-9-0,30.8%,-13.6,-6.0
Colorado St,3-7-0,30.0%,-8.2,-3.1
CS Bakersfield,5-12-1,29.4%,-9.5,-2.4
Sam Houston,4-10-0,28.6%,-10.3,-3.2
Air Force,6-15-0,28.6%,-14.6,-3.5
Texas So,4-10-0,28.6%,-14.1,-1.4
Cincinnati,2-5-1,28.6%,-9.9,-5.7
Utah,4-10-0,28.6%,-11.1,-4.6
W Illinois,5-13-1,27.8%,-9.9,-3.2
CS Fullerton,6-16-1,27.3%,-16.3,-5.4
NC State,4-11-0,26.7%,-9.3,-2.6
Quinnipiac,2-6-0,25.0%,-8.1,-1.6
Kansas,1-3-0,25.0%,-14.8,-11.0
Marquette,1-3-0,25.0%,-5.8,-2.3
Kent St,1-3-1,25.0%,-9.4,+0.9
North Carolina,2-6-1,25.0%,-8.8,-4.5
Nevada,1-3-0,25.0%,-10.0,-4.4
DePaul,4-13-0,23.5%,-15.3,-6.1
Alabama A&M,4-14-0,22.2%,-16.0,-6.5
Montana St,2-8-0,20.0%,-12.0,-4.5
SMU,1-4-0,20.0%,-6.6,-2.8
N Kentucky,2-8-0,20.0%,-11.6,-3.8
Iowa,2-9-1,18.2%,-12.5,-5.8
Bryant,1-5-0,16.7%,-15.2,-6.3
Illinois,1-5-0,16.7%,-8.2,-3.5
J Madison,1-6-0,14.3%,-10.1,-7.8
Florida Atlantic,1-6-0,14.3%,-11.9,-6.0
VCU,0-2-0,0.0%,-5.0,-2.3
Baylor,0-7-2,0.0%,-13.1,-7.4
