Team,ATS Record,Cover %,MOV,ATS +/-
S Mississippi,5-0-0,100.0%,11.0,+6.5
Detroit,2-0-0,100.0%,8.0,+5.8
Stony Brook,1-0-0,100.0%,15.0,+13.0
Florida A&M,4-0-0,100.0%,24.5,+8.9
Jackson St,7-1-0,87.5%,11.0,+3.8
Wyoming,6-1-0,85.7%,13.1,+4.4
Monmouth,6-1-0,85.7%,8.0,+4.9
S Car State,9-2-0,81.8%,22.0,+15.0
W Kentucky,8-2-3,80.0%,10.2,+2.9
VMI,4-1-0,80.0%,15.2,+2.0
Tarleton St,4-1-0,80.0%,16.4,+3.5
TN State,7-2-0,77.8%,10.2,+5.6
Oregon St,13-4-0,76.5%,15.6,+5.5
Stetson,3-1-0,75.0%,9.3,+3.4
San Jose St,6-2-1,75.0%,6.7,+1.6
Florida,15-5-0,75.0%,20.7,+6.0
Morgan St,3-1-0,75.0%,9.0,+0.9
Alcorn St,3-1-0,75.0%,18.8,+10.8
Delaware St,3-1-0,75.0%,11.0,+5.8
Hsn Christian,3-1-0,75.0%,4.5,+0.1
IU Indy,3-1-0,75.0%,24.3,+16.6
Austin Peay,3-1-0,75.0%,7.5,+0.6
Idaho St,6-2-0,75.0%,7.6,+3.7
Charl South,3-1-0,75.0%,17.3,+7.9
N Iowa,14-5-0,73.7%,11.1,+3.3
Vanderbilt,11-4-0,73.3%,18.9,+3.4
Yale,11-4-0,73.3%,15.7,+6.8
DePaul,8-3-0,72.7%,19.5,+7.9
Utah Valley,8-3-0,72.7%,11.1,+3.0
Georgia St,8-3-0,72.7%,7.5,+4.6
Queens,8-3-0,72.7%,11.7,+6.5
N Alabama,13-5-0,72.2%,14.2,+3.9
Kennesaw St,5-2-0,71.4%,7.7,+4.2
SIU Edward,10-4-1,71.4%,9.5,+3.6
UCSD,12-5-0,70.6%,14.9,+4.9
UC Davis,7-3-1,70.0%,3.2,-1.4
Marshall,9-4-0,69.2%,8.9,+2.0
Davidson,9-4-0,69.2%,11.1,+1.3
Florida St,11-5-0,68.8%,10.4,+1.8
Central Conn,11-5-0,68.8%,8.5,+2.0
VCU,15-7-0,68.2%,15.6,+3.8
Fresno St,2-1-1,66.7%,8.8,+1.3
Ohio St,10-5-0,66.7%,16.7,+4.6
SE Louisiana,4-2-1,66.7%,8.0,+2.4
Denver,2-1-0,66.7%,4.3,-0.8
St Fran (PA),4-2-0,66.7%,6.3,+4.3
S Illinois,6-3-0,66.7%,7.3,+1.4
Rob Morris,8-4-0,66.7%,10.3,+3.2
Bowling Grn,6-3-0,66.7%,15.4,+4.9
Utah,8-4-0,66.7%,22.3,+2.7
Cal St Nrdge,10-5-0,66.7%,12.5,+4.5
Florida Intl,4-2-0,66.7%,13.7,+7.5
St. Thomas,10-5-0,66.7%,10.9,+3.4
Utah Tech,2-1-0,66.7%,1.3,-0.7
Iowa St,13-7-0,65.0%,19.0,+0.7
UC Irvine,13-7-0,65.0%,10.5,+1.3
St Bonavent,11-6-0,64.7%,7.9,-0.4
Wisconsin,11-6-0,64.7%,15.2,+3.1
Xavier,9-5-0,64.3%,16.6,+1.8
Portland St,7-4-0,63.6%,6.7,+2.9
Cleveland St,7-4-1,63.6%,13.5,+4.8
Middle Tenn,7-4-0,63.6%,4.5,-0.6
Wright St,7-4-0,63.6%,5.8,-1.2
Montana,7-4-2,63.6%,6.2,+1.2
Troy,12-7-0,63.2%,11.9,+2.5
NC-Wilmgton,12-7-0,63.2%,8.5,+0.8
Purdue,12-7-0,63.2%,14.4,+4.2
IPFW,12-7-0,63.2%,8.4,+0.1
Siena,5-3-0,62.5%,7.0,+3.6
Wash State,10-6-0,62.5%,10.8,-0.1
Beth-Cook,5-3-0,62.5%,8.1,+0.6
Jksnville St,5-3-0,62.5%,8.3,+5.1
Kent St,10-6-2,62.5%,7.0,-0.9
Auburn,13-8-1,61.9%,18.6,+3.5
S Methodist,13-8-0,61.9%,15.6,+4.7
Miami (OH),8-5-1,61.5%,10.1,+2.5
TX A&M-CC,8-5-2,61.5%,7.1,+0.5
Jacksonville,8-5-0,61.5%,9.3,+1.8
Boston U,8-5-0,61.5%,2.8,-0.3
Indiana,8-5-0,61.5%,13.1,-0.3
Liberty,11-7-0,61.1%,10.1,+1.2
Michigan St,12-8-0,60.0%,14.1,+1.9
Lindenwood,3-2-1,60.0%,3.8,+1.9
Clemson,12-8-0,60.0%,13.6,+1.8
LSU,6-4-0,60.0%,23.4,+3.8
Pepperdine,6-4-0,60.0%,8.9,+3.4
GA Tech,6-4-0,60.0%,16.4,+2.0
Baylor,9-6-0,60.0%,19.3,+5.7
NC-Asheville,6-4-0,60.0%,7.9,+1.9
Georgia,9-6-0,60.0%,19.1,+4.3
St Johns,13-9-0,59.1%,14.4,+2.8
Tennessee,13-9-0,59.1%,16.9,+1.3
Elon,10-7-0,58.8%,8.2,+1.9
Texas St,7-5-0,58.3%,6.3,-0.4
Norfolk St,7-5-0,58.3%,8.5,-0.5
Cornell,7-5-0,58.3%,11.8,+2.5
Maine,7-5-0,58.3%,9.5,+2.8
South Dakota,7-5-1,58.3%,6.3,+1.9
Col Charlestn,11-8-0,57.9%,4.5,-1.9
Arkansas St,11-8-0,57.9%,10.6,+0.7
Arizona,12-9-0,57.1%,14.2,+1.8
BYU,12-9-0,57.1%,14.2,+0.2
Texas A&M,8-6-2,57.1%,14.1,+1.2
Colorado St,8-6-0,57.1%,13.6,+2.6
Mercer,4-3-0,57.1%,9.9,+2.0
