Team,ATS Record,Cover %,MOV,ATS +/-
Boston,262-210-9,55.5%,2.5,+1.2
Dallas,240-206-9,53.8%,-1.5,+0.8
Brooklyn,232-200-6,53.7%,-3.6,+0.7
Sacramento,223-193-13,53.6%,-3.5,+0.5
Miami,240-212-9,53.1%,-1.4,+0.7
New York,225-201-8,52.8%,-3.6,+1.0
LA Clippers,234-215-5,52.1%,0.8,+0.7
Orlando,224-206-5,52.1%,-5.7,-0.1
Okla City,226-210-8,51.8%,-1.3,-0.1
Utah,225-215-8,51.1%,-1.3,+0.2
Indiana,224-217-6,50.8%,-2.1,+0.2
Toronto,228-221-7,50.8%,-0.3,+0.5
Houston,223-222-6,50.1%,-1.8,-0.2
Minnesota,216-217-7,49.9%,-2.8,+0.6
Chicago,212-214-9,49.8%,-3.2,+0.5
San Antonio,217-219-11,49.8%,-1.7,+0.1
Milwaukee,226-229-7,49.7%,0.0,-0.7
New Orleans,213-216-7,49.7%,-2.7,+0.6
Denver,218-225-9,49.2%,-1.4,-0.6
Memphis,217-224-6,49.2%,-2.9,0.0
Charlotte,204-211-14,49.2%,-5.0,-0.2
Phoenix,215-224-7,49.0%,-3.7,-0.6
Detroit,204-213-13,48.9%,-5.7,0.0
Portland,216-226-6,48.9%,-4.4,-0.5
Philadelphia,217-227-12,48.9%,-2.9,0.0
Golden State,234-245-10,48.9%,2.1,-0.5
Atlanta,215-240-6,47.3%,-3.6,-0.6
LA Lakers,204-228-6,47.2%,-4.7,-0.8
Cleveland,214-243-13,46.8%,-1.5,-0.5
Washington,199-229-12,46.5%,-5.4,-1.2
