Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,514-432-15,54.3%,-0.7,+0.4
Boston,524-446-16,54.0%,0.9,+1.1
Okla City,486-432-19,52.9%,-1.7,+0.2
Miami,503-460-21,52.2%,-1.0,+0.2
Toronto,471-432-16,52.2%,-2.4,+0.6
New York,463-425-14,52.1%,-4.1,+0.6
Chicago,471-439-15,51.8%,-2.4,+0.9
Sacramento,450-421-21,51.7%,-4.9,-0.1
Brooklyn,464-441-16,51.3%,-4.2,+0.3
Orlando,459-439-19,51.1%,-4.0,0.0
Phoenix,467-447-16,51.1%,-2.3,-0.1
Houston,469-450-9,51.0%,-1.2,+0.5
Memphis,459-451-17,50.4%,-3.0,+0.5
Milwaukee,458-452-17,50.3%,-2.6,-0.3
San Antonio,483-477-18,50.3%,0.5,+0.3
Denver,461-458-20,50.2%,-1.9,-0.3
Philadelphia,456-459-14,49.8%,-3.8,+0.1
Detroit,451-455-26,49.8%,-3.5,+0.1
Golden State,466-471-21,49.7%,-1.2,-0.2
Indiana,461-466-16,49.7%,-2.6,0.0
Minnesota,439-444-17,49.7%,-3.9,+0.3
New Orleans,441-446-17,49.7%,-3.7,+0.5
Cleveland,461-476-24,49.2%,-2.5,-0.5
LA Clippers,450-466-13,49.1%,-1.8,+0.2
Charlotte,406-421-20,49.1%,-6.6,-0.4
Utah,444-464-15,48.9%,-3.1,-0.4
Portland,441-463-12,48.8%,-4.5,-0.4
Washington,431-463-20,48.2%,-5.7,-0.6
LA Lakers,445-493-15,47.4%,-3.0,-0.9
Atlanta,440-490-11,47.3%,-4.3,-0.3
