Team,ATS Record,Cover %,MOV,ATS +/-
Notre Dame,6-7-1,46.2%,4.7,-1.8
James Mad,6-7-0,46.2%,5.5,-1.6
Creighton,6-7-2,46.2%,4.5,-4.5
Marshall,6-7-1,46.2%,3.6,-0.2
Holy Cross,6-7-0,46.2%,-0.6,+1.0
Marist,6-7-0,46.2%,4.2,+1.6
Utah Valley,6-7-0,46.2%,7.3,+0.2
E Kentucky,6-7-0,46.2%,0.5,+1.3
Old Dominion,6-7-0,46.2%,-5.5,-4.2
Rhode Island,6-7-0,46.2%,11.4,+2.7
Fla Atlantic,6-7-1,46.2%,4.5,-1.3
Bradley,6-7-1,46.2%,13.2,+0.5
Hawaii,6-7-0,46.2%,4.1,-0.8
St Fran (PA),6-7-0,46.2%,-3.1,-1.3
TN Tech,6-7-1,46.2%,-1.3,+1.8
N Florida,6-7-0,46.2%,-2.1,-2.9
Colorado,6-7-0,46.2%,4.8,+0.2
UCF,6-7-0,46.2%,2.2,-3.9
SC Upstate,6-7-0,46.2%,-6.8,-1.0
Utah Tech,6-7-0,46.2%,-5.6,-1.2
Ste F Austin,5-6-1,45.5%,1.3,-3.9
Portland St,5-6-0,45.5%,8.4,-2.3
Montana,5-6-1,45.5%,2.1,-0.7
Ball St,5-6-0,45.5%,4.3,-0.2
San Diego St,5-6-0,45.5%,10.6,+3.8
Gonzaga,7-9-0,43.8%,18.8,+0.4
Santa Clara,7-9-0,43.8%,5.9,0.0
Pacific,7-9-0,43.8%,-3.0,-3.3
Montana St,6-8-0,42.9%,1.0,-1.3
Navy,6-8-0,42.9%,0.1,-1.9
Longwood,6-8-0,42.9%,9.0,-0.4
Sacred Hrt,6-8-0,42.9%,0.4,+1.6
Syracuse,6-8-1,42.9%,-2.4,-2.7
Air Force,6-8-0,42.9%,-4.9,-2.4
S Carolina,6-8-0,42.9%,6.8,-1.4
Geo Wshgtn,6-8-0,42.9%,11.7,+1.2
Albany,6-8-0,42.9%,2.3,+0.6
Wofford,6-8-0,42.9%,3.5,-1.3
NC Central,6-8-2,42.9%,6.3,-1.2
Stetson,6-8-0,42.9%,-9.6,-1.3
Utah,6-8-0,42.9%,10.2,-2.7
Cincinnati,6-8-0,42.9%,14.4,-1.0
Georgia St,6-8-0,42.9%,-6.9,-2.5
Towson,6-8-0,42.9%,-1.1,-4.7
W Georgia,6-8-0,42.9%,-9.3,-0.7
Wagner,5-7-0,41.7%,5.9,-5.1
N Colorado,5-7-0,41.7%,8.0,+0.3
Wichita St,5-7-2,41.7%,2.7,-3.7
TN State,5-7-0,41.7%,3.9,-1.0
App State,5-7-0,41.7%,4.5,-1.0
W Michigan,5-7-1,41.7%,-3.9,-0.1
Idaho,5-7-1,41.7%,-0.1,+1.3
N Mex State,5-7-0,41.7%,5.9,+2.3
Army,5-7-0,41.7%,0.7,-2.3
E Illinois,5-7-0,41.7%,-3.1,-2.3
Chicago St,7-10-0,41.2%,-22.5,-2.3
Penn St,6-9-0,40.0%,18.3,+3.0
St Josephs,6-9-0,40.0%,7.1,-0.2
Boston Col,6-9-0,40.0%,-1.1,-3.3
Colorado St,6-9-0,40.0%,5.4,-0.3
Lg Beach St,6-9-0,40.0%,-4.4,-2.4
Cal Poly,6-9-0,40.0%,-2.9,+1.5
Boise St,6-9-0,40.0%,11.8,-1.1
High Point,6-9-0,40.0%,12.1,-2.6
New Orleans,6-9-0,40.0%,-19.5,-1.0
TX A&M-Com,6-9-0,40.0%,-15.7,-1.9
E Michigan,5-8-0,38.5%,-4.4,-1.7
Harvard,5-8-0,38.5%,-3.9,-2.3
Ark Pine Bl,5-8-0,38.5%,-16.6,-3.7
E Carolina,5-8-0,38.5%,5.3,-3.4
Murray St,5-8-1,38.5%,6.7,-1.2
Seattle,5-8-0,38.5%,3.3,-1.7
Howard,5-8-0,38.5%,-1.7,-2.7
Fairfield,5-8-0,38.5%,-4.7,-4.2
S Mississippi,5-8-0,38.5%,-4.4,-3.3
Temple,5-8-0,38.5%,5.3,+1.3
Niagara,5-8-0,38.5%,-2.8,-0.5
St Marys,6-10-0,37.5%,13.4,-0.4
Loyola Mymt,6-10-0,37.5%,-0.9,-1.8
GA Tech,6-10-0,37.5%,4.0,-0.9
N Carolina,6-10-0,37.5%,6.0,-3.0
Lehigh,4-7-0,36.4%,-2.4,-2.4
N Arizona,4-7-0,36.4%,9.9,-0.2
N Illinois,4-7-0,36.4%,-3.0,-7.5
GA Southern,5-9-1,35.7%,-5.3,-4.8
Virginia,5-9-0,35.7%,-0.1,-2.9
U Mass,5-9-0,35.7%,-1.5,-6.3
Rutgers,5-9-1,35.7%,3.2,-2.7
Stony Brook,5-9-0,35.7%,-8.7,-4.4
Duquesne,5-9-0,35.7%,3.1,-0.9
NC State,5-9-0,35.7%,5.9,-2.0
Kansas St,5-9-0,35.7%,4.8,-5.4
Canisius,5-9-0,35.7%,-18.8,-5.8
Fordham,5-9-0,35.7%,-0.9,-4.0
Charlotte,5-9-0,35.7%,-1.8,-4.1
S Florida,5-9-0,35.7%,5.6,-1.0
Quinnipiac,5-9-0,35.7%,-1.8,-2.2
USC,5-9-0,35.7%,6.6,-1.3
Evansville,5-9-0,35.7%,-5.1,-2.3
Abl Christian,5-9-0,35.7%,1.1,-3.2
VA Tech,5-9-0,35.7%,-2.4,-4.3
Seton Hall,5-9-0,35.7%,-2.2,-4.3
N Kentucky,5-10-0,33.3%,1.9,-1.1
Citadel,3-6-0,33.3%,-2.2,-5.2
UTSA,4-8-0,33.3%,0.3,-4.2
W Illinois,4-8-0,33.3%,1.4,-2.8
UL Monroe,5-10-0,33.3%,-1.3,-0.3
Lindenwood,4-8-0,33.3%,3.6,-0.3
Wake Forest,5-10-0,33.3%,4.1,-4.6
Le Moyne,5-10-0,33.3%,-5.9,-0.6
S Illinois,4-9-1,30.8%,-4.3,-5.0
E Tenn St,4-9-0,30.8%,7.4,+0.9
U Penn,4-9-0,30.8%,-10.9,-6.5
Austin Peay,4-9-0,30.8%,-5.4,-1.4
Saint Louis,4-9-0,30.8%,7.3,-1.8
Miss Val St,4-9-0,30.8%,-32.7,-5.2
E Washingtn,4-9-0,30.8%,-2.9,-0.1
Oral Roberts,3-7-0,30.0%,-2.2,-4.4
WI-Grn Bay,5-12-0,29.4%,-11.5,-4.7
UNLV,4-10-1,28.6%,2.3,-2.4
Arkansas,4-10-0,28.6%,14.1,+1.3
Rider,4-10-0,28.6%,-9.1,-3.2
TX Christian,4-10-0,28.6%,4.9,-1.4
Tulsa,4-10-0,28.6%,0.9,-6.2
Miami,4-10-0,28.6%,3.2,-6.9
Louisiana,4-10-0,28.6%,-10.2,-7.0
CS Fullerton,4-10-0,28.6%,-10.1,-5.7
Bryant,4-10-0,28.6%,4.1,-2.4
Oklahoma St,4-10-0,28.6%,2.0,-2.1
Richmond,4-10-0,28.6%,-1.7,-4.4
Bellarmine,4-10-0,28.6%,-7.5,-3.5
Cal Baptist,4-11-0,26.7%,0.6,-1.9
Vermont,4-11-0,26.7%,2.1,-6.4
Alab A&M,3-9-0,25.0%,-4.1,-7.4
Weber St,3-9-1,25.0%,5.1,-5.9
Sam Hous St,3-9-0,25.0%,1.7,-4.0
Loyola-Chi,3-10-0,23.1%,8.6,-4.2
TX Southern,3-10-0,23.1%,-8.3,-3.4
Ohio,3-10-0,23.1%,4.6,-3.9
Grd Canyon,3-11-0,21.4%,10.3,-4.4
N Hampshire,3-11-0,21.4%,-12.7,-5.1
W Carolina,2-8-1,20.0%,-8.9,-8.9
Minnesota,2-11-2,15.4%,2.1,-4.5
