Team,ATS Record,Cover %,MOV,ATS +/-
Morehead St,65-53-6,55.1%,2.8,+0.3
St Peters,77-63-2,55.0%,0.6,+0.9
Hampton,66-54-2,55.0%,-2.7,+0.6
Delaware,78-64-3,54.9%,-2.2,+0.6
Stetson,62-51-5,54.9%,-3.1,+0.9
Buffalo,62-51-2,54.9%,0.6,0.0
Loyola Mymt,85-70-5,54.8%,-1.9,0.0
Duke,40-33-2,54.8%,12.7,+1.7
Furman,52-43-2,54.7%,6.7,+1.0
N Carolina,53-44-5,54.6%,8.1,+1.0
Arkansas St,78-65-4,54.6%,0.0,+0.1
St Bonavent,54-45-6,54.6%,3.8,+1.1
Liberty,36-30-0,54.6%,4.2,+0.3
Penn St,79-66-1,54.5%,1.1,+1.2
Rob Morris,67-56-2,54.5%,-1.5,0.0
Mass Lowell,50-42-1,54.4%,1.9,+1.5
Hawaii,57-48-1,54.3%,4.9,+0.5
Lehigh,51-43-1,54.3%,-0.5,-0.5
Auburn,58-49-4,54.2%,2.7,+1.3
Le Moyne,13-11-1,54.2%,4.1,+4.4
Maryland,59-50-2,54.1%,4.4,+1.1
Ohio,67-57-4,54.0%,3.7,+0.8
U Penn,63-54-2,53.9%,-0.3,+0.3
UCSD,28-24-1,53.9%,0.6,+0.7
Purdue,43-37-4,53.8%,8.7,+1.2
Yale,36-31-1,53.7%,8.7,+1.7
USC,66-57-0,53.7%,2.7,+0.9
Houston,37-32-0,53.6%,10.4,+2.7
Oregon,52-45-1,53.6%,6.7,+1.8
Akron,52-45-0,53.6%,6.0,0.0
Texas,67-58-2,53.6%,4.2,+0.5
Elon,84-73-3,53.5%,-1.9,+0.7
Temple,69-60-5,53.5%,1.0,0.0
E Tenn St,55-48-4,53.4%,5.8,+0.5
N Kentucky,56-49-0,53.3%,4.7,+1.4
Memphis,57-50-0,53.3%,5.8,+0.8
Tennessee,57-50-1,53.3%,5.3,+0.7
Kentucky,42-37-1,53.2%,9.3,+1.1
Siena,76-67-3,53.2%,-2.5,+0.4
Stonehill,26-23-0,53.1%,-4.0,+1.8
Notre Dame,71-63-3,53.0%,1.1,+0.3
N Arizona,98-87-2,53.0%,-5.0,-0.5
Queens,18-16-3,52.9%,-0.4,+0.3
High Point,55-49-1,52.9%,1.8,-0.3
TX Christian,74-66-1,52.9%,0.2,+0.8
Utah Tech,37-33-2,52.9%,-3.8,+0.8
Tarleton St,28-25-0,52.8%,2.8,+0.9
Mississippi,75-67-2,52.8%,0.3,-0.2
W Virginia,67-60-1,52.8%,2.7,+0.3
Wichita St,49-44-4,52.7%,4.6,-0.3
Manhattan,88-79-5,52.7%,-2.7,-0.2
Maryland ES,59-53-2,52.7%,-8.1,-0.5
Niagara,90-81-1,52.6%,-2.8,+0.4
Beth-Cook,51-46-4,52.6%,-3.3,0.0
S Utah,83-75-2,52.5%,-1.0,+0.4
Hofstra,52-47-2,52.5%,4.9,+0.5
Miss Val St,96-87-1,52.5%,-17.1,-0.3
North Texas,64-58-2,52.5%,0.6,-0.1
Bucknell,64-58-1,52.5%,-1.6,+0.1
Boston U,55-50-0,52.4%,1.1,-0.1
Indiana,67-61-1,52.3%,3.1,+0.2
N Florida,56-51-0,52.3%,0.1,+0.8
Nevada,57-52-1,52.3%,2.6,+0.1
Wm & Mary,70-64-5,52.2%,0.7,0.0
Lipscomb,48-44-2,52.2%,2.9,-0.5
UC Riverside,72-66-4,52.2%,0.9,+0.5
Nicholls,37-34-0,52.1%,1.0,+1.2
NC A&T,62-57-2,52.1%,-7.1,-0.2
App State,75-69-4,52.1%,1.2,+1.0
Cal Baptist,41-38-2,51.9%,3.3,+0.8
Fla Atlantic,69-64-4,51.9%,-0.4,0.0
UTSA,84-78-2,51.9%,-2.5,+0.9
TX Southern,56-52-4,51.9%,-2.9,+1.3
Fordham,84-78-5,51.9%,-3.3,+0.4
Mt St Marys,58-54-2,51.8%,-1.3,+0.8
Brown,60-56-6,51.7%,-0.4,+0.1
UC Irvine,47-44-3,51.7%,7.0,+1.0
Cleveland St,79-74-3,51.6%,-1.2,+0.6
Radford,48-45-2,51.6%,3.5,+0.5
Florida,64-60-2,51.6%,5.9,+0.4
Charlotte,81-76-5,51.6%,-2.0,+0.1
Merrimack,33-31-1,51.6%,-0.6,-0.6
S Carolina,67-63-0,51.5%,1.1,+1.1
Vanderbilt,85-80-5,51.5%,-1.4,+0.2
Oregon St,87-82-3,51.5%,-3.8,0.0
UNLV,71-67-3,51.5%,2.1,+0.3
Monmouth,72-68-5,51.4%,-2.5,0.0
Alcorn St,55-52-3,51.4%,-7.9,-0.4
Virginia,37-35-3,51.4%,6.2,-1.7
Gonzaga,19-18-1,51.4%,19.2,+0.4
Army,57-54-3,51.4%,0.8,-0.4
N Hampshire,58-55-1,51.3%,1.6,+0.6
St Josephs,81-77-6,51.3%,-1.5,+0.3
Michigan,61-58-0,51.3%,4.9,+0.5
F Dickinson,61-58-0,51.3%,-2.4,+0.1
Ohio St,62-59-2,51.2%,4.2,-0.1
TN Tech,83-79-5,51.2%,-2.5,-0.5
Dartmouth,68-65-8,51.1%,-2.5,+0.4
Alabama St,68-65-2,51.1%,-7.3,-1.2
Northwestern,72-69-7,51.1%,-0.4,+0.5
Austin Peay,75-72-3,51.0%,-1.1,-0.6
Oklahoma St,76-73-3,51.0%,0.2,+0.9
Wake Forest,77-74-5,51.0%,-1.2,+0.6
Sac State,80-77-5,51.0%,-1.4,-0.5
Sacred Hrt,54-52-0,50.9%,0.0,+1.1
Binghamton,56-54-3,50.9%,-2.9,+1.0
Davidson,57-55-2,50.9%,4.9,+0.9
Marist,89-86-5,50.9%,-5.4,0.0
Texas A&M,59-57-3,50.9%,1.1,-1.2
Coastal Car,63-61-2,50.8%,3.3,+0.5
James Mad,65-63-3,50.8%,1.9,-0.1
Santa Clara,66-64-5,50.8%,-0.1,+0.4
Geo Mason,72-70-3,50.7%,0.5,+0.5
U Mass,78-76-4,50.7%,0.0,-0.4
Florida Intl,80-78-2,50.6%,0.0,+0.2
WI-Grn Bay,83-81-5,50.6%,-2.7,+0.2
Portland,93-91-5,50.5%,-5.6,-0.7
LA Tech,47-46-0,50.5%,7.8,-0.6
Kent St,52-51-5,50.5%,4.3,0.0
Jackson St,59-58-1,50.4%,-5.4,-0.4
Incar Word,59-58-0,50.4%,-4.8,-0.4
IPFW,61-60-1,50.4%,4.5,-0.7
UCF,65-64-1,50.4%,-0.2,+0.1
Iowa St,64-63-2,50.4%,0.3,0.0
S Illinois,67-66-6,50.4%,0.7,-0.5
Bradley,70-69-9,50.4%,0.6,+1.7
Arizona St,69-68-5,50.4%,0.7,+0.3
Coppin St,79-79-2,50.0%,-12.2,-0.2
Richmond,66-66-3,50.0%,2.7,+1.1
Albany,56-56-1,50.0%,1.1,+0.5
New Mexico,68-68-2,50.0%,0.7,-1.5
South Dakota,63-63-2,50.0%,2.6,+0.4
Wash State,81-81-1,50.0%,-2.8,+0.6
Illinois St,75-75-3,50.0%,0.0,+0.9
Lg Beach St,75-75-2,50.0%,-2.1,-0.5
Fairfield,81-81-4,50.0%,-2.1,-0.7
W Georgia,6-6-0,50.0%,-6.5,+0.6
Murray St,47-47-1,50.0%,7.0,+0.6
NC-Wilmgton,56-56-4,50.0%,1.3,0.0
Neb Omaha,84-85-2,49.7%,-4.3,-1.0
S Mississippi,81-82-5,49.7%,-4.3,-0.3
Georgia,76-77-2,49.7%,-2.4,-0.4
Wyoming,74-75-4,49.7%,-1.8,+0.6
Rice,74-75-4,49.7%,-1.2,+0.6
Youngs St,72-73-3,49.7%,-0.3,+0.3
LSU,63-64-2,49.6%,0.1,-0.2
Drake,60-61-3,49.6%,-0.7,0.0
Illinois,60-61-7,49.6%,2.9,+0.2
Iowa,58-59-3,49.6%,4.5,+0.7
Prairie View,53-54-4,49.5%,-7.6,-0.1
Jacksonville,52-53-2,49.5%,2.3,+1.1
VCU,47-48-2,49.5%,4.8,+0.1
Miami (OH),77-79-5,49.4%,0.3,+0.4
Arizona,38-39-0,49.4%,9.1,+0.3
Belmont,38-39-1,49.4%,6.4,+0.9
Pittsburgh,73-75-3,49.3%,-3.1,-0.3
Mercer,68-70-2,49.3%,4.5,+0.4
Butler,67-69-2,49.3%,0.1,-1.2
Middle Tenn,66-68-2,49.3%,-1.4,-0.4
Portland St,66-68-3,49.3%,3.1,0.0
Montana St,66-68-3,49.3%,0.4,-0.4
Winthrop,33-34-1,49.3%,7.6,+0.2
Oral Roberts,64-66-3,49.2%,1.5,-0.8
San Francisco,60-62-1,49.2%,3.4,+0.5
Clemson,59-61-2,49.2%,3.3,-0.2
Louisiana,58-60-1,49.2%,4.1,+0.1
IL-Chicago,84-87-3,49.1%,-3.0,-0.6
Georgetown,83-86-3,49.1%,-3.5,-0.3
Chattanooga,54-56-3,49.1%,4.2,0.0
Seattle,54-56-0,49.1%,4.0,+1.3
Harvard,50-52-1,49.0%,2.6,+0.3
Gard-Webb,49-51-1,49.0%,2.3,-0.1
Duquesne,72-75-2,49.0%,-1.8,-1.0
TX A&M-Com,24-25-0,49.0%,-4.4,-0.5
Central Mich,69-72-6,48.9%,-2.8,-0.5
Saint Louis,69-72-1,48.9%,-1.0,-1.0
Ball St,68-71-0,48.9%,0.9,+0.5
Alab A&M,65-68-1,48.9%,-10.5,-1.3
Louisville,64-67-2,48.9%,-0.7,-0.7
Jksnville St,64-67-2,48.9%,0.7,+0.4
Idaho St,83-87-4,48.8%,-2.7,+0.3
Lindenwood,20-21-0,48.8%,0.5,-1.0
Providence,58-61-2,48.7%,2.0,-0.2
St Fran (PA),55-58-0,48.7%,0.1,+0.1
Weber St,55-58-2,48.7%,5.8,-0.5
Air Force,90-95-3,48.7%,-5.5,-0.9
TN State,71-75-0,48.6%,-0.5,-0.3
Boston Col,86-91-3,48.6%,-5.2,-0.5
Pepperdine,86-91-5,48.6%,-2.4,-0.5
Fresno St,68-72-2,48.6%,1.3,+0.5
N Mex State,34-36-3,48.6%,4.3,-0.5
Abl Christian,34-36-2,48.6%,2.1,-0.1
Detroit,95-101-3,48.5%,-6.2,-0.8
VA Tech,63-67-0,48.5%,0.5,+0.3
Drexel,77-82-4,48.4%,-0.4,+0.4
Kansas City,60-64-2,48.4%,-0.5,+0.4
American,58-62-0,48.3%,-3.5,-0.9
Marquette,56-60-1,48.3%,3.3,-0.2
St Johns,69-74-5,48.3%,-1.0,+0.3
Florida St,55-59-5,48.3%,1.2,-1.2
Central Conn,68-73-1,48.2%,-8.2,-0.2
Loyola-Chi,53-57-2,48.2%,3.6,-0.1
E Carolina,78-84-3,48.2%,-4.2,-0.4
Wright St,52-56-2,48.2%,5.6,+0.5
NC State,64-69-5,48.1%,1.2,+0.3
San Jose St,100-108-4,48.1%,-10.0,-1.3
VMI,87-94-1,48.1%,-4.5,-1.1
NC-Grnsboro,49-53-1,48.0%,5.2,+1.1
NJIT,60-65-0,48.0%,-2.2,-0.6
Washington,72-78-3,48.0%,-1.4,-0.1
Princeton,35-38-1,48.0%,2.4,-1.1
Troy,70-76-3,48.0%,-0.6,-0.7
Texas St,55-60-3,47.8%,3.6,-0.2
TX-Pan Am,54-59-4,47.8%,-4.3,-0.4
SIU Edward,83-91-3,47.7%,-4.9,-0.9
N Colorado,62-68-2,47.7%,1.7,-0.4
LIU,41-45-2,47.7%,-4.4,-0.7
GA Southern,60-66-6,47.6%,1.8,-0.3
Toledo,50-55-1,47.6%,4.1,-1.1
SE Missouri,78-86-3,47.6%,-3.0,-0.8
Fla Gulf Cst,48-53-0,47.5%,2.8,-0.3
S Florida,83-92-2,47.4%,-5.2,-0.7
W Carolina,73-81-5,47.4%,-2.5,-0.8
Idaho,82-91-0,47.4%,-2.9,-0.6
CS Bakersfld,54-60-2,47.4%,1.7,+1.3
Holy Cross,69-77-0,47.3%,-4.3,-0.2
Nebraska,77-86-2,47.2%,-3.4,-0.7
UL Monroe,77-86-4,47.2%,-1.9,+0.1
Colorado,59-66-2,47.2%,3.0,+1.0
Minnesota,74-83-4,47.1%,-3.1,-0.3
Wisconsin,49-55-4,47.1%,3.6,-0.5
Cal St Nrdge,87-98-4,47.0%,-4.7,-1.3
E Kentucky,63-71-3,47.0%,1.5,-0.4
Indiana St,63-71-4,47.0%,0.0,-0.6
Lafayette,54-61-1,47.0%,-3.6,-1.1
N Dakota St,54-61-1,47.0%,3.7,+0.6
Delaware St,69-78-1,46.9%,-10.0,-1.3
San Diego,76-86-3,46.9%,-4.0,-0.5
Kansas St,67-76-4,46.9%,-1.4,-1.1
Lamar,52-59-3,46.9%,-1.0,+0.3
N Illinois,74-84-4,46.8%,-2.6,-0.9
WI-Milwkee,73-83-3,46.8%,-1.4,-0.7
Utah,58-66-6,46.8%,3.1,-0.1
SC Upstate,58-66-3,46.8%,-2.5,-0.3
W Michigan,79-90-6,46.8%,-3.8,-1.2
Seton Hall,56-64-2,46.7%,1.5,-1.1
Tulane,76-87-4,46.6%,-2.9,-0.6
IU Indy,90-103-2,46.6%,-7.2,-1.2
Wagner,40-46-0,46.5%,1.8,-0.3
Iona,53-61-3,46.5%,2.7,-0.7
Grd Canyon,33-38-1,46.5%,5.2,-1.1
DePaul,91-105-2,46.4%,-7.2,-1.1
Xavier,52-60-4,46.4%,3.0,-0.4
Arkansas,52-60-1,46.4%,2.4,-0.8
Oklahoma,58-67-3,46.4%,2.4,-0.1
Stanford,68-79-3,46.3%,-0.1,-1.3
Denver,80-93-0,46.2%,-3.0,-0.7
Oakland,67-78-1,46.2%,-1.7,-0.6
Missouri,77-90-3,46.1%,-3.0,-1.1
Towson,59-69-4,46.1%,2.1,-0.5
Colorado St,53-62-3,46.1%,1.1,-0.7
Navy,47-55-2,46.1%,-0.3,-0.4
E Michigan,68-80-1,46.0%,-0.5,-0.3
Citadel,79-93-7,45.9%,-4.8,-0.7
Chicago St,79-93-3,45.9%,-15.2,-2.2
AR Lit Rock,67-79-4,45.9%,-2.5,-0.3
Northeastrn,65-77-2,45.8%,-0.7,-0.5
N Alabama,42-50-1,45.7%,-2.4,-1.1
Old Dominion,57-68-3,45.6%,1.2,+0.2
Longwood,41-49-2,45.6%,-3.8,+0.4
California,86-103-0,45.5%,-5.7,-2.0
UCSB,45-54-2,45.5%,2.6,-1.7
Southern,45-54-2,45.5%,-1.4,-0.3
Bellarmine,29-35-2,45.3%,-1.8,-0.6
Tulsa,62-75-8,45.3%,-2.2,-1.4
Col Charlestn,47-57-0,45.2%,1.6,-0.5
Quinnipiac,65-79-5,45.1%,-2.1,-0.6
Columbia,60-73-1,45.1%,-1.6,-1.1
Vermont,23-28-1,45.1%,8.9,-0.2
Marshall,64-78-2,45.1%,-1.0,-1.3
Geo Wshgtn,68-83-2,45.0%,-2.3,-0.8
Rutgers,72-88-3,45.0%,-4.9,-1.8
Howard,49-60-3,45.0%,-3.0,-0.9
Grambling St,40-49-0,44.9%,-5.8,-0.7
N Iowa,54-67-3,44.6%,1.2,-1.9
Samford,58-72-2,44.6%,-0.6,-1.1
McNeese St,40-50-1,44.4%,0.4,-1.2
North Dakota,72-90-3,44.4%,-1.5,-1.1
Morgan St,48-60-1,44.4%,-2.9,-1.2
Rider,63-79-1,44.4%,-1.5,-1.1
TX El Paso,61-77-1,44.2%,-0.3,-0.7
Ark Pine Bl,61-77-3,44.2%,-9.9,-0.9
TN Martin,64-81-1,44.1%,-1.9,-0.3
CS Fullerton,66-84-3,44.0%,-1.8,-0.9
Georgia St,51-65-3,44.0%,3.0,-0.2
Utah St,46-59-0,43.8%,3.1,-0.9
La Salle,74-95-4,43.8%,-3.3,-1.3
Evansville,74-96-5,43.5%,-5.3,-2.0
Texas Tech,50-65-2,43.5%,1.3,-0.9
Pacific,73-95-5,43.5%,-4.7,-1.7
Rhode Island,56-73-1,43.4%,2.0,-1.3
Canisius,68-89-3,43.3%,-2.7,-1.2
New Orleans,48-63-2,43.2%,-2.2,-1.9
Bowling Grn,60-79-5,43.2%,-1.4,-2.1
Miami,55-73-2,43.0%,-0.8,-2.0
Charl South,54-72-1,42.9%,-2.7,-1.3
Missouri St,60-80-7,42.9%,-0.6,-1.7
Loyola-MD,50-67-3,42.7%,-2.8,-1.1
W Illinois,62-85-4,42.2%,-3.0,-1.9
S Methodist,42-58-3,42.0%,2.9,-1.4
Connecticut,47-66-1,41.6%,3.8,-1.3
E Illinois,68-97-3,41.2%,-1.9,-1.4
Bryant,41-60-1,40.6%,-3.6,-2.3
Cal Poly,80-118-7,40.4%,-7.2,-2.1
Kennesaw St,52-77-2,40.3%,-5.5,-2.0
UCLA,43-65-3,39.8%,1.5,-2.3
Ste F Austin,27-42-2,39.1%,4.3,-2.1
S Indiana,15-26-2,36.6%,-0.5,-0.9
