Team,Over Record,Over %,Under %,Total +/-
Buffalo,152-148-3,50.7%,49.3%,+1.1
New Mexico,156-152-2,50.7%,49.4%,+1.3
Vanderbilt,163-159-4,50.6%,49.4%,+0.8
S Indiana,46-45-0,50.6%,49.5%,+1.6
E Illinois,145-142-3,50.5%,49.5%,+0.2
Drake,159-156-2,50.5%,49.5%,+1.7
Arizona St,160-157-2,50.5%,49.5%,+0.7
Mississippi St,164-161-2,50.5%,49.5%,+0.6
Lehigh,109-107-1,50.5%,49.5%,+1.4
Sacred Heart,116-114-3,50.4%,49.6%,+1.4
St Thomas,60-59-3,50.4%,49.6%,+0.9
Tennessee St,137-135-2,50.4%,49.6%,+0.4
Murray St,149-147-3,50.3%,49.7%,+0.1
Florida Atlantic,149-147-5,50.3%,49.7%,+1.3
Utah St,156-154-5,50.3%,49.7%,+0.8
Arkansas,168-166-5,50.3%,49.7%,+0.8
Longwood,111-110-4,50.2%,49.8%,+0.3
Robert Morris,118-117-5,50.2%,49.8%,+0.8
Navy,119-118-2,50.2%,49.8%,-0.5
Southern Miss,141-140-5,50.2%,49.8%,+0.6
Tulsa,149-148-3,50.2%,49.8%,+0.3
Niagara,148-147-3,50.2%,49.8%,+1.7
Oklahoma,161-160-3,50.2%,49.8%,+0.5
Minnesota,158-157-3,50.2%,49.8%,+0.4
St John's,160-159-5,50.2%,49.8%,+1.4
Sam Houston,113-113-0,50.0%,50.0%,+0.2
BYU,161-161-3,50.0%,50.0%,+1.3
San Diego,144-144-2,50.0%,50.0%,+0.4
High Point,115-115-3,50.0%,50.0%,+0.9
Duquesne,149-149-3,50.0%,50.0%,+1.1
Stanford,157-157-4,50.0%,50.0%,+0.6
Kennesaw St,114-114-4,50.0%,50.0%,-0.1
Marquette,163-164-5,49.9%,50.2%,+1.4
TCU,162-163-5,49.9%,50.2%,+0.5
Indiana,163-164-3,49.9%,50.2%,+0.3
Miami,161-162-3,49.9%,50.2%,+1.4
Louisiana,145-146-4,49.8%,50.2%,+0.3
Louisiana Tech,142-143-4,49.8%,50.2%,-0.2
William & Mary,137-138-4,49.8%,50.2%,+1.2
Chicago St,111-112-5,49.8%,50.2%,+0.5
UT Arlington,147-149-2,49.7%,50.3%,+0.2
W Michigan,142-144-3,49.7%,50.4%,+0.9
UTEP,139-141-4,49.6%,50.4%,+0.4
UMass Lowell,112-114-3,49.6%,50.4%,+1.5
UCLA,166-169-4,49.6%,50.5%,+0.5
USC,166-169-5,49.6%,50.5%,+0.6
Mississippi,160-163-4,49.5%,50.5%,+0.9
Butler,156-159-10,49.5%,50.5%,+0.9
NW State,104-106-4,49.5%,50.5%,+0.6
Memphis,158-162-2,49.4%,50.6%,+1.1
Army,116-119-0,49.4%,50.6%,-0.4
Coppin St,115-118-2,49.4%,50.6%,-1.2
Illinois Chicago,152-156-0,49.4%,50.7%,+0.7
E Tennessee St,148-152-4,49.3%,50.7%,-0.4
Texas A&M-CC,110-113-4,49.3%,50.7%,-0.9
Maine,107-110-2,49.3%,50.7%,-0.7
E Kentucky,140-144-4,49.3%,50.7%,+0.6
Hawai'i,136-140-9,49.3%,50.7%,-0.2
Florida,167-172-3,49.3%,50.7%,+0.2
Bethune,97-100-2,49.2%,50.8%,+0.5
Iona,153-158-2,49.2%,50.8%,+0.3
North Carolina,177-183-3,49.2%,50.8%,+0.5
Rider,145-150-2,49.2%,50.9%,+0.5
Arkansas St,144-149-4,49.2%,50.9%,+1.1
S Alabama,143-148-5,49.1%,50.9%,+0.5
Siena,139-144-7,49.1%,50.9%,+0.5
S Carolina St,109-113-0,49.1%,50.9%,+1.4
UT Martin,136-141-5,49.1%,50.9%,+1.9
Iowa St,159-165-3,49.1%,50.9%,+0.7
Oklahoma St,157-163-4,49.1%,50.9%,+0.1
Binghamton,104-108-3,49.1%,50.9%,+0.2
San Francisco,155-161-3,49.1%,51.0%,+0.4
Kent St,149-155-3,49.0%,51.0%,+0.8
Manhattan,142-148-4,49.0%,51.0%,+0.9
Princeton,117-122-2,49.0%,51.1%,+0.9
UCSB,139-145-6,48.9%,51.1%,+0.1
Texas,161-168-5,48.9%,51.1%,+0.1
Nicholls,99-104-2,48.8%,51.2%,+1.5
Bradley,157-165-1,48.8%,51.2%,+0.3
UMBC,115-121-0,48.7%,51.3%,+0.7
E Michigan,134-141-1,48.7%,51.3%,+0.4
UCF,151-159-5,48.7%,51.3%,+0.2
N Iowa,148-156-1,48.7%,51.3%,+0.7
Towson,140-148-3,48.6%,51.4%,+1.1
Texas A&M,155-164-2,48.6%,51.4%,-0.1
Boise St,153-162-2,48.6%,51.4%,+0.6
Northwestern,149-158-9,48.5%,51.5%,-0.1
St Bonaventure,148-157-3,48.5%,51.5%,0.0
Rutgers,147-156-3,48.5%,51.5%,-0.5
Tenn Tech,138-147-2,48.4%,51.6%,+0.3
W Kentucky,149-159-7,48.4%,51.6%,+0.8
Colorado,162-173-3,48.4%,51.6%,-0.3
S Illinois,144-154-3,48.3%,51.7%,0.0
Villanova,168-180-4,48.3%,51.7%,-0.4
App State,140-150-5,48.3%,51.7%,0.0
UC Irvine,153-164-4,48.3%,51.7%,+0.3
N Alabama,96-103-1,48.2%,51.8%,+1.0
Valparaiso,151-162-0,48.2%,51.8%,0.0
NC A&T,109-117-0,48.2%,51.8%,-0.3
NC Greensboro,146-157-4,48.2%,51.8%,-0.7
VCU,157-169-5,48.2%,51.8%,-0.7
N Texas,143-154-7,48.2%,51.9%,-0.6
Kansas St,155-167-4,48.1%,51.9%,-0.1
Duke,168-181-5,48.1%,51.9%,-0.2
Miami OH,141-152-1,48.1%,51.9%,-0.3
The Citadel,127-137-2,48.1%,51.9%,0.0
Brown,113-122-1,48.1%,51.9%,+0.6
Wichita St,150-162-2,48.1%,51.9%,+0.2
Kansas City,112-121-2,48.1%,51.9%,-0.2
UC Riverside,137-148-3,48.1%,51.9%,+0.7
Notre Dame,154-167-3,48.0%,52.0%,+0.6
Cal Baptist,94-102-3,48.0%,52.0%,-1.0
Presbyterian,105-114-1,48.0%,52.1%,+0.7
Troy,138-150-9,47.9%,52.1%,-0.4
Monmouth,148-161-2,47.9%,52.1%,+0.8
N Illinois,135-147-5,47.9%,52.1%,+0.3
Kansas,165-180-6,47.8%,52.2%,+0.5
Loyola Chi,153-168-3,47.7%,52.3%,-0.8
Quinnipiac,140-154-2,47.6%,52.4%,+1.3
Vermont,119-131-1,47.6%,52.4%,-0.6
S Florida,145-160-1,47.5%,52.5%,+0.2
CS Fullerton,134-148-5,47.5%,52.5%,+1.2
Fordham,134-148-8,47.5%,52.5%,-1.2
Jacksonville,105-116-0,47.5%,52.5%,-0.3
Liberty,120-133-3,47.4%,52.6%,-0.3
Saint Louis,146-162-2,47.4%,52.6%,+0.4
Louisville,144-160-8,47.4%,52.6%,+0.3
Evansville,141-157-1,47.3%,52.7%,+0.4
Creighton,158-176-6,47.3%,52.7%,-0.5
Pittsburgh,146-163-8,47.3%,52.8%,-0.7
Cincinnati,154-172-5,47.2%,52.8%,+0.4
Mercer,137-154-5,47.1%,52.9%,+0.1
Albany,104-117-3,47.1%,52.9%,+0.5
Washington St,150-169-4,47.0%,53.0%,+0.5
Marist,132-149-6,47.0%,53.0%,0.0
Drexel,138-156-1,46.9%,53.1%,+0.7
Little Rock,134-152-2,46.9%,53.2%,+0.5
N Kentucky,141-160-1,46.8%,53.2%,-0.1
Utah Tech,66-75-0,46.8%,53.2%,-0.3
C Connecticut,109-124-2,46.8%,53.2%,-0.3
Lamar,100-114-2,46.7%,53.3%,-1.0
Penn St,147-168-4,46.7%,53.3%,+0.4
Sacramento St,130-149-2,46.6%,53.4%,0.0
Grambling,102-117-1,46.6%,53.4%,-1.6
FGCU,109-125-3,46.6%,53.4%,0.0
Elon,132-152-1,46.5%,53.5%,+0.1
Akron,141-163-2,46.4%,53.6%,+0.2
Tarleton St,64-74-2,46.4%,53.6%,+0.6
Canisius,134-155-6,46.4%,53.6%,+0.6
New Mexico St,106-123-3,46.3%,53.7%,-1.0
Charleston So,99-115-4,46.3%,53.7%,-0.4
Stony Brook,111-129-1,46.3%,53.8%,+0.1
Seton Hall,148-172-4,46.3%,53.8%,-0.2
Mt St Mary's,110-128-5,46.2%,53.8%,-0.7
Virginia,151-177-1,46.0%,54.0%,-1.3
Alabama A&M,101-119-1,45.9%,54.1%,-1.6
Bryant,106-125-2,45.9%,54.1%,-0.1
Davidson,138-163-5,45.9%,54.2%,-0.3
Middle Tenn,139-165-5,45.7%,54.3%,+0.3
Tennessee,152-181-6,45.7%,54.4%,-1.3
Michigan St,156-186-3,45.6%,54.4%,-0.5
Old Dominion,138-165-7,45.5%,54.5%,-0.6
Georgia Tech,142-170-3,45.5%,54.5%,+0.1
UC Davis,126-151-7,45.5%,54.5%,-0.5
Jacksonville St,130-156-5,45.5%,54.6%,-0.3
Dartmouth,99-119-3,45.4%,54.6%,-0.3
Saint Mary's,146-176-5,45.3%,54.7%,-1.7
San Diego St,145-176-2,45.2%,54.8%,-2.1
Maryland,147-179-4,45.1%,54.9%,-0.5
Seattle,117-145-4,44.7%,55.3%,-0.6
Southern,96-119-4,44.7%,55.4%,-1.5
Jackson St,103-128-0,44.6%,55.4%,-1.3
LIU,73-91-4,44.5%,55.5%,-0.3
Florida A&M,93-116-3,44.5%,55.5%,0.0
Houston,149-187-4,44.4%,55.7%,-0.6
Morehead St,130-164-6,44.2%,55.8%,-0.6
Fairfield,133-168-7,44.2%,55.8%,-1.1
Saint Peter's,127-169-5,42.9%,57.1%,-2.8
Wagner,95-128-4,42.6%,57.4%,-1.3
Alabama St,92-125-4,42.4%,57.6%,-1.3
Stonehill,38-54-1,41.3%,58.7%,-1.7
New Hampshire,89-133-3,40.1%,59.9%,-2.4
Merrimack,66-109-1,37.7%,62.3%,-2.8
Maryland ES,64-122-3,34.4%,65.6%,-3.8
New Haven,0-4-0,0.0%,100.0%,-13.1
