Team,ATS Record,Cover %,MOV,ATS +/-
Providence,111-97-1,53.4%,3.1,+0.5
Auburn,119-104-5,53.4%,6.0,+0.9
F Dickinson,40-35-0,53.3%,-0.3,+0.5
Georgia Tech,113-99-1,53.3%,-1.3,+0.3
Ohio,106-93-3,53.3%,2.9,-0.3
BYU,57-50-2,53.3%,7.2,-0.2
Florida,116-102-2,53.2%,7.2,+1.2
Clemson,100-88-5,53.2%,5.0,+0.8
Robert Morris,42-37-1,53.2%,-0.6,+0.2
Bucknell,84-74-1,53.2%,1.0,-0.1
Denver,51-45-1,53.1%,-1.3,+0.5
Marshall,51-45-2,53.1%,2.1,+0.4
Arkansas,119-105-2,53.1%,4.5,+0.1
Long Beach St,44-39-3,53.0%,-3.9,-1.1
Utah Valley,36-32-2,52.9%,4.1,+2.2
E Texas A&M,9-8-0,52.9%,-1.1,-1.3
Detroit Mercy,54-48-1,52.9%,-6.0,-0.5
UCF,100-89-1,52.9%,2.6,+1.5
Baylor,83-74-6,52.9%,7.0,+0.8
Mercer,83-74-2,52.9%,1.5,+0.2
Colgate,74-66-0,52.9%,4.0,+0.4
UConn,102-91-4,52.9%,8.3,+0.8
Gonzaga,38-34-2,52.8%,19.6,+0.6
Fresno St,105-94-3,52.8%,1.0,+0.5
Mt St Mary's,39-35-0,52.7%,-0.9,+1.0
E Washington,30-27-1,52.6%,2.4,+1.0
UCSD,10-9-1,52.6%,6.5,+2.7
Wagner,41-37-2,52.6%,1.8,+0.5
Texas A&M,103-93-4,52.6%,2.9,0.0
Belmont,62-56-3,52.5%,5.6,+0.9
Austin Peay,42-38-3,52.5%,-2.4,0.0
South Dakota,53-48-2,52.5%,3.9,-0.3
Lipscomb,53-48-0,52.5%,4.9,+1.0
S Carolina St,32-29-1,52.5%,-10.6,+1.1
S Illinois,107-97-5,52.5%,1.5,+0.3
N Alabama,45-41-1,52.3%,2.7,+0.2
St John's,102-93-6,52.3%,1.9,+0.4
E Tennessee St,80-73-4,52.3%,3.6,+0.4
South Carolina,115-105-2,52.3%,-0.7,+0.1
Bradley,115-105-5,52.3%,2.3,+1.3
New Hampshire,58-53-2,52.3%,-1.5,+0.5
Texas,93-85-3,52.3%,6.1,+0.9
Mississippi St,118-108-3,52.2%,2.8,+0.2
Fairfield,50-46-1,52.1%,0.6,-0.2
Saint Joseph's,101-93-6,52.1%,-0.3,+0.4
N Kentucky,52-48-1,52.0%,5.8,+1.7
Florida St,93-86-6,52.0%,2.2,-0.5
SE Missouri St,40-37-0,52.0%,-2.9,+0.3
Stony Brook,54-50-5,51.9%,2.2,-1.0
Rutgers,99-92-5,51.8%,-1.3,+0.3
Colorado St,100-93-3,51.8%,2.9,+0.9
Stetson,43-40-4,51.8%,-5.7,-1.2
Montana,29-27-0,51.8%,1.2,-1.3
UAB,58-54-1,51.8%,8.2,-0.6
W Michigan,103-96-5,51.8%,-3.1,+0.1
Oklahoma St,91-85-5,51.7%,0.7,+0.9
Iowa St,93-87-2,51.7%,3.2,+0.3
S Dakota St,49-46-0,51.6%,5.6,+0.7
Davidson,98-92-2,51.6%,5.0,+0.9
Tennessee,115-108-2,51.6%,7.9,+1.0
Northeastern,33-31-0,51.6%,2.1,+2.3
UNLV,106-100-4,51.5%,3.4,+0.7
NJIT,56-53-0,51.4%,-4.8,-0.7
Duke,94-89-6,51.4%,13.4,+0.6
Utah St,94-89-5,51.4%,6.6,+0.8
Illinois,96-91-7,51.3%,4.2,+0.7
UMBC,59-56-1,51.3%,1.0,+0.5
Chattanooga,80-76-4,51.3%,5.8,0.0
Louisiana,41-39-3,51.3%,3.8,-1.0
Utah,62-59-4,51.2%,6.8,+1.7
Loyola Chi,103-98-1,51.2%,4.4,-0.3
Texas A&M-CC,44-42-0,51.2%,2.5,+1.9
Memphis,93-89-2,51.1%,6.8,+1.1
C Michigan,97-93-8,51.1%,-1.1,+0.1
Stanford,73-70-2,51.1%,1.1,+0.1
Quinnipiac,49-47-2,51.0%,0.7,+0.4
Michigan,101-97-2,51.0%,6.0,+0.4
C Arkansas,51-49-3,51.0%,-3.3,-0.7
Cornell,26-25-0,51.0%,1.2,+0.9
California,79-76-1,51.0%,-1.9,-0.6
American,80-77-2,51.0%,-2.0,+0.2
Richmond,107-103-4,51.0%,1.7,+0.7
San Diego St,85-82-9,50.9%,7.7,+0.5
UTEP,29-28-0,50.9%,2.1,-0.9
SC Upstate,61-59-4,50.8%,-3.4,+0.3
Princeton,33-32-0,50.8%,5.2,+0.5
VMI,68-66-2,50.8%,-3.7,+0.3
Loyola Mymt,35-34-2,50.7%,1.5,+0.4
Pittsburgh,106-103-7,50.7%,0.6,0.0
Marquette,108-105-4,50.7%,4.4,+0.3
New Orleans,37-36-1,50.7%,-1.7,-0.2
NW State,39-38-0,50.7%,-6.7,+0.3
Navy,79-77-2,50.6%,1.5,+0.1
NC A&T,40-39-1,50.6%,-5.0,0.0
Liberty,44-43-1,50.6%,8.7,+0.3
Buffalo,97-95-4,50.5%,2.5,+0.6
Campbell,49-48-1,50.5%,3.2,+0.7
Monmouth,51-50-1,50.5%,-0.6,+0.5
Saint Louis,109-107-1,50.5%,0.8,-0.3
Radford,57-56-5,50.4%,1.9,+1.1
Tulane,81-80-5,50.3%,-1.4,+0.5
North Carolina,83-82-5,50.3%,8.2,+0.5
West Virginia,84-83-2,50.3%,5.7,+0.2
Valparaiso,88-87-5,50.3%,-2.9,-0.8
San Jose St,92-91-2,50.3%,-8.5,-0.8
Indiana,99-98-4,50.3%,3.5,-0.2
Iowa,100-99-6,50.3%,4.8,+0.6
N Illinois,103-102-3,50.2%,-2.7,-0.4
Lafayette,70-70-2,50.0%,-4.4,-0.7
Miss Valley St,21-21-0,50.0%,-23.0,-2.2
Iona,35-35-2,50.0%,4.0,-0.3
Seattle,35-35-1,50.0%,4.7,+0.3
Miami OH,105-105-6,50.0%,-0.9,+0.2
Nebraska,91-91-2,50.0%,-2.4,-0.7
Maryland,99-99-6,50.0%,4.7,+0.4
New Mexico St,29-29-3,50.0%,6.0,+1.4
Prairie View,20-20-2,50.0%,-7.2,+0.2
Tulsa,86-86-5,50.0%,-1.1,-0.2
J Madison,42-42-2,50.0%,4.9,0.0
W Illinois,38-38-3,50.0%,1.9,+0.6
N Colorado,31-31-2,50.0%,3.9,-0.3
Longwood,47-47-1,50.0%,0.1,+0.8
Florida Atlantic,44-44-3,50.0%,3.2,+0.7
Mississippi,118-119-3,49.8%,1.3,-0.9
Georgia,111-112-0,49.8%,-2.1,-0.6
Duquesne,98-99-1,49.8%,0.3,-0.6
Oklahoma,98-99-4,49.8%,3.5,+0.5
Syracuse,94-95-3,49.7%,2.2,+0.4
Colorado,68-69-2,49.6%,3.4,0.0
Oregon St,52-53-1,49.5%,0.6,-0.5
Butler,96-98-6,49.5%,1.7,-0.4
Virginia Tech,91-93-1,49.5%,4.8,+0.4
Middle Tenn,39-40-2,49.4%,2.2,-0.5
Kennesaw St,38-39-2,49.4%,-5.1,-1.2
Wisconsin,101-104-5,49.3%,4.6,-0.1
Wyoming,98-101-2,49.3%,-2.1,-0.1
Illinois St,99-102-3,49.3%,0.8,+0.3
N Iowa,96-99-2,49.2%,2.3,-0.6
Seton Hall,94-97-2,49.2%,3.0,+0.2
Northwestern,94-97-10,49.2%,1.1,+0.2
Texas Tech,91-94-3,49.2%,6.9,+0.4
Notre Dame,90-93-8,49.2%,2.1,-0.6
UC Davis,29-30-3,49.2%,1.8,-0.6
Georgia So,29-30-3,49.2%,4.4,+1.0
Presbyterian,58-60-3,49.2%,-3.6,-0.9
Texas So,28-29-2,49.1%,-6.1,-0.3
UT Rio Grande,28-29-1,49.1%,-1.4,-0.2
Delaware St,27-28-1,49.1%,-10.2,+0.4
Albany,53-55-4,49.1%,1.3,-0.4
Weber St,26-27-1,49.1%,6.4,+0.1
Harvard,25-26-1,49.0%,0.5,+0.1
Akron,98-102-3,49.0%,5.6,+0.3
Cincinnati,92-96-5,48.9%,8.8,+0.2
Brown,22-23-1,48.9%,-0.3,+0.5
Illinois Chicago,63-66-5,48.8%,-2.0,-0.2
George Mason,98-103-2,48.8%,1.3,+0.4
Alabama St,19-20-0,48.7%,-8.0,-2.0
Temple,91-96-4,48.7%,-0.1,-0.7
Miami,91-96-5,48.7%,1.1,-1.4
Vanderbilt,108-114-5,48.7%,-2.0,-0.4
E Carolina,86-91-5,48.6%,-4.6,-1.2
Missouri St,98-104-5,48.5%,1.2,-0.4
C Connecticut,32-34-0,48.5%,-5.2,-0.3
Wofford,76-81-2,48.4%,2.4,-0.1
S Utah,30-32-1,48.4%,4.4,-0.8
W Carolina,74-79-4,48.4%,-3.9,-0.8
Xavier,102-109-1,48.3%,4.6,-0.4
Coastal Car,29-31-2,48.3%,3.7,-0.2
Winthrop,57-61-1,48.3%,5.5,0.0
Kent St,98-105-10,48.3%,3.7,-0.1
G Washington,95-102-1,48.2%,-1.4,-0.2
UMass,94-101-3,48.2%,-2.0,-1.0
Alabama,108-116-2,48.2%,4.8,+0.5
IU Indy,53-57-1,48.2%,-7.5,-1.2
Dayton,92-99-4,48.2%,7.1,+0.2
Yale,26-28-2,48.2%,4.2,+1.1
Drake,91-98-1,48.2%,3.2,-0.1
Nicholls,38-41-1,48.1%,3.0,+0.3
Morgan St,25-27-0,48.1%,-0.1,-2.7
Kentucky,109-118-1,48.0%,8.4,+0.4
Fordham,93-101-4,47.9%,-2.2,-0.1
Arizona St,58-63-1,47.9%,1.0,-0.5
Florida Intl,34-37-1,47.9%,3.1,+0.1
Siena,45-49-3,47.9%,-2.4,-0.1
Bellarmine,22-24-2,47.8%,-1.0,-0.1
UMass Lowell,54-59-1,47.8%,1.7,-0.1
UTSA,42-46-2,47.7%,-4.2,-1.1
Murray St,52-57-0,47.7%,2.9,-0.1
New Mexico,90-99-2,47.6%,1.8,-0.7
Cleveland St,49-54-5,47.6%,-1.7,-1.3
UCLA,58-64-1,47.5%,7.3,-0.1
USC,67-74-0,47.5%,4.7,-0.6
Bryant,38-42-1,47.5%,-1.6,-0.4
Ohio St,102-113-1,47.4%,4.5,-0.1
SF Austin,45-50-3,47.4%,6.9,-0.1
William & Mary,36-40-2,47.4%,-1.1,0.0
St Francis PA,36-40-2,47.4%,-2.4,-1.0
N Texas,36-40-2,47.4%,5.4,+0.4
Le Moyne,9-10-0,47.4%,-5.9,+1.3
Green Bay,44-49-1,47.3%,-1.2,-0.3
Gardner-Webb,52-58-1,47.3%,1.4,-1.0
Abl Christian,43-48-1,47.3%,7.3,+1.1
Washington St,60-67-1,47.2%,-0.7,-0.3
Charleston So,58-65-2,47.2%,-3.5,-0.1
Charleston,33-37-1,47.1%,5.0,-0.5
Kansas,74-83-4,47.1%,9.2,-1.0
Saint Peter's,41-46-0,47.1%,0.4,-0.2
Missouri,98-110-4,47.1%,-1.3,-0.5
Lehigh,64-72-0,47.1%,-0.2,-0.4
E Michigan,94-106-2,47.0%,-2.5,-0.8
Purdue,86-97-7,47.0%,8.9,+0.7
Santa Clara,38-43-1,46.9%,4.1,+0.4
TCU,90-102-5,46.9%,1.1,-0.5
Georgetown,96-109-4,46.8%,-1.7,-0.4
Ball St,102-116-0,46.8%,2.5,-0.3
Holy Cross,68-78-0,46.6%,-5.1,-0.4
Rhode Island,95-109-2,46.6%,2.3,-0.8
Southern,20-23-0,46.5%,-2.0,-1.2
DePaul,92-106-3,46.5%,-5.6,-0.7
E Kentucky,39-45-2,46.4%,3.0,-1.4
N Dakota St,32-37-3,46.4%,5.5,-0.4
Alabama A&M,19-22-1,46.3%,-10.8,-0.2
Merrimack,19-22-2,46.3%,-1.9,-1.2
SIU Edward,37-43-2,46.3%,-4.0,-0.3
CS Fullerton,36-42-1,46.2%,0.3,-0.3
Rice,41-48-2,46.1%,-0.5,-0.1
Little Rock,35-41-0,46.1%,-0.2,-0.5
Incarnate Word,35-41-1,46.1%,-4.8,-0.8
Idaho,29-34-1,46.0%,-1.0,+0.8
Bowling Green,97-114-3,46.0%,-1.2,-1.4
Hawai'i,17-20-1,46.0%,7.8,-1.0
Hou Christian,39-46-2,45.9%,-5.6,-1.9
Canisius,39-46-2,45.9%,-1.9,-1.1
Wright St,44-52-1,45.8%,4.0,+0.1
Minnesota,85-101-3,45.7%,-2.2,-0.9
Delaware,26-31-2,45.6%,0.1,-2.1
Dartmouth,26-31-3,45.6%,-2.0,+0.1
La Salle,93-111-4,45.6%,-3.4,-1.0
UCSB,31-37-0,45.6%,4.9,-2.2
Wake Forest,91-109-5,45.5%,0.0,-0.2
Air Force,86-103-2,45.5%,-5.1,-0.9
Boston College,88-106-3,45.4%,-5.3,-0.9
McNeese,34-41-2,45.3%,0.4,-1.2
Grand Canyon,29-35-0,45.3%,9.2,+0.1
Evansville,86-104-3,45.3%,-3.5,-1.4
Rider,43-52-0,45.3%,-0.7,0.0
Stonehill,14-17-0,45.2%,-7.0,-0.5
Idaho St,23-28-0,45.1%,-2.6,-1.2
San Francisco,32-39-3,45.1%,8.0,+1.0
Washington,59-72-1,45.0%,-1.4,-1.1
The Citadel,59-72-4,45.0%,-4.7,-0.8
Samford,63-77-2,45.0%,1.6,-0.4
Columbia,22-27-1,44.9%,-0.4,-1.1
Pepperdine,34-42-0,44.7%,-1.4,-1.5
Boston U,72-89-5,44.7%,0.4,-1.1
Oral Roberts,36-45-2,44.4%,1.1,-0.2
Texas St,31-39-1,44.3%,4.4,-0.9
San Diego,31-39-0,44.3%,-1.2,-0.4
UT Martin,27-34-0,44.3%,2.1,-0.6
Binghamton,49-62-2,44.1%,-5.1,-0.9
Loyola MD,63-80-2,44.1%,-3.3,-0.7
North Dakota,33-42-1,44.0%,-4.1,-1.0
Cal Poly,29-37-2,43.9%,-4.6,-0.9
Lamar,39-50-2,43.8%,-0.6,-0.7
Old Dominion,35-45-2,43.8%,1.8,-0.6
LIU,21-27-1,43.8%,-4.6,-1.4
UL Monroe,30-39-3,43.5%,-0.3,+0.2
Morehead St,30-39-0,43.5%,2.4,-1.9
AR-Pine Bluff,20-26-2,43.5%,-14.8,-1.4
Alcorn St,13-17-2,43.3%,-5.7,-1.2
Tenn Tech,32-42-3,43.2%,-2.5,-1.8
E Illinois,33-44-2,42.9%,-4.0,-0.6
N Arizona,24-32-0,42.9%,-4.6,-1.6
Sacramento St,21-28-2,42.9%,-1.5,-2.9
S Indiana,12-16-1,42.9%,-3.6,-1.6
Hampton,32-43-1,42.7%,-4.7,-1.5
Charlotte,44-60-1,42.3%,-2.2,-0.9
Lindenwood,8-11-0,42.1%,-0.9,-1.3
FGCU,38-53-1,41.8%,1.1,-1.5
SMU,76-106-4,41.8%,4.0,-1.7
NC State,81-113-5,41.8%,2.0,-1.1
LSU,91-127-4,41.7%,0.2,-1.2
W Georgia,5-7-0,41.7%,-4.8,+0.4
Bethune,12-17-2,41.4%,-4.8,-3.1
Tennessee St,26-37-3,41.3%,3.2,-2.0
App State,28-41-1,40.6%,1.9,-0.3
CS Bakersfield,20-30-1,40.0%,2.7,0.0
Elon,27-41-1,39.7%,-5.6,-3.3
Pacific,24-37-2,39.3%,0.1,-1.5
Montana St,21-33-3,38.9%,-3.1,-3.4
Howard,21-34-2,38.2%,-4.8,-1.1
Milwaukee,32-52-1,38.1%,0.6,-2.3
Sacred Heart,23-45-0,33.8%,-5.1,-3.2
New Haven,0-1-0,0.0%,-18.0,-10.0
