Team,Over Record,Over %,Under %,Total +/-
Vanderbilt,7-5-0,58.3%,41.7%,+2.9
Denver,32-23-1,58.2%,41.8%,+2.5
New Orleans,25-18-1,58.1%,41.9%,+1.9
Gonzaga,58-42-1,58.0%,42.0%,+3.1
Stetson,29-21-1,58.0%,42.0%,+3.5
Arizona,44-32-0,57.9%,42.1%,+2.7
Wake Forest,11-8-0,57.9%,42.1%,+2.6
Colorado St,11-8-1,57.9%,42.1%,+2.7
Norfolk St,37-27-0,57.8%,42.2%,+1.8
C Arkansas,26-19-1,57.8%,42.2%,+1.1
Samford,30-22-1,57.7%,42.3%,+3.1
SC Upstate,15-11-0,57.7%,42.3%,+2.7
IU Indy,38-28-0,57.6%,42.4%,+3.7
UCSB,38-28-0,57.6%,42.4%,+1.4
Tarleton St,19-14-0,57.6%,42.4%,+2.2
Charlotte,35-26-2,57.4%,42.6%,+2.9
Loyola Mymt,51-38-1,57.3%,42.7%,+1.7
Northwestern,8-6-2,57.1%,42.9%,+2.3
Lindenwood,16-12-1,57.1%,42.9%,+2.8
Alcorn St,45-34-2,57.0%,43.0%,+4.0
Monmouth,45-34-1,57.0%,43.0%,+2.9
Oregon St,45-34-0,57.0%,43.0%,+0.9
Campbell,21-16-0,56.8%,43.2%,+2.1
Gardner-Webb,17-13-1,56.7%,43.3%,+4.9
Santa Clara,47-36-1,56.6%,43.4%,+2.8
Portland,56-43-1,56.6%,43.4%,+2.1
Queens,13-10-1,56.5%,43.5%,+1.6
Fresno St,9-7-1,56.3%,43.8%,-3.4
Montana,54-42-0,56.3%,43.8%,+1.9
SE Missouri St,50-39-0,56.2%,43.8%,+2.4
West Virginia,23-18-0,56.1%,43.9%,+6.6
Texas Tech,19-15-0,55.9%,44.1%,+3.7
UC Irvine,38-30-2,55.9%,44.1%,+3.0
Mercer,24-19-1,55.8%,44.2%,+2.9
Texas A&M-CC,29-23-1,55.8%,44.2%,+0.2
South Dakota,34-27-0,55.7%,44.3%,+3.5
Green Bay,45-36-1,55.6%,44.4%,+1.8
Charleston So,15-12-1,55.6%,44.4%,+3.9
E Michigan,10-8-0,55.6%,44.4%,+0.6
E Tennessee St,25-20-1,55.6%,44.4%,+1.3
W Georgia,5-4-0,55.6%,44.4%,+3.5
E Washington,56-45-2,55.5%,44.6%,+3.4
Portland St,52-42-2,55.3%,44.7%,+2.8
Rutgers,11-9-1,55.0%,45.0%,+0.7
Rice,39-32-1,54.9%,45.1%,-0.2
California,29-24-1,54.7%,45.3%,+1.0
Washington St,35-29-0,54.7%,45.3%,+2.2
Iona,48-40-1,54.6%,45.5%,+3.9
SF Austin,18-15-0,54.6%,45.5%,+5.7
Army,6-5-0,54.6%,45.5%,+1.0
Washington,37-31-0,54.4%,45.6%,+2.0
Oklahoma St,19-16-0,54.3%,45.7%,-0.5
Southern Miss,38-32-1,54.3%,45.7%,+2.1
Holy Cross,13-11-1,54.2%,45.8%,-1.5
Coastal Car,41-35-2,54.0%,46.1%,+2.0
Louisiana Tech,35-30-2,53.9%,46.2%,+1.7
W Carolina,28-24-0,53.9%,46.2%,+0.6
Oral Roberts,35-30-1,53.9%,46.2%,-0.2
South Carolina,7-6-0,53.9%,46.2%,+2.1
SIU Edward,50-43-4,53.8%,46.2%,-0.4
Idaho,50-43-2,53.8%,46.2%,+2.6
Georgia So,43-37-1,53.8%,46.3%,+0.1
Old Dominion,37-32-4,53.6%,46.4%,+1.7
Belmont,40-35-0,53.3%,46.7%,+2.9
Lipscomb,33-29-1,53.2%,46.8%,+0.7
McNeese,25-22-0,53.2%,46.8%,+1.3
Milwaukee,42-37-0,53.2%,46.8%,+1.8
Notre Dame,17-15-0,53.1%,46.9%,+1.1
George Mason,9-8-1,52.9%,47.1%,+2.4
TCU,18-16-0,52.9%,47.1%,+1.3
Syracuse,18-16-0,52.9%,47.1%,-0.2
UAB,28-25-2,52.8%,47.2%,+2.5
UT Arlington,47-42-1,52.8%,47.2%,+1.3
Austin Peay,47-42-1,52.8%,47.2%,+3.9
E Texas A&M,19-17-0,52.8%,47.2%,+1.0
Grand Canyon,29-26-1,52.7%,47.3%,+1.4
Wright St,39-35-0,52.7%,47.3%,+0.8
UMBC,20-18-0,52.6%,47.4%,+0.8
Cal Poly,41-37-0,52.6%,47.4%,+3.7
Nicholls,21-19-1,52.5%,47.5%,+0.2
Stanford,32-29-1,52.5%,47.5%,-1.0
Weber St,44-40-1,52.4%,47.6%,+2.0
DePaul,11-10-0,52.4%,47.6%,+5.5
St John's,11-10-0,52.4%,47.6%,-1.4
UCF,11-10-0,52.4%,47.6%,+1.7
Arizona St,34-31-1,52.3%,47.7%,+0.8
Wofford,23-21-0,52.3%,47.7%,+2.6
Tennessee St,46-42-0,52.3%,47.7%,+2.5
F Dickinson,35-32-1,52.2%,47.8%,+1.4
Chattanooga,25-23-1,52.1%,47.9%,+1.2
Morgan St,25-23-1,52.1%,47.9%,0.0
Bryant,25-23-1,52.1%,47.9%,+2.7
Quinnipiac,40-37-1,52.0%,48.1%,+4.5
Long Beach St,41-38-0,51.9%,48.1%,+2.1
NC Wilmington,41-38-1,51.9%,48.1%,+2.6
Detroit Mercy,41-38-1,51.9%,48.1%,+2.0
High Point,15-14-0,51.7%,48.3%,+0.5
San Jose St,15-14-0,51.7%,48.3%,+2.7
Pepperdine,45-42-3,51.7%,48.3%,+0.7
CS Northridge,31-29-0,51.7%,48.3%,+2.4
Chicago St,31-29-1,51.7%,48.3%,+0.6
CS Bakersfield,31-29-0,51.7%,48.3%,+1.7
Mt St Mary's,32-30-1,51.6%,48.4%,+1.7
Coppin St,33-31-1,51.6%,48.4%,-2.1
Texas,17-16-0,51.5%,48.5%,+3.1
UCLA,35-33-2,51.5%,48.5%,+0.3
UMass Lowell,18-17-0,51.4%,48.6%,+2.6
Cleveland St,37-35-1,51.4%,48.6%,+2.3
Louisiana,39-37-1,51.3%,48.7%,-0.2
UTEP,39-37-1,51.3%,48.7%,+1.9
Hofstra,41-39-0,51.3%,48.8%,+2.3
Bethune,31-30-2,50.8%,49.2%,+1.9
Omaha,34-33-2,50.8%,49.3%,+0.4
Manhattan,39-38-3,50.7%,49.4%,+1.9
Miss Valley St,39-38-1,50.7%,49.4%,+1.2
Arkansas St,40-39-0,50.6%,49.4%,+1.3
San Francisco,49-48-1,50.5%,49.5%,+0.8
Niagara,44-44-1,50.0%,50.0%,+2.0
Memphis,9-9-0,50.0%,50.0%,+1.3
The Citadel,25-25-0,50.0%,50.0%,+1.4
UL Monroe,44-44-0,50.0%,50.0%,+1.4
Evansville,8-8-0,50.0%,50.0%,+5.2
N Colorado,46-46-2,50.0%,50.0%,-0.5
Miami OH,7-7-0,50.0%,50.0%,-4.9
Kent St,5-5-0,50.0%,50.0%,-1.4
Alabama,7-7-0,50.0%,50.0%,+1.5
N Dakota St,30-30-2,50.0%,50.0%,+0.3
UNLV,10-10-0,50.0%,50.0%,+0.7
W Michigan,7-7-0,50.0%,50.0%,+3.0
Providence,9-9-0,50.0%,50.0%,+1.8
N Iowa,5-5-0,50.0%,50.0%,+3.7
Cal Baptist,20-20-0,50.0%,50.0%,-0.4
Purdue FW,26-26-0,50.0%,50.0%,+3.7
S Indiana,13-13-0,50.0%,50.0%,+1.0
Bellarmine,16-16-1,50.0%,50.0%,-0.5
Pacific,44-45-1,49.4%,50.6%,+1.0
W Illinois,32-33-0,49.2%,50.8%,+2.0
St Francis PA,27-28-0,49.1%,50.9%,+1.4
N Arizona,49-51-2,49.0%,51.0%,-0.1
Utah Valley,24-25-2,49.0%,51.0%,+0.5
Delaware,44-46-0,48.9%,51.1%,-0.1
Valparaiso,21-22-0,48.8%,51.2%,-1.5
NC Greensboro,21-22-1,48.8%,51.2%,-0.4
Hawai'i,39-41-1,48.8%,51.3%,+0.5
J Madison,39-41-0,48.8%,51.3%,+0.1
Utah Tech,17-18-0,48.6%,51.4%,-0.4
W Kentucky,33-35-1,48.5%,51.5%,+1.0
Sacred Heart,31-33-2,48.4%,51.6%,+0.4
Oakland,44-47-0,48.4%,51.7%,+0.7
Utah,29-31-2,48.3%,51.7%,-1.1
San Diego,43-46-0,48.3%,51.7%,0.0
Winthrop,14-15-1,48.3%,51.7%,+2.1
Stonehill,14-15-0,48.3%,51.7%,-1.9
Jacksonville St,40-43-2,48.2%,51.8%,+1.4
Albany,13-14-0,48.2%,51.9%,+3.1
Texas So,39-42-2,48.2%,51.9%,+0.3
Penn,13-14-1,48.2%,51.9%,-2.1
Kansas City,26-28-0,48.2%,51.9%,-0.9
Kansas,25-27-2,48.1%,51.9%,+1.0
BYU,37-40-0,48.1%,52.0%,-0.4
Duke,24-26-0,48.0%,52.0%,-1.0
Colgate,12-13-1,48.0%,52.0%,+1.6
Marshall,36-39-1,48.0%,52.0%,+1.4
N Texas,35-38-4,48.0%,52.1%,-0.9
Montana St,46-50-0,47.9%,52.1%,-0.8
E Illinois,44-48-1,47.8%,52.2%,+0.7
FGCU,21-23-0,47.7%,52.3%,-2.5
C Connecticut,30-33-1,47.6%,52.4%,-0.1
Robert Morris,30-33-1,47.6%,52.4%,+0.7
Clemson,10-11-0,47.6%,52.4%,+0.1
Florida,10-11-1,47.6%,52.4%,-3.3
N Florida,29-32-0,47.5%,52.5%,+0.4
Towson,38-42-0,47.5%,52.5%,+1.5
Rider,38-42-1,47.5%,52.5%,+0.9
Tulane,9-10-0,47.4%,52.6%,-0.3
Georgetown,9-10-0,47.4%,52.6%,+0.2
Xavier,9-10-0,47.4%,52.6%,-3.6
Incarnate Word,18-20-0,47.4%,52.6%,+0.3
William & Mary,40-45-1,47.1%,52.9%,+1.7
Ohio,8-9-0,47.1%,52.9%,+2.8
St Thomas,16-18-0,47.1%,52.9%,+0.6
Drexel,38-43-0,46.9%,53.1%,+0.5
Murray St,30-34-1,46.9%,53.1%,-0.6
Missouri,7-8-0,46.7%,53.3%,-2.4
AR-Pine Bluff,35-40-1,46.7%,53.3%,-3.1
Buffalo,7-8-0,46.7%,53.3%,+0.7
Marquette,7-8-0,46.7%,53.3%,+1.4
Northeastern,40-46-0,46.5%,53.5%,-1.5
UC Riverside,33-38-0,46.5%,53.5%,+0.9
Elon,39-45-0,46.4%,53.6%,0.0
Grambling,31-36-1,46.3%,53.7%,-0.6
Boise St,12-14-0,46.2%,53.9%,-1.2
Saint Mary's,42-49-0,46.2%,53.9%,-1.1
Tenn Tech,42-49-0,46.2%,53.9%,-0.8
Longwood,17-20-0,46.0%,54.1%,+0.8
S Carolina St,28-33-0,45.9%,54.1%,-1.1
Illinois,11-13-1,45.8%,54.2%,+1.3
Villanova,11-13-0,45.8%,54.2%,-0.9
Vermont,16-19-0,45.7%,54.3%,-2.2
Prairie View,37-44-0,45.7%,54.3%,-1.9
VMI,21-25-1,45.7%,54.4%,+1.8
Abl Christian,15-18-0,45.5%,54.6%,-3.8
C Michigan,10-12-1,45.5%,54.6%,-4.3
Louisville,10-12-1,45.5%,54.6%,-3.0
Illinois St,5-6-0,45.5%,54.6%,-3.4
Auburn,5-6-0,45.5%,54.6%,-1.5
Troy,39-47-3,45.4%,54.7%,-2.0
Little Rock,37-45-0,45.1%,54.9%,+0.3
Purdue,9-11-1,45.0%,55.0%,+2.7
N Illinois,9-11-0,45.0%,55.0%,-0.7
New Mexico St,22-27-0,44.9%,55.1%,-1.8
Miami,13-16-0,44.8%,55.2%,0.0
Virginia,17-21-0,44.7%,55.3%,-2.2
Rhode Island,4-5-0,44.4%,55.6%,+1.6
Drake,8-10-0,44.4%,55.6%,-1.2
Indiana,8-10-1,44.4%,55.6%,-2.4
Fairfield,32-40-4,44.4%,55.6%,-0.2
SMU,8-10-0,44.4%,55.6%,-0.8
Wyoming,12-15-1,44.4%,55.6%,+0.2
Ohio St,8-10-0,44.4%,55.6%,+1.1
Lamar,19-24-0,44.2%,55.8%,-3.1
Boston College,11-14-0,44.0%,56.0%,-3.4
Kansas St,11-14-1,44.0%,56.0%,-1.5
Oklahoma,11-14-0,44.0%,56.0%,-2.8
Texas St,36-46-2,43.9%,56.1%,-1.7
Iowa St,14-18-0,43.8%,56.3%,-2.3
Marist,31-40-2,43.7%,56.3%,-0.6
Siena,31-40-3,43.7%,56.3%,-1.1
Wagner,24-31-0,43.6%,56.4%,-1.2
Morehead St,41-53-4,43.6%,56.4%,+0.1
Liberty,23-30-1,43.4%,56.6%,-2.1
Akron,6-8-0,42.9%,57.1%,-5.5
Loyola MD,6-8-0,42.9%,57.1%,-2.0
S Illinois,3-4-0,42.9%,57.1%,-5.7
Alabama St,29-39-3,42.7%,57.4%,+0.6
USC,26-35-2,42.6%,57.4%,+0.6
Stony Brook,17-23-0,42.5%,57.5%,-0.6
Illinois Chicago,25-34-0,42.4%,57.6%,+0.3
App State,35-48-1,42.2%,57.8%,-2.2
NJIT,16-22-0,42.1%,57.9%,-2.6
Saint Peter's,32-44-2,42.1%,57.9%,-2.8
Merrimack,24-33-1,42.1%,57.9%,-1.5
Middle Tenn,29-40-2,42.0%,58.0%,-0.1
S Dakota St,26-36-0,41.9%,58.1%,0.0
UT Martin,38-53-2,41.8%,58.2%,-0.5
Wichita St,5-7-0,41.7%,58.3%,-1.0
Binghamton,10-14-0,41.7%,58.3%,-3.5
Hou Christian,17-24-1,41.5%,58.5%,-1.8
Canisius,35-50-2,41.2%,58.8%,-2.4
N Kentucky,28-40-0,41.2%,58.8%,-1.9
NC State,7-10-0,41.2%,58.8%,-2.0
Kennesaw St,23-33-1,41.1%,58.9%,-4.8
Kentucky,9-13-0,40.9%,59.1%,-4.5
UC Davis,28-41-1,40.6%,59.4%,-1.5
Dayton,4-6-0,40.0%,60.0%,-3.6
Seattle,22-34-2,39.3%,60.7%,-1.8
NC A&T,20-31-0,39.2%,60.8%,-3.4
New Mexico,9-14-0,39.1%,60.9%,-5.0
S Florida,9-14-0,39.1%,60.9%,-0.2
NW State,18-28-1,39.1%,60.9%,-1.4
Maryland,9-14-1,39.1%,60.9%,-0.6
Jackson St,32-50-0,39.0%,61.0%,-1.8
Florida A&M,23-36-2,39.0%,61.0%,-3.3
Pittsburgh,7-11-0,38.9%,61.1%,-0.3
Maryland ES,21-33-0,38.9%,61.1%,-3.3
New Hampshire,10-16-0,38.5%,61.5%,-2.0
G Washington,5-8-0,38.5%,61.5%,-2.2
Arkansas,5-8-0,38.5%,61.5%,-2.3
Air Force,10-16-0,38.5%,61.5%,-3.1
Virginia Tech,10-16-1,38.5%,61.5%,-1.6
Navy,5-8-0,38.5%,61.5%,-0.4
UConn,8-13-0,38.1%,61.9%,-5.0
Saint Joseph's,7-12-0,36.8%,63.2%,-0.2
Penn St,7-12-0,36.8%,63.2%,-0.4
North Carolina,18-31-0,36.7%,63.3%,-3.2
Alabama A&M,27-47-0,36.5%,63.5%,-2.8
Houston,12-21-1,36.4%,63.6%,-0.6
Harvard,8-14-0,36.4%,63.6%,-1.2
Bradley,4-7-0,36.4%,63.6%,-3.9
Michigan St,9-16-0,36.0%,64.0%,-5.5
Nebraska,10-18-1,35.7%,64.3%,-4.8
Georgia Tech,10-18-0,35.7%,64.3%,-3.5
Boston U,5-9-0,35.7%,64.3%,-3.1
Colorado,23-42-1,35.4%,64.6%,-2.8
LIU,14-26-2,35.0%,65.0%,-1.3
Lafayette,7-13-0,35.0%,65.0%,-5.3
Jacksonville,16-30-0,34.8%,65.2%,-4.1
Southern,24-46-0,34.3%,65.7%,-3.6
Toledo,1-2-0,33.3%,66.7%,-0.3
Brown,6-12-0,33.3%,66.7%,-2.8
Sam Houston,13-27-0,32.5%,67.5%,-7.0
Tennessee,4-9-0,30.8%,69.2%,-3.2
Duquesne,6-15-0,28.6%,71.4%,-5.7
Yale,5-13-0,27.8%,72.2%,-2.5
Tulsa,3-8-0,27.3%,72.7%,-6.9
Davidson,3-9-0,25.0%,75.0%,-2.3
Michigan,5-16-1,23.8%,76.2%,-6.5
American,4-13-0,23.5%,76.5%,-8.7
Mississippi St,3-10-0,23.1%,76.9%,-9.8
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Seton Hall,4-15-0,21.1%,79.0%,-4.6
Mississippi,2-11-0,15.4%,84.6%,-11.8
St Bonaventure,1-8-1,11.1%,88.9%,-10.1
Temple,1-11-0,8.3%,91.7%,-12.0
