Team,Over Record,Over %,Under %,Total +/-
Washington,502-461-18,52.1%,47.9%,+1.4
Utah,490-450-15,52.1%,47.9%,+0.6
Denver,489-456-15,51.8%,48.3%,+0.8
Atlanta,525-492-11,51.6%,48.4%,+0.8
Okla City,502-472-12,51.5%,48.5%,+0.8
Sacramento,448-423-16,51.4%,48.6%,+0.9
Minnesota,486-461-11,51.3%,48.7%,+0.2
Milwaukee,486-464-17,51.2%,48.8%,+0.7
New York,480-462-9,51.0%,49.0%,+1.2
San Antonio,535-515-13,51.0%,49.1%,+0.6
New Orleans,466-459-13,50.4%,49.6%,+0.8
Portland,463-456-5,50.4%,49.6%,+0.5
Miami,550-543-13,50.3%,49.7%,+0.1
Phoenix,470-467-11,50.2%,49.8%,-0.1
Golden State,477-481-13,49.8%,50.2%,-0.5
Detroit,484-494-19,49.5%,50.5%,+0.1
Boston,559-572-6,49.4%,50.6%,-0.1
Memphis,490-502-7,49.4%,50.6%,+0.5
Toronto,499-514-14,49.3%,50.7%,+0.4
Dallas,500-519-11,49.1%,50.9%,+0.2
LA Lakers,473-492-8,49.0%,51.0%,-0.3
Indiana,498-521-18,48.9%,51.1%,0.0
LA Clippers,433-459-16,48.5%,51.5%,-0.5
Chicago,471-505-10,48.3%,51.7%,0.0
Houston,470-510-15,48.0%,52.0%,-0.2
Charlotte,439-477-13,47.9%,52.1%,-0.1
Cleveland,483-533-7,47.5%,52.5%,-0.3
Brooklyn,461-509-14,47.5%,52.5%,0.0
Philadelphia,461-511-14,47.4%,52.6%,-0.8
Orlando,460-520-14,46.9%,53.1%,-0.4
