Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,4-0-1,100.0%,0.0%,+14.3
Howard,11-1-0,91.7%,8.3%,+10.0
Illinois St,10-1-0,90.9%,9.1%,+14.7
Temple,9-1-0,90.0%,10.0%,+11.5
Texas,8-1-1,88.9%,11.1%,+4.1
Oregon,7-1-0,87.5%,12.5%,+5.2
Illinois,7-1-0,87.5%,12.5%,+3.9
South Dakota,7-1-0,87.5%,12.5%,+6.0
Gard-Webb,12-2-1,85.7%,14.3%,+9.0
San Diego St,5-1-0,83.3%,16.7%,+5.7
NC Central,10-2-0,83.3%,16.7%,+8.1
Maryland,5-1-0,83.3%,16.7%,+8.6
St. Thomas,5-1-0,83.3%,16.7%,+11.3
North Dakota,13-3-0,81.3%,18.8%,+7.4
Yale,4-1-0,80.0%,20.0%,+7.3
W Carolina,12-3-1,80.0%,20.0%,+3.1
Wisconsin,4-1-0,80.0%,20.0%,+5.0
VCU,4-1-0,80.0%,20.0%,+1.3
North Texas,4-1-0,80.0%,20.0%,+9.0
Geo Mason,4-1-0,80.0%,20.0%,+6.5
USC,8-2-0,80.0%,20.0%,+1.1
Oregon St,7-2-0,77.8%,22.2%,+5.7
Butler,10-3-0,76.9%,23.1%,+4.6
S Dakota St,6-2-0,75.0%,25.0%,+7.9
N Dakota St,6-2-0,75.0%,25.0%,+16.6
Weber St,12-4-0,75.0%,25.0%,+6.3
SE Missouri,6-2-0,75.0%,25.0%,-1.1
Columbia,6-2-0,75.0%,25.0%,+13.1
SIU Edward,6-2-0,75.0%,25.0%,+6.3
Miami (OH),3-1-0,75.0%,25.0%,+12.0
Northwestern,9-3-0,75.0%,25.0%,+4.9
Memphis,3-1-0,75.0%,25.0%,+7.9
Dayton,6-2-0,75.0%,25.0%,+9.0
TN Tech,9-3-0,75.0%,25.0%,+7.5
Marist,3-1-1,75.0%,25.0%,+0.2
SC Upstate,14-5-0,73.7%,26.3%,+5.2
Ball St,8-3-0,72.7%,27.3%,+7.8
Creighton,5-2-0,71.4%,28.6%,+5.1
Miss State,5-2-0,71.4%,28.6%,+2.6
Furman,5-2-0,71.4%,28.6%,+9.7
Gonzaga,5-2-0,71.4%,28.6%,+6.7
Delaware St,5-2-0,71.4%,28.6%,+10.4
Le Moyne,12-5-0,70.6%,29.4%,+5.1
Ohio,7-3-1,70.0%,30.0%,+3.0
Xavier,7-3-0,70.0%,30.0%,+9.7
Mt St Marys,7-3-0,70.0%,30.0%,+12.9
Queens,7-3-0,70.0%,30.0%,+5.8
American,7-3-0,70.0%,30.0%,+6.1
Maryland BC,9-4-0,69.2%,30.8%,+5.2
Idaho,9-4-0,69.2%,30.8%,+5.1
TN State,8-4-0,66.7%,33.3%,+5.4
Northeastrn,8-4-0,66.7%,33.3%,+4.8
Stanford,6-3-0,66.7%,33.3%,+8.3
Boise St,4-2-0,66.7%,33.3%,+1.1
Radford,6-3-0,66.7%,33.3%,+1.1
Manhattan,6-3-0,66.7%,33.3%,+7.9
Virginia,8-4-0,66.7%,33.3%,+1.7
CS Bakersfld,10-5-0,66.7%,33.3%,+5.3
IPFW,6-3-0,66.7%,33.3%,+6.0
Baylor,6-3-0,66.7%,33.3%,-0.9
Air Force,14-7-0,66.7%,33.3%,+1.3
Alabama,2-1-0,66.7%,33.3%,+12.0
Central Ark,12-6-0,66.7%,33.3%,+1.8
Winthrop,6-3-0,66.7%,33.3%,+6.9
Colorado St,6-3-0,66.7%,33.3%,+2.4
Purdue,4-2-0,66.7%,33.3%,+3.6
Dartmouth,6-3-1,66.7%,33.3%,+10.1
IU Indy,11-6-0,64.7%,35.3%,+5.8
Alab A&M,11-6-0,64.7%,35.3%,+5.7
Providence,9-5-0,64.3%,35.7%,+7.6
Boston Col,9-5-0,64.3%,35.7%,+10.7
UTSA,9-5-0,64.3%,35.7%,-1.5
DePaul,9-5-0,64.3%,35.7%,+4.9
Oral Roberts,9-5-0,64.3%,35.7%,+7.6
E Carolina,7-4-0,63.6%,36.4%,+2.1
N Florida,7-4-0,63.6%,36.4%,+6.7
San Jose St,7-4-1,63.6%,36.4%,+1.9
UCF,7-4-0,63.6%,36.4%,+13.0
Ste F Austin,7-4-0,63.6%,36.4%,+2.9
Washington,7-4-0,63.6%,36.4%,+1.4
Oklahoma,5-3-0,62.5%,37.5%,-0.5
