Team,Over Record,Over %,Under %,Total +/-
S Carolina,10-15-0,40.0%,60.0%,-2.0
Florida,10-15-0,40.0%,60.0%,-4.3
Sac State,10-15-0,40.0%,60.0%,-1.2
S Florida,10-15-0,40.0%,60.0%,+0.2
James Mad,10-15-0,40.0%,60.0%,-0.1
Youngs St,10-15-1,40.0%,60.0%,+2.3
Austin Peay,10-15-0,40.0%,60.0%,+1.0
Florida St,10-15-0,40.0%,60.0%,-2.1
St Marys,10-15-1,40.0%,60.0%,-2.3
UC Irvine,10-15-0,40.0%,60.0%,-1.6
Princeton,9-14-1,39.1%,60.9%,-1.8
UC Davis,9-14-1,39.1%,60.9%,-5.3
Old Dominion,9-14-2,39.1%,60.9%,-1.5
Evansville,10-16-0,38.5%,61.5%,-5.1
Louisiana,10-16-0,38.5%,61.5%,-3.0
LIU,10-16-0,38.5%,61.5%,-4.8
Drexel,10-16-0,38.5%,61.5%,-1.2
Tennessee,10-16-0,38.5%,61.5%,-7.5
Utah,10-16-0,38.5%,61.5%,-1.4
Merrimack,10-16-0,38.5%,61.5%,-3.6
N Iowa,10-16-0,38.5%,61.5%,+0.3
Wagner,8-13-1,38.1%,61.9%,-2.6
N Illinois,8-13-1,38.1%,61.9%,+1.3
Wichita St,9-15-0,37.5%,62.5%,-2.4
Presbyterian,9-15-0,37.5%,62.5%,+0.7
Grambling St,8-14-1,36.4%,63.6%,-3.8
Arkansas,9-16-0,36.0%,64.0%,-5.5
Cleveland St,9-16-0,36.0%,64.0%,-2.6
Penn St,9-16-1,36.0%,64.0%,+0.4
Michigan St,9-16-0,36.0%,64.0%,-1.5
Troy,9-16-0,36.0%,64.0%,-4.1
Georgetown,9-16-0,36.0%,64.0%,-5.2
NC State,9-16-0,36.0%,64.0%,-4.6
Campbell,9-16-0,36.0%,64.0%,-2.8
Kansas City,8-15-0,34.8%,65.2%,-2.5
Kennesaw St,8-15-0,34.8%,65.2%,-5.4
Kent St,8-15-0,34.8%,65.2%,-5.7
App State,8-15-1,34.8%,65.2%,-5.5
S Alabama,8-15-2,34.8%,65.2%,-2.9
Morehead St,8-15-1,34.8%,65.2%,-1.8
Georgia,9-17-0,34.6%,65.4%,-3.1
Louisville,9-17-0,34.6%,65.4%,-1.7
Wake Forest,9-17-0,34.6%,65.4%,-5.5
Maryland ES,7-14-0,33.3%,66.7%,-1.5
Lehigh,8-16-0,33.3%,66.7%,-1.5
W Virginia,8-16-1,33.3%,66.7%,-5.4
F Dickinson,8-16-0,33.3%,66.7%,-2.0
TX Christian,8-17-0,32.0%,68.0%,-5.2
Samford,8-17-0,32.0%,68.0%,-1.3
Texas A&M,8-17-0,32.0%,68.0%,-4.7
NW State,7-15-2,31.8%,68.2%,-3.7
S Utah,7-15-1,31.8%,68.2%,-4.1
N Mex State,7-15-0,31.8%,68.2%,-4.8
Cincinnati,7-18-0,28.0%,72.0%,-3.1
AR Lit Rock,7-18-0,28.0%,72.0%,-7.4
Saint Louis,6-18-0,25.0%,75.0%,-5.8
Kansas,6-19-0,24.0%,76.0%,-3.4
