Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,3-1-0,75.0%,-4.0,-0.5
Houston,11-4-1,73.3%,-2.6,+1.5
Minnesota,7-3-1,70.0%,2.8,+6.7
Memphis,11-6-0,64.7%,-0.6,+3.8
Toronto,27-16-1,62.8%,-5.5,+2.4
Portland,28-17-1,62.2%,-5.0,+2.7
Charlotte,24-15-2,61.5%,-5.1,+2.3
Atlanta,18-13-0,58.1%,-3.2,+3.0
Detroit,19-14-2,57.6%,-3.0,+3.0
LA Clippers,14-11-0,56.0%,-5.8,-0.1
LA Lakers,11-9-0,55.0%,-5.7,-1.1
Indiana,11-9-0,55.0%,-1.2,+4.5
Golden State,12-10-0,54.6%,-7.3,-2.5
Denver,7-6-0,53.9%,0.5,+5.0
Brooklyn,23-20-1,53.5%,-7.3,+1.5
Utah,25-22-0,53.2%,-7.4,+0.3
Okla City,1-1-0,50.0%,4.0,+6.5
Chicago,17-18-1,48.6%,-4.8,+1.7
Dallas,11-12-1,47.8%,-3.1,+1.9
San Antonio,15-17-0,46.9%,-5.2,-0.2
Philadelphia,12-16-2,42.9%,-8.1,-1.5
New Orleans,15-20-1,42.9%,-9.3,-1.8
Milwaukee,5-7-0,41.7%,-8.6,-1.6
Washington,19-28-2,40.4%,-14.4,-3.3
Sacramento,6-9-0,40.0%,-3.1,+0.6
New York,2-3-0,40.0%,-1.0,+2.7
Miami,8-12-0,40.0%,-5.6,-1.0
Phoenix,6-10-0,37.5%,-8.8,-4.3
Orlando,6-14-1,30.0%,-9.3,-2.9
Boston,0-2-0,0.0%,-8.5,-7.3
