Team,Over Record,Over %,Under %,Total +/-
W Illinois,68-49-0,58.1%,41.9%,+2.0
Brown,62-45-0,57.9%,42.1%,+3.1
Beth-Cook,37-27-0,57.8%,42.2%,+3.7
Lipscomb,67-49-1,57.8%,42.2%,+4.3
S Utah,72-53-0,57.6%,42.4%,+2.7
Towson,69-51-0,57.5%,42.5%,+3.1
E Tenn St,77-57-1,57.5%,42.5%,+2.4
Colgate,59-44-1,57.3%,42.7%,+0.5
Yale,52-39-0,57.1%,42.9%,+4.0
Idaho St,62-47-1,56.9%,43.1%,+3.0
N Dakota St,64-49-2,56.6%,43.4%,+3.2
Kent St,78-60-2,56.5%,43.5%,+4.1
Youngs St,74-57-1,56.5%,43.5%,+4.4
Xavier,101-78-4,56.4%,43.6%,+1.6
Presbyterian,44-34-0,56.4%,43.6%,+4.6
N Arizona,66-51-3,56.4%,43.6%,+1.5
Cincinnati,97-75-3,56.4%,43.6%,+3.7
Samford,70-55-1,56.0%,44.0%,+4.6
Minnesota,99-78-2,55.9%,44.1%,+2.0
Niagara,71-56-2,55.9%,44.1%,+4.1
Temple,81-64-1,55.9%,44.1%,+3.2
Lafayette,53-42-1,55.8%,44.2%,+1.6
N Florida,54-43-1,55.7%,44.3%,+2.6
Belmont,75-60-2,55.6%,44.4%,+1.1
California,100-80-4,55.6%,44.4%,+1.8
NC-Asheville,45-36-1,55.6%,44.4%,+1.0
Mercyhurst,5-4-0,55.6%,44.4%,+3.3
W Michigan,71-57-3,55.5%,44.5%,+3.4
North Texas,77-62-2,55.4%,44.6%,+1.4
Ball St,77-62-0,55.4%,44.6%,+1.9
Drake,78-63-0,55.3%,44.7%,+3.7
SC Upstate,47-38-0,55.3%,44.7%,+1.8
Purdue,89-72-2,55.3%,44.7%,+2.3
Utah St,79-64-1,55.2%,44.8%,+1.9
Central Mich,69-56-2,55.2%,44.8%,+2.4
IPFW,70-57-3,55.1%,44.9%,+2.6
Wm & Mary,65-53-1,55.1%,44.9%,+3.7
Princeton,55-45-1,55.0%,45.0%,+2.5
Boston Col,88-72-2,55.0%,45.0%,+2.0
Wisconsin,95-78-3,54.9%,45.1%,+1.1
Arkansas St,73-60-0,54.9%,45.1%,+3.1
Geo Wshgtn,86-71-1,54.8%,45.2%,+3.2
Hofstra,69-57-1,54.8%,45.2%,+2.4
W Kentucky,75-62-6,54.7%,45.3%,+3.0
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Utah Valley,53-44-1,54.6%,45.4%,+2.8
Bowling Grn,77-64-2,54.6%,45.4%,+1.7
Grd Canyon,66-55-1,54.6%,45.5%,+0.4
Gonzaga,87-73-1,54.4%,45.6%,+0.5
St Bonavent,75-63-1,54.4%,45.7%,+2.9
UC Irvine,63-53-1,54.3%,45.7%,+2.4
Georgia St,71-60-0,54.2%,45.8%,+2.7
Florida Intl,71-60-3,54.2%,45.8%,+2.2
Stanford,91-77-1,54.2%,45.8%,+2.0
Elon,66-56-0,54.1%,45.9%,+3.2
Furman,66-56-2,54.1%,45.9%,-0.2
Montana St,67-57-0,54.0%,46.0%,+0.6
Tulane,75-64-3,54.0%,46.0%,+2.7
Pacific,76-65-1,53.9%,46.1%,+2.2
Richmond,83-71-2,53.9%,46.1%,+1.4
Ohio,77-66-2,53.9%,46.2%,+2.4
S Methodist,86-74-3,53.8%,46.3%,+1.5
Austin Peay,65-56-2,53.7%,46.3%,+3.3
Nevada,82-71-1,53.6%,46.4%,+1.0
Montana,69-60-1,53.5%,46.5%,+0.9
Ste F Austin,46-40-1,53.5%,46.5%,+2.3
Chattanooga,69-60-0,53.5%,46.5%,+1.6
Indiana,100-87-0,53.5%,46.5%,+0.7
St Fran (PA),47-41-0,53.4%,46.6%,+2.0
Longwood,47-41-0,53.4%,46.6%,+2.6
Kansas,87-76-2,53.4%,46.6%,+3.1
Rider,64-56-0,53.3%,46.7%,+0.5
Stetson,49-43-0,53.3%,46.7%,+3.0
Geo Mason,82-72-1,53.3%,46.8%,+0.6
Kennesaw St,50-44-2,53.2%,46.8%,+0.9
San Francisco,84-74-2,53.2%,46.8%,+1.9
Winthrop,51-45-3,53.1%,46.9%,+2.4
WI-Grn Bay,69-61-3,53.1%,46.9%,+1.7
DePaul,95-84-1,53.1%,46.9%,+1.9
Lehigh,52-46-0,53.1%,46.9%,+2.7
Cal Baptist,52-46-1,53.1%,46.9%,+1.3
Dayton,88-78-2,53.0%,47.0%,+0.5
GA Southern,62-55-3,53.0%,47.0%,+0.2
S Mississippi,64-57-0,52.9%,47.1%,+2.7
Sac State,64-57-1,52.9%,47.1%,+3.1
N Carolina,84-75-3,52.8%,47.2%,+1.8
Binghamton,47-42-1,52.8%,47.2%,+1.3
Monmouth,68-61-1,52.7%,47.3%,+2.1
Idaho,68-61-2,52.7%,47.3%,+1.6
La Salle,78-70-1,52.7%,47.3%,+0.6
Kentucky,99-89-1,52.7%,47.3%,+3.0
Oregon St,90-81-1,52.6%,47.4%,+1.4
IU Indy,60-54-1,52.6%,47.4%,+1.9
Washington,92-83-2,52.6%,47.4%,+0.6
Portland,72-65-3,52.6%,47.5%,+1.8
U Mass,83-75-0,52.5%,47.5%,+1.3
St. Thomas,21-19-2,52.5%,47.5%,+2.6
Delaware,67-61-2,52.3%,47.7%,+1.6
Utah,91-83-2,52.3%,47.7%,+2.3
Texas Tech,92-84-1,52.3%,47.7%,+0.9
Arkansas,92-84-5,52.3%,47.7%,+0.2
Weber St,59-54-5,52.2%,47.8%,+1.3
U Penn,60-55-1,52.2%,47.8%,+0.7
TN State,61-56-0,52.1%,47.9%,+2.2
Mass Lowell,50-46-1,52.1%,47.9%,+2.0
SIU Edward,63-58-0,52.1%,47.9%,-0.8
Colorado,89-82-3,52.1%,48.0%,+0.9
Chicago St,39-36-1,52.0%,48.0%,+1.7
TX-Arlington,66-61-0,52.0%,48.0%,0.0
Connecticut,84-78-1,51.9%,48.2%,+1.0
Clemson,85-79-1,51.8%,48.2%,+0.9
Michigan,88-82-0,51.8%,48.2%,+0.2
Pittsburgh,90-84-5,51.7%,48.3%,+0.4
UCLA,90-84-2,51.7%,48.3%,+1.2
Providence,91-85-2,51.7%,48.3%,+1.8
New Mexico,77-72-1,51.7%,48.3%,+1.3
Fla Atlantic,64-60-2,51.6%,48.4%,+1.7
Baylor,85-80-0,51.5%,48.5%,+1.4
NC Central,36-34-0,51.4%,48.6%,+0.6
Missouri St,73-69-1,51.4%,48.6%,+0.8
Pepperdine,75-71-3,51.4%,48.6%,-0.4
Incar Word,39-37-1,51.3%,48.7%,+0.2
W Virginia,86-82-1,51.2%,48.8%,+1.5
Wash State,87-83-1,51.2%,48.8%,+1.5
UTSA,66-63-0,51.2%,48.8%,-0.9
Duke,89-85-2,51.2%,48.9%,+0.3
Mississippi,90-86-3,51.1%,48.9%,+1.2
S Alabama,72-69-3,51.1%,48.9%,+2.0
Col Charlestn,76-73-1,51.0%,49.0%,+0.4
Maryland BC,51-49-0,51.0%,49.0%,+1.2
S Carolina,82-79-2,50.9%,49.1%,+0.4
LSU,90-87-3,50.9%,49.2%,+1.4
UNLV,91-88-1,50.8%,49.2%,+0.9
Vanderbilt,92-89-3,50.8%,49.2%,+1.7
Marquette,92-89-2,50.8%,49.2%,+0.2
Miss Val St,32-31-0,50.8%,49.2%,+0.1
Manhattan,66-64-2,50.8%,49.2%,+2.3
San Jose St,71-69-2,50.7%,49.3%,-0.1
Florida,80-78-2,50.6%,49.4%,-0.4
Miami,82-80-1,50.6%,49.4%,+1.8
Miss State,84-82-0,50.6%,49.4%,-0.3
Vermont,55-54-1,50.5%,49.5%,-0.3
Columbia,57-56-3,50.4%,49.6%,+1.6
NC-Wilmgton,61-60-0,50.4%,49.6%,+0.5
Troy,62-61-5,50.4%,49.6%,+0.5
LA Tech,67-66-3,50.4%,49.6%,-0.3
Marshall,77-76-2,50.3%,49.7%,+2.1
VA Tech,79-78-2,50.3%,49.7%,+1.1
Butler,83-82-7,50.3%,49.7%,+1.8
Arizona,89-88-3,50.3%,49.7%,-0.8
Georgia,93-92-0,50.3%,49.7%,0.0
TN Tech,62-62-0,50.0%,50.0%,+2.0
TX-Pan Am,40-40-1,50.0%,50.0%,-1.4
Texas St,60-60-2,50.0%,50.0%,-0.4
Wichita St,78-78-1,50.0%,50.0%,+1.8
Ohio St,94-94-1,50.0%,50.0%,+0.6
Prairie View,34-34-0,50.0%,50.0%,-0.9
Charlotte,73-73-3,50.0%,50.0%,+1.2
W Carolina,58-58-2,50.0%,50.0%,+0.7
Iona,59-59-1,50.0%,50.0%,+0.1
Fordham,77-77-5,50.0%,50.0%,-0.6
Cal St Nrdge,65-65-1,50.0%,50.0%,+1.8
Indiana St,68-68-0,50.0%,50.0%,-0.9
James Mad,70-70-1,50.0%,50.0%,+1.1
Coppin St,33-33-0,50.0%,50.0%,-0.8
Oregon,90-91-1,49.7%,50.3%,+0.9
Illinois,82-83-4,49.7%,50.3%,+0.6
Arizona St,83-84-0,49.7%,50.3%,-0.1
Wright St,72-73-1,49.7%,50.3%,+0.8
UAB,74-75-5,49.7%,50.3%,+1.8
N Iowa,68-69-1,49.6%,50.4%,+1.0
Akron,67-68-2,49.6%,50.4%,+0.5
Coastal Car,64-65-0,49.6%,50.4%,-0.9
American,50-51-0,49.5%,50.5%,+0.1
Creighton,85-87-4,49.4%,50.6%,0.0
St Marys,84-86-2,49.4%,50.6%,-0.9
Hampton,41-42-1,49.4%,50.6%,+1.5
Abl Christian,39-40-1,49.4%,50.6%,+1.2
Miami (OH),69-71-1,49.3%,50.7%,-0.1
Northeastrn,62-64-0,49.2%,50.8%,+0.4
Ark Pine Bl,30-31-1,49.2%,50.8%,-1.8
Morgan St,30-31-2,49.2%,50.8%,+1.6
CS Fullerton,60-62-2,49.2%,50.8%,+1.7
Cal Poly,58-60-0,49.2%,50.9%,+2.6
NC State,87-90-1,49.2%,50.9%,-0.3
Navy,53-55-0,49.1%,50.9%,-1.4
Penn St,78-81-2,49.1%,50.9%,+0.7
Bucknell,51-53-1,49.0%,51.0%,0.0
Kansas City,47-49-1,49.0%,51.0%,+0.3
Valparaiso,70-73-0,49.0%,51.1%,-0.3
Cornell,46-48-3,48.9%,51.1%,+1.2
Georgetown,92-96-0,48.9%,51.1%,+0.9
Central Conn,46-48-1,48.9%,51.1%,+1.0
TX Christian,85-89-1,48.9%,51.2%,-0.7
Northwestern,83-87-5,48.8%,51.2%,+0.4
Citadel,58-61-2,48.7%,51.3%,-1.1
N Alabama,36-38-0,48.7%,51.4%,-0.2
Boise St,70-74-0,48.6%,51.4%,+0.9
N Kentucky,65-69-0,48.5%,51.5%,-0.1
Murray St,64-68-0,48.5%,51.5%,+0.8
UCF,79-84-2,48.5%,51.5%,-1.5
Notre Dame,78-83-2,48.5%,51.6%,+1.0
Loyola-Chi,74-79-2,48.4%,51.6%,-0.7
St Josephs,70-75-2,48.3%,51.7%,-0.3
S Illinois,70-75-1,48.3%,51.7%,+0.3
Portland St,56-60-1,48.3%,51.7%,-0.2
St Johns,83-89-2,48.3%,51.7%,-0.9
Quinnipiac,66-71-1,48.2%,51.8%,+0.1
BYU,78-84-1,48.2%,51.9%,-0.3
Oklahoma,77-83-4,48.1%,51.9%,-0.4
Holy Cross,51-55-1,48.1%,51.9%,-1.2
Harvard,50-54-0,48.1%,51.9%,-1.5
Tulsa,75-81-2,48.1%,51.9%,-0.6
Rhode Island,74-80-0,48.1%,52.0%,-0.9
Bradley,72-78-0,48.0%,52.0%,-0.5
Campbell,47-51-1,48.0%,52.0%,+0.1
Evansville,68-74-0,47.9%,52.1%,-0.3
Toledo,67-73-2,47.9%,52.1%,-0.8
Maine,33-36-1,47.8%,52.2%,+1.0
Alabama,77-84-1,47.8%,52.2%,-0.7
Detroit,64-70-1,47.8%,52.2%,+0.4
AR Lit Rock,62-68-1,47.7%,52.3%,+1.8
Canisius,61-67-0,47.7%,52.3%,+0.6
Nicholls,30-33-0,47.6%,52.4%,+0.7
Alab A&M,39-43-0,47.6%,52.4%,-0.4
Cleveland St,66-73-3,47.5%,52.5%,+0.3
Central Ark,36-40-2,47.4%,52.6%,+0.6
Mt St Marys,43-48-1,47.3%,52.8%,-1.0
S Indiana,17-19-0,47.2%,52.8%,-0.9
USC,84-94-3,47.2%,52.8%,+0.5
Army,50-56-0,47.2%,52.8%,-1.9
Texas,82-92-5,47.1%,52.9%,0.0
Missouri,81-91-0,47.1%,52.9%,+0.6
TN Martin,53-60-3,46.9%,53.1%,+2.4
Drexel,59-67-1,46.8%,53.2%,-0.2
VCU,80-91-3,46.8%,53.2%,-1.0
Villanova,71-81-2,46.7%,53.3%,-0.3
Saint Louis,78-89-0,46.7%,53.3%,-0.5
Nebraska,77-88-4,46.7%,53.3%,-0.9
Alcorn St,28-32-1,46.7%,53.3%,-0.1
Albany,42-48-0,46.7%,53.3%,+0.7
Jacksonville,40-46-0,46.5%,53.5%,-1.7
N Illinois,60-69-1,46.5%,53.5%,-0.3
Memphis,78-90-0,46.4%,53.6%,-0.8
Marist,58-67-2,46.4%,53.6%,+0.9
Michigan St,77-89-3,46.4%,53.6%,+0.1
Utah Tech,25-29-0,46.3%,53.7%,-2.2
Mercer,56-65-2,46.3%,53.7%,-1.0
Illinois St,68-79-3,46.3%,53.7%,-0.1
Siena,61-71-4,46.2%,53.8%,+1.2
Duquesne,73-85-2,46.2%,53.8%,-0.4
Hawaii,76-89-4,46.1%,53.9%,-1.0
Oklahoma St,76-89-3,46.1%,53.9%,-0.5
Jksnville St,52-61-2,46.0%,54.0%,-0.7
Syracuse,81-95-4,46.0%,54.0%,-0.2
LIU,28-33-2,45.9%,54.1%,-0.5
Lg Beach St,54-64-1,45.8%,54.2%,-1.4
Louisiana,58-69-3,45.7%,54.3%,+0.1
IL-Chicago,68-81-0,45.6%,54.4%,-1.2
UCSB,56-67-4,45.5%,54.5%,-2.3
TX El Paso,66-79-0,45.5%,54.5%,-1.1
Fla Gulf Cst,49-59-1,45.4%,54.6%,+0.3
Buffalo,58-70-3,45.3%,54.7%,-0.4
Davidson,62-75-2,45.3%,54.7%,-1.2
NW State,33-40-2,45.2%,54.8%,-0.7
High Point,47-57-1,45.2%,54.8%,+0.8
E Carolina,70-85-0,45.2%,54.8%,-0.4
Tarleton St,22-27-1,44.9%,55.1%,+2.1
St Peters,57-70-2,44.9%,55.1%,-1.8
App State,57-70-2,44.9%,55.1%,-0.6
E Michigan,57-70-1,44.9%,55.1%,-0.7
TX A&M-CC,38-47-0,44.7%,55.3%,-2.3
Dartmouth,42-52-1,44.7%,55.3%,-1.1
Santa Clara,71-88-1,44.7%,55.4%,-0.4
S Dakota St,54-67-2,44.6%,55.4%,+0.5
VMI,49-61-0,44.6%,55.5%,0.0
Morehead St,53-66-3,44.5%,55.5%,-0.4
Charl South,36-45-1,44.4%,55.6%,-2.3
Grambling St,28-35-0,44.4%,55.6%,-2.4
UC Riverside,55-69-3,44.4%,55.7%,+0.4
Rob Morris,43-54-2,44.3%,55.7%,+0.2
Rutgers,74-93-5,44.3%,55.7%,-3.9
San Diego,64-81-1,44.1%,55.9%,-2.3
Sam Hous St,33-42-0,44.0%,56.0%,-0.8
Iowa St,71-91-2,43.8%,56.2%,-2.5
N Hampshire,45-58-2,43.7%,56.3%,-2.0
N Mex State,38-49-0,43.7%,56.3%,-0.4
Stony Brook,44-57-1,43.6%,56.4%,-0.5
Jackson St,26-34-0,43.3%,56.7%,-0.3
Middle Tenn,57-75-2,43.2%,56.8%,-2.8
Fresno St,63-83-1,43.2%,56.9%,-0.4
Seton Hall,69-91-1,43.1%,56.9%,-0.7
Maryland,78-103-1,43.1%,56.9%,+0.5
Southern,29-39-1,42.7%,57.4%,-2.4
Fairfield,55-74-3,42.6%,57.4%,-1.2
S Florida,71-96-1,42.5%,57.5%,-2.3
Virginia,71-96-0,42.5%,57.5%,-4.0
Stonehill,14-19-0,42.4%,57.6%,-0.3
NC-Grnsboro,58-79-1,42.3%,57.7%,-3.7
Wagner,40-55-1,42.1%,57.9%,-1.0
San Diego St,63-88-1,41.7%,58.3%,-3.1
Louisville,72-101-4,41.6%,58.4%,-1.6
E Kentucky,52-73-4,41.6%,58.4%,-0.8
Delaware St,27-38-1,41.5%,58.5%,-3.2
Alabama St,27-38-1,41.5%,58.5%,-2.8
Kansas St,66-93-3,41.5%,58.5%,-2.0
Tennessee,70-99-4,41.4%,58.6%,-2.5
Liberty,48-69-0,41.0%,59.0%,-2.9
Texas A&M,66-95-0,41.0%,59.0%,-3.0
Maryland ES,20-29-1,40.8%,59.2%,-3.0
Houston,67-98-1,40.6%,59.4%,-2.3
GA Tech,68-100-2,40.5%,59.5%,-1.3
Old Dominion,56-83-5,40.3%,59.7%,-1.7
Lamar,31-46-1,40.3%,59.7%,-1.8
Sacred Hrt,34-51-3,40.0%,60.0%,-2.8
NJIT,42-63-0,40.0%,60.0%,-4.3
UC Davis,42-65-6,39.3%,60.8%,-1.0
Florida A&M,28-44-2,38.9%,61.1%,-2.1
Merrimack,26-44-0,37.1%,62.9%,-2.5
Seattle,50-87-2,36.5%,63.5%,-2.7
Bryant,34-61-1,35.8%,64.2%,-3.8
NC A&T,24-50-0,32.4%,67.6%,-6.8
