Team,Over Record,Over %,Under %,Total +/-
Purdue,158-132-3,54.5%,45.5%,+2.0
Illinois,118-99-5,54.4%,45.6%,+2.2
Ste F Austin,76-64-2,54.3%,45.7%,+1.9
W Carolina,51-43-0,54.3%,45.7%,+3.2
Minnesota,77-65-1,54.2%,45.8%,+1.1
Vanderbilt,78-66-3,54.2%,45.8%,+0.8
UNLV,99-84-1,54.1%,45.9%,+2.1
Belmont,134-114-3,54.0%,46.0%,+2.1
Youngs St,68-58-1,54.0%,46.0%,+3.1
SE Missouri,41-35-0,54.0%,46.1%,+3.0
Florida Intl,56-48-2,53.9%,46.2%,+1.8
Xavier,128-110-4,53.8%,46.2%,+1.8
Providence,100-86-2,53.8%,46.2%,+1.6
Auburn,127-110-1,53.6%,46.4%,+1.4
Ball St,83-72-2,53.6%,46.5%,+1.5
Samford,76-66-1,53.5%,46.5%,+3.0
Boston U,69-60-2,53.5%,46.5%,+1.0
Maine,23-20-1,53.5%,46.5%,-1.1
Weber St,101-88-5,53.4%,46.6%,+1.8
U Penn,63-55-1,53.4%,46.6%,+2.9
W Illinois,40-35-0,53.3%,46.7%,+0.6
WI-Grn Bay,56-49-4,53.3%,46.7%,+0.8
N Dakota St,98-86-3,53.3%,46.7%,+1.9
Hawaii,94-83-2,53.1%,46.9%,+0.8
Indiana,112-99-1,53.1%,46.9%,+1.5
TX El Paso,78-69-1,53.1%,46.9%,+1.6
Wisconsin,130-115-6,53.1%,46.9%,+0.3
Campbell,53-47-1,53.0%,47.0%,+0.2
W Kentucky,107-95-6,53.0%,47.0%,+2.3
Utah,109-97-2,52.9%,47.1%,+2.3
Marshall,101-90-2,52.9%,47.1%,+1.8
Delaware,65-58-2,52.9%,47.2%,+0.7
San Jose St,28-25-0,52.8%,47.2%,+1.8
Maryland BC,57-51-0,52.8%,47.2%,+1.6
Oral Roberts,67-60-0,52.8%,47.2%,+1.4
Notre Dame,97-87-2,52.7%,47.3%,+1.8
Wright St,118-106-1,52.7%,47.3%,+1.1
Tulane,60-54-3,52.6%,47.4%,+2.8
Rider,80-72-2,52.6%,47.4%,+1.6
Pacific,51-46-3,52.6%,47.4%,+0.8
E Tenn St,103-93-1,52.6%,47.5%,+0.9
St Bonavent,104-94-4,52.5%,47.5%,+1.3
S Alabama,73-66-3,52.5%,47.5%,+1.5
Drake,95-86-0,52.5%,47.5%,+2.4
Coastal Car,54-49-1,52.4%,47.6%,-0.6
TX-Arlington,87-79-0,52.4%,47.6%,+1.3
Furman,110-100-3,52.4%,47.6%,+0.4
S Methodist,121-110-4,52.4%,47.6%,+1.6
UC Riverside,56-51-2,52.3%,47.7%,+3.0
Utah St,112-102-3,52.3%,47.7%,+1.3
VA Tech,92-84-3,52.3%,47.7%,+1.3
St Johns,93-85-4,52.3%,47.8%,+0.2
Manhattan,47-43-1,52.2%,47.8%,+2.4
Rhode Island,107-98-2,52.2%,47.8%,0.0
Beth-Cook,36-33-0,52.2%,47.8%,+3.4
Winthrop,85-78-1,52.2%,47.9%,+2.5
Denver,50-46-1,52.1%,47.9%,+2.1
Princeton,89-82-1,52.1%,48.0%,+1.3
Colorado St,92-85-4,52.0%,48.0%,+1.6
Kentucky,160-148-1,52.0%,48.1%,+1.9
Alabama,120-111-3,52.0%,48.1%,+0.8
Fla Atlantic,80-74-4,52.0%,48.1%,+2.3
Wm & Mary,68-63-1,51.9%,48.1%,+2.4
Cal Baptist,56-52-1,51.9%,48.2%,+0.8
Oregon,142-132-3,51.8%,48.2%,+0.8
Columbia,43-40-4,51.8%,48.2%,+1.1
W Virginia,115-107-0,51.8%,48.2%,+1.0
Bowling Grn,74-69-2,51.8%,48.3%,+0.3
Toledo,123-115-2,51.7%,48.3%,+1.1
Central Mich,62-58-2,51.7%,48.3%,+1.2
Baylor,128-120-1,51.6%,48.4%,+1.7
Alabama St,33-31-2,51.6%,48.4%,-0.9
GA Southern,70-66-3,51.5%,48.5%,0.0
Loyola-MD,36-34-2,51.4%,48.6%,+0.7
Connecticut,127-120-1,51.4%,48.6%,+1.0
Arizona,164-155-4,51.4%,48.6%,+0.9
TX A&M-CC,55-52-1,51.4%,48.6%,-0.3
LSU,97-92-3,51.3%,48.7%,+1.9
St Fran (PA),40-38-1,51.3%,48.7%,+1.7
Charl South,22-21-1,51.2%,48.8%,-0.5
F Dickinson,45-43-1,51.1%,48.9%,+2.5
Boise St,112-107-1,51.1%,48.9%,+1.4
Colorado,117-112-2,51.1%,48.9%,+0.9
Harvard,74-71-1,51.0%,49.0%,-0.2
Evansville,51-49-0,51.0%,49.0%,+1.6
Nicholls,51-49-1,51.0%,49.0%,+2.5
Indiana St,83-80-0,50.9%,49.1%,+0.6
UAB,113-109-6,50.9%,49.1%,+2.2
Arkansas,117-113-5,50.9%,49.1%,+0.7
Ohio St,118-114-2,50.9%,49.1%,+1.0
Stanford,91-88-3,50.8%,49.2%,+1.3
Morgan St,31-30-3,50.8%,49.2%,+0.8
TN State,63-61-0,50.8%,49.2%,+1.2
Utah Valley,63-61-2,50.8%,49.2%,+1.8
TX Christian,95-92-1,50.8%,49.2%,-0.4
NC State,95-92-1,50.8%,49.2%,+0.6
Montana St,75-73-0,50.7%,49.3%,+0.6
Wash State,74-72-3,50.7%,49.3%,+1.2
Valparaiso,75-73-0,50.7%,49.3%,-0.2
UCLA,126-123-3,50.6%,49.4%,+1.1
W Michigan,42-41-2,50.6%,49.4%,+1.3
Chattanooga,91-89-3,50.6%,49.4%,+0.3
Ohio,94-92-4,50.5%,49.5%,+1.3
Niagara,49-48-0,50.5%,49.5%,+2.6
Oklahoma,100-98-4,50.5%,49.5%,+0.6
S Dakota St,115-113-2,50.4%,49.6%,+1.0
Mass Lowell,60-59-1,50.4%,49.6%,+1.0
Troy,62-61-4,50.4%,49.6%,+0.3
Santa Clara,74-73-2,50.3%,49.7%,+0.5
Georgia,77-76-0,50.3%,49.7%,-0.8
James Mad,78-77-2,50.3%,49.7%,+1.1
S Illinois,80-79-2,50.3%,49.7%,+1.3
Temple,84-83-2,50.3%,49.7%,+0.6
Towson,83-82-0,50.3%,49.7%,+1.1
N Carolina,156-155-4,50.2%,49.8%,+0.5
UTSA,44-44-0,50.0%,50.0%,+0.8
BYU,128-128-3,50.0%,50.0%,+1.0
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Geo Mason,78-78-1,50.0%,50.0%,-0.4
Louisiana,91-91-4,50.0%,50.0%,+1.1
Longwood,57-57-1,50.0%,50.0%,+0.2
IU Indy,30-30-1,50.0%,50.0%,+1.5
Canisius,57-57-0,50.0%,50.0%,+1.2
IL-Chicago,54-54-0,50.0%,50.0%,0.0
N Alabama,35-35-0,50.0%,50.0%,0.0
W Georgia,1-1-0,50.0%,50.0%,+1.3
Col Charlestn,110-110-1,50.0%,50.0%,0.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
Michigan,122-123-2,49.8%,50.2%,-0.1
Marquette,108-109-2,49.8%,50.2%,+0.6
Clemson,102-103-1,49.8%,50.2%,0.0
N Iowa,97-98-1,49.7%,50.3%,+0.2
Syracuse,96-97-2,49.7%,50.3%,+0.3
Texas St,81-82-2,49.7%,50.3%,-0.2
UCF,80-81-3,49.7%,50.3%,-0.3
Geo Wshgtn,67-68-2,49.6%,50.4%,+1.4
Nevada,117-119-3,49.6%,50.4%,+0.7
Texas Tech,115-117-2,49.6%,50.4%,+0.3
Murray St,109-111-1,49.6%,50.5%,-0.3
Georgia St,100-102-1,49.5%,50.5%,+0.2
Kent St,99-101-2,49.5%,50.5%,+1.5
Miami (OH),49-50-1,49.5%,50.5%,+0.1
Boston Col,45-46-1,49.5%,50.6%,+0.4
N Illinois,44-45-0,49.4%,50.6%,+0.7
Bradley,85-87-0,49.4%,50.6%,+0.4
VCU,127-130-3,49.4%,50.6%,-0.6
Northwestern,76-78-5,49.4%,50.7%,-0.3
N Mex State,76-78-1,49.4%,50.7%,-0.5
Washington,76-78-2,49.4%,50.7%,-0.2
Hofstra,110-113-1,49.3%,50.7%,+1.2
E Kentucky,73-75-3,49.3%,50.7%,+0.5
Davidson,104-107-3,49.3%,50.7%,-0.1
St Marys,135-139-5,49.3%,50.7%,-0.5
Idaho St,31-32-1,49.2%,50.8%,+0.4
Arkansas St,58-60-1,49.2%,50.9%,+0.4
Arizona St,85-88-0,49.1%,50.9%,+0.6
Cal Poly,28-29-0,49.1%,50.9%,+2.3
GA Tech,55-57-1,49.1%,50.9%,+2.4
LIU,26-27-3,49.1%,50.9%,+1.0
TN Martin,50-52-3,49.0%,51.0%,+3.3
UCSB,100-104-5,49.0%,51.0%,+0.2
Miami,98-102-3,49.0%,51.0%,+1.3
Tulsa,68-71-1,48.9%,51.1%,+0.2
Brown,43-45-0,48.9%,51.1%,+0.2
Kansas City,42-44-0,48.8%,51.2%,0.0
Cleveland St,60-63-3,48.8%,51.2%,+0.5
Wichita St,117-123-1,48.8%,51.3%,+0.7
Sam Hous St,58-61-0,48.7%,51.3%,+0.7
UC Irvine,116-122-3,48.7%,51.3%,+0.8
Villanova,152-160-7,48.7%,51.3%,+0.2
Georgetown,73-77-0,48.7%,51.3%,+1.3
Florida,124-131-3,48.6%,51.4%,-0.4
Richmond,88-93-2,48.6%,51.4%,+0.7
Pepperdine,68-72-0,48.6%,51.4%,-0.5
Jacksonville,44-47-0,48.4%,51.7%,-1.0
LA Tech,101-108-3,48.3%,51.7%,-0.9
S Car State,28-30-0,48.3%,51.7%,+2.3
High Point,56-60-2,48.3%,51.7%,+1.5
Quinnipiac,69-74-1,48.3%,51.8%,+1.5
NW State,27-29-3,48.2%,51.8%,+2.4
Oklahoma St,80-86-1,48.2%,51.8%,+0.1
Cornell,39-42-3,48.2%,51.9%,0.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Nebraska,64-69-3,48.1%,51.9%,-0.7
Butler,89-96-9,48.1%,51.9%,+1.2
S Carolina,76-82-4,48.1%,51.9%,+0.2
North Texas,84-91-2,48.0%,52.0%,-1.2
Morehead St,72-78-5,48.0%,52.0%,+1.0
Sacred Hrt,47-51-3,48.0%,52.0%,-1.0
Vermont,93-101-1,47.9%,52.1%,-0.8
Cincinnati,126-137-3,47.9%,52.1%,+1.1
Florida A&M,21-23-1,47.7%,52.3%,+3.4
Creighton,114-125-5,47.7%,52.3%,0.0
Kansas,149-164-6,47.6%,52.4%,+0.8
Duke,158-174-3,47.6%,52.4%,-0.4
Portland St,59-65-1,47.6%,52.4%,-1.7
TN Tech,39-43-1,47.6%,52.4%,-0.1
Miss State,96-106-0,47.5%,52.5%,-0.3
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Rob Morris,42-47-1,47.2%,52.8%,+0.4
Duquesne,75-84-1,47.2%,52.8%,+0.1
Mississippi,90-101-3,47.1%,52.9%,-0.7
Missouri,65-73-1,47.1%,52.9%,+1.0
Elon,40-45-0,47.1%,52.9%,+1.7
NC-Grnsboro,94-106-4,47.0%,53.0%,-1.4
Missouri St,77-87-2,47.0%,53.1%,+0.2
Liberty,92-104-2,46.9%,53.1%,-0.9
Siena,61-69-6,46.9%,53.1%,+0.3
Detroit,38-43-2,46.9%,53.1%,+1.2
Memphis,106-120-1,46.9%,53.1%,+0.2
App State,60-68-2,46.9%,53.1%,+0.9
Iona,112-127-0,46.9%,53.1%,-0.1
Fla Gulf Cst,59-67-2,46.8%,53.2%,+0.8
Wagner,50-57-2,46.7%,53.3%,-0.4
Bryant,57-65-1,46.7%,53.3%,-1.0
Houston,135-154-4,46.7%,53.3%,-0.3
Mercer,71-81-1,46.7%,53.3%,-1.7
San Francisco,99-113-3,46.7%,53.3%,-0.7
Loyola-Chi,106-121-2,46.7%,53.3%,-1.1
Saint Louis,76-87-1,46.6%,53.4%,+0.5
AR Lit Rock,61-70-2,46.6%,53.4%,-0.2
USC,103-119-4,46.4%,53.6%,+0.4
San Diego St,126-146-2,46.3%,53.7%,-1.9
Presbyterian,25-29-1,46.3%,53.7%,+2.7
Bucknell,55-64-1,46.2%,53.8%,-0.8
Incar Word,12-14-2,46.2%,53.9%,+0.1
Akron,99-116-2,46.1%,54.0%,-0.7
NC Central,51-60-0,46.0%,54.1%,-0.7
Central Ark,17-20-0,46.0%,54.1%,-0.7
Stony Brook,49-58-1,45.8%,54.2%,0.0
Rutgers,59-70-2,45.7%,54.3%,-3.0
Fresno St,69-82-1,45.7%,54.3%,-0.4
Virginia,129-154-2,45.6%,54.4%,-2.0
Army,50-60-0,45.5%,54.6%,-3.7
Lg Beach St,59-71-1,45.4%,54.6%,0.0
Fordham,44-53-2,45.4%,54.6%,-1.5
Monmouth,74-90-1,45.1%,54.9%,-0.6
N Kentucky,82-100-0,45.1%,55.0%,-1.0
St Josephs,63-77-1,45.0%,55.0%,-0.7
Maryland,98-120-1,45.0%,55.1%,+0.3
Michigan St,124-152-5,44.9%,55.1%,-0.6
Navy,52-64-0,44.8%,55.2%,-1.6
E Carolina,43-53-0,44.8%,55.2%,-1.3
Texas A&M,89-110-1,44.7%,55.3%,-1.4
TX-Pan Am,25-31-0,44.6%,55.4%,-2.5
Texas,93-117-5,44.3%,55.7%,-1.5
Central Conn,31-39-1,44.3%,55.7%,+0.8
Kansas St,77-97-2,44.3%,55.8%,-2.0
Iowa St,87-110-2,44.2%,55.8%,-1.4
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Louisville,86-109-7,44.1%,55.9%,-0.6
Tennessee,112-143-5,43.9%,56.1%,-2.0
E Michigan,43-55-1,43.9%,56.1%,+0.4
Dartmouth,25-32-1,43.9%,56.1%,-1.3
Prairie View,42-54-0,43.8%,56.3%,-3.5
Coppin St,14-18-0,43.8%,56.3%,-5.1
Jksnville St,62-82-3,43.1%,56.9%,-0.6
Albany,37-49-1,43.0%,57.0%,-0.1
Fairfield,55-73-2,43.0%,57.0%,-1.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Southern,47-63-2,42.7%,57.3%,-2.0
Citadel,17-23-1,42.5%,57.5%,-1.7
Drexel,47-65-1,42.0%,58.0%,-1.2
Holy Cross,20-28-1,41.7%,58.3%,-2.6
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Mt St Marys,39-55-2,41.5%,58.5%,-3.2
Middle Tenn,65-92-2,41.4%,58.6%,-1.7
Illinois St,61-88-1,40.9%,59.1%,-2.4
S Florida,45-65-1,40.9%,59.1%,-3.1
Penn St,65-95-2,40.6%,59.4%,-1.4
Old Dominion,78-114-4,40.6%,59.4%,-1.8
St Peters,64-94-1,40.5%,59.5%,-3.5
Marist,34-51-4,40.0%,60.0%,-1.5
San Diego,43-65-1,39.8%,60.2%,-1.8
Alcorn St,27-41-2,39.7%,60.3%,-1.9
NC A&T,25-38-0,39.7%,60.3%,-2.1
Jackson St,34-52-0,39.5%,60.5%,-2.6
Seton Hall,75-116-0,39.3%,60.7%,-2.1
NJIT,30-47-0,39.0%,61.0%,-3.4
UC Davis,55-87-5,38.7%,61.3%,-1.2
Grambling St,35-56-0,38.5%,61.5%,-3.6
Seattle,57-97-2,37.0%,63.0%,-2.7
Merrimack,34-58-0,37.0%,63.0%,-2.3
Sac State,33-58-0,36.3%,63.7%,-1.0
Stonehill,9-16-0,36.0%,64.0%,-0.7
Lamar,24-44-1,35.3%,64.7%,-4.0
Delaware St,7-18-0,28.0%,72.0%,-4.8
