Team,Over Record,Over %,Under %,Total +/-
Cleveland,36-18-0,66.7%,33.3%,+4.6
Memphis,34-20-0,63.0%,37.0%,+4.2
Denver,34-21-0,61.8%,38.2%,+6.4
New York,32-21-1,60.4%,39.6%,+5.0
New Orleans,31-22-1,58.5%,41.5%,+2.6
Atlanta,32-23-0,58.2%,41.8%,+1.1
Utah,30-22-1,57.7%,42.3%,+3.3
Indiana,29-22-2,56.9%,43.1%,-0.7
Sacramento,29-23-2,55.8%,44.2%,+2.4
San Antonio,29-23-0,55.8%,44.2%,+1.2
Philadelphia,28-23-3,54.9%,45.1%,+1.6
Okla City,28-24-2,53.9%,46.2%,-2.7
Washington,29-25-0,53.7%,46.3%,-0.3
Houston,28-25-1,52.8%,47.2%,-0.7
Minnesota,29-26-0,52.7%,47.3%,-0.1
Dallas,29-26-0,52.7%,47.3%,+1.0
LA Lakers,27-25-0,51.9%,48.1%,0.0
Miami,27-25-0,51.9%,48.1%,+1.1
Detroit,28-26-1,51.9%,48.2%,+2.5
Toronto,28-27-0,50.9%,49.1%,-1.6
Golden State,27-27-0,50.0%,50.0%,-1.9
Phoenix,27-27-0,50.0%,50.0%,+0.2
Milwaukee,27-27-0,50.0%,50.0%,-0.5
Chicago,27-28-0,49.1%,50.9%,+1.1
Portland,26-27-2,49.1%,50.9%,-0.5
Boston,25-30-0,45.5%,54.6%,-2.4
LA Clippers,22-29-2,43.1%,56.9%,-1.4
Brooklyn,23-31-0,42.6%,57.4%,-1.1
Orlando,22-34-0,39.3%,60.7%,-3.8
Charlotte,19-33-0,36.5%,63.5%,-4.1
