Team,Over Record,Over %,Under %,Total +/-
SIU Edward,97-73-2,57.1%,42.9%,+1.6
SC Upstate,81-61-0,57.0%,43.0%,+1.0
UC Irvine,51-39-2,56.7%,43.3%,+2.7
UTSA,95-73-1,56.6%,43.5%,+2.3
Binghamton,70-54-1,56.5%,43.6%,+2.1
UCSD,31-24-1,56.4%,43.6%,+4.6
Youngstown St,80-62-0,56.3%,43.7%,+4.3
Texas So,64-50-3,56.1%,43.9%,+3.4
Bellarmine,46-36-1,56.1%,43.9%,+2.1
Long Beach St,88-69-3,56.1%,44.0%,+2.2
CS Bakersfield,70-55-0,56.0%,44.0%,+3.6
Lipscomb,52-41-1,55.9%,44.1%,+3.7
Alcorn St,67-53-0,55.8%,44.2%,+2.6
Columbia,77-61-1,55.8%,44.2%,+3.6
Montana,58-46-1,55.8%,44.2%,+3.3
NC Greensboro,54-43-1,55.7%,44.3%,+1.0
Wofford,64-51-2,55.7%,44.4%,+3.1
N Colorado,69-55-2,55.7%,44.4%,+1.5
NJIT,79-63-0,55.6%,44.4%,+0.9
Navy,60-48-1,55.6%,44.4%,-0.3
Missouri St,80-64-1,55.6%,44.4%,+1.7
Purdue FW,66-53-2,55.5%,44.5%,+2.7
Utah Valley,51-41-1,55.4%,44.6%,+0.5
W Carolina,88-71-1,55.4%,44.7%,+1.3
E Texas A&M,37-30-0,55.2%,44.8%,+4.1
South Dakota,69-56-0,55.2%,44.8%,+2.6
N Florida,64-52-3,55.2%,44.8%,+1.5
Air Force,107-87-2,55.2%,44.9%,+1.7
Rice,86-70-1,55.1%,44.9%,+1.8
S Dakota St,49-40-0,55.1%,44.9%,+2.5
Hampton,72-59-2,55.0%,45.0%,+1.0
UNLV,78-64-0,54.9%,45.1%,+3.0
Brown,67-55-0,54.9%,45.1%,+2.7
SMU,58-48-0,54.7%,45.3%,+1.3
Xavier,60-50-1,54.6%,45.5%,+2.0
Harvard,60-50-0,54.6%,45.5%,+1.2
Boston College,97-81-3,54.5%,45.5%,+1.6
Delaware,80-67-2,54.4%,45.6%,+1.5
E Carolina,87-73-2,54.4%,45.6%,+1.5
VCU,50-42-2,54.4%,45.7%,+0.3
Arkansas St,76-64-1,54.3%,45.7%,+3.1
Howard,64-54-3,54.2%,45.8%,+2.1
Maine,77-65-1,54.2%,45.8%,+1.1
Nicholls,45-38-0,54.2%,45.8%,+2.5
West Virginia,71-60-2,54.2%,45.8%,+2.2
Mississippi St,72-61-1,54.1%,45.9%,+1.1
Iowa,66-56-1,54.1%,45.9%,+2.7
Ohio,67-57-2,54.0%,46.0%,+2.1
Furman,47-40-2,54.0%,46.0%,+1.4
SE Louisiana,62-53-1,53.9%,46.1%,+1.5
Alabama,62-53-2,53.9%,46.1%,+1.8
Tenn Tech,90-77-0,53.9%,46.1%,+1.7
Saint Joseph's,84-72-2,53.9%,46.2%,+1.6
Towson,64-55-1,53.8%,46.2%,+3.2
Minnesota,86-74-1,53.8%,46.3%,+1.6
North Carolina,53-46-0,53.5%,46.5%,+2.5
Penn,61-53-4,53.5%,46.5%,+0.9
Boise St,54-47-1,53.5%,46.5%,+4.0
S Utah,85-74-3,53.5%,46.5%,+2.0
Colorado St,62-54-1,53.5%,46.6%,+2.4
Arkansas,62-54-1,53.5%,46.6%,+1.7
LSU,70-61-2,53.4%,46.6%,+1.9
Florida Intl,86-75-2,53.4%,46.6%,+0.7
Tennessee St,71-62-1,53.4%,46.6%,+0.7
Green Bay,95-83-1,53.4%,46.6%,+1.0
Syracuse,72-63-2,53.3%,46.7%,+2.1
UCLA,57-50-0,53.3%,46.7%,+0.6
Wright St,57-50-1,53.3%,46.7%,+1.7
Michigan,58-51-1,53.2%,46.8%,+0.8
UMass,83-73-0,53.2%,46.8%,+1.3
Cal Poly,108-95-2,53.2%,46.8%,+3.5
NC Central,50-44-0,53.2%,46.8%,+0.6
Hou Christian,75-66-0,53.2%,46.8%,+4.1
UAB,51-45-2,53.1%,46.9%,+1.9
N Texas,61-54-3,53.0%,47.0%,+1.0
Oral Roberts,73-65-1,52.9%,47.1%,+0.1
Texas,67-60-1,52.8%,47.2%,+1.8
Utah Tech,48-43-0,52.8%,47.3%,+1.4
Stanford,77-69-1,52.7%,47.3%,+1.8
Boston U,61-55-0,52.6%,47.4%,0.0
Iona,62-56-1,52.5%,47.5%,-0.2
Indiana St,73-66-0,52.5%,47.5%,+1.0
Northwestern,74-67-5,52.5%,47.5%,+0.9
UCSB,53-48-2,52.5%,47.5%,-0.6
Hofstra,54-49-1,52.4%,47.6%,+1.3
Pacific,88-80-1,52.4%,47.6%,+1.2
Texas Tech,55-50-2,52.4%,47.6%,+1.7
F Dickinson,67-61-2,52.3%,47.7%,+2.7
NC Wilmington,57-52-0,52.3%,47.7%,+1.3
Cal Baptist,46-42-3,52.3%,47.7%,+0.2
USC,60-55-1,52.2%,47.8%,+0.1
Oakland,73-67-1,52.1%,47.9%,+2.9
Michigan St,49-45-0,52.1%,47.9%,+0.8
Florida St,62-57-1,52.1%,47.9%,+0.7
Buffalo,62-57-3,52.1%,47.9%,+1.6
Nevada,51-47-2,52.0%,48.0%,+2.8
Illinois St,78-72-1,52.0%,48.0%,+0.9
Lafayette,67-62-2,51.9%,48.1%,-0.7
Stetson,67-62-1,51.9%,48.1%,+1.2
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Marshall,68-63-2,51.9%,48.1%,+1.7
Nebraska,82-76-2,51.9%,48.1%,+2.4
SE Missouri St,83-77-4,51.9%,48.1%,+1.5
Temple,70-65-1,51.9%,48.2%,+0.8
Clemson,58-54-1,51.8%,48.2%,+0.6
Chattanooga,58-54-1,51.8%,48.2%,+2.6
Notre Dame,74-69-2,51.8%,48.3%,+1.9
W Michigan,90-84-3,51.7%,48.3%,+0.9
Duquesne,75-70-1,51.7%,48.3%,+1.4
Morgan St,62-58-0,51.7%,48.3%,+1.0
Illinois,65-61-2,51.6%,48.4%,+0.5
AR-Pine Bluff,81-76-2,51.6%,48.4%,+0.5
Elon,82-77-0,51.6%,48.4%,+1.5
Portland St,68-64-1,51.5%,48.5%,+1.3
Butler,71-67-3,51.5%,48.6%,+1.1
Wichita St,54-51-1,51.4%,48.6%,+0.4
Coastal Car,72-68-2,51.4%,48.6%,+0.2
UMass Lowell,55-52-1,51.4%,48.6%,+2.0
S Carolina St,74-70-0,51.4%,48.6%,+2.6
Loyola Mymt,76-72-2,51.4%,48.7%,0.0
Texas A&M,61-58-0,51.3%,48.7%,+0.5
San Jose St,102-97-2,51.3%,48.7%,+1.4
Gonzaga,21-20-0,51.2%,48.8%,+0.5
Abl Christian,42-40-0,51.2%,48.8%,+0.4
S Alabama,67-64-1,51.2%,48.9%,+1.3
Coppin St,90-86-1,51.1%,48.9%,-1.0
NC A&T,68-65-0,51.1%,48.9%,-0.7
Portland,94-90-2,51.1%,48.9%,+0.4
Arizona St,74-71-0,51.0%,49.0%,+1.9
CS Northridge,89-86-3,50.9%,49.1%,+2.0
Army,61-59-0,50.8%,49.2%,-1.0
Virginia Tech,61-59-2,50.8%,49.2%,+1.6
Detroit Mercy,100-97-2,50.8%,49.2%,+1.8
Saint Mary's,35-34-0,50.7%,49.3%,+1.4
St John's,71-69-2,50.7%,49.3%,+2.0
Bowling Green,73-71-1,50.7%,49.3%,+0.7
Mississippi,73-71-2,50.7%,49.3%,+1.9
E Michigan,75-73-1,50.7%,49.3%,+0.6
Winthrop,37-36-1,50.7%,49.3%,+1.9
Purdue,41-40-0,50.6%,49.4%,+0.2
San Diego,85-83-2,50.6%,49.4%,+0.7
Evansville,91-89-1,50.6%,49.4%,+2.0
Georgetown,90-88-0,50.6%,49.4%,+0.6
Pepperdine,93-91-3,50.5%,49.5%,+0.9
Toledo,53-52-2,50.5%,49.5%,+1.2
Marquette,57-56-1,50.4%,49.6%,+2.4
Mt St Mary's,62-61-4,50.4%,49.6%,+1.7
Louisiana,62-61-2,50.4%,49.6%,-0.5
W Kentucky,61-60-2,50.4%,49.6%,+1.8
Indiana,64-63-1,50.4%,49.6%,+0.1
Utah,68-67-1,50.4%,49.6%,+0.2
NC State,71-70-0,50.4%,49.7%,+0.6
Penn St,72-71-3,50.4%,49.7%,+0.9
Wake Forest,73-72-4,50.3%,49.7%,-0.2
Washington,77-76-1,50.3%,49.7%,+1.3
C Michigan,76-75-2,50.3%,49.7%,+1.5
Cleveland St,78-77-2,50.3%,49.7%,-0.5
UL Monroe,87-86-2,50.3%,49.7%,+0.1
VMI,90-89-1,50.3%,49.7%,+2.1
California,92-91-4,50.3%,49.7%,-0.6
Rider,75-75-0,50.0%,50.0%,+1.5
Virginia,41-41-0,50.0%,50.0%,-0.8
DePaul,96-96-3,50.0%,50.0%,+1.4
IU Indy,95-95-3,50.0%,50.0%,+0.9
Robert Morris,62-62-1,50.0%,50.0%,+1.4
Jackson St,65-65-1,50.0%,50.0%,+0.8
Bethune,54-54-2,50.0%,50.0%,+0.6
San Diego St,39-39-1,50.0%,50.0%,+0.6
New Mexico,64-64-1,50.0%,50.0%,+0.5
E Washington,64-64-1,50.0%,50.0%,+0.4
San Francisco,58-58-1,50.0%,50.0%,+0.1
Cornell,57-57-2,50.0%,50.0%,+1.9
NW State,60-60-3,50.0%,50.0%,-0.3
McNeese,46-46-1,50.0%,50.0%,+2.2
Presbyterian,66-66-0,50.0%,50.0%,+1.2
La Salle,87-88-1,49.7%,50.3%,+1.0
Idaho,82-83-5,49.7%,50.3%,+1.0
Quinnipiac,72-73-1,49.7%,50.3%,+2.5
Kansas St,70-71-3,49.7%,50.4%,+0.2
Dartmouth,70-71-3,49.7%,50.4%,+1.8
Troy,68-69-5,49.6%,50.4%,+0.6
Iowa St,63-64-3,49.6%,50.4%,+1.3
St Francis PA,60-61-2,49.6%,50.4%,+1.9
Creighton,53-54-1,49.5%,50.5%,+1.1
Marist,81-83-3,49.4%,50.6%,+0.5
Georgia,76-78-1,49.4%,50.7%,+1.0
G Washington,75-77-3,49.3%,50.7%,-0.2
William & Mary,68-70-2,49.3%,50.7%,+0.5
Georgia So,67-69-1,49.3%,50.7%,+0.2
Yale,33-34-0,49.3%,50.8%,+1.5
Miami,65-67-2,49.2%,50.8%,+0.2
UT Arlington,64-66-2,49.2%,50.8%,-0.3
Montana St,63-65-0,49.2%,50.8%,-0.5
Morehead St,61-63-2,49.2%,50.8%,+1.1
W Illinois,74-77-0,49.0%,51.0%,+0.7
Murray St,49-51-1,49.0%,51.0%,-0.5
Fresno St,71-74-1,49.0%,51.0%,+1.1
Louisiana Tech,46-48-1,48.9%,51.1%,0.0
Charleston,45-47-0,48.9%,51.1%,-0.7
Oklahoma,63-66-3,48.8%,51.2%,-0.8
Southern Miss,80-84-2,48.8%,51.2%,+0.6
Princeton,39-41-1,48.8%,51.3%,-0.1
Campbell,51-54-3,48.6%,51.4%,-0.4
Austin Peay,68-72-5,48.6%,51.4%,+1.7
Rhode Island,65-69-0,48.5%,51.5%,-0.1
Saint Louis,64-68-0,48.5%,51.5%,+0.8
N Iowa,62-66-0,48.4%,51.6%,+0.6
UCF,61-65-2,48.4%,51.6%,-0.1
Georgia St,61-65-1,48.4%,51.6%,+0.4
Albany,60-64-1,48.4%,51.6%,+1.0
The Citadel,89-95-2,48.4%,51.6%,-0.6
Prairie View,59-63-0,48.4%,51.6%,+1.2
Lamar,59-63-2,48.4%,51.6%,-0.9
American,57-61-0,48.3%,51.7%,0.0
Monmouth,70-75-0,48.3%,51.7%,+0.3
Miss Valley St,97-104-3,48.3%,51.7%,-0.2
N Illinois,80-86-4,48.2%,51.8%,+0.7
Arizona,39-42-0,48.2%,51.9%,-0.7
Houston,26-28-0,48.2%,51.9%,+3.4
UConn,51-55-0,48.1%,51.9%,+0.1
SF Austin,38-41-0,48.1%,51.9%,+0.6
Chicago St,88-95-4,48.1%,51.9%,-0.3
Missouri,75-81-2,48.1%,51.9%,-0.1
Santa Clara,61-66-2,48.0%,52.0%,-0.3
Oklahoma St,72-78-2,48.0%,52.0%,+0.4
Tennessee,48-52-2,48.0%,52.0%,-0.9
N Alabama,48-52-0,48.0%,52.0%,+0.9
Lindenwood,24-26-1,48.0%,52.0%,-0.6
Providence,59-64-3,48.0%,52.0%,+0.7
S Florida,82-89-1,48.0%,52.1%,-0.1
Sacramento St,81-88-2,47.9%,52.1%,+0.5
Texas A&M-CC,46-50-0,47.9%,52.1%,-1.6
UC Riverside,68-74-1,47.9%,52.1%,+0.1
Charlotte,78-85-2,47.9%,52.2%,-0.1
Kansas City,66-72-0,47.8%,52.2%,-0.6
Drexel,76-83-1,47.8%,52.2%,-0.2
Kennesaw St,64-70-2,47.8%,52.2%,-0.4
Memphis,50-55-0,47.6%,52.4%,+0.9
UMBC,50-55-0,47.6%,52.4%,+1.9
UT Rio Grande,60-66-1,47.6%,52.4%,+0.3
Ohio St,59-65-1,47.6%,52.4%,+0.2
Cincinnati,49-54-1,47.6%,52.4%,-0.5
Siena,66-73-3,47.5%,52.5%,+0.1
Ball St,63-70-4,47.4%,52.6%,+0.4
N Dakota St,54-60-2,47.4%,52.6%,+1.0
N Kentucky,53-59-1,47.3%,52.7%,+0.2
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Tulsa,69-77-0,47.3%,52.7%,-0.4
St Bonaventure,49-55-1,47.1%,52.9%,-1.3
Fordham,73-82-7,47.1%,52.9%,-0.6
Manhattan,81-91-2,47.1%,52.9%,0.0
St Thomas,24-27-1,47.1%,52.9%,-0.5
Little Rock,69-78-1,46.9%,53.1%,+1.3
Rutgers,73-83-2,46.8%,53.2%,-0.3
N Arizona,86-98-4,46.7%,53.3%,-0.8
App State,64-73-3,46.7%,53.3%,-0.3
Charleston So,64-73-2,46.7%,53.3%,-0.2
Sacred Heart,56-64-0,46.7%,53.3%,-0.5
UT Martin,69-79-1,46.6%,53.4%,+0.9
Norfolk St,40-46-0,46.5%,53.5%,+0.7
Florida Atlantic,59-68-4,46.5%,53.5%,+0.7
Old Dominion,63-73-3,46.3%,53.7%,+0.6
Bradley,63-73-1,46.3%,53.7%,+1.0
LIU,44-51-3,46.3%,53.7%,+0.2
Miami OH,69-80-1,46.3%,53.7%,-1.0
Niagara,79-92-0,46.2%,53.8%,+0.2
Illinois Chicago,78-91-0,46.2%,53.9%,+0.6
Villanova,40-47-1,46.0%,54.0%,-0.8
E Illinois,78-92-0,45.9%,54.1%,-2.0
Sam Houston,39-46-0,45.9%,54.1%,-1.1
Kansas,33-39-1,45.8%,54.2%,-0.3
Kent St,49-58-1,45.8%,54.2%,-0.6
FGCU,48-57-3,45.7%,54.3%,-1.8
Valparaiso,71-85-0,45.5%,54.5%,-1.6
Colgate,35-42-1,45.5%,54.6%,-0.7
Bucknell,59-71-1,45.4%,54.6%,+0.2
E Kentucky,63-76-0,45.3%,54.7%,-0.5
Southern,48-58-1,45.3%,54.7%,-2.9
Colorado,57-69-1,45.2%,54.8%,-1.0
Georgia Tech,69-84-1,45.1%,54.9%,0.0
Pittsburgh,68-83-3,45.0%,55.0%,-1.0
Bryant,49-60-0,45.0%,55.1%,-1.1
Holy Cross,70-86-3,44.9%,55.1%,-1.1
Florida A&M,60-74-2,44.8%,55.2%,+0.8
Maryland,51-63-2,44.7%,55.3%,-0.4
High Point,46-57-0,44.7%,55.3%,-1.3
Wisconsin,50-62-3,44.6%,55.4%,-1.4
Canisius,73-91-2,44.5%,55.5%,0.0
TCU,60-75-4,44.4%,55.6%,-0.7
UC Davis,55-69-4,44.4%,55.7%,-1.1
Lehigh,47-59-1,44.3%,55.7%,-0.1
Radford,46-58-0,44.2%,55.8%,-3.4
Utah St,43-55-3,43.9%,56.1%,-0.7
C Connecticut,60-77-2,43.8%,56.2%,-1.0
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Duke,31-40-1,43.7%,56.3%,-0.7
Vermont,24-31-0,43.6%,56.4%,-1.3
Grambling,44-57-1,43.6%,56.4%,-2.3
Seattle,47-61-1,43.5%,56.5%,-1.3
UTEP,63-82-2,43.5%,56.6%,-0.8
Fairfield,69-90-2,43.4%,56.6%,-0.8
CS Fullerton,65-85-2,43.3%,56.7%,-0.7
Jacksonville,48-63-0,43.2%,56.8%,-0.8
S Illinois,57-75-1,43.2%,56.8%,0.0
Louisville,54-72-3,42.9%,57.1%,-0.9
Mercer,60-80-2,42.9%,57.1%,+0.3
Akron,38-51-1,42.7%,57.3%,-2.7
New Mexico St,32-43-2,42.7%,57.3%,-1.2
Longwood,43-58-0,42.6%,57.4%,-1.2
Loyola Chi,48-65-1,42.5%,57.5%,-1.5
Florida,49-67-1,42.2%,57.8%,-1.1
Alabama St,61-84-3,42.1%,57.9%,-0.7
Davidson,50-69-2,42.0%,58.0%,-1.9
S Indiana,25-35-0,41.7%,58.3%,-1.4
Jacksonville St,52-73-2,41.6%,58.4%,-1.4
Stony Brook,48-68-1,41.4%,58.6%,-2.6
Saint Peter's,57-81-3,41.3%,58.7%,-2.1
Stonehill,26-37-1,41.3%,58.7%,-2.3
Alabama A&M,60-87-1,40.8%,59.2%,-2.4
New Hampshire,51-74-1,40.8%,59.2%,-2.2
Seton Hall,50-73-1,40.7%,59.4%,-1.8
Middle Tenn,52-76-2,40.6%,59.4%,-1.9
Washington St,65-97-2,40.1%,59.9%,-2.2
Wagner,38-57-2,40.0%,60.0%,-1.6
Merrimack,31-47-0,39.7%,60.3%,-2.5
Liberty,27-41-0,39.7%,60.3%,-2.7
Maryland ES,44-85-2,34.1%,65.9%,-4.0
New Haven,2-4-0,33.3%,66.7%,-8.3
