Team,ATS Record,Cover %,MOV,ATS +/-
James Mad,10-15-0,40.0%,3.9,-2.4
Connecticut,10-15-1,40.0%,9.7,-2.5
Ohio,10-15-0,40.0%,4.3,-2.2
Notre Dame,10-15-1,40.0%,1.3,-2.7
Iowa,10-15-1,40.0%,4.4,-1.6
N Florida,10-15-1,40.0%,-1.3,-2.7
UNLV,10-15-1,40.0%,1.4,-0.9
CS Bakersfld,10-15-1,40.0%,1.0,+0.6
Gonzaga,11-17-0,39.3%,18.3,+0.1
W Carolina,9-14-1,39.1%,-8.6,-4.4
Ste F Austin,9-14-1,39.1%,0.7,-2.4
Lindenwood,9-14-1,39.1%,0.7,-0.9
Seattle,9-14-0,39.1%,3.7,-1.4
Louisiana,10-16-0,38.5%,-7.4,-3.6
VA Tech,10-16-0,38.5%,-3.2,-2.0
Seton Hall,10-16-0,38.5%,-7.4,-4.6
Montana St,10-16-0,38.5%,1.6,-0.8
Arkansas,10-16-0,38.5%,6.6,+1.1
Miami,10-16-0,38.5%,-4.8,-6.7
TX Christian,10-16-0,38.5%,0.3,-1.2
GA Southern,10-16-1,38.5%,-2.0,-1.2
Maryland ES,8-13-0,38.1%,-12.5,-2.2
Albany,9-15-0,37.5%,0.5,-1.3
Baylor,9-15-1,37.5%,8.6,+0.1
Fairfield,9-15-1,37.5%,-6.2,-4.7
Miss Val St,9-15-0,37.5%,-28.5,-5.4
Minnesota,9-15-2,37.5%,-0.4,-0.6
E Illinois,9-15-0,37.5%,-4.4,-2.3
UL Monroe,10-17-0,37.0%,-5.4,-0.6
Bellarmine,10-17-0,37.0%,-7.8,-1.5
Columbia,7-12-1,36.8%,4.0,-3.2
Oral Roberts,8-14-0,36.4%,-4.3,-2.5
Wagner,8-14-0,36.4%,2.4,-3.6
Mass Lowell,8-14-1,36.4%,6.2,-4.6
Citadel,8-14-0,36.4%,-7.1,-2.8
WI-Grn Bay,9-16-2,36.0%,-11.0,-3.2
N Hampshire,9-16-0,36.0%,-10.0,-0.9
Vermont,9-16-0,36.0%,1.7,-4.9
Canisius,9-16-0,36.0%,-14.2,-3.2
Weber St,8-15-1,34.8%,0.6,-4.9
Richmond,9-17-0,34.6%,-4.2,-2.4
S Florida,9-17-0,34.6%,1.2,-2.0
Le Moyne,9-17-0,34.6%,-5.2,-2.1
Air Force,9-17-0,34.6%,-10.1,-3.2
Saint Louis,8-16-0,33.3%,3.4,-1.9
Princeton,8-16-0,33.3%,2.6,-3.5
TX Southern,8-16-0,33.3%,-2.2,-1.2
Ark Pine Bl,8-16-0,33.3%,-13.9,-3.9
Cal Baptist,8-17-0,32.0%,1.8,-1.1
N Kentucky,8-18-0,30.8%,-1.7,-3.8
NC State,8-18-0,30.8%,-0.2,-2.7
N Carolina,8-18-1,30.8%,4.2,-3.1
E Washingtn,7-16-1,30.4%,-1.7,+0.6
W Illinois,7-16-1,30.4%,-2.4,-3.6
Alab A&M,7-16-0,30.4%,-3.9,-4.6
CS Fullerton,7-17-1,29.2%,-11.4,-4.8
Grd Canyon,7-17-0,29.2%,10.1,-2.7
Sam Hous St,6-17-0,26.1%,-0.2,-3.1
