Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,14-5-1,73.7%,14.3,+5.1
LA Clippers,15-6-0,71.4%,8.8,+6.5
Memphis,14-6-0,70.0%,12.5,+7.2
Toronto,14-7-1,66.7%,-4.1,+1.3
Cleveland,14-8-0,63.6%,11.9,+2.3
Orlando,13-8-1,61.9%,3.5,+1.4
Houston,11-9-0,55.0%,7.2,+2.2
LA Lakers,11-9-0,55.0%,2.3,-1.4
Charlotte,10-9-0,52.6%,-4.1,+1.8
Dallas,11-10-0,52.4%,6.2,+2.4
New Orleans,12-11-0,52.2%,-4.5,-1.8
Indiana,9-9-1,50.0%,3.1,-1.0
New York,10-10-1,50.0%,7.6,-0.6
Milwaukee,10-11-1,47.6%,6.9,-0.4
Portland,10-11-0,47.6%,-9.1,-4.1
Miami,9-10-0,47.4%,2.6,-1.3
Denver,9-10-1,47.4%,3.7,+0.5
San Antonio,10-12-0,45.5%,0.4,+0.4
Chicago,10-12-1,45.5%,-3.7,-1.8
Washington,10-12-0,45.5%,-12.5,-2.1
Atlanta,8-10-0,44.4%,-0.9,-1.8
Utah,8-10-0,44.4%,-8.2,-2.8
Golden State,9-12-0,42.9%,0.6,-3.1
Detroit,8-12-1,40.0%,-2.8,-1.6
Sacramento,8-13-3,38.1%,3.0,-2.6
Brooklyn,6-11-0,35.3%,-9.1,-3.6
Boston,8-15-0,34.8%,8.7,-2.4
Phoenix,6-14-1,30.0%,1.8,-2.5
Philadelphia,4-14-1,22.2%,-5.6,-5.6
Minnesota,4-15-1,21.1%,1.7,-3.6
