Team,Over Record,Over %,Under %,Total +/-
N Dakota St,6-3-0,66.7%,33.3%,+9.9
NC A&T,6-3-0,66.7%,33.3%,+3.1
Ohio,4-2-1,66.7%,33.3%,+1.9
Stonehill,4-2-0,66.7%,33.3%,-2.2
Abl Christian,6-3-0,66.7%,33.3%,+0.9
CS Bakersfld,7-4-0,63.6%,36.4%,+3.9
Marist,7-4-0,63.6%,36.4%,+2.5
Austin Peay,5-3-0,62.5%,37.5%,+5.0
Denver,5-3-0,62.5%,37.5%,+7.9
Cal Poly,5-3-0,62.5%,37.5%,+6.0
Texas Tech,5-3-1,62.5%,37.5%,+0.4
Rider,5-3-0,62.5%,37.5%,+2.0
James Mad,5-3-0,62.5%,37.5%,+5.8
Santa Clara,5-3-0,62.5%,37.5%,+0.2
Central Ark,5-3-0,62.5%,37.5%,+0.3
Weber St,5-3-0,62.5%,37.5%,+4.3
Idaho St,5-3-0,62.5%,37.5%,+1.8
Boise St,5-3-0,62.5%,37.5%,+0.1
Lg Beach St,5-3-0,62.5%,37.5%,+7.6
Hawaii,5-3-2,62.5%,37.5%,+1.9
Towson,5-3-0,62.5%,37.5%,+2.6
Le Moyne,5-3-0,62.5%,37.5%,+5.6
E Kentucky,6-4-0,60.0%,40.0%,+3.3
N Hampshire,6-4-0,60.0%,40.0%,+3.4
Belmont,3-2-0,60.0%,40.0%,+10.2
St Bonavent,3-2-0,60.0%,40.0%,+3.6
Jackson St,6-4-0,60.0%,40.0%,-1.0
California,3-2-0,60.0%,40.0%,+8.4
SC Upstate,3-2-0,60.0%,40.0%,+1.1
Valparaiso,3-2-0,60.0%,40.0%,+5.0
VMI,3-2-0,60.0%,40.0%,+2.2
Richmond,3-2-0,60.0%,40.0%,+4.2
Memphis,6-4-0,60.0%,40.0%,+1.1
Michigan,6-4-0,60.0%,40.0%,-0.3
Col Charlestn,6-4-0,60.0%,40.0%,+8.9
Miss Val St,6-4-0,60.0%,40.0%,+4.1
Arizona,6-4-0,60.0%,40.0%,+0.7
Tulane,3-2-0,60.0%,40.0%,-1.8
UL Monroe,3-2-0,60.0%,40.0%,+5.6
Murray St,3-2-0,60.0%,40.0%,-3.5
IPFW,3-2-0,60.0%,40.0%,+1.6
Sam Hous St,6-4-0,60.0%,40.0%,+2.9
Alcorn St,6-4-0,60.0%,40.0%,-2.8
DePaul,3-2-0,60.0%,40.0%,+1.7
Harvard,6-4-0,60.0%,40.0%,+0.3
St Johns,4-3-0,57.1%,42.9%,+0.6
Dartmouth,4-3-0,57.1%,42.9%,+5.3
Toledo,4-3-0,57.1%,42.9%,+6.4
Wofford,4-3-0,57.1%,42.9%,+2.8
Incar Word,4-3-1,57.1%,42.9%,+0.7
NJIT,4-3-0,57.1%,42.9%,-8.8
S Alabama,4-3-0,57.1%,42.9%,+2.4
Fresno St,4-3-0,57.1%,42.9%,-0.7
Purdue,4-3-0,57.1%,42.9%,+1.0
Fla Atlantic,4-3-0,57.1%,42.9%,+1.4
E Michigan,4-3-0,57.1%,42.9%,+4.5
USC,4-3-0,57.1%,42.9%,+1.6
Tulsa,4-3-0,57.1%,42.9%,-0.8
Bowling Grn,4-3-0,57.1%,42.9%,+6.1
North Dakota,4-3-0,57.1%,42.9%,+7.3
Geo Wshgtn,4-3-0,57.1%,42.9%,-3.9
Davidson,4-3-0,57.1%,42.9%,+3.8
WI-Milwkee,4-3-0,57.1%,42.9%,+1.0
Boston U,4-3-0,57.1%,42.9%,+3.2
Illinois,4-3-0,57.1%,42.9%,+6.4
Fordham,4-3-0,57.1%,42.9%,-0.2
UCF,4-3-0,57.1%,42.9%,+2.3
Mass Lowell,4-3-0,57.1%,42.9%,+2.1
Army,4-3-0,57.1%,42.9%,+9.6
Wyoming,4-3-0,57.1%,42.9%,+0.4
Duke,4-3-0,57.1%,42.9%,-2.4
Arkansas,4-3-0,57.1%,42.9%,-0.5
San Jose St,4-3-1,57.1%,42.9%,+1.9
S Indiana,4-3-0,57.1%,42.9%,+6.9
Bryant,5-4-0,55.6%,44.4%,+0.7
Princeton,5-4-1,55.6%,44.4%,+3.5
Texas St,5-4-0,55.6%,44.4%,+2.1
Sac State,5-4-0,55.6%,44.4%,+1.4
Fla Gulf Cst,5-4-1,55.6%,44.4%,+2.0
Missouri,5-4-0,55.6%,44.4%,+2.3
W Illinois,5-4-0,55.6%,44.4%,-1.3
TX-Arlington,5-4-0,55.6%,44.4%,+0.6
Montana St,5-4-0,55.6%,44.4%,+0.1
Utah Valley,5-4-0,55.6%,44.4%,-0.6
E Illinois,5-4-0,55.6%,44.4%,+4.6
Binghamton,5-4-1,55.6%,44.4%,+5.7
Florida Intl,5-4-0,55.6%,44.4%,-0.7
Cal St Nrdge,5-4-0,55.6%,44.4%,+1.2
CS Fullerton,5-4-1,55.6%,44.4%,+3.8
UC Riverside,5-4-0,55.6%,44.4%,+3.4
Beth-Cook,5-4-0,55.6%,44.4%,-1.4
TX-Pan Am,5-4-0,55.6%,44.4%,-1.2
Wichita St,5-4-0,55.6%,44.4%,+0.9
U Penn,5-4-1,55.6%,44.4%,+0.2
Oral Roberts,5-4-0,55.6%,44.4%,+6.2
Manhattan,5-4-0,55.6%,44.4%,+10.2
Boston Col,5-4-0,55.6%,44.4%,+5.3
Lindenwood,5-4-0,55.6%,44.4%,+2.1
UC Irvine,6-5-0,54.6%,45.5%,+6.5
Portland St,4-4-0,50.0%,50.0%,+0.6
Minnesota,3-3-0,50.0%,50.0%,-1.0
Lamar,5-5-0,50.0%,50.0%,-4.2
Jacksonville,4-4-0,50.0%,50.0%,+0.9
St Josephs,4-4-0,50.0%,50.0%,+2.8
Maryland,3-3-0,50.0%,50.0%,+4.1
Miss State,4-4-0,50.0%,50.0%,-0.3
Marquette,2-2-0,50.0%,50.0%,+1.8
Mercer,2-2-0,50.0%,50.0%,-2.8
UNLV,4-4-0,50.0%,50.0%,+4.6
GA Southern,4-4-0,50.0%,50.0%,-0.6
Georgetown,3-3-0,50.0%,50.0%,+0.4
Marshall,5-5-0,50.0%,50.0%,+0.3
TN State,4-4-0,50.0%,50.0%,-0.4
Brown,6-6-0,50.0%,50.0%,+2.5
Rice,4-4-0,50.0%,50.0%,+5.1
Wisconsin,3-3-0,50.0%,50.0%,+5.2
Hofstra,4-4-0,50.0%,50.0%,-9.3
Ball St,3-3-0,50.0%,50.0%,-1.8
Kentucky,3-3-0,50.0%,50.0%,-2.6
Villanova,3-3-0,50.0%,50.0%,+0.5
Loyola-Chi,3-3-0,50.0%,50.0%,-2.2
S Illinois,3-3-0,50.0%,50.0%,+6.6
Kansas St,4-4-0,50.0%,50.0%,+3.5
McNeese St,5-5-1,50.0%,50.0%,-2.0
Yale,4-4-1,50.0%,50.0%,-0.1
Houston,4-4-0,50.0%,50.0%,-4.1
VCU,4-4-0,50.0%,50.0%,-3.3
UCSD,4-4-1,50.0%,50.0%,-0.2
Florida A&M,5-5-0,50.0%,50.0%,+0.7
Colgate,3-3-0,50.0%,50.0%,-2.0
Stanford,2-2-0,50.0%,50.0%,+3.4
Sacred Hrt,5-5-0,50.0%,50.0%,+5.9
Bucknell,3-3-0,50.0%,50.0%,+7.5
TX Southern,5-5-0,50.0%,50.0%,+3.3
Queens,3-3-0,50.0%,50.0%,-0.1
Delaware St,4-4-0,50.0%,50.0%,+1.5
Xavier,2-2-0,50.0%,50.0%,+10.5
Maine,6-6-0,50.0%,50.0%,-2.3
S Dakota St,4-4-0,50.0%,50.0%,+1.4
Stetson,5-5-0,50.0%,50.0%,+0.8
Youngs St,3-3-1,50.0%,50.0%,+11.2
Elon,5-6-0,45.5%,54.6%,+5.5
Wash State,5-6-0,45.5%,54.6%,+6.1
TX A&M-Com,5-6-0,45.5%,54.6%,-1.1
UCSB,4-5-0,44.4%,55.6%,-3.1
TN Martin,4-5-0,44.4%,55.6%,-2.1
Oklahoma,4-5-0,44.4%,55.6%,-0.1
TX A&M-CC,4-5-0,44.4%,55.6%,-6.0
Chicago St,4-5-0,44.4%,55.6%,+1.9
LSU,4-5-0,44.4%,55.6%,-2.3
Old Dominion,4-5-1,44.4%,55.6%,-4.0
Mt St Marys,4-5-0,44.4%,55.6%,-0.9
Seattle,4-5-0,44.4%,55.6%,+0.8
Hsn Christian,4-5-0,44.4%,55.6%,-2.8
NC State,4-5-0,44.4%,55.6%,-4.6
Vanderbilt,4-5-0,44.4%,55.6%,+1.1
Fairfield,4-5-0,44.4%,55.6%,-3.8
Bellarmine,4-5-0,44.4%,55.6%,+4.9
Kennesaw St,3-4-0,42.9%,57.1%,-4.6
NC-Wilmgton,3-4-0,42.9%,57.1%,-0.9
Cleveland St,3-4-0,42.9%,57.1%,+1.0
Colorado St,3-4-0,42.9%,57.1%,+0.1
Missouri St,3-4-0,42.9%,57.1%,+8.6
Utah,3-4-0,42.9%,57.1%,-4.0
La Salle,3-4-0,42.9%,57.1%,-0.8
Providence,3-4-0,42.9%,57.1%,+1.6
Florida,3-4-0,42.9%,57.1%,-0.5
WI-Grn Bay,3-4-0,42.9%,57.1%,-3.0
Arkansas St,3-4-0,42.9%,57.1%,0.0
Tennessee,3-4-0,42.9%,57.1%,-8.5
Troy,3-4-0,42.9%,57.1%,-4.6
W Virginia,3-4-1,42.9%,57.1%,-5.9
S Florida,3-4-0,42.9%,57.1%,+4.3
Maryland ES,3-4-0,42.9%,57.1%,+1.9
Campbell,3-4-0,42.9%,57.1%,+1.5
BYU,3-4-0,42.9%,57.1%,-1.0
Grd Canyon,5-7-0,41.7%,58.3%,-1.5
Niagara,4-6-0,40.0%,60.0%,-0.5
Radford,2-3-0,40.0%,60.0%,+2.3
Quinnipiac,4-6-0,40.0%,60.0%,-5.6
St Marys,4-6-0,40.0%,60.0%,-4.5
Creighton,2-3-0,40.0%,60.0%,-4.0
SE Louisiana,4-6-1,40.0%,60.0%,+1.5
Butler,2-3-0,40.0%,60.0%,-1.6
IL-Chicago,2-3-0,40.0%,60.0%,+3.7
American,2-3-0,40.0%,60.0%,+0.6
Florida St,2-3-0,40.0%,60.0%,-2.7
Iona,4-6-0,40.0%,60.0%,-3.0
N Mex State,4-6-0,40.0%,60.0%,-6.2
Louisiana,4-6-0,40.0%,60.0%,-3.2
Wake Forest,2-3-0,40.0%,60.0%,-4.4
Michigan St,3-5-0,37.5%,62.5%,-0.3
Kent St,3-5-0,37.5%,62.5%,-4.1
LA Tech,3-5-0,37.5%,62.5%,+0.4
Loyola Mymt,3-5-0,37.5%,62.5%,-7.7
San Diego,3-5-0,37.5%,62.5%,-1.5
Auburn,3-5-0,37.5%,62.5%,-1.0
Pacific,3-5-0,37.5%,62.5%,+3.0
Alab A&M,3-5-0,37.5%,62.5%,-5.9
Drexel,3-5-0,37.5%,62.5%,-3.3
Vermont,3-5-0,37.5%,62.5%,-3.9
Coastal Car,3-5-0,37.5%,62.5%,-3.9
San Francisco,3-5-0,37.5%,62.5%,-6.1
Morehead St,3-5-0,37.5%,62.5%,-5.7
Wright St,3-5-0,37.5%,62.5%,-0.8
Indiana,3-5-0,37.5%,62.5%,-3.8
Stony Brook,3-5-0,37.5%,62.5%,+0.5
Oregon,3-5-0,37.5%,62.5%,-3.3
Georgia St,3-5-0,37.5%,62.5%,-1.3
Albany,3-5-0,37.5%,62.5%,-4.8
Alabama St,4-7-0,36.4%,63.6%,+0.5
Southern,4-7-0,36.4%,63.6%,-2.1
Tarleton St,4-7-0,36.4%,63.6%,-3.4
St Fran (PA),2-4-0,33.3%,66.7%,-0.8
Samford,2-4-0,33.3%,66.7%,+2.8
Middle Tenn,3-6-0,33.3%,66.7%,-7.7
Prairie View,4-8-0,33.3%,66.7%,-6.5
UAB,3-6-0,33.3%,66.7%,-0.9
Citadel,1-2-0,33.3%,66.7%,-3.7
St Peters,3-6-0,33.3%,66.7%,-10.6
Navy,2-4-0,33.3%,66.7%,-0.1
S Mississippi,2-4-1,33.3%,66.7%,-2.8
New Mexico,2-4-0,33.3%,66.7%,+0.6
Chattanooga,2-4-0,33.3%,66.7%,-1.1
Detroit,2-4-1,33.3%,66.7%,-0.1
Seton Hall,3-6-0,33.3%,66.7%,-0.3
Central Conn,3-6-0,33.3%,66.7%,-3.3
Connecticut,2-4-0,33.3%,66.7%,+1.8
Monmouth,3-6-0,33.3%,66.7%,+2.4
Kansas City,2-4-0,33.3%,66.7%,-9.9
Iowa St,3-6-0,33.3%,66.7%,-1.5
Nicholls,4-8-0,33.3%,66.7%,-2.8
Texas,2-4-0,33.3%,66.7%,-6.0
Holy Cross,2-4-0,33.3%,66.7%,-3.3
NW State,3-7-1,30.0%,70.0%,-4.1
UC Davis,3-7-1,30.0%,70.0%,-9.5
Nebraska,3-7-0,30.0%,70.0%,-6.4
W Kentucky,3-7-0,30.0%,70.0%,-6.4
Wm & Mary,2-5-0,28.6%,71.4%,-2.1
Utah St,2-5-1,28.6%,71.4%,+0.8
Syracuse,2-5-0,28.6%,71.4%,-1.8
Virginia,2-5-0,28.6%,71.4%,-5.6
Penn St,2-5-1,28.6%,71.4%,+5.1
App State,2-5-0,28.6%,71.4%,-12.7
Saint Louis,2-5-0,28.6%,71.4%,-2.6
Drake,2-5-0,28.6%,71.4%,-12.6
S Carolina,2-5-0,28.6%,71.4%,-8.6
N Alabama,2-5-1,28.6%,71.4%,-4.9
UCLA,2-5-0,28.6%,71.4%,-7.3
Louisville,2-6-0,25.0%,75.0%,-3.4
Oakland,2-6-0,25.0%,75.0%,-7.6
F Dickinson,2-6-0,25.0%,75.0%,+0.1
Jksnville St,2-6-0,25.0%,75.0%,-2.4
Lehigh,1-3-0,25.0%,75.0%,-2.9
Lipscomb,2-6-0,25.0%,75.0%,-11.4
Duquesne,2-6-0,25.0%,75.0%,-7.4
TX Christian,2-6-0,25.0%,75.0%,-5.1
Texas A&M,2-6-0,25.0%,75.0%,-7.5
Oklahoma St,2-6-0,25.0%,75.0%,-13.5
Ohio St,2-6-0,25.0%,75.0%,-5.1
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Colorado,2-7-1,22.2%,77.8%,-7.6
Utah Tech,2-7-0,22.2%,77.8%,-8.2
Ste F Austin,2-8-0,20.0%,80.0%,-8.8
Coppin St,2-8-0,20.0%,80.0%,-6.5
Evansville,1-4-0,20.0%,80.0%,-14.0
Arizona St,1-4-0,20.0%,80.0%,-13.6
Wagner,1-4-1,20.0%,80.0%,-4.5
N Iowa,1-5-0,16.7%,83.3%,-4.8
San Diego St,1-5-0,16.7%,83.3%,-10.5
Presbyterian,1-5-0,16.7%,83.3%,-3.3
AR Lit Rock,1-5-0,16.7%,83.3%,-15.4
Winthrop,1-5-0,16.7%,83.3%,-12.2
LIU,1-5-0,16.7%,83.3%,-7.8
W Michigan,1-5-1,16.7%,83.3%,-7.1
N Kentucky,1-5-0,16.7%,83.3%,+1.6
Geo Mason,1-5-0,16.7%,83.3%,-13.4
Grambling St,1-6-0,14.3%,85.7%,-10.1
S Utah,1-6-0,14.3%,85.7%,-7.6
Nevada,1-7-0,12.5%,87.5%,-8.4
Kansas,0-6-0,0.0%,100.0%,-7.9
N Illinois,0-3-1,0.0%,100.0%,-1.3
GA Tech,0-5-0,0.0%,100.0%,-7.3
Merrimack,0-7-0,0.0%,100.0%,-14.7
